state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
584000000	11.865	12.013	12.370	12.257	12.570	12.334	11.655	12.033	12.142	11.947	12.256	12.480	12.321	10.694	10.739	10.810	9.392	8.734	7.846	7.506	7.095	6.933	6.153	5.934	5.936	5.344	5.234	4.823	5.660	5.815	4.933	5.154	4.836	4.614	3.807	3.903	3.370	2.891	2.511	1.514	0.861	1.431	1.654	2.236	3.680	3.831	3.615	4.059	3.600	3.484
585000000	13.611	12.145	11.471	12.043	11.998	12.219	11.411	12.693	11.881	11.922	11.179	12.376	13.086	11.888	11.129	10.422	9.213	8.630	7.925	8.087	7.481	6.752	6.595	5.971	5.550	5.418	6.025	4.983	5.593	4.873	4.742	5.746	3.959	3.837	4.683	5.186	3.781	3.388	2.785	2.936	2.315	0.124	0.035	-1.006	-1.349	-1.228	-0.774	0.602	1.059	1.789
586000000	13.026	11.887	12.037	11.834	11.414	10.972	11.424	11.953	12.384	11.472	12.709	12.778	11.784	12.021	10.745	9.551	8.828	8.463	7.958	7.416	6.710	6.679	6.320	5.825	4.753	5.685	4.989	5.655	5.260	5.767	5.888	4.367	3.887	2.602	3.858	2.985	2.871	2.590	2.579	2.236	2.381	1.968	2.636	3.788	4.695	4.254	3.647	3.821	3.970	4.397
587000000	12.029	12.589	11.779	12.799	12.329	11.380	12.026	12.108	11.679	12.314	12.219	12.317	11.074	10.607	10.442	9.331	8.882	8.357	7.923	6.907	7.287	6.718	5.720	5.544	5.614	5.320	4.981	5.376	5.911	5.544	4.670	4.296	3.701	3.178	3.909	4.915	4.774	4.183	3.017	2.138	0.955	0.355	0.471	1.110	1.100	0.707	0.631	0.398	0.105	-1.376
588000000	12.711	12.381	12.929	11.989	11.864	11.503	11.925	11.594	11.793	11.876	11.828	11.710	11.575	10.256	10.640	9.817	8.807	8.413	7.789	7.143	6.949	6.977	5.668	6.030	5.652	5.205	5.141	4.582	4.972	3.944	4.409	4.046	3.979	3.887	4.053	3.991	3.527	2.886	2.470	2.066	1.043	0.511	1.051	0.783	1.081	1.465	1.662	1.273	0.639	1.540
589000000	11.931	12.912	13.170	12.375	12.677	11.693	11.788	12.594	12.833	12.779	12.164	12.513	11.791	11.300	10.958	9.625	8.794	8.566	8.362	7.260	7.177	6.735	6.107	6.443	5.179	5.371	5.389	5.362	4.721	5.603	5.869	5.010	4.431	3.720	4.106	3.649	3.362	3.401	3.273	2.378	2.290	1.670	2.181	1.613	2.813	2.168	2.229	1.718	1.499	1.745
590000000	12.874	11.274	11.434	12.083	12.051	11.780	12.448	12.240	11.770	11.665	11.732	11.576	11.633	10.714	11.479	10.182	9.343	8.584	8.238	7.820	6.889	7.585	6.187	5.741	5.600	5.446	5.243	4.554	4.705	4.305	4.624	3.400	4.072	4.203	4.614	4.041	5.037	3.476	2.784	3.249	2.525	2.369	0.792	0.582	1.174	1.474	1.233	0.353	0.180	1.588
591000000	13.038	12.735	11.914	11.571	13.099	11.744	11.676	11.942	12.661	13.324	13.135	13.372	12.550	11.693	10.315	9.944	9.428	8.171	8.806	7.439	7.117	6.756	6.493	5.913	5.183	5.004	5.233	6.121	5.093	4.672	4.604	4.413	3.341	3.963	4.111	3.599	2.328	1.778	1.466	1.440	0.545	1.210	1.540	2.351	2.104	1.801	1.777	1.262	1.409	1.503
592000000	12.904	12.729	12.316	12.702	12.215	11.580	12.601	11.692	12.696	12.401	12.164	12.138	12.385	12.026	10.977	9.718	8.769	8.721	8.298	7.572	6.939	6.829	6.028	6.194	5.404	5.052	4.926	5.274	5.436	6.148	5.387	5.135	4.196	3.615	4.279	3.811	3.965	3.666	2.913	1.726	1.330	0.408	-0.902	-1.467	-2.875	-3.541	-3.991	-2.933	-2.271	-2.481
593000000	11.504	12.052	12.190	12.053	11.590	11.420	11.835	11.726	12.037	12.084	12.683	12.231	11.973	11.425	10.556	9.380	9.275	8.502	8.044	7.906	7.048	7.114	6.196	6.254	5.938	5.088	4.937	5.073	5.154	5.549	5.434	4.173	4.227	4.227	4.746	3.290	3.378	3.389	3.470	2.754	2.867	3.021	1.859	1.038	1.396	0.842	0.345	0.264	0.140	0.945
594000000	10.402	11.653	11.952	12.385	12.390	12.363	11.566	11.043	11.394	12.165	12.338	12.098	12.503	12.518	10.800	9.805	8.788	9.024	8.495	7.969	7.195	6.927	6.186	6.294	5.653	5.669	5.502	5.405	5.239	5.201	4.743	4.636	4.413	3.401	2.933	3.711	3.830	3.361	2.801	1.792	2.136	1.578	0.969	0.756	0.395	1.104	0.274	1.197	1.393	1.161
595000000	11.821	11.781	11.513	11.306	11.742	11.937	12.633	11.881	12.420	12.551	11.923	12.332	12.037	11.677	11.592	10.328	9.394	8.940	8.655	8.526	7.567	7.545	6.915	6.730	6.280	5.971	5.779	5.504	4.986	6.075	5.310	6.005	5.788	4.400	3.867	3.653	3.288	3.242	3.464	2.947	3.419	3.490	3.852	3.474	2.518	2.562	2.712	2.209	2.795	2.632
596000000	12.510	12.441	12.583	12.623	11.875	11.941	11.936	12.553	12.166	12.096	12.585	12.410	11.765	11.483	10.912	10.649	9.122	8.808	8.487	7.927	7.307	7.161	6.858	6.306	5.484	5.552	5.452	4.975	5.438	5.578	4.627	4.289	5.178	4.841	4.664	4.639	4.569	4.613	3.802	3.038	3.398	2.965	2.522	1.938	1.797	2.409	1.724	1.387	1.313	0.440
597000000	12.735	11.505	12.238	11.614	11.311	11.693	11.658	12.106	12.851	12.547	12.269	12.824	11.931	11.397	10.723	10.127	8.922	9.180	8.870	7.512	7.687	7.307	7.015	6.425	5.803	5.330	6.122	5.330	4.709	4.660	4.295	4.651	3.723	4.210	4.566	3.971	4.450	5.966	6.195	4.403	3.478	2.301	1.268	-0.217	-2.499	-1.726	0.600	1.139	0.537	1.265
598000000	13.170	13.181	13.099	12.824	12.618	12.167	11.981	12.188	12.614	12.539	12.065	12.073	12.100	11.254	10.651	10.200	9.250	8.731	8.214	7.895	7.736	7.050	6.252	6.304	5.846	4.867	4.933	5.085	5.173	4.922	4.740	4.532	4.262	3.657	3.451	3.508	3.175	2.711	2.994	2.778	3.154	2.500	1.860	1.245	1.193	1.644	1.549	1.159	1.029	0.965
599000000	11.360	11.548	12.462	12.132	12.684	12.607	12.549	12.293	11.896	11.891	12.069	12.358	11.857	11.178	11.156	10.199	9.214	8.318	8.537	7.703	7.287	7.190	6.726	5.993	5.566	6.095	5.333	5.336	5.257	5.042	5.296	4.488	4.356	4.240	3.667	3.762	3.751	3.778	3.216	2.935	1.605	1.381	1.490	1.255	0.921	0.177	0.751	0.942	0.427	0.868
600000000	11.336	12.124	11.265	12.044	12.482	11.612	12.589	12.025	14.193	12.990	13.082	12.382	11.685	11.847	10.997	10.574	9.420	8.468	8.860	7.575	7.858	6.842	6.913	6.087	6.199	5.829	5.327	5.687	5.035	4.994	4.706	4.465	4.503	4.514	3.525	4.084	4.244	3.839	2.154	2.157	0.920	1.679	1.990	1.731	1.614	1.482	0.451	0.965	0.470	0.966
601000000	10.040	10.001	11.777	12.110	12.001	13.527	11.158	11.357	12.173	12.919	13.997	13.821	13.690	13.023	10.917	9.534	8.809	8.825	8.071	8.232	7.529	6.855	6.490	6.004	5.591	5.668	5.446	5.516	6.017	5.351	5.583	5.171	4.820	4.538	3.459	5.483	4.553	3.728	4.224	3.539	3.975	2.632	2.858	2.224	0.613	1.265	1.629	1.080	2.278	3.391
602000000	14.823	13.837	13.226	13.569	12.308	11.305	11.449	11.392	13.458	12.836	13.028	11.794	11.449	12.324	10.989	9.994	8.664	9.461	8.005	7.638	7.469	6.787	6.732	5.655	5.674	5.692	4.838	5.309	5.189	5.352	5.010	4.817	4.604	4.803	5.058	4.122	3.165	4.078	3.545	3.038	2.692	3.096	2.876	0.820	-0.642	-0.309	0.255	0.047	-0.145	0.398
603000000	12.317	12.727	12.680	12.401	12.289	12.140	12.234	12.206	12.241	12.438	11.962	12.076	12.131	11.971	10.747	9.965	8.797	8.789	8.060	8.293	7.350	6.915	6.314	5.694	5.180	5.662	5.963	5.371	5.452	5.573	5.158	4.941	5.208	4.287	4.490	3.947	3.588	3.549	3.280	2.734	2.776	3.164	1.941	2.037	1.770	2.214	2.321	1.148	1.434	1.035
604000000	12.043	11.680	13.276	12.140	11.895	12.092	11.747	11.312	13.145	13.201	11.659	11.813	12.185	11.451	10.713	9.123	8.959	8.330	7.823	8.010	7.168	6.253	5.972	5.380	5.439	5.761	5.128	5.485	4.333	5.063	5.194	4.860	4.979	4.103	3.368	4.659	5.652	5.056	4.077	2.450	1.413	1.879	0.921	1.209	0.936	1.375	1.056	-0.004	0.230	-0.888
605000000	12.177	11.787	12.035	12.829	12.602	11.583	11.595	11.548	12.188	12.534	12.835	12.796	11.858	11.924	10.357	9.453	9.391	8.448	8.239	7.744	7.015	7.050	5.750	6.136	5.640	6.136	5.137	4.955	5.315	4.649	4.628	4.824	5.930	5.360	4.240	3.198	3.329	4.338	4.691	4.560	3.752	3.323	2.018	2.885	1.409	2.257	3.395	3.187	2.762	1.956
606000000	12.347	11.877	12.339	11.833	10.887	11.909	11.860	12.002	12.023	12.058	11.685	12.234	11.726	11.578	11.406	10.695	9.064	8.403	8.805	8.012	7.155	7.276	6.437	5.871	6.221	5.498	5.604	5.528	5.715	4.974	4.660	4.967	5.363	4.381	3.764	3.822	3.354	3.391	3.084	4.058	3.483	2.741	2.884	2.733	3.194	3.035	3.684	3.592	3.654	5.535
607000000	12.321	12.652	11.848	11.356	11.385	11.856	12.489	12.474	12.412	11.931	12.534	11.804	12.127	11.775	10.864	10.514	8.679	8.470	8.513	7.895	7.195	6.911	6.137	6.148	5.921	5.299	5.487	5.047	4.867	5.292	5.142	4.672	4.755	4.890	4.299	3.824	3.798	3.580	4.187	4.540	3.764	3.216	2.539	1.589	0.788	0.315	0.691	1.355	1.084	1.803
608000000	11.986	12.102	11.483	11.504	11.818	11.983	12.230	12.717	13.140	13.098	12.375	12.287	11.908	10.833	10.478	9.595	9.014	8.472	7.829	7.390	7.258	6.394	6.167	5.672	5.586	5.454	4.629	5.218	4.763	5.378	4.902	4.939	3.813	4.036	4.069	3.149	2.891	2.710	2.269	1.647	2.193	1.388	1.532	1.686	1.258	1.065	0.685	0.373	0.881	1.425
609000000	12.298	11.756	11.574	11.918	11.285	10.968	11.250	12.020	12.353	12.130	12.284	12.243	12.329	11.063	10.493	9.952	9.073	8.700	7.957	7.570	7.143	7.178	6.014	5.873	5.899	5.467	5.126	5.800	5.175	4.156	5.063	5.976	4.430	4.253	3.952	3.436	3.308	3.095	3.494	2.605	3.419	2.676	2.185	1.835	2.297	2.835	2.462	2.330	2.567	2.097
610000000	11.323	11.688	11.966	11.792	12.258	11.020	11.116	12.287	12.336	12.891	12.995	12.645	13.203	12.059	10.687	9.656	8.939	8.948	8.666	7.702	7.375	6.839	6.279	5.724	5.838	5.007	5.052	5.287	5.289	5.734	5.811	4.512	4.931	4.177	4.424	4.173	4.040	3.651	3.121	3.406	3.510	2.842	2.718	3.263	3.060	3.337	2.987	2.703	2.978	3.259
611000000	13.338	12.589	12.375	11.695	12.273	11.047	11.280	11.666	12.281	12.969	12.329	12.210	12.178	11.553	10.692	9.410	8.969	8.884	7.604	7.907	7.543	7.326	6.230	6.087	6.273	5.608	5.794	4.921	5.202	5.566	4.826	5.613	5.183	3.955	3.020	3.378	4.572	4.395	4.357	2.054	2.613	1.070	0.220	-0.888	-1.824	-1.910	-0.440	-0.031	0.716	0.417
612000000	11.152	11.633	11.284	11.341	11.067	11.018	11.942	12.826	12.994	12.412	12.552	11.935	11.235	11.769	11.859	8.865	9.416	8.520	7.831	7.622	7.347	6.228	6.114	5.898	5.601	4.846	5.044	5.650	5.033	5.136	4.997	5.368	4.981	3.911	3.190	4.302	4.181	3.485	3.278	3.494	2.208	0.753	-0.080	0.068	0.058	-0.223	1.250	1.228	-0.045	0.677
613000000	15.110	13.921	13.371	12.843	12.048	12.008	11.394	12.220	12.147	12.749	12.983	12.222	11.450	11.748	10.455	10.334	8.926	8.666	8.619	8.010	8.155	7.062	6.206	6.419	5.637	5.480	5.920	5.965	4.666	5.041	5.269	5.402	4.722	4.567	4.378	3.000	3.556	3.796	3.095	3.464	2.668	1.203	0.892	0.417	1.214	1.425	1.544	1.609	0.231	0.386
614000000	11.506	12.146	12.365	12.757	12.205	11.593	11.532	12.385	12.252	11.842	12.759	12.513	11.884	11.875	10.639	10.337	8.972	8.339	8.337	7.653	7.106	6.577	6.179	5.660	5.375	5.758	6.028	5.379	5.780	5.536	4.675	4.733	5.695	4.858	3.971	3.781	3.503	3.681	4.072	4.565	4.852	4.233	3.227	2.399	1.997	1.202	0.292	-0.395	1.214	0.620
615000000	11.873	11.344	11.570	11.706	11.857	11.584	12.208	12.428	11.987	11.149	12.295	13.006	13.703	12.412	10.916	9.498	8.739	9.183	8.340	7.405	6.950	7.485	6.190	5.341	5.615	5.716	5.483	6.086	5.727	5.168	5.149	4.641	5.427	5.243	4.246	3.719	3.091	3.139	2.218	2.003	1.646	2.258	1.448	1.677	0.325	-0.071	0.173	-0.588	-0.349	0.758
616000000	11.284	11.714	10.730	10.936	11.892	11.574	12.717	12.483	11.703	12.314	12.162	11.970	12.132	11.732	10.262	9.716	9.047	8.778	7.648	7.794	6.986	6.629	6.945	5.977	5.737	5.463	4.801	4.922	4.879	4.725	4.808	4.295	3.627	3.710	3.944	3.634	2.783	2.037	2.234	1.705	2.086	2.243	2.178	1.210	1.838	2.128	1.470	1.637	1.620	2.058
617000000	11.182	11.860	12.634	12.569	12.982	11.542	11.821	12.789	12.918	11.961	12.619	12.203	13.036	11.476	10.483	9.368	9.097	8.717	7.816	7.459	7.035	6.433	6.131	5.802	5.277	5.717	5.232	4.714	5.450	4.656	5.278	5.743	5.560	4.952	4.096	2.778	2.565	3.067	2.592	1.355	1.648	0.741	1.566	0.623	1.224	1.240	1.924	1.617	1.291	1.205
618000000	14.629	14.786	13.565	13.263	12.103	11.745	12.727	12.497	12.524	12.649	12.383	11.966	11.359	11.761	10.006	9.123	8.742	8.333	8.208	7.307	7.504	6.564	6.297	5.652	5.249	5.896	5.799	5.909	4.569	4.521	5.193	5.441	6.137	4.255	5.347	5.160	4.184	4.486	4.160	2.970	1.741	1.513	4.499	3.721	3.016	3.927	3.996	4.262	4.274	5.999
619000000	12.675	12.446	11.552	12.235	12.479	12.239	12.109	12.327	12.144	12.711	11.218	12.693	12.310	11.394	10.474	10.325	9.040	8.540	7.933	7.547	6.921	6.744	6.049	5.717	5.198	5.304	5.245	5.414	5.359	5.687	5.189	4.827	4.802	4.500	4.646	3.504	3.832	3.823	3.214	4.040	3.693	2.175	1.482	0.761	-0.276	-1.075	-2.230	-3.028	-3.085	-3.361
620000000	11.748	12.221	12.153	12.061	12.225	11.347	11.825	12.406	12.799	11.920	11.601	11.847	11.602	11.544	10.201	9.813	9.183	8.962	8.324	7.954	7.657	6.656	6.575	6.113	5.633	5.521	5.345	5.183	5.430	5.110	4.502	4.937	4.939	5.498	5.068	5.133	4.421	3.899	3.953	4.079	3.409	2.036	0.914	1.087	0.702	1.110	0.168	0.887	1.042	1.125
621000000	13.074	12.911	12.491	12.149	12.258	12.979	12.239	12.388	12.475	12.080	12.007	12.583	12.895	12.767	10.495	10.450	9.405	8.767	8.438	8.043	7.427	7.549	6.649	6.323	5.650	5.735	5.486	5.422	4.943	5.384	5.325	4.439	5.113	5.987	5.689	4.343	3.692	3.894	3.714	2.906	2.658	1.751	1.536	1.390	0.664	0.896	-0.534	-1.553	-1.944	-2.327
622000000	12.930	13.371	13.616	12.064	11.213	11.079	11.703	13.316	12.904	12.793	12.342	11.993	11.466	11.217	11.192	9.484	8.779	8.628	8.260	7.633	7.329	7.053	6.041	6.181	5.639	5.509	5.420	5.258	5.944	5.761	5.536	4.964	3.823	3.927	3.632	3.131	4.183	2.943	3.001	2.707	2.241	2.460	1.468	1.374	1.458	0.942	1.327	2.096	3.731	3.714
623000000	12.961	12.876	12.427	12.103	12.451	11.980	11.825	11.883	12.857	11.856	11.733	12.192	11.826	11.225	10.753	9.961	9.456	8.401	8.701	7.891	7.109	7.296	6.291	6.101	5.462	6.298	5.402	4.802	4.843	4.949	4.963	4.341	4.162	4.327	4.242	4.109	3.269	3.024	3.504	4.331	4.162	3.502	2.675	1.710	1.448	2.193	1.789	1.302	0.981	0.278
624000000	13.394	13.473	13.185	13.293	12.521	12.041	12.256	12.723	12.463	12.628	11.530	11.957	11.975	11.758	11.000	8.909	9.288	8.620	8.060	7.486	7.100	6.351	6.201	5.594	5.001	5.164	5.353	5.461	5.163	4.459	4.162	3.986	4.185	4.592	4.134	3.569	3.390	2.729	2.164	1.720	1.143	0.903	0.496	0.979	-0.349	-0.505	-1.032	-1.433	-0.944	-0.659
625000000	12.549	12.061	11.791	11.653	12.234	11.431	11.841	11.305	11.400	12.291	12.653	12.456	12.456	11.274	10.078	8.741	8.756	7.841	7.570	6.950	6.593	6.303	5.757	5.470	5.025	5.312	4.653	5.646	4.150	4.036	4.426	4.220	4.432	5.054	5.302	4.174	3.736	3.731	2.987	1.358	1.490	1.635	2.974	3.370	1.893	2.596	3.460	3.504	3.974	3.277
626000000	10.315	10.616	10.915	11.204	12.373	11.395	11.350	11.639	11.876	13.284	12.948	11.733	11.490	10.882	10.048	9.098	8.543	7.868	7.659	6.994	6.980	6.056	5.499	5.891	5.404	5.046	5.372	5.100	5.086	5.255	4.299	4.188	3.674	3.422	3.324	3.461	2.947	2.409	3.023	3.048	2.947	2.663	2.248	2.338	2.623	2.458	2.466	2.503	2.715	1.942
627000000	12.270	14.064	12.715	12.008	11.707	10.974	11.676	12.196	11.705	12.692	12.969	12.886	12.575	11.775	9.927	9.062	9.116	7.708	7.788	6.738	6.916	6.082	6.438	6.023	5.115	5.555	5.358	5.410	4.648	4.353	5.316	3.604	3.954	4.153	2.610	3.366	3.386	2.454	1.025	1.645	1.850	0.901	0.557	-0.120	-1.026	-1.316	-2.328	-3.610	-2.411	-2.783
628000000	12.253	12.504	11.831	11.571	11.504	11.418	11.607	11.876	12.409	12.516	12.637	12.958	12.877	11.845	10.282	9.998	9.236	8.475	8.006	7.446	7.496	6.397	6.246	5.530	5.679	5.327	5.949	5.688	6.133	5.829	5.293	5.120	5.185	4.538	4.462	4.706	4.938	4.317	4.112	4.722	4.223	2.946	1.934	1.427	1.511	0.376	0.673	0.582	0.752	0.687
629000000	14.522	13.515	13.119	11.937	12.424	11.785	11.003	12.020	11.848	11.990	12.190	13.269	12.704	10.780	10.367	9.314	9.162	8.842	7.936	7.217	7.486	6.559	6.323	5.771	5.815	5.489	5.365	5.904	5.959	5.541	5.819	4.791	4.220	3.551	3.719	3.961	3.981	3.337	2.155	3.188	2.550	0.904	0.998	0.477	-0.381	-1.084	-0.056	-0.161	-0.374	0.082
630000000	14.081	13.566	12.601	11.951	11.854	11.574	11.854	12.182	12.194	12.197	11.709	11.612	10.899	10.851	10.591	10.753	9.003	8.346	7.700	7.548	7.296	6.531	6.093	6.100	5.254	5.428	5.362	5.440	5.826	4.608	4.762	4.953	4.336	3.672	4.281	4.837	4.249	3.405	3.017	2.136	1.337	1.430	0.280	-0.236	-1.627	-0.622	-1.397	-0.795	-1.051	-1.242
631000000	11.768	11.830	11.651	12.373	12.089	11.883	12.372	11.864	12.074	12.373	12.051	11.704	11.876	11.672	10.749	9.713	9.183	8.393	8.489	7.685	7.316	7.244	6.243	6.181	5.169	5.384	5.510	5.350	4.922	4.158	4.570	4.606	4.540	4.343	4.565	4.136	3.999	3.444	3.007	2.890	2.838	2.317	1.316	1.055	1.936	1.530	1.466	2.239	3.211	3.277
632000000	12.935	12.664	12.676	12.705	12.729	11.606	11.693	11.678	12.527	13.607	12.606	11.618	12.083	12.171	9.965	10.484	9.418	9.079	8.416	7.770	7.334	7.450	6.591	5.896	5.896	6.057	5.153	5.230	5.502	5.537	5.117	5.271	6.632	5.448	5.246	4.653	3.719	3.874	3.435	3.202	4.033	3.474	3.205	3.486	2.869	2.891	2.305	2.030	1.910	1.927
633000000	11.445	11.886	11.512	12.543	12.640	12.008	11.537	11.656	12.530	12.809	12.590	12.745	12.129	11.024	10.502	10.223	9.690	8.050	8.124	7.486	7.109	7.003	6.143	5.952	5.375	5.688	5.476	5.786	5.812	5.036	4.988	4.663	3.921	4.481	3.592	3.722	3.205	3.203	2.249	1.704	1.070	0.920	1.081	1.555	1.141	1.018	1.070	0.834	0.521	-0.148
634000000	13.707	12.697	12.185	12.913	12.392	11.976	11.582	12.619	13.009	12.772	12.577	12.225	11.627	10.819	10.489	9.521	9.234	8.494	8.020	7.664	7.490	6.576	6.023	5.727	5.883	5.819	5.330	5.338	5.533	5.146	4.825	4.504	4.108	4.634	4.493	4.635	4.707	4.960	4.324	3.793	3.538	2.745	2.454	2.753	2.579	2.865	2.923	2.493	2.552	2.536
635000000	11.467	11.568	12.335	12.106	12.477	12.569	12.437	12.083	12.268	11.934	12.452	11.933	11.688	11.349	10.896	9.882	8.593	8.545	7.859	7.687	6.985	6.841	6.338	5.840	5.528	5.055	5.038	5.458	5.024	5.060	4.266	4.869	4.824	3.818	3.734	3.960	4.114	4.320	3.443	3.178	2.294	1.636	2.325	3.920	4.015	3.016	2.949	2.787	2.286	2.202
636000000	12.637	13.092	12.289	12.152	11.361	11.599	12.493	12.378	11.965	11.693	11.930	11.706	12.286	11.861	9.996	10.089	8.509	8.703	8.014	7.664	7.033	6.803	5.659	5.693	5.388	5.727	4.460	5.159	4.940	4.444	4.566	4.731	3.295	3.185	3.939	3.829	3.394	3.478	3.121	1.632	1.148	0.943	1.417	1.879	1.063	2.480	2.752	1.918	2.559	2.425
637000000	11.530	12.598	11.901	12.129	12.065	11.981	11.884	12.292	11.905	12.390	11.756	12.322	11.976	11.094	10.388	8.884	8.720	8.157	7.709	7.488	6.971	6.029	5.791	5.732	5.314	4.983	5.383	5.625	5.957	5.087	5.624	4.289	3.618	3.667	3.486	3.643	3.204	2.886	2.767	1.921	1.869	1.367	1.195	0.719	0.548	0.515	0.822	1.194	0.943	0.341
638000000	15.552	14.532	12.631	12.086	11.863	11.578	11.978	12.669	13.018	12.786	12.563	11.770	11.948	10.696	10.107	9.541	9.003	8.415	7.525	7.857	6.960	6.324	5.976	5.626	4.918	5.704	5.954	6.366	5.069	5.587	4.757	4.036	4.546	4.406	5.396	4.401	4.397	3.977	3.463	2.695	2.092	1.131	1.638	0.473	-0.017	1.194	1.575	2.573	2.111	1.291
639000000	13.186	11.555	11.371	11.564	11.323	11.502	12.038	13.033	13.100	12.631	13.155	12.905	12.278	11.321	10.238	9.151	9.159	7.965	7.904	7.129	6.926	6.550	5.857	5.328	4.949	5.606	5.674	5.262	5.860	5.998	5.313	3.583	5.199	5.006	5.295	4.838	4.738	4.779	3.538	2.312	1.196	2.222	2.527	3.007	3.992	3.101	3.198	3.733	4.877	5.525
640000000	12.127	11.657	11.687	11.903	12.139	11.613	11.126	11.782	11.717	12.228	12.991	12.339	12.527	10.456	10.263	9.376	8.765	8.322	7.991	7.061	6.785	6.414	5.826	5.639	5.981	4.745	5.793	5.866	5.083	5.174	4.346	4.663	4.040	3.261	2.984	3.646	3.440	2.775	1.805	0.426	-0.438	-0.450	0.122	0.047	-0.546	-0.301	-0.246	0.550	0.968	0.170
641000000	12.826	13.120	13.285	12.739	11.922	11.581	11.583	12.291	12.410	12.953	12.732	12.159	12.134	11.259	10.710	9.953	8.831	8.642	7.673	7.901	6.764	6.614	5.964	5.860	5.224	4.399	5.375	5.808	4.484	5.275	4.779	4.757	4.422	4.323	3.530	4.325	3.907	2.752	1.081	-0.701	-1.208	-1.648	-1.664	-1.534	-0.438	-1.639	-1.327	-2.421	-2.419	-3.480
642000000	12.014	11.448	11.974	11.136	11.460	11.868	12.152	12.237	12.607	12.331	12.399	12.270	11.401	11.934	10.957	9.387	9.327	8.213	8.178	7.356	7.049	7.152	5.993	5.702	6.115	5.488	5.524	5.021	5.528	4.630	4.538	4.237	4.325	3.980	3.866	3.648	3.433	3.110	2.995	2.690	2.584	2.147	2.872	3.600	3.318	3.381	3.657	4.411	3.946	3.719
643000000	12.935	12.284	12.128	12.110	11.632	11.589	12.533	12.353	12.385	12.300	12.295	11.964	12.289	11.869	11.145	9.610	8.835	8.311	7.912	7.412	6.964	6.965	6.102	5.914	5.671	5.911	5.915	5.198	5.022	4.816	5.074	3.973	4.413	4.582	3.913	3.658	3.325	2.906	3.075	2.172	1.977	1.822	1.983	1.428	1.356	1.085	0.924	0.428	0.539	-0.626
644000000	14.188	12.732	12.956	12.161	12.444	11.746	12.031	12.150	11.570	12.200	12.050	12.103	12.189	10.961	10.525	9.790	8.887	8.165	7.487	7.580	6.940	6.281	6.091	5.863	4.984	5.137	5.294	5.029	5.473	4.976	4.587	4.765	4.052	3.585	4.009	3.536	2.946	2.827	2.477	2.765	2.828	2.695	1.741	2.183	2.481	1.723	1.975	2.124	1.565	1.729
645000000	12.274	12.523	11.525	11.637	11.875	12.260	11.658	11.835	12.159	11.432	12.091	12.346	11.884	11.359	10.253	9.190	8.903	8.195	7.499	7.591	7.007	6.526	5.803	5.779	5.367	5.533	4.817	5.419	5.577	4.798	5.372	4.820	3.997	3.369	2.925	3.870	4.103	3.192	2.986	2.269	2.386	1.740	0.895	1.699	1.350	1.459	2.250	2.234	2.545	2.272
646000000	14.245	12.964	11.992	12.340	11.798	11.476	11.960	12.107	12.798	12.257	12.704	13.143	12.146	10.823	10.615	9.511	9.126	8.287	7.952	7.388	7.241	6.303	5.777	6.225	5.451	5.024	4.752	4.892	5.723	5.753	6.020	4.754	4.555	4.127	4.131	4.031	4.712	5.468	4.198	3.599	3.258	2.265	2.571	1.723	2.794	1.402	1.257	0.544	0.715	0.766
647000000	11.992	11.140	10.417	11.742	12.162	12.230	12.242	13.097	12.255	12.353	11.835	11.797	12.421	11.895	10.484	9.235	8.778	8.145	7.857	7.665	6.836	6.782	5.869	5.892	5.362	5.235	5.177	5.361	4.906	5.161	5.457	4.835	5.079	3.741	4.338	2.921	3.991	3.832	4.166	3.380	1.773	1.395	0.786	1.608	1.813	0.272	0.626	0.418	1.198	2.032
648000000	12.366	12.516	12.470	12.466	11.142	11.459	12.796	12.724	12.561	12.214	12.759	12.448	11.786	10.558	10.115	8.935	8.752	8.301	7.499	6.909	7.014	5.989	5.539	5.318	5.547	4.959	5.878	5.366	4.849	4.429	4.549	3.132	3.910	4.203	3.861	3.437	3.085	3.132	3.446	1.857	1.197	0.743	1.434	1.666	1.546	1.717	1.989	1.590	1.903	2.561
