state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
63000000	13.584	12.988	12.246	11.959	11.636	11.736	12.668	11.868	11.432	12.643	12.750	13.083	11.691	12.102	12.112	10.867	9.048	8.146	8.871	8.197	7.558	6.794	6.383	6.653	7.008	5.375	5.639	5.387	5.755	4.747	4.757	4.889	3.770	3.760	4.316	4.321	4.339	4.285	5.385	4.612	4.151	1.619	1.749	0.763	1.008	0.190	-0.172	0.267	0.084	0.221
64000000	11.583	11.980	12.051	11.889	11.797	11.662	12.051	12.364	12.470	13.344	13.362	12.466	12.492	11.910	11.365	10.310	9.305	9.238	8.820	8.407	7.443	7.119	7.420	6.771	6.704	6.003	5.179	5.389	6.062	5.346	4.316	5.092	4.819	4.983	4.455	4.061	3.409	3.849	3.435	3.584	3.082	2.230	2.639	2.883	2.162	1.536	1.027	0.835	1.243	0.653
65000000	12.505	12.862	12.107	12.122	11.962	11.796	11.527	12.229	12.600	13.277	12.506	12.248	11.716	12.308	11.403	10.836	9.579	8.826	8.897	8.211	7.732	7.180	7.049	6.308	6.606	5.649	5.754	5.669	4.853	4.913	4.977	4.563	4.624	4.395	5.027	4.698	4.081	3.348	2.923	3.344	2.308	2.217	2.245	2.143	3.214	3.715	2.991	3.448	3.215	3.035
66000000	13.665	12.298	12.418	12.303	11.828	11.656	11.551	11.646	12.452	12.325	12.397	12.442	12.120	11.720	11.310	10.030	9.166	8.660	8.292	8.020	7.541	7.088	6.677	6.190	5.827	5.874	5.243	4.459	4.782	5.356	5.143	4.614	4.830	4.675	4.712	3.790	3.362	3.926	4.021	4.113	4.316	3.735	2.536	1.345	1.487	0.439	1.439	1.960	1.626	3.534
67000000	13.918	13.067	12.515	12.360	11.983	11.764	11.676	11.162	11.578	12.346	11.817	11.724	12.074	11.280	10.159	10.433	9.849	8.548	8.557	8.398	7.226	7.322	6.778	6.278	5.561	5.727	5.643	5.759	5.369	5.453	4.101	4.257	4.240	3.694	3.836	4.078	4.040	3.730	3.389	2.711	2.966	2.764	1.985	1.818	2.755	2.711	1.872	1.660	1.253	0.992
68000000	11.306	12.182	12.079	12.557	13.320	12.813	11.104	11.897	12.249	12.662	12.574	12.361	11.617	11.358	11.007	10.043	9.254	9.189	8.323	7.962	7.259	7.010	6.625	6.356	5.677	5.475	5.069	5.341	5.447	5.276	5.042	3.449	4.278	4.267	2.848	2.499	3.349	3.474	3.142	2.167	1.447	1.452	2.648	2.423	2.580	2.322	0.883	2.194	3.180	3.694
69000000	9.861	10.192	11.157	11.812	12.291	11.814	12.395	12.010	12.700	12.839	13.261	12.555	11.404	11.409	11.030	10.627	9.210	8.253	8.625	7.675	6.905	6.845	6.154	5.830	5.800	5.236	5.121	4.838	5.048	5.647	5.134	4.020	4.560	3.910	4.867	3.850	4.035	3.000	2.967	2.033	1.032	0.583	2.769	3.737	3.632	3.801	3.355	3.382	3.405	2.987
70000000	13.259	13.062	11.874	12.078	11.823	11.939	12.136	11.985	12.636	12.497	12.643	12.080	11.964	11.869	11.212	10.175	9.310	8.870	8.700	7.923	7.937	6.844	6.900	6.555	6.064	5.775	5.437	5.333	5.353	5.105	4.990	4.004	3.935	4.387	4.316	4.187	3.895	4.196	3.675	3.576	3.486	1.716	1.275	2.193	1.600	0.885	0.400	0.665	0.394	0.100
71000000	12.969	12.781	11.887	12.000	11.696	11.796	11.515	11.863	12.262	11.634	11.735	11.859	12.284	11.708	11.254	10.762	9.576	8.942	8.100	8.293	7.598	7.136	7.044	6.720	5.766	5.402	5.763	5.421	5.766	5.205	4.842	4.658	4.697	5.479	5.005	4.797	3.127	2.773	2.527	2.787	3.130	2.366	1.598	2.490	2.515	2.220	1.900	1.496	2.450	3.121
72000000	13.553	12.467	12.349	12.257	11.739	13.217	12.381	12.129	12.494	12.213	12.321	12.466	11.833	11.899	11.563	10.905	9.595	8.883	8.821	8.159	7.527	7.281	6.680	6.581	5.839	6.165	4.987	5.058	5.336	4.995	5.215	4.694	4.734	4.509	4.228	3.753	3.596	3.188	3.712	2.797	2.610	2.416	2.114	1.326	1.269	0.785	1.304	0.766	0.611	0.521
73000000	11.173	12.393	11.358	11.671	11.670	12.093	12.364	11.993	12.598	11.801	12.485	13.163	12.197	12.150	11.773	11.013	9.148	9.057	8.791	8.163	7.603	7.463	6.289	6.456	6.052	5.784	5.355	5.033	5.321	4.993	4.890	4.536	4.602	4.900	5.192	3.466	4.375	3.180	3.554	2.692	2.084	1.966	2.311	1.100	0.593	0.251	-0.026	0.772	0.618	-0.259
74000000	12.487	12.185	11.704	11.948	11.884	11.712	11.849	12.204	11.975	12.183	12.608	12.344	11.805	11.867	11.509	10.396	9.665	9.247	8.806	8.329	7.752	7.377	7.205	6.696	6.688	5.733	5.748	5.269	5.568	5.044	4.874	5.089	4.396	4.422	4.202	3.604	3.811	3.518	3.347	3.246	2.514	1.837	1.558	1.839	2.442	2.696	2.759	2.252	1.779	2.019
75000000	13.483	12.894	13.161	13.068	12.686	11.832	11.939	11.650	12.298	12.716	12.348	13.038	12.692	12.382	12.032	10.740	9.417	9.042	8.893	8.076	7.774	7.223	7.298	6.745	5.779	5.908	6.376	5.339	5.250	4.591	4.810	4.395	5.629	5.642	5.700	3.628	2.962	3.708	4.100	4.528	4.629	3.654	1.570	3.151	2.131	1.412	0.500	0.480	0.725	2.230
76000000	10.885	10.644	11.019	11.491	12.884	12.229	11.467	11.875	11.930	12.728	12.589	12.879	11.378	11.433	11.166	10.378	9.272	9.178	8.435	8.452	7.611	7.131	6.481	6.686	6.066	6.072	5.021	5.698	6.278	4.573	5.534	5.069	4.633	4.668	3.238	3.768	4.826	4.875	4.084	3.839	3.342	2.553	2.949	3.143	2.387	2.003	1.936	1.189	0.803	0.195
77000000	11.375	10.571	11.604	11.622	12.408	12.369	11.908	11.961	11.715	12.672	12.304	12.025	12.596	11.768	11.451	9.895	9.888	8.799	8.240	7.833	7.540	6.920	6.857	5.760	5.717	5.377	5.500	5.672	4.948	4.714	4.994	4.737	5.096	4.430	4.332	5.009	5.339	4.817	4.025	3.108	3.303	3.267	2.048	2.202	2.650	3.161	3.429	3.198	3.157	3.229
78000000	13.740	12.289	11.905	11.234	11.412	12.098	12.204	12.451	11.806	11.663	11.156	12.578	12.070	10.964	10.889	10.097	9.214	8.527	8.220	7.829	7.584	6.870	6.675	5.770	5.500	5.474	5.081	4.689	5.179	4.534	4.690	3.684	4.005	5.463	4.453	3.930	3.424	2.537	2.033	1.470	0.631	0.001	1.392	1.192	0.083	-1.575	-2.039	-0.585	-0.368	-0.186
79000000	12.672	12.475	11.450	12.052	11.810	12.245	11.622	12.327	11.767	11.961	12.107	12.500	12.108	10.875	11.021	9.869	9.180	8.962	8.154	7.812	7.382	6.810	7.394	6.287	5.655	5.529	5.341	5.349	4.733	4.305	4.511	4.054	4.252	4.129	2.888	2.992	3.425	4.181	3.827	3.749	3.795	2.862	2.531	2.883	0.759	0.220	0.050	0.841	2.176	2.308
80000000	13.112	13.031	11.745	11.781	12.411	12.395	11.997	12.840	12.666	11.260	13.622	13.382	13.039	11.715	10.829	9.931	9.074	8.348	8.274	7.613	7.098	6.703	6.910	5.883	5.528	5.967	5.432	4.997	5.455	4.439	4.821	4.397	4.793	4.782	5.118	5.065	4.238	4.014	3.913	3.737	2.545	2.405	2.266	3.146	2.012	2.720	2.552	2.361	1.915	2.678
81000000	13.939	13.138	12.223	12.081	12.571	11.838	11.243	13.047	13.841	12.748	13.014	12.920	12.502	11.895	11.632	10.312	9.458	8.884	8.004	8.033	7.350	7.184	6.758	6.460	6.257	5.660	4.925	5.427	5.840	4.927	5.276	5.258	6.107	4.974	4.091	2.790	3.107	4.107	5.447	3.332	2.600	1.937	1.358	0.883	0.549	0.793	1.037	-0.103	0.167	0.738
82000000	12.075	12.619	12.561	12.213	12.499	11.661	12.501	12.125	12.331	12.102	11.602	12.195	12.495	11.579	11.294	10.241	9.440	8.624	8.549	7.914	7.660	7.198	6.661	5.986	6.045	5.468	5.927	5.038	4.957	4.274	4.330	4.459	4.147	3.889	3.946	4.150	4.222	3.919	3.377	2.768	1.977	2.038	1.990	2.267	2.551	2.433	2.172	1.683	1.596	1.737
83000000	12.268	12.515	11.876	12.026	12.363	11.973	12.154	13.214	14.228	12.079	12.630	12.596	11.610	11.827	11.286	10.387	9.687	8.810	8.696	7.986	7.299	7.103	6.914	6.121	6.215	5.466	5.374	5.525	5.882	5.891	5.329	5.284	5.324	4.109	3.704	3.500	4.191	4.247	3.727	3.393	2.643	2.963	1.552	0.976	0.626	0.368	0.018	0.542	1.439	0.824
84000000	12.065	11.653	12.130	11.276	11.966	11.834	11.055	12.314	12.145	11.606	11.997	12.786	12.668	11.951	11.547	9.685	10.148	8.788	9.055	8.138	7.732	7.181	6.766	6.666	5.988	6.339	5.165	5.547	5.876	4.936	4.500	5.321	5.510	5.717	4.063	4.953	4.694	4.675	4.772	3.820	2.879	2.886	2.550	1.252	1.669	1.142	-0.060	-0.639	0.135	-0.445
85000000	13.884	13.220	11.793	12.282	12.680	12.697	11.411	11.686	11.671	12.413	11.040	11.756	11.929	12.104	10.904	9.129	9.239	9.016	7.921	7.663	7.218	6.615	6.867	6.148	5.492	5.733	6.286	5.689	4.933	5.164	4.553	4.645	3.802	4.569	5.387	5.360	4.462	3.208	3.429	2.419	1.295	1.488	1.363	0.147	-0.271	0.168	0.809	1.328	0.751	2.902
86000000	11.841	12.311	11.094	11.276	12.048	12.408	11.999	12.720	12.244	12.744	12.252	11.976	12.645	12.287	11.099	10.093	8.884	8.570	8.054	8.012	7.140	6.576	6.972	6.172	5.698	5.342	5.260	5.856	4.519	4.112	4.069	3.789	3.665	4.254	4.435	3.403	2.873	2.027	1.819	0.764	1.615	1.571	-0.522	-0.563	-0.610	-0.312	-0.968	-1.344	-1.602	-1.234
87000000	10.003	11.168	11.382	11.225	11.508	12.138	12.206	12.633	12.909	12.469	12.188	12.537	12.357	11.423	10.971	9.994	9.062	8.060	8.383	7.535	6.805	6.872	5.917	5.874	5.282	5.957	4.859	4.949	5.916	5.356	5.086	4.848	4.216	3.524	3.100	2.987	2.846	2.192	1.281	1.441	-0.092	0.368	0.226	1.440	2.180	0.590	0.281	1.189	1.794	1.475
88000000	13.524	13.541	13.026	12.099	11.549	11.651	12.254	11.998	12.606	12.003	11.430	11.885	11.635	10.576	9.773	9.190	8.859	8.662	7.952	7.077	6.966	6.282	6.152	5.729	5.855	5.204	5.065	5.254	4.519	4.278	5.159	4.344	3.697	3.563	3.664	3.204	3.327	2.158	1.563	0.755	1.908	1.537	0.790	0.639	0.601	1.023	0.828	0.540	0.457	0.322
89000000	11.213	11.387	11.948	11.058	11.958	11.738	11.208	13.013	12.167	11.404	12.007	12.602	12.252	10.651	11.032	9.753	8.557	8.177	8.038	7.122	6.807	6.470	6.174	5.503	5.370	5.263	5.004	4.223	5.294	4.309	4.975	4.306	3.667	3.436	3.795	2.984	2.920	2.052	1.334	-0.207	-1.343	-1.862	-1.578	-0.883	-0.961	-0.831	-0.773	-0.849	-0.696	-0.458
90000000	12.185	11.508	11.618	11.051	12.347	12.783	12.246	11.653	11.800	11.584	11.877	12.387	12.282	11.322	10.930	9.824	8.796	8.994	8.038	7.639	6.848	6.727	6.979	5.886	5.757	5.533	5.444	4.955	4.950	4.978	4.597	5.288	6.259	6.330	4.273	3.463	3.960	3.898	3.613	2.553	1.984	1.465	0.955	1.068	1.749	1.076	3.031	2.076	1.608	1.641
91000000	10.760	11.669	12.053	11.317	11.987	11.871	11.860	11.855	11.886	12.030	12.066	11.796	11.594	11.000	10.510	10.008	9.098	8.536	8.211	7.487	7.216	6.799	6.675	6.188	5.583	5.523	5.030	5.153	5.040	4.904	4.560	4.596	4.189	4.154	3.707	3.906	3.583	3.541	3.317	2.522	2.182	2.575	2.561	2.543	1.971	1.737	2.485	2.585	2.832	3.590
92000000	9.773	11.669	11.550	11.287	11.479	11.628	12.052	12.097	12.962	13.345	12.763	12.144	11.962	11.954	12.173	10.028	8.873	8.639	8.369	7.543	7.312	6.966	6.432	5.877	5.951	5.334	5.234	5.108	5.247	6.121	5.356	3.992	3.827	3.620	3.388	4.096	4.444	4.278	3.452	2.876	2.702	2.193	2.016	2.079	2.398	2.336	1.853	1.627	1.913	0.691
93000000	10.911	10.701	10.290	10.826	11.551	12.248	12.537	12.821	12.707	11.753	12.479	12.130	12.273	11.230	11.302	10.650	9.050	8.790	8.140	7.979	7.204	7.229	6.569	6.584	6.014	5.307	5.428	5.649	5.540	4.616	4.769	4.470	4.079	3.666	3.782	3.862	3.914	3.333	2.722	1.842	1.402	1.900	1.360	1.542	0.827	1.769	2.203	2.358	1.100	1.278
94000000	10.270	11.940	12.091	12.504	11.386	12.263	11.461	11.806	12.014	11.733	12.310	12.676	12.185	12.155	11.458	11.310	9.435	8.840	8.977	7.711	7.587	6.948	6.849	6.520	6.155	5.837	5.471	5.654	4.486	5.098	5.466	5.565	4.103	4.678	4.786	4.931	4.279	4.344	3.807	3.896	4.112	3.577	2.992	3.084	2.674	1.230	0.791	-0.043	-0.518	-1.654
95000000	14.187	12.731	12.377	13.368	12.546	11.898	11.851	12.337	12.922	12.055	12.004	11.688	12.465	11.870	11.417	11.147	10.158	9.545	8.477	8.555	8.201	7.441	6.871	6.841	6.701	6.343	6.366	5.418	5.350	5.107	4.844	5.952	5.598	5.720	4.091	4.046	3.440	3.502	3.361	3.164	3.464	2.592	1.567	1.442	0.889	1.682	0.973	0.610	0.760	0.583
96000000	13.155	12.612	11.622	12.207	11.790	12.580	11.412	10.809	12.087	12.840	13.128	13.316	13.600	13.629	12.271	11.399	10.332	9.346	9.194	8.425	8.152	7.555	6.676	7.095	7.040	6.612	6.053	5.561	5.906	5.557	5.245	5.687	5.519	5.411	5.033	5.355	4.759	4.498	4.838	4.405	3.905	3.602	3.824	2.610	2.957	2.227	2.244	2.495	2.524	2.517
97000000	12.524	13.920	11.910	11.746	11.725	11.814	12.083	11.928	11.075	12.475	12.528	11.957	11.934	12.321	12.052	10.695	10.361	9.518	9.620	8.274	8.592	7.724	7.690	7.154	6.980	6.334	5.966	5.718	5.733	5.794	6.349	5.122	6.463	5.770	5.464	5.336	4.112	4.886	2.994	3.087	3.196	4.145	3.325	3.775	2.480	1.694	1.835	0.396	-0.319	-0.635
98000000	12.853	13.336	12.557	12.552	12.291	12.289	11.398	12.107	13.072	13.386	12.736	12.661	11.816	11.995	12.055	12.063	10.642	9.502	9.589	8.950	8.179	8.410	7.898	7.554	6.769	6.658	6.270	6.466	6.061	5.537	5.783	5.872	4.892	4.793	4.812	4.760	4.876	4.757	4.348	4.901	4.726	4.408	4.220	4.084	2.843	2.457	2.676	2.587	2.486	1.614
99000000	13.052	12.576	12.119	12.319	12.101	11.675	11.751	11.673	11.721	12.390	12.411	13.009	12.709	12.049	11.898	11.311	11.002	9.899	9.154	9.003	8.771	8.269	7.688	7.138	7.387	6.826	6.650	6.280	5.600	5.818	5.922	5.450	4.677	5.478	5.045	4.328	5.138	4.761	4.885	4.145	3.864	4.456	3.200	2.822	1.691	2.385	1.920	0.728	1.017	0.862
100000000	13.121	13.167	13.570	12.421	11.961	11.613	12.155	12.124	12.156	12.770	12.573	12.342	12.420	12.183	11.747	10.997	10.511	9.881	9.559	9.015	8.444	8.219	7.840	7.002	7.070	6.572	6.644	6.255	5.476	5.578	5.767	5.745	4.679	5.281	5.056	4.818	4.440	5.191	5.208	4.879	4.993	4.604	4.206	4.563	2.866	3.558	2.763	2.414	2.773	2.038
101000000	14.109	12.893	12.153	12.054	11.469	11.777	11.358	11.852	12.125	12.337	12.057	12.653	12.776	11.968	11.797	11.606	10.166	9.796	9.313	9.106	8.097	8.101	7.851	6.904	6.883	6.648	6.226	5.931	5.521	5.553	5.038	5.189	5.081	4.713	4.886	4.223	4.115	3.842	4.101	4.644	3.576	3.826	3.731	3.168	2.066	1.720	1.041	0.629	-0.046	-0.444
102000000	13.534	12.514	13.384	13.765	13.981	13.062	12.156	12.706	12.334	11.801	11.479	12.367	12.528	14.073	11.624	10.680	10.091	9.647	8.873	8.361	8.154	8.003	7.425	6.794	6.570	6.733	6.297	5.470	6.202	5.470	5.782	5.343	5.358	4.948	4.413	4.736	4.311	4.211	4.181	4.307	5.248	5.027	4.016	4.115	2.779	2.640	3.165	1.238	2.377	2.103
103000000	12.132	11.990	11.943	11.814	11.831	12.258	12.433	11.448	12.207	12.219	12.220	13.036	12.884	11.415	11.473	10.601	9.685	9.118	8.739	9.071	8.090	7.148	7.094	7.010	6.594	5.923	5.707	5.670	5.773	5.224	5.335	5.133	5.094	4.696	5.188	4.863	4.647	4.840	4.091	3.300	2.800	3.658	4.030	4.542	3.515	3.300	2.785	2.401	1.722	0.304
104000000	13.184	12.865	12.676	11.839	11.818	11.660	12.235	11.852	13.154	11.898	12.544	13.047	13.054	12.330	11.238	11.211	9.463	8.781	8.707	8.049	7.525	7.084	7.149	6.408	6.031	5.560	4.960	5.501	4.665	6.228	6.496	5.481	4.571	4.684	4.171	2.875	3.711	3.498	2.885	3.468	3.279	2.724	1.120	0.895	-0.195	0.115	0.401	0.143	0.131	-0.299
105000000	12.491	12.264	12.231	11.938	12.403	11.896	11.805	11.217	12.170	12.949	12.685	12.037	12.471	12.019	10.252	9.426	9.401	8.811	7.722	7.586	7.038	7.002	6.233	5.854	5.888	5.605	5.305	4.611	5.208	4.457	4.986	4.135	4.165	4.474	3.892	3.888	4.201	2.804	2.494	3.641	3.515	1.654	-0.021	0.711	-0.144	-0.458	0.192	0.215	0.051	0.367
106000000	11.079	11.373	11.428	11.261	11.458	11.047	11.383	11.747	13.622	13.159	12.699	12.711	12.319	11.834	10.943	11.297	9.007	9.125	8.412	7.758	7.557	7.343	6.662	6.749	6.210	5.883	4.999	5.456	5.040	4.914	4.214	5.162	4.100	4.339	4.685	4.711	3.612	3.979	3.937	3.580	3.143	1.744	1.488	2.486	2.534	2.000	1.827	2.772	2.694	2.797
107000000	11.246	11.873	12.235	11.776	12.255	12.116	11.972	12.937	13.896	13.064	13.529	13.399	12.553	11.793	11.470	10.504	8.843	9.159	8.533	8.258	7.130	6.952	6.476	5.901	5.976	5.482	5.470	5.175	4.798	5.475	5.762	4.387	5.062	4.318	3.304	4.246	3.369	3.066	2.989	3.075	2.510	2.040	3.416	3.209	2.769	2.049	1.574	2.279	2.427	2.459
108000000	12.822	12.892	13.012	12.434	12.811	12.185	11.872	12.344	13.084	12.526	11.543	12.118	12.279	11.275	11.630	10.234	9.618	9.249	8.758	8.285	7.754	6.820	6.883	6.608	5.763	5.333	5.726	6.432	5.652	5.315	4.668	4.383	4.634	4.900	4.632	4.609	3.608	3.058	3.716	4.043	3.067	2.100	2.238	1.599	2.234	1.513	2.322	2.670	3.715	3.116
109000000	10.962	12.136	12.282	12.032	12.537	11.853	11.279	13.262	12.829	13.348	12.674	11.768	11.240	12.473	11.502	10.837	9.355	8.805	8.280	8.321	7.438	7.431	6.976	6.864	6.306	5.648	6.231	5.668	5.225	5.166	4.837	5.175	5.475	5.365	4.645	3.486	3.867	4.373	3.792	4.279	3.270	2.102	1.493	1.433	1.358	1.624	0.980	1.202	2.402	1.381
110000000	11.551	11.373	11.689	12.726	11.643	13.375	12.616	11.689	11.719	12.306	13.004	13.139	12.076	11.915	12.686	10.068	10.328	9.167	7.941	8.359	7.641	6.793	7.248	6.244	5.674	5.928	5.096	5.101	5.560	5.586	5.535	5.458	4.824	4.434	3.357	3.482	2.334	3.065	2.387	1.675	0.874	-1.717	-1.525	-1.312	-1.745	-1.036	-2.278	-2.792	-2.417	-2.748
111000000	12.531	11.476	11.462	12.104	11.984	12.035	11.672	11.928	11.987	11.564	12.357	12.702	11.765	11.370	10.831	9.725	9.352	8.880	8.109	7.822	7.302	7.176	6.836	6.023	5.761	6.025	6.030	5.355	5.083	4.683	5.543	5.375	4.752	4.398	3.957	4.280	5.098	4.627	3.944	3.299	2.323	1.492	0.378	0.427	0.410	0.963	0.800	0.692	1.067	2.106
112000000	11.707	11.915	11.918	11.688	12.215	11.861	11.287	12.455	12.302	12.767	12.460	12.395	11.818	11.660	11.041	10.534	9.164	9.105	8.052	7.569	7.568	6.814	6.487	6.500	5.279	5.767	6.002	5.670	4.539	4.835	4.678	4.739	4.134	3.202	3.318	4.218	3.858	3.642	2.532	2.058	1.464	1.356	1.037	0.904	1.143	0.898	0.811	0.702	0.536	0.395
113000000	14.044	13.612	12.892	13.153	12.228	12.420	12.521	11.844	12.056	12.183	12.100	11.662	12.685	11.766	11.670	10.412	9.492	8.562	8.359	7.585	7.524	6.803	7.026	6.131	5.636	5.708	5.003	5.183	4.971	5.845	4.675	4.385	3.539	3.850	4.267	4.496	3.498	2.980	1.598	1.597	1.273	0.991	0.363	-0.330	-0.333	-1.294	-0.627	-0.850	-0.447	-0.712
114000000	11.017	12.030	12.264	11.955	11.933	11.378	12.794	12.188	11.705	11.993	12.800	12.545	12.735	12.226	11.467	10.257	9.246	8.789	8.319	8.064	7.077	6.849	7.046	6.616	6.078	6.001	5.496	5.721	5.132	4.655	5.602	4.603	4.935	4.739	4.547	5.593	5.079	4.702	4.220	2.436	1.405	1.162	1.165	1.050	1.193	1.332	1.878	2.945	2.072	2.311
115000000	10.906	11.868	11.739	11.936	11.736	12.212	11.565	12.039	12.604	12.995	12.628	12.794	12.410	11.691	10.337	10.184	8.990	9.128	7.899	8.056	7.383	6.957	6.428	6.070	6.062	6.002	4.905	5.107	4.693	4.527	5.287	4.100	4.121	5.179	4.184	3.359	3.836	4.023	2.493	2.218	1.775	0.970	0.286	0.388	1.185	1.673	1.461	1.577	2.570	1.690
116000000	12.731	13.169	12.955	12.601	12.613	11.867	12.078	12.199	11.490	12.307	12.958	12.838	11.987	11.348	10.893	10.174	8.709	8.497	8.098	8.047	7.085	6.635	6.827	6.240	5.190	5.709	4.836	5.230	4.933	4.960	5.098	4.426	4.542	4.128	3.978	3.182	3.399	3.089	3.549	3.743	2.873	2.106	1.618	2.828	3.074	3.439	2.588	3.432	2.810	2.485
117000000	13.512	13.373	11.149	10.996	13.170	13.509	11.927	12.932	13.307	12.456	12.152	12.572	11.771	10.837	11.402	9.809	9.325	8.731	7.867	7.446	7.150	6.599	6.326	5.939	5.271	5.543	4.987	5.329	4.402	5.375	5.305	5.774	4.283	4.467	4.799	5.045	3.062	2.554	3.303	1.820	0.713	1.184	1.972	2.207	3.228	2.460	3.490	3.469	4.080	3.490
118000000	11.419	11.609	11.478	12.765	12.251	12.868	11.954	12.253	12.208	12.465	12.257	12.102	12.052	10.847	10.112	9.389	8.490	7.918	8.055	7.166	6.837	6.719	5.975	5.430	5.305	5.451	4.960	4.826	5.249	5.170	4.420	3.535	3.639	3.968	4.638	3.833	3.807	3.735	2.387	1.439	1.730	1.097	0.784	0.424	0.930	-0.272	-0.553	-1.141	-0.158	0.239
119000000	12.510	12.518	12.185	11.740	11.797	12.473	12.428	11.788	12.378	12.014	12.080	12.351	11.753	11.350	10.464	9.640	8.572	8.393	7.881	7.301	7.151	6.757	6.164	5.745	5.972	5.795	4.953	5.109	5.012	4.746	4.764	4.388	4.119	4.057	3.237	3.702	2.887	2.756	1.957	1.263	1.049	0.142	1.622	2.499	3.640	4.829	5.117	5.460	5.310	4.991
120000000	12.383	12.502	11.943	11.619	12.195	12.176	11.836	11.957	11.950	11.929	12.334	11.992	11.784	11.647	11.221	9.346	8.805	8.362	7.758	7.317	7.085	7.046	6.187	5.885	5.534	5.304	5.225	5.061	4.743	5.269	4.776	4.268	3.585	3.304	3.107	2.828	2.450	2.452	1.970	1.369	1.157	0.692	0.895	0.683	0.479	0.535	0.366	0.769	1.301	2.015
121000000	12.328	11.587	11.410	11.736	11.749	12.607	12.625	11.524	11.799	11.636	12.279	12.046	11.664	11.114	10.741	9.787	9.255	8.368	7.523	7.559	7.494	6.875	6.508	5.653	5.600	5.253	5.665	5.319	5.904	5.187	5.161	4.664	4.264	4.435	4.556	4.485	4.332	3.570	2.874	2.473	2.812	2.443	2.019	1.181	0.894	1.720	2.036	1.325	1.402	1.390
122000000	12.464	11.913	10.970	11.971	12.334	11.828	11.570	11.799	11.358	12.190	12.622	12.808	11.944	12.019	11.736	10.480	9.106	8.630	8.122	7.638	7.523	6.908	6.496	5.914	5.692	5.574	5.627	5.729	4.529	4.971	5.833	5.956	5.152	4.645	4.008	4.181	4.577	3.636	3.928	3.681	2.582	3.234	2.886	2.823	3.268	2.589	2.744	3.442	3.186	3.857
123000000	12.430	12.405	11.701	12.623	13.434	12.089	12.541	11.807	11.810	11.897	12.775	12.582	13.060	13.070	12.184	10.642	9.320	8.900	8.762	7.681	7.348	7.090	6.535	6.914	5.540	5.827	6.174	4.691	4.935	6.339	5.633	5.675	5.033	4.016	3.949	4.080	3.322	3.404	3.213	3.318	1.596	0.655	0.092	-2.251	-2.491	-1.976	0.036	1.040	0.878	2.037
124000000	11.374	11.268	12.040	12.095	12.032	11.732	11.521	12.348	12.606	12.243	12.331	12.984	12.539	11.743	10.834	9.574	9.089	8.502	8.506	7.811	7.181	6.848	6.648	6.190	5.205	5.861	5.607	5.380	5.477	5.691	4.644	5.453	4.423	4.497	4.459	4.053	3.602	3.510	2.727	2.526	1.488	1.774	0.679	-0.386	-0.280	0.031	0.304	0.931	1.546	0.519
125000000	12.003	11.919	11.431	11.862	11.868	11.942	11.339	12.108	12.108	12.131	12.286	11.640	11.611	11.223	10.589	10.024	9.251	8.288	7.723	7.680	7.167	7.084	6.197	5.981	5.650	5.583	5.209	5.030	5.106	5.143	4.801	4.621	4.424	4.091	3.909	3.834	3.812	3.290	2.600	1.893	2.174	2.293	2.618	2.864	3.614	3.887	4.367	3.455	3.936	4.409
126000000	12.648	12.238	11.703	12.526	12.035	11.821	12.824	11.881	11.390	12.088	12.407	12.219	12.413	11.668	10.197	9.365	9.104	8.511	8.360	7.587	6.763	7.077	6.069	5.706	5.226	5.522	5.809	5.450	5.479	4.732	4.631	3.821	3.948	3.773	4.479	4.950	4.050	3.669	2.265	1.628	1.202	0.631	1.290	0.414	0.497	0.718	0.989	1.909	2.361	2.808
127000000	12.130	12.515	12.365	12.781	12.524	12.292	11.911	12.126	11.434	11.528	12.464	12.265	12.057	10.465	9.957	9.932	8.915	8.299	7.882	7.452	7.073	6.816	6.407	5.284	5.697	5.349	4.861	5.072	5.276	5.474	5.260	4.386	3.603	3.864	3.792	3.636	3.170	2.712	1.976	1.886	1.278	2.133	1.344	1.727	2.348	2.566	1.836	2.396	2.164	2.251
