state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
66000000	11.410	11.534	11.609	12.388	12.592	12.384	12.251	13.190	13.664	13.045	12.884	12.660	11.937	11.724	11.430	9.989	9.054	8.758	8.325	8.204	7.489	6.715	6.490	6.014	5.645	5.375	5.159	5.504	5.042	5.057	5.021	5.111	4.520	3.568	3.755	4.508	4.654	4.788	4.312	3.813	3.811	3.036	2.239	2.339	1.961	1.872	1.190	0.210	1.115	1.625
67000000	11.257	11.714	12.376	12.447	12.377	12.069	12.246	12.100	11.929	11.629	11.895	11.583	11.477	11.360	10.667	10.614	9.122	8.447	8.163	7.641	6.937	6.599	6.343	6.009	6.317	5.375	5.079	4.723	4.898	4.728	4.499	3.969	4.973	4.139	3.403	3.289	4.020	3.469	3.240	2.945	2.232	2.000	1.801	2.455	1.277	0.780	1.389	0.739	1.375	1.278
68000000	10.895	11.387	10.911	11.357	12.239	11.540	11.756	13.026	12.374	12.577	12.447	13.802	12.641	11.172	10.935	9.804	8.728	8.908	7.894	7.978	7.113	7.094	6.327	5.560	6.164	4.968	5.522	5.973	5.297	4.736	4.230	4.106	4.577	5.166	4.491	5.098	3.701	3.758	3.501	2.865	1.528	1.303	1.061	-0.020	0.456	-0.194	0.213	0.161	0.056	0.248
69000000	12.792	13.010	13.256	13.366	12.616	12.330	11.540	11.994	12.573	11.859	12.441	12.098	11.885	11.480	10.994	9.725	9.055	8.627	8.108	7.728	7.233	6.724	6.113	5.810	5.669	5.312	5.280	5.959	5.492	5.196	4.880	5.153	4.151	3.765	4.608	4.516	3.727	3.609	3.672	2.430	3.364	3.460	2.556	1.050	1.047	0.978	0.221	0.914	1.298	1.626
70000000	11.472	12.450	11.825	10.771	12.077	11.256	12.668	13.151	12.509	11.527	11.448	11.392	11.973	11.286	10.243	8.859	8.769	8.000	7.865	7.578	7.011	6.024	6.683	5.706	4.819	4.670	5.812	6.093	5.620	5.023	4.983	5.281	3.836	4.948	3.889	2.753	3.304	2.223	2.551	2.004	1.711	0.839	0.734	1.367	-0.145	-0.422	-2.462	-4.203	-4.055	-4.017
71000000	12.183	12.973	12.852	12.953	11.394	11.056	12.246	12.216	12.243	12.112	12.269	12.977	12.331	10.941	10.465	9.321	8.316	8.261	8.152	7.338	6.779	6.164	5.732	5.492	5.388	5.209	4.817	5.587	5.571	3.940	4.787	4.338	3.785	4.204	3.858	2.232	2.557	1.576	2.836	2.875	3.342	3.428	4.484	4.300	5.258	5.076	5.494	5.018	3.885	3.957
72000000	12.569	12.634	12.764	11.554	11.719	11.726	11.965	12.232	13.038	12.526	12.372	12.298	11.632	11.284	9.571	9.302	8.886	8.232	8.157	7.352	7.201	6.425	5.613	5.157	5.458	4.916	5.408	5.323	5.904	5.315	5.756	4.373	4.496	3.631	3.797	3.447	3.651	2.884	2.133	2.750	2.344	1.506	1.099	0.452	1.253	1.059	0.447	1.391	1.538	1.257
73000000	14.591	12.592	12.721	12.013	13.294	12.042	11.046	11.836	12.650	12.123	12.245	13.171	13.126	11.237	10.918	9.617	9.044	8.158	8.199	7.396	7.433	6.456	5.773	5.820	5.423	5.291	4.307	5.113	5.281	4.863	4.519	4.480	3.982	4.150	3.282	2.597	2.458	2.986	2.907	1.350	0.566	0.946	1.675	1.343	0.201	0.448	0.982	1.320	2.613	3.539
74000000	10.599	11.591	11.501	12.086	11.802	11.638	12.687	12.900	13.079	12.396	12.480	13.153	11.597	12.607	10.941	9.442	8.557	8.640	8.009	7.595	6.995	6.966	5.920	5.465	5.328	4.838	4.731	5.261	4.795	4.895	4.556	3.731	4.199	4.510	5.189	4.840	3.637	1.909	1.187	0.617	1.193	0.641	0.427	0.127	0.967	1.673	0.941	0.566	0.634	0.441
75000000	11.002	10.815	11.098	11.680	11.533	11.561	11.549	12.561	13.291	12.296	12.721	12.681	11.930	11.034	10.643	9.625	8.435	8.391	7.583	7.475	6.976	6.422	5.590	5.555	5.792	4.775	5.187	5.300	5.535	4.924	4.583	4.329	2.869	4.203	4.134	3.637	3.399	2.904	1.379	1.715	1.915	2.779	2.284	2.793	1.870	1.199	0.304	0.924	0.839	0.884
76000000	13.764	14.274	13.108	11.342	11.884	12.017	10.992	12.058	12.197	12.963	12.151	12.289	11.565	11.166	10.386	8.956	8.838	8.190	7.888	7.256	7.032	6.417	5.457	5.519	5.264	5.273	5.146	4.919	5.526	4.744	4.967	4.641	4.638	3.828	3.845	3.100	2.583	2.854	2.100	1.629	1.337	1.174	2.200	1.723	1.186	3.389	2.504	2.890	2.466	4.039
77000000	10.758	10.600	10.430	11.290	12.268	11.265	11.544	11.447	12.381	12.196	12.800	12.410	11.553	10.736	9.973	9.505	8.552	8.233	7.713	7.366	6.849	5.989	5.748	5.693	5.315	5.194	5.594	5.090	4.997	5.085	4.401	4.073	3.695	3.925	3.794	4.125	3.632	2.914	3.293	2.078	2.481	2.977	2.350	3.086	3.169	3.650	4.564	3.438	3.052	3.487
78000000	11.837	12.449	12.144	11.955	12.130	11.514	11.092	12.614	12.532	12.408	12.080	11.875	11.746	11.258	9.604	9.261	8.905	7.979	8.170	7.098	6.863	6.391	5.592	5.710	5.144	5.372	4.534	4.694	5.004	4.397	3.464	4.780	3.562	4.550	4.123	3.753	3.339	3.156	3.490	1.739	3.284	3.782	4.732	4.170	4.133	4.641	4.613	3.682	3.134	3.790
79000000	10.924	12.080	11.461	11.528	12.418	11.451	11.312	11.989	12.096	12.670	11.933	11.723	10.701	11.155	10.176	8.667	9.125	7.853	7.631	6.957	6.874	6.132	5.640	6.037	5.290	5.339	4.958	4.926	4.214	4.207	3.831	3.934	3.926	3.072	3.535	2.881	2.094	1.149	0.042	-0.329	0.563	0.740	0.911	1.208	1.706	1.262	1.589	1.594	2.218	1.651
80000000	12.591	12.654	11.892	12.531	12.048	11.553	11.542	11.533	12.250	12.763	13.233	12.805	12.123	10.889	10.228	9.576	9.131	8.197	7.565	7.296	7.164	6.158	5.644	5.617	5.795	5.829	5.673	4.811	5.379	5.162	4.458	4.446	4.159	3.826	3.976	4.122	3.859	3.291	2.450	2.250	1.652	1.069	1.282	1.511	1.546	2.212	1.612	2.879	3.030	2.885
81000000	11.395	11.796	11.997	11.655	11.775	12.527	12.032	12.421	12.879	12.339	11.322	11.437	11.154	10.974	10.229	9.501	8.739	8.484	7.759	7.512	6.691	6.397	6.226	5.304	5.454	5.234	5.378	5.647	4.777	5.080	4.859	4.371	4.752	4.284	4.103	4.064	4.572	3.772	3.355	2.694	2.934	2.060	1.800	2.195	2.726	3.976	3.584	3.436	3.996	3.632
82000000	13.292	13.716	13.277	12.551	12.417	12.036	11.622	11.998	11.900	11.676	12.110	12.499	11.774	11.081	10.670	10.250	9.476	8.370	7.983	7.529	7.379	6.387	6.221	5.540	5.832	5.174	5.245	5.207	5.226	4.729	5.347	4.697	4.365	4.010	3.543	3.662	3.122	2.606	2.669	2.309	2.174	1.639	2.201	2.801	3.184	3.069	3.886	4.608	4.129	4.872
83000000	12.453	12.180	12.294	11.719	12.030	11.594	12.086	12.457	12.248	11.662	12.660	12.218	11.271	11.584	10.859	9.853	8.833	9.082	8.143	7.321	7.429	6.472	5.918	5.969	5.634	5.094	5.512	5.675	5.691	4.809	4.590	4.852	4.007	3.650	4.602	4.208	3.497	3.182	3.473	3.750	2.447	2.690	2.829	2.593	3.153	2.513	2.055	1.902	1.641	0.770
84000000	11.093	11.310	11.992	11.677	11.474	11.618	12.001	12.703	13.148	12.585	11.556	12.287	12.011	11.464	11.206	9.963	9.053	8.427	8.511	7.674	7.794	6.666	6.169	6.096	5.999	5.359	4.994	4.852	5.615	4.929	3.976	5.018	4.674	4.244	4.717	5.209	5.464	5.021	3.332	3.352	2.305	2.065	2.830	2.235	4.309	4.456	4.287	4.914	5.854	5.981
85000000	11.004	11.456	11.801	11.938	11.753	11.742	11.806	12.102	12.144	12.597	12.235	12.079	11.751	10.513	10.277	9.387	9.068	8.696	7.734	7.744	6.809	6.767	5.917	6.049	5.390	5.122	5.311	5.492	5.205	4.929	4.306	4.009	3.769	4.415	3.939	4.285	4.440	4.000	3.492	3.792	3.470	2.838	1.379	0.551	0.584	0.458	0.510	0.720	0.668	0.599
86000000	10.646	11.962	11.749	11.734	11.876	12.269	12.075	12.465	13.312	13.065	12.249	12.003	11.918	10.960	10.573	10.014	9.131	8.952	7.967	7.760	7.810	6.835	5.950	5.854	5.708	5.786	5.305	5.410	5.079	4.567	5.017	4.699	4.263	3.736	4.043	4.858	4.830	4.101	2.900	2.356	2.602	1.921	2.246	1.252	1.355	1.266	2.449	1.912	2.028	2.032
87000000	10.828	11.821	12.126	12.666	11.915	11.543	12.208	13.041	11.736	11.769	12.938	11.800	12.059	12.459	11.336	10.198	8.605	8.058	8.268	7.530	6.999	6.742	6.450	5.849	5.796	5.541	5.179	5.310	5.308	4.728	4.371	4.266	3.587	4.462	5.634	4.995	4.322	3.390	4.567	2.693	2.835	2.119	1.134	0.765	2.115	1.669	3.281	4.204	4.100	2.838
88000000	12.074	11.748	11.835	11.954	12.439	12.533	11.684	12.402	13.107	13.147	12.964	12.951	11.909	11.424	10.983	9.987	9.189	8.657	8.113	7.957	7.747	6.849	6.094	5.514	5.541	5.611	5.052	4.587	5.189	4.438	5.532	5.393	4.627	4.387	3.963	4.184	4.020	3.433	2.876	3.099	1.644	1.315	0.972	-0.135	0.258	0.296	-0.420	-0.109	-0.005	0.301
89000000	11.336	11.390	10.847	11.531	11.650	11.919	11.951	11.875	11.727	11.691	12.551	13.046	12.487	13.018	12.179	10.351	9.034	9.048	8.933	7.888	7.264	7.047	6.912	6.282	5.790	5.593	5.320	5.272	5.066	5.634	4.526	3.851	4.283	4.372	4.087	3.331	4.450	3.917	3.272	2.639	2.265	1.649	0.796	1.413	0.648	1.600	1.166	2.052	1.926	2.284
90000000	11.879	11.227	11.150	12.123	12.945	12.739	11.635	11.652	11.975	11.962	11.800	12.264	12.162	11.916	11.636	10.135	9.251	8.783	8.295	7.760	7.954	6.884	6.948	6.272	5.866	5.863	5.674	5.564	5.200	6.023	5.195	5.275	4.632	4.488	5.123	4.461	3.673	3.654	3.604	4.313	4.185	4.172	3.166	2.586	1.980	2.320	2.355	2.508	2.339	2.756
91000000	12.457	11.638	12.358	11.370	12.468	11.519	12.087	12.576	12.895	13.360	12.903	12.715	11.300	11.333	10.626	10.606	9.353	8.702	8.322	8.288	7.836	7.053	7.103	5.953	5.361	5.523	5.193	4.850	5.868	4.927	4.711	4.894	5.003	5.155	4.170	4.731	5.078	5.412	4.109	3.785	3.257	3.037	2.565	1.551	2.801	1.878	0.980	1.547	2.218	1.198
92000000	11.194	11.932	11.917	12.623	12.575	11.452	11.823	11.682	12.344	12.259	12.559	12.767	12.288	12.080	10.547	9.954	8.791	8.214	8.087	7.626	6.948	6.644	6.164	5.336	5.605	5.956	4.683	4.919	4.617	4.210	4.269	4.237	4.448	4.230	4.221	5.004	4.934	3.708	4.209	3.601	3.793	3.233	2.610	2.161	1.160	1.729	1.517	2.098	1.793	1.486
93000000	12.706	13.504	13.373	12.012	12.323	11.383	12.350	12.623	12.571	11.596	12.591	12.354	11.330	11.374	9.836	9.371	8.486	7.822	7.573	6.930	6.682	6.754	5.846	5.854	5.382	4.836	5.495	5.430	4.807	5.231	5.394	4.477	4.716	3.604	3.347	3.121	2.165	1.371	1.055	1.147	0.114	0.581	1.208	1.046	-0.395	0.870	0.468	0.601	0.871	0.729
94000000	11.719	12.406	12.307	11.823	11.778	12.034	11.505	12.708	13.579	12.806	12.604	11.888	11.163	10.254	10.819	9.680	7.941	7.727	7.846	6.504	6.154	5.508	6.018	5.148	4.334	4.648	4.687	4.545	4.756	5.141	3.929	4.142	3.425	3.532	2.286	2.299	1.767	1.417	2.044	0.436	0.707	0.919	0.108	-0.638	-0.675	-3.226	-1.952	-0.796	-1.639	-3.161
95000000	12.527	12.164	11.439	11.506	11.755	12.254	12.230	12.144	12.962	11.855	12.289	12.496	11.717	11.042	10.251	9.073	8.724	7.807	7.491	7.109	6.657	6.094	5.794	5.595	5.284	5.183	5.280	5.106	4.869	4.639	4.505	3.829	3.206	3.418	2.717	2.631	3.093	2.822	1.958	1.049	1.040	1.877	1.544	1.540	2.015	2.725	2.402	1.861	1.343	0.923
96000000	12.150	12.291	12.035	11.410	12.240	11.795	12.817	11.965	12.455	13.055	12.044	11.864	11.807	11.089	9.996	9.509	8.269	8.061	7.765	6.851	6.344	5.979	6.404	5.095	5.718	5.310	4.744	4.707	5.064	5.158	4.214	4.605	4.713	4.893	4.252	3.774	2.846	1.506	1.206	1.631	0.894	0.156	0.058	-2.118	-1.725	-1.359	0.449	0.902	0.915	0.908
97000000	13.426	13.246	12.664	12.750	12.060	12.103	12.088	12.712	11.950	12.362	12.308	12.615	11.801	11.635	11.449	10.032	9.140	8.386	7.818	7.346	7.133	6.128	5.580	5.596	5.254	5.591	5.553	5.286	4.797	4.927	4.205	3.788	4.023	2.443	2.754	3.195	2.134	1.686	1.367	1.063	0.987	1.192	1.418	2.328	1.704	2.226	2.623	1.796	2.733	3.071
98000000	11.493	10.967	11.483	11.704	11.128	11.494	11.777	12.086	11.959	11.731	11.954	11.884	11.599	11.080	10.395	9.156	8.523	8.401	7.784	7.187	6.941	6.180	6.191	5.593	5.006	4.804	4.649	4.778	4.512	4.375	5.245	5.156	5.227	3.998	4.611	4.099	2.959	2.839	2.455	2.998	4.101	4.190	4.309	3.794	3.494	3.503	3.591	3.139	2.529	2.896
99000000	12.184	12.072	12.509	12.432	11.880	11.616	11.584	11.692	12.140	12.836	12.959	12.199	12.130	11.492	10.209	9.647	8.409	8.195	7.652	6.900	6.916	6.157	5.945	5.358	5.573	4.788	5.243	5.093	5.102	4.708	4.581	4.234	4.694	3.698	3.691	2.904	2.940	2.314	3.044	2.131	1.474	1.743	1.485	1.205	2.096	3.259	3.120	3.615	3.621	3.752
100000000	12.476	11.985	11.819	11.954	11.922	11.612	11.760	11.943	12.179	11.940	11.421	11.984	11.389	10.651	9.950	9.654	8.359	8.080	7.426	7.425	6.666	5.925	5.821	5.012	5.109	4.919	4.505	4.905	5.120	4.590	4.177	3.399	3.781	3.913	3.733	3.405	2.471	2.107	1.377	0.737	1.277	1.597	1.019	1.131	1.624	2.006	2.025	3.207	2.692	2.922
101000000	11.912	11.963	11.908	11.247	12.021	11.643	12.160	12.509	12.913	12.255	12.197	11.854	11.981	11.103	9.956	9.064	8.437	7.960	7.609	6.900	6.622	5.796	5.532	5.517	4.725	5.848	5.645	4.394	4.602	4.231	5.161	4.932	4.585	4.322	3.910	3.862	2.749	1.204	0.747	1.705	0.730	0.149	0.324	-0.617	-0.651	-0.798	-1.399	-2.159	-1.764	-1.154
102000000	11.111	12.400	12.132	11.952	12.263	11.982	11.442	12.365	11.838	11.717	12.247	12.568	11.548	10.120	9.906	8.999	8.269	7.658	7.119	7.232	6.321	5.746	5.696	4.958	4.205	4.870	4.688	4.573	3.778	4.940	4.021	3.635	3.648	3.883	3.960	3.999	3.182	2.536	1.845	1.266	1.297	0.952	0.732	1.463	1.007	0.688	1.546	0.986	0.526	1.042
103000000	11.130	11.577	11.269	11.729	11.924	11.693	11.879	12.300	12.325	12.123	12.587	13.226	12.536	11.717	10.235	9.262	8.886	8.667	8.113	7.391	6.987	6.457	6.089	5.677	5.565	4.895	5.683	5.725	4.975	4.371	4.608	4.203	4.137	4.254	4.593	4.300	3.436	2.885	2.518	2.795	2.652	1.080	1.303	1.620	1.605	2.555	3.320	3.348	2.677	2.705
104000000	13.080	12.844	12.557	12.073	11.859	11.591	10.937	11.049	12.176	13.093	12.621	13.011	12.241	11.092	10.398	9.704	9.249	9.196	8.451	7.800	7.117	6.865	6.079	5.843	5.950	5.505	4.997	5.293	5.619	6.013	4.852	4.826	4.542	4.645	4.532	4.570	4.300	3.766	3.260	2.569	2.087	1.736	2.939	2.714	2.286	2.201	2.965	1.639	1.320	0.441
105000000	13.175	12.225	12.886	12.699	11.332	11.991	11.556	11.801	13.037	12.997	11.626	13.017	12.268	11.796	11.658	10.913	9.253	8.578	8.010	8.353	7.602	6.640	6.656	6.308	5.986	5.411	5.010	5.281	5.073	4.610	4.945	5.080	4.295	3.645	3.580	3.878	3.580	3.602	2.417	2.249	3.056	2.777	2.102	3.000	1.770	0.695	-0.203	0.615	-0.346	-1.017
106000000	12.315	12.003	12.269	12.160	12.070	11.574	12.139	13.577	13.110	13.592	12.692	12.378	12.669	11.310	10.997	9.858	9.462	8.369	8.305	7.663	7.070	7.303	6.172	6.208	5.863	5.102	5.316	4.570	5.746	5.445	5.054	5.567	5.549	4.533	3.995	4.064	4.290	3.595	3.527	3.236	2.008	1.722	1.667	0.869	1.719	1.863	1.281	0.953	0.060	0.627
107000000	13.202	13.282	12.924	11.971	11.907	11.195	12.599	13.097	12.882	12.185	11.932	12.096	12.815	11.749	11.210	9.733	8.960	8.649	8.238	8.436	7.108	6.970	6.490	6.043	5.621	5.321	4.835	4.682	5.235	5.229	4.307	4.007	4.630	4.593	4.062	3.233	3.983	3.954	2.635	3.001	2.827	2.427	3.359	3.183	3.172	3.447	2.543	1.645	0.684	0.222
108000000	12.632	12.307	11.995	11.880	11.733	11.737	11.576	11.858	12.828	11.775	12.943	12.512	12.050	11.616	9.975	9.745	9.098	8.039	7.918	7.326	6.942	6.408	6.089	5.325	5.206	5.066	4.575	4.919	5.717	5.223	5.452	5.045	5.375	3.658	4.422	5.064	4.399	3.825	3.151	1.969	3.030	1.740	2.192	2.176	1.750	3.631	3.833	3.663	4.129	3.034
109000000	11.009	10.966	10.624	11.138	11.399	12.221	12.089	12.031	12.035	12.156	11.124	11.486	11.606	10.928	10.030	9.134	8.606	8.409	7.840	7.188	6.920	5.865	5.736	5.716	5.095	5.113	4.973	5.344	5.091	4.712	4.821	4.776	4.792	4.329	4.508	3.608	3.233	3.086	2.864	3.357	3.018	2.652	2.291	2.718	2.523	2.317	2.601	2.442	2.236	2.566
110000000	14.072	12.818	12.058	12.212	11.428	12.142	11.645	11.989	12.353	11.701	12.524	11.614	12.111	11.630	10.819	9.896	8.479	8.176	7.420	7.406	6.741	6.344	5.385	5.661	5.188	4.765	4.610	4.142	4.434	4.685	4.859	3.418	3.688	4.708	5.198	4.379	2.036	1.263	0.628	0.056	0.768	2.529	4.027	5.590	5.594	6.888	6.210	6.540	6.073	7.685
111000000	11.442	11.880	11.905	11.769	12.213	11.903	12.494	12.109	11.936	12.326	12.719	12.388	11.452	10.824	9.862	10.018	8.961	8.312	8.112	7.879	6.842	6.746	5.996	5.779	5.428	5.313	4.526	4.887	4.436	4.053	4.638	4.743	4.503	4.411	4.347	4.065	3.866	3.222	2.512	1.520	0.950	1.013	1.243	1.423	1.473	2.077	2.588	2.578	2.466	2.096
112000000	11.728	11.705	11.963	12.232	12.144	11.591	12.564	12.695	12.046	12.889	13.289	13.074	12.229	10.774	9.684	9.662	8.794	8.202	7.985	7.264	6.761	6.196	5.889	6.172	5.433	4.947	5.325	5.361	4.903	4.512	5.025	4.681	4.558	3.555	3.745	3.843	3.846	2.760	2.709	2.159	1.616	2.329	1.910	2.875	2.287	1.923	2.208	1.815	2.201	2.292
113000000	11.844	12.236	12.324	12.155	11.766	11.399	10.911	12.482	11.556	11.847	12.358	12.939	13.442	12.544	10.706	9.302	9.179	8.182	7.783	7.470	7.087	6.602	5.699	5.355	5.388	5.864	5.000	4.644	4.702	5.257	5.418	3.993	4.444	4.205	3.408	3.826	3.534	1.929	2.183	1.789	1.737	2.091	2.729	3.756	3.106	3.306	3.295	2.865	3.948	4.101
114000000	11.400	11.568	11.647	12.741	12.633	11.881	12.181	11.995	12.055	12.422	12.410	12.311	12.019	11.485	10.946	9.713	8.731	7.771	7.738	7.214	6.846	6.068	5.894	5.812	4.939	5.690	4.231	5.157	4.606	4.999	4.743	5.335	4.559	4.808	5.249	3.812	4.612	4.009	3.387	2.656	2.220	1.145	0.890	2.126	2.129	3.229	4.689	3.738	3.899	4.394
115000000	11.311	12.580	11.261	12.649	12.215	12.458	11.877	12.153	11.166	12.159	11.769	11.885	11.660	10.802	10.356	10.009	9.385	8.036	7.714	7.109	7.094	6.789	5.909	5.562	5.224	5.630	4.879	4.794	5.558	5.354	4.573	4.832	5.047	5.129	4.922	4.729	4.881	3.779	2.551	3.017	3.496	2.361	1.937	1.234	1.549	2.048	1.905	1.670	1.768	2.443
116000000	12.144	12.011	11.978	12.377	12.467	11.967	11.581	11.823	11.785	11.906	11.926	11.702	11.461	10.643	9.748	9.178	8.514	8.403	7.291	7.131	6.705	6.232	5.634	5.213	4.970	5.301	5.121	4.913	5.031	4.922	4.749	4.327	4.111	4.375	4.000	3.598	3.372	3.766	3.270	3.101	1.992	1.212	1.047	0.707	0.865	0.596	0.041	1.126	0.368	0.270
117000000	13.083	11.392	12.030	12.314	11.457	11.417	11.851	11.840	12.450	11.862	12.443	11.630	11.824	10.743	10.461	8.619	8.534	7.562	7.215	7.028	5.846	5.749	5.362	5.753	5.349	5.065	5.212	4.406	4.825	4.372	4.250	3.778	3.624	4.763	3.519	3.034	2.984	1.775	0.627	-0.002	-1.552	-1.766	-2.272	-2.431	-2.419	-1.262	-0.135	0.310	0.465	0.021
118000000	13.481	12.828	12.717	12.164	10.972	11.743	12.009	13.250	12.797	12.578	12.810	12.220	11.956	11.763	9.441	8.947	8.593	8.048	7.941	7.175	6.502	6.046	5.396	5.362	5.545	5.136	5.907	5.139	3.948	5.132	4.602	4.756	3.693	3.203	2.914	2.795	3.159	1.963	1.717	1.674	1.266	1.140	2.630	2.502	2.217	2.789	2.649	3.598	3.527	2.284
119000000	11.355	11.191	10.546	11.395	11.009	11.204	11.918	11.701	11.403	12.584	12.686	12.176	11.061	11.289	10.191	9.622	8.763	7.923	7.494	6.867	6.530	5.820	6.518	4.994	4.744	4.879	5.019	4.517	5.252	5.134	5.214	4.814	4.530	3.496	3.190	2.882	2.767	1.941	1.351	1.575	3.156	1.965	2.307	3.415	4.063	3.428	2.552	3.362	5.026	4.343
120000000	10.728	11.614	12.359	12.445	11.815	11.818	12.036	12.049	12.505	13.086	12.962	11.793	10.920	10.400	10.175	9.678	9.379	8.300	7.930	7.327	6.951	6.474	6.142	5.896	5.537	5.471	4.993	5.431	5.059	5.420	5.168	4.485	4.322	5.264	4.776	5.392	5.313	4.441	3.843	4.418	3.252	3.631	3.051	2.601	3.227	2.727	2.564	1.592	3.182	2.734
121000000	12.042	12.136	11.465	13.098	11.579	12.013	12.741	12.584	12.500	11.522	12.069	11.750	12.942	12.888	11.497	9.553	9.110	8.281	8.330	7.586	7.106	6.650	5.986	6.312	5.172	5.460	4.600	5.805	5.191	5.140	5.247	4.990	3.112	4.567	3.241	2.691	2.212	3.387	3.696	2.338	3.160	3.696	4.849	6.174	6.125	6.533	7.188	7.338	7.921	8.242
122000000	12.864	12.603	11.984	12.496	11.755	11.569	12.431	12.108	12.759	12.201	12.491	12.091	11.464	11.813	11.828	10.531	9.158	8.528	8.069	7.726	7.341	7.196	6.720	5.802	5.777	6.055	5.338	5.371	5.191	5.468	5.369	5.312	4.271	4.914	4.508	5.213	4.995	3.489	4.316	3.301	2.674	2.298	1.968	2.428	3.005	3.595	4.476	4.845	4.563	5.087
123000000	12.472	12.391	12.157	12.388	11.869	11.252	12.216	12.419	13.043	13.060	11.740	12.214	11.855	10.739	10.427	9.558	8.479	8.033	8.223	7.561	6.953	6.668	5.854	5.949	4.926	5.339	4.914	4.818	4.780	5.252	4.214	4.592	4.340	3.626	3.744	3.946	4.017	3.609	3.160	2.282	0.815	0.200	0.334	0.745	1.782	2.179	2.033	2.346	2.109	1.465
124000000	12.508	12.324	12.200	11.832	11.676	11.441	12.016	12.896	12.137	12.188	12.396	12.498	11.964	11.444	10.349	9.110	8.995	8.495	7.579	7.290	7.333	6.151	5.905	5.948	5.697	5.839	5.438	4.827	4.725	4.723	4.046	3.737	3.761	4.290	3.249	2.702	3.119	2.722	2.615	2.349	2.354	2.362	2.518	1.614	2.364	1.683	1.497	1.698	1.815	1.884
125000000	11.514	11.950	11.912	11.717	12.144	12.853	12.456	11.851	11.803	11.631	12.380	11.790	11.881	11.008	10.476	8.847	8.695	8.112	7.664	7.164	6.759	6.141	5.816	5.451	5.155	4.511	5.194	5.253	4.944	5.722	5.179	4.295	3.950	3.911	3.825	2.660	2.714	2.258	2.672	1.768	1.335	1.834	2.230	2.007	2.245	2.041	1.934	1.806	0.742	0.740
126000000	14.259	13.092	13.275	12.087	11.618	11.791	11.311	11.882	12.478	12.606	12.620	13.204	11.990	11.392	10.606	9.973	8.346	8.341	7.913	7.443	7.120	6.472	5.585	5.540	5.490	4.878	5.202	5.453	5.477	4.725	3.933	3.468	4.376	4.351	3.522	3.088	3.971	2.848	2.168	2.646	1.840	2.777	2.770	1.854	1.000	1.022	1.217	1.887	1.738	1.638
127000000	15.722	13.757	11.828	11.964	12.996	13.341	12.760	11.023	11.598	11.311	12.691	12.265	10.562	12.996	11.253	9.944	8.909	8.344	7.900	7.426	7.457	6.422	5.850	5.954	5.688	5.205	5.644	5.322	5.278	4.312	4.457	4.299	3.237	3.744	4.847	4.640	3.932	3.453	1.228	1.883	-0.542	0.817	0.967	1.077	-0.069	0.494	2.128	0.610	-0.959	-0.901
128000000	14.276	13.571	13.189	13.063	12.011	12.187	12.335	12.649	11.442	11.909	12.656	13.131	11.945	11.512	10.901	10.020	9.098	8.756	7.767	8.418	7.710	6.569	6.590	5.922	6.062	5.601	5.415	5.625	5.444	5.560	5.757	4.491	4.238	4.123	3.685	3.502	3.559	3.726	4.185	2.793	3.015	2.564	0.889	-0.488	0.590	0.765	0.647	0.412	0.629	0.951
129000000	12.105	12.591	12.188	12.129	12.386	12.505	12.067	13.375	12.341	11.957	11.932	11.863	11.934	11.342	11.367	10.718	9.498	8.217	8.337	8.119	7.001	6.834	6.167	5.757	5.212	5.335	5.006	5.368	5.531	6.158	5.639	4.597	4.577	5.054	4.518	4.714	4.099	3.329	3.465	3.352	2.662	2.285	2.640	3.233	2.482	2.069	2.423	1.873	2.296	1.879
130000000	12.522	11.987	11.629	11.488	11.705	11.793	12.469	12.271	12.188	12.846	13.195	12.642	12.003	11.296	10.048	9.215	9.208	8.245	8.472	7.407	7.019	6.979	6.297	5.558	5.674	5.293	5.278	5.374	5.064	4.787	5.137	4.787	4.517	4.514	4.364	4.653	3.761	3.215	2.596	2.891	2.631	2.043	1.734	1.639	1.771	1.780	1.534	1.814	2.500	3.147
