state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
607000000	13.592	12.784	12.765	11.765	11.580	12.084	11.889	12.488	12.436	11.951	12.546	11.959	11.780	11.848	10.945	10.457	9.389	8.561	8.026	7.808	7.674	6.818	6.799	5.989	5.658	6.150	5.219	5.199	5.522	5.288	5.593	5.035	4.726	4.150	4.228	3.743	3.788	3.675	4.141	3.888	2.621	2.304	0.888	-0.418	0.814	0.855	1.387	1.911	1.534	2.650
608000000	13.740	13.252	12.700	11.177	11.065	11.944	12.122	12.661	13.445	12.278	12.451	11.884	12.546	12.626	10.644	9.361	9.115	8.635	7.816	7.328	7.102	6.547	5.996	5.836	6.170	5.394	5.439	4.756	5.180	5.510	4.723	4.205	4.477	5.439	3.550	3.882	2.839	2.777	3.180	1.852	1.965	1.282	1.159	0.649	2.366	1.525	2.076	2.019	2.484	1.888
609000000	13.558	12.664	12.259	12.427	11.927	11.136	12.240	12.370	11.782	12.040	12.347	12.586	12.150	11.811	11.301	9.872	8.804	8.687	8.377	7.632	7.278	6.604	6.391	6.035	5.370	5.460	5.371	5.131	4.980	4.567	5.097	4.967	5.074	4.450	5.373	5.010	3.750	3.668	3.547	2.628	1.993	1.894	1.493	1.918	1.960	1.897	2.307	2.313	2.722	2.566
610000000	12.452	12.640	12.674	12.878	11.876	12.192	12.531	12.436	13.049	12.330	12.645	12.868	12.951	11.002	10.398	9.436	8.776	8.115	8.385	7.450	7.219	6.513	6.195	5.516	5.394	5.436	5.162	4.568	4.772	4.441	4.125	5.195	5.310	4.012	3.472	3.557	2.858	2.573	2.208	1.840	0.908	0.143	-0.347	-0.683	-1.037	-1.763	-1.226	-0.895	0.271	0.252
611000000	11.905	12.003	12.037	10.924	11.496	11.414	12.357	12.720	12.885	12.229	12.299	12.353	11.295	11.144	10.988	9.755	8.799	8.898	7.933	7.724	7.186	6.956	6.524	6.001	5.808	5.367	6.125	5.352	5.296	4.590	4.694	3.770	4.264	5.353	4.775	3.575	3.029	2.876	2.156	0.886	0.614	1.309	1.462	1.143	0.474	-0.086	-0.252	-0.367	-0.368	-0.272
612000000	12.608	12.111	12.006	12.457	11.546	11.381	11.982	12.619	12.094	12.238	13.706	13.484	10.934	11.004	10.757	9.548	8.617	8.165	7.847	7.676	6.788	6.555	5.681	5.752	5.371	5.899	5.000	5.231	5.933	4.660	4.329	4.039	4.387	3.807	2.991	3.052	2.363	1.446	1.827	1.136	0.420	-0.380	0.394	0.356	1.526	1.891	2.784	2.176	1.563	2.226
613000000	13.930	13.014	12.040	11.113	11.992	11.522	12.110	12.222	12.765	13.168	13.252	12.522	11.740	10.912	10.393	10.301	9.287	8.455	7.799	7.812	7.083	6.632	6.384	6.232	6.212	4.759	4.871	5.115	4.595	5.322	4.506	4.921	3.859	3.238	4.376	4.234	3.497	3.177	4.056	2.614	2.745	2.114	2.731	2.347	2.150	2.218	2.123	1.886	1.924	1.482
614000000	11.254	12.012	12.749	12.049	11.877	12.290	11.241	11.954	12.092	11.700	12.507	12.517	11.753	11.815	11.042	9.962	9.163	8.624	8.372	7.642	7.280	7.151	6.224	5.539	6.152	5.223	5.973	5.613	5.461	4.638	4.657	5.009	4.317	3.707	4.809	4.785	3.720	3.448	2.767	1.345	1.615	2.475	1.589	1.609	1.845	2.049	2.140	1.974	1.081	0.662
615000000	13.498	13.714	12.626	12.120	11.767	11.277	12.295	11.785	12.278	11.262	11.471	11.767	12.130	13.013	12.104	10.687	9.454	8.870	8.380	8.414	7.258	7.850	6.884	6.327	5.854	6.158	5.463	4.946	5.324	5.513	5.532	5.596	5.421	4.965	4.572	5.384	3.947	2.316	3.295	2.900	3.380	3.184	2.870	2.133	2.161	2.870	1.499	0.256	-0.103	-0.931
616000000	11.122	11.517	11.932	11.151	11.052	12.009	12.363	12.344	12.366	12.210	11.766	11.866	11.754	11.702	11.976	10.942	9.871	8.392	8.370	8.515	7.352	7.341	7.048	6.303	5.832	5.964	6.152	5.712	4.722	5.946	5.374	4.744	4.687	4.991	4.298	3.714	4.115	4.505	4.037	3.085	2.509	2.137	1.238	0.534	0.834	0.788	1.061	1.172	1.145	1.029
617000000	12.631	12.133	12.377	11.587	11.943	12.910	11.983	12.902	11.674	11.463	11.739	11.698	12.140	12.653	11.353	10.332	9.334	8.121	8.511	7.517	7.198	6.612	6.931	5.874	5.795	5.832	4.998	4.675	6.191	5.907	5.030	4.797	4.499	3.422	4.573	5.570	3.638	2.981	2.469	2.410	1.928	0.980	-0.070	-0.016	-0.788	-0.857	-2.130	-2.133	-1.612	-0.733
618000000	12.641	12.439	12.265	12.481	12.130	11.526	12.276	11.947	12.124	12.115	11.691	11.698	12.123	10.999	11.445	10.551	9.252	8.870	8.076	7.831	7.128	6.922	6.858	5.983	5.713	5.707	5.111	5.146	4.581	5.066	4.947	4.264	4.773	4.845	3.917	4.270	5.085	4.607	3.771	3.694	2.826	1.131	0.210	0.370	0.172	0.964	1.038	1.156	1.666	0.818
619000000	12.970	13.813	13.445	12.013	11.678	12.575	12.044	12.321	12.541	12.652	12.515	12.213	11.770	11.448	10.846	10.068	9.422	8.529	8.635	7.829	7.198	6.958	6.776	6.105	5.681	6.137	5.420	5.388	5.136	4.679	5.614	4.423	4.685	3.688	4.272	3.222	3.212	3.607	3.116	2.231	2.490	0.016	-0.618	-0.229	0.276	0.669	1.643	1.785	1.147	1.018
620000000	12.518	12.143	11.751	11.211	11.171	11.540	11.656	12.465	12.286	12.133	12.235	12.769	13.049	11.606	10.982	10.267	9.475	8.319	8.371	7.607	7.620	6.682	6.264	6.093	5.492	5.537	6.362	5.554	5.027	5.376	5.050	4.678	4.255	4.228	4.137	3.741	4.511	3.985	3.298	2.845	2.455	2.229	2.219	2.411	1.655	1.624	2.073	1.570	1.208	1.089
621000000	11.807	11.102	11.285	11.597	11.398	11.624	11.282	12.477	11.771	11.989	12.219	12.122	11.480	11.422	10.868	10.102	8.685	8.814	7.576	7.565	7.128	6.722	6.020	6.339	5.736	5.572	5.724	5.359	5.448	4.536	4.127	4.264	4.693	5.092	4.290	3.768	3.462	2.656	1.943	1.779	1.730	1.739	2.226	3.456	4.050	4.412	4.562	4.577	3.331	4.049
622000000	13.884	12.840	12.178	11.843	11.450	11.063	11.792	11.935	12.378	12.437	12.511	12.648	12.276	11.884	10.859	9.107	8.563	8.281	8.079	7.324	6.806	6.407	6.319	5.496	5.890	5.531	5.746	5.201	4.146	4.889	5.218	5.258	4.942	2.837	3.572	3.659	4.082	3.324	1.462	1.154	1.459	0.975	1.700	0.854	-0.410	-1.264	-0.262	-0.577	-1.041	-1.245
623000000	10.807	10.858	10.832	11.786	12.704	11.744	12.094	12.512	12.692	12.399	12.721	12.145	10.989	10.804	10.409	9.731	8.845	8.522	7.976	7.509	7.212	6.466	6.207	5.646	5.461	5.496	5.381	5.466	4.909	4.845	4.438	4.427	4.506	3.491	4.081	3.640	3.637	2.913	3.279	3.597	2.929	3.257	2.693	2.049	1.931	0.783	1.634	1.026	1.010	1.874
624000000	12.854	12.781	12.681	12.122	12.319	11.586	11.988	12.617	12.756	12.412	12.534	12.728	12.720	11.079	9.957	9.368	8.975	8.590	8.042	7.519	7.122	6.845	6.251	5.795	5.654	5.655	5.550	4.540	4.994	5.491	4.607	4.936	4.242	3.713	3.916	3.963	3.350	2.714	3.753	4.133	3.300	3.272	3.327	3.246	3.090	3.274	2.917	3.345	3.386	3.070
625000000	11.625	11.821	11.544	11.870	11.304	11.714	13.102	11.689	12.216	12.160	11.986	13.093	12.678	11.682	10.402	9.259	8.636	8.045	8.057	7.801	7.033	6.568	6.026	5.575	5.429	5.346	4.776	4.679	4.881	4.862	4.100	4.078	4.579	4.074	4.476	4.652	3.635	2.955	2.230	1.703	1.188	1.469	2.054	1.878	0.655	0.726	0.744	0.465	0.056	-0.082
626000000	12.833	12.224	11.917	12.516	12.015	11.690	12.481	13.639	13.328	12.686	11.676	11.992	11.714	11.596	11.119	10.063	8.546	8.632	7.671	7.822	6.767	6.993	5.922	6.167	5.656	5.624	4.852	4.812	4.871	5.330	5.121	4.750	4.606	3.992	4.040	3.777	3.247	3.034	2.835	1.849	0.982	0.896	1.020	0.294	0.383	0.727	1.527	1.353	1.084	0.891
627000000	13.858	14.246	13.189	12.946	12.587	12.272	12.066	12.169	12.021	11.459	11.931	12.231	11.628	10.617	10.886	9.659	9.136	8.180	7.914	7.508	6.977	6.395	5.769	5.438	5.940	5.764	5.948	4.789	4.296	5.369	4.822	4.828	4.235	3.409	3.131	3.407	3.810	3.264	2.799	2.066	2.622	2.166	1.934	2.177	2.176	0.979	0.995	1.340	1.633	1.009
628000000	12.508	12.566	12.501	11.640	11.766	11.874	12.277	12.369	12.564	11.638	11.950	11.753	11.833	10.868	10.341	8.958	8.786	7.906	7.991	7.272	6.700	6.053	5.723	5.790	5.416	5.471	5.408	5.479	5.735	5.309	4.370	3.915	4.774	4.954	5.184	4.097	3.731	3.684	4.133	3.257	2.306	2.275	3.024	2.294	2.188	1.775	0.856	1.625	0.759	0.036
629000000	12.226	12.004	12.450	12.068	11.397	11.307	11.785	12.193	12.810	12.491	12.343	12.363	11.520	10.244	10.005	8.848	8.342	8.035	7.788	6.694	6.257	6.151	5.978	5.198	5.030	5.726	5.560	4.956	4.587	4.749	5.367	4.613	3.261	3.534	4.281	3.174	2.734	1.406	1.831	1.449	1.588	1.836	2.035	2.262	1.127	1.319	1.321	0.325	0.152	1.479
630000000	11.917	11.298	12.317	11.302	11.649	11.977	13.000	12.172	12.232	12.491	12.028	12.093	11.710	11.035	10.215	9.424	8.699	8.440	7.879	7.355	6.667	6.768	5.810	5.678	5.350	5.833	5.276	4.808	5.176	4.719	4.124	3.838	3.786	4.271	3.354	2.903	2.956	2.239	2.395	1.546	1.316	0.499	1.007	0.382	0.543	0.050	0.219	-0.279	-1.182	-0.875
631000000	12.374	13.179	13.114	12.260	11.681	11.528	12.289	12.927	13.256	12.274	12.473	12.438	11.523	10.802	9.951	8.894	8.830	7.888	7.658	7.551	6.469	6.198	5.507	5.587	5.421	5.460	5.287	4.955	5.108	5.137	4.956	4.404	3.921	3.766	3.842	4.123	3.116	2.803	2.990	2.672	2.671	3.454	3.467	3.534	3.357	2.774	2.433	3.024	2.155	3.296
632000000	10.694	11.499	11.387	10.829	11.807	11.710	12.028	11.979	11.881	11.790	12.150	11.756	11.276	11.176	9.937	9.161	8.853	8.050	7.432	6.904	6.814	5.961	5.970	5.746	5.193	5.400	5.508	5.058	4.991	4.295	5.036	4.436	3.757	3.275	3.428	4.659	3.632	3.852	4.245	4.321	4.412	4.924	5.136	5.557	5.171	5.631	5.147	4.965	4.325	4.379
633000000	11.975	11.901	12.037	12.106	12.792	12.307	11.695	11.368	12.184	13.178	12.262	11.842	11.092	10.854	10.317	9.033	8.206	8.163	7.338	6.899	6.591	6.212	5.516	5.543	5.330	5.015	5.365	4.510	5.130	4.064	4.388	4.709	4.308	3.637	3.666	2.962	2.821	2.729	1.908	1.634	1.852	2.080	2.250	1.586	1.445	0.775	0.902	0.692	0.594	0.553
634000000	11.012	11.949	11.284	11.113	11.601	11.610	11.473	11.938	11.376	12.221	12.337	13.354	12.362	11.516	10.634	9.124	8.636	8.457	8.149	7.831	6.827	6.424	6.148	5.980	5.619	5.362	4.807	5.443	5.176	4.688	4.154	4.402	3.842	3.727	3.310	2.970	3.054	3.487	1.657	1.807	1.469	1.059	1.231	1.420	2.682	1.960	1.237	1.421	1.129	1.139
635000000	12.364	11.183	10.796	12.490	11.899	11.472	11.816	11.577	12.071	11.967	11.761	11.889	10.881	11.285	10.386	9.653	8.342	8.286	7.465	7.563	7.205	6.310	6.025	5.339	6.063	5.272	5.538	4.458	5.279	5.093	5.040	3.962	4.456	3.655	4.268	4.349	3.681	3.791	2.865	1.294	2.607	1.887	-0.085	0.046	-0.233	0.498	-0.047	-0.229	-0.695	0.614
636000000	12.496	11.885	12.886	12.588	11.626	11.594	11.533	11.571	11.328	12.417	12.842	12.026	12.184	11.586	10.182	8.898	8.881	7.759	8.327	6.949	6.691	6.225	5.851	5.826	5.517	5.382	5.069	4.451	5.229	4.867	4.595	4.039	4.284	3.949	3.458	3.115	2.092	2.326	1.354	1.626	1.948	2.138	3.454	2.943	1.831	0.678	0.805	0.148	-0.415	-0.573
637000000	12.176	11.826	11.828	11.993	12.117	11.711	11.498	12.650	12.515	11.962	12.208	12.648	12.436	12.135	11.396	9.284	9.437	8.802	7.833	7.451	6.923	6.496	6.515	5.464	5.594	5.664	5.505	4.926	4.750	4.809	4.263	5.138	5.609	3.793	3.593	4.077	3.544	3.540	3.234	2.744	1.881	1.822	1.491	0.195	0.703	0.976	1.044	1.059	1.616	1.971
638000000	12.814	13.437	12.737	12.566	13.006	12.047	12.070	13.208	12.624	12.693	12.482	12.329	11.821	10.696	10.043	10.113	9.183	9.331	7.719	7.659	7.313	6.985	6.245	6.232	5.529	5.404	5.734	5.153	5.179	4.980	4.834	5.208	5.287	4.345	4.833	4.638	3.854	4.033	3.093	3.519	3.587	3.530	3.019	3.012	2.680	2.908	2.554	1.706	2.524	2.244
639000000	13.913	12.695	12.901	12.473	12.079	12.648	11.803	12.086	12.008	11.871	12.106	11.900	11.832	10.739	10.569	10.268	8.886	8.805	7.846	7.699	7.214	6.746	6.087	5.434	5.824	5.321	5.650	5.451	4.583	4.685	5.244	5.439	4.939	3.741	3.367	2.985	2.531	2.817	2.418	2.751	3.203	3.698	3.934	4.577	4.399	4.021	4.420	3.925	3.926	3.997
640000000	13.379	12.747	12.858	11.856	12.304	12.481	12.017	11.445	12.323	11.303	11.637	11.650	11.708	11.646	11.038	9.870	8.934	7.964	8.244	7.270	7.186	6.464	6.138	5.732	5.306	5.555	6.106	5.850	5.622	5.042	4.925	4.337	4.562	4.314	4.109	3.924	4.128	2.513	2.389	1.145	1.765	2.084	1.098	2.042	1.425	1.403	1.603	2.596	2.207	2.037
641000000	10.275	12.503	13.109	12.530	12.270	11.468	11.879	13.415	13.055	13.030	12.449	11.326	11.804	12.140	10.857	9.214	9.809	8.629	8.078	8.069	7.140	7.318	6.060	5.949	5.686	5.162	6.085	4.911	5.048	4.633	4.708	4.657	4.196	3.797	6.031	5.779	3.419	4.722	3.541	1.139	0.425	0.160	-0.755	0.137	-0.406	-1.032	-1.508	-1.890	-1.973	-3.283
642000000	11.986	11.409	12.567	12.009	11.742	11.640	12.691	13.339	13.402	12.799	12.208	11.969	12.743	12.555	10.853	10.394	8.836	9.115	8.096	7.310	7.652	7.360	6.302	6.193	5.385	5.397	5.591	5.519	5.253	4.805	4.522	4.580	4.135	4.461	4.169	4.261	3.997	3.497	3.512	2.800	3.141	2.193	1.789	2.226	1.828	1.823	1.462	1.297	1.487	0.272
643000000	12.439	13.736	13.018	12.539	12.035	11.610	13.026	13.519	13.270	12.854	13.312	12.141	12.211	11.076	10.434	10.729	8.804	8.580	7.979	7.746	7.825	6.835	6.279	5.876	5.774	6.646	5.996	4.892	5.354	5.725	4.761	5.146	3.706	4.353	3.382	4.107	3.649	4.892	3.957	2.755	1.143	1.747	1.421	2.476	1.660	2.213	1.344	0.702	2.407	1.381
644000000	10.385	11.921	12.687	13.196	11.580	11.637	11.823	12.125	11.867	12.812	12.356	12.696	12.572	12.789	10.809	9.573	8.869	8.530	8.550	7.927	6.992	7.144	6.123	5.834	6.236	5.431	5.532	5.530	5.129	5.795	4.583	4.791	5.913	5.146	3.624	2.794	3.361	2.589	2.622	2.465	2.002	1.381	0.646	1.160	2.046	1.806	1.693	1.246	1.449	1.491
645000000	14.535	13.991	13.925	13.887	12.330	11.826	11.796	12.242	12.182	12.424	12.317	12.296	12.883	11.395	10.999	10.524	9.772	8.378	8.186	7.690	7.915	7.122	6.858	6.211	5.981	5.526	5.369	5.463	5.338	5.187	4.487	4.554	4.464	4.145	4.632	3.246	3.241	3.446	3.509	3.417	2.860	2.096	1.997	1.379	2.088	1.939	1.688	0.916	0.778	0.264
646000000	12.488	12.224	12.335	12.691	12.030	12.161	12.256	12.145	12.557	12.582	12.793	12.566	12.076	12.653	11.531	10.253	8.937	8.559	8.436	7.441	7.734	7.019	6.909	5.668	5.976	5.573	5.099	5.096	5.476	5.252	5.238	4.831	5.542	5.034	5.041	3.841	4.340	4.040	4.234	3.862	2.856	2.740	2.417	2.523	1.947	2.143	1.956	1.434	1.572	1.829
647000000	13.047	12.327	12.425	11.838	11.939	12.210	12.107	11.393	11.792	11.667	12.283	11.697	12.182	11.698	10.530	9.460	8.572	8.837	7.698	7.893	6.792	6.629	6.610	5.804	5.494	5.395	5.651	4.820	5.175	3.740	4.920	5.005	4.838	4.627	3.431	3.870	3.359	3.280	3.913	3.978	3.209	3.281	2.931	2.587	2.325	2.587	2.175	2.011	1.656	3.312
648000000	12.353	12.608	11.767	13.069	12.965	11.934	11.771	12.273	11.699	12.035	12.487	11.935	11.665	11.226	10.385	9.464	9.324	8.506	8.275	7.497	7.417	6.849	6.357	6.589	5.688	5.460	5.478	4.231	4.517	4.225	4.396	5.150	4.463	3.893	3.358	3.583	3.771	4.630	4.588	4.608	3.940	4.053	2.437	2.938	2.868	3.086	2.591	2.757	3.746	4.332
649000000	11.373	10.948	11.107	11.514	12.073	11.232	11.687	12.474	12.029	11.468	12.387	12.550	12.600	11.596	10.740	9.556	8.527	9.223	8.466	7.244	7.169	6.969	6.483	5.627	5.595	5.477	5.328	5.943	5.432	4.850	5.035	4.684	4.353	4.152	4.321	3.790	3.362	3.092	3.166	3.538	3.452	3.178	2.210	1.351	0.825	0.916	0.539	1.173	0.594	0.256
650000000	12.540	12.449	11.856	12.167	11.715	11.651	12.115	12.152	12.113	12.390	11.856	12.777	11.705	11.382	11.257	10.720	9.199	8.260	8.088	7.714	7.344	7.411	6.771	6.007	5.701	5.439	4.986	4.894	5.419	5.247	4.863	4.840	4.919	4.760	3.909	4.928	3.988	3.287	2.000	1.871	2.475	1.164	0.121	0.003	-0.280	-0.061	0.561	1.249	1.695	2.625
651000000	13.174	12.949	12.213	11.605	11.529	11.658	11.907	12.312	11.988	12.669	12.274	12.379	12.046	12.472	10.843	10.516	9.061	8.734	7.652	7.683	7.565	7.099	6.402	5.795	5.936	5.357	5.809	5.318	5.444	4.212	5.053	5.186	4.434	4.176	4.328	3.682	3.362	2.302	2.733	2.810	2.463	3.840	3.631	3.127	3.182	3.703	4.216	3.920	3.907	3.515
652000000	13.695	12.906	12.153	11.895	12.039	12.351	11.952	11.789	11.705	11.865	11.763	11.374	11.495	10.718	11.444	10.462	9.076	8.502	7.747	7.811	7.106	6.656	6.256	6.046	5.841	5.919	5.605	4.730	4.793	5.151	5.112	3.721	3.511	3.887	3.597	3.331	3.359	2.679	1.759	2.193	1.532	0.890	0.742	1.605	3.193	2.853	1.564	3.242	3.342	2.990
653000000	11.691	12.385	11.466	11.424	11.883	11.655	11.561	11.455	11.594	12.364	12.806	12.598	11.818	11.685	10.555	9.958	9.569	8.464	7.806	7.742	7.421	6.725	6.402	6.204	5.559	5.336	5.319	5.573	5.469	4.375	4.439	4.043	4.339	4.086	3.696	3.743	2.408	2.735	2.148	1.304	1.736	1.590	1.802	1.980	2.085	2.896	2.759	2.841	2.555	2.869
654000000	12.168	12.252	11.433	12.073	12.817	12.657	11.479	11.243	11.978	11.823	13.642	14.235	13.470	12.272	10.697	9.630	8.645	8.929	7.938	7.913	6.934	7.322	6.416	6.249	5.949	5.283	5.757	4.781	4.867	4.831	5.028	4.849	4.791	4.736	4.068	4.456	4.740	6.224	4.079	4.569	2.426	1.853	1.457	-0.042	-0.031	-0.030	-0.124	-0.182	-1.343	-2.782
655000000	12.870	12.480	11.841	12.538	12.746	13.080	12.501	12.488	11.460	11.447	11.945	12.265	12.070	11.769	10.579	10.130	8.664	8.380	8.406	7.552	7.241	7.025	6.217	5.702	5.882	5.338	5.294	5.270	5.076	5.436	5.144	5.075	4.035	4.751	4.774	4.149	4.291	3.743	3.525	3.058	2.928	2.972	2.358	1.728	2.010	1.022	0.660	0.873	1.612	2.111
656000000	11.152	12.134	12.417	12.482	12.598	12.548	12.742	12.560	12.621	12.400	12.186	11.526	11.501	10.835	9.864	10.121	8.802	8.474	7.841	7.293	7.507	6.422	6.436	5.557	5.670	5.791	4.790	5.147	5.059	4.659	5.405	4.838	4.446	4.290	3.633	3.535	2.757	3.427	2.649	1.628	1.202	0.656	0.081	0.656	0.095	1.844	0.568	2.285	3.455	2.329
657000000	12.990	12.265	11.692	11.693	11.263	10.852	12.739	12.863	12.948	13.869	14.024	13.789	12.451	10.973	10.706	9.050	8.773	8.150	7.674	7.094	6.648	6.180	5.617	5.213	5.363	4.689	5.027	5.121	6.355	4.759	5.258	4.197	3.791	3.133	3.157	3.971	2.340	2.715	3.199	2.961	2.939	2.893	3.008	3.144	2.518	2.701	2.056	1.464	0.861	-0.395
658000000	12.821	12.569	12.162	12.513	11.987	11.524	11.848	12.379	12.323	12.548	12.736	11.685	11.232	11.099	9.983	8.940	8.820	7.986	7.863	6.978	6.810	6.105	5.748	5.583	5.693	4.972	5.101	5.048	4.230	4.123	4.600	4.264	4.102	4.438	3.725	3.750	2.935	2.949	2.502	1.731	2.076	1.600	1.172	0.220	0.121	-0.841	-0.448	-1.011	-1.105	-1.035
659000000	13.583	13.652	13.014	11.466	12.218	11.075	11.257	11.652	12.943	12.791	12.981	13.325	13.408	11.243	9.796	9.872	8.846	7.748	7.677	7.096	7.138	6.121	6.456	5.372	6.048	5.413	5.337	5.518	5.472	3.980	4.159	4.308	4.392	5.424	4.035	3.856	2.357	3.092	2.143	1.119	1.122	0.780	-0.107	-2.456	-1.770	-0.975	-0.747	-2.651	-0.401	-1.135
660000000	12.359	12.115	12.024	13.573	13.213	13.183	12.327	11.900	11.641	12.096	12.247	11.973	11.698	11.320	10.891	9.262	9.059	8.214	7.960	7.614	6.756	6.237	5.748	5.506	6.046	5.474	5.105	5.093	5.065	4.604	5.226	4.644	4.549	3.970	3.586	3.699	3.436	3.219	2.550	2.674	2.201	2.106	1.920	1.452	1.422	1.145	1.697	1.426	1.195	0.755
661000000	12.344	12.519	11.926	12.016	11.560	11.857	11.754	12.022	12.071	12.127	11.652	12.576	12.201	11.891	10.829	9.800	9.223	8.366	7.619	7.458	7.020	7.381	6.557	5.401	5.220	5.911	5.417	4.180	4.311	3.604	3.871	4.290	5.090	3.874	2.753	1.910	3.232	2.716	2.624	1.938	0.884	1.339	2.178	3.406	3.401	2.855	4.033	4.261	3.663	4.848
662000000	13.309	13.806	13.053	12.835	12.006	11.255	12.077	12.850	13.005	12.598	11.680	13.150	13.194	12.503	10.097	9.530	8.845	8.164	7.728	7.289	6.771	6.806	5.983	5.961	5.582	5.527	5.476	4.596	4.620	4.316	5.036	4.759	3.271	3.892	3.621	4.457	5.299	3.550	2.821	1.235	1.945	1.574	1.028	0.418	1.050	0.365	0.219	0.843	1.341	0.825
663000000	11.766	12.503	12.104	12.092	11.691	12.111	11.365	12.954	12.334	12.662	13.523	14.033	12.385	12.243	11.470	9.136	8.926	8.404	7.926	7.364	6.866	6.209	5.949	5.756	5.545	5.012	5.571	6.178	6.458	4.999	4.644	4.155	3.967	3.182	2.807	3.074	2.632	1.977	1.873	0.891	-1.462	-3.276	-3.397	-4.157	-3.965	-3.384	-3.896	-3.531	-3.954	-3.685
664000000	12.655	12.371	12.641	12.528	12.490	11.568	11.940	12.510	12.327	12.566	12.543	12.259	12.246	11.350	10.631	9.726	9.315	8.181	7.794	7.471	7.125	6.896	6.325	5.644	5.483	5.671	5.115	5.088	5.390	5.287	4.671	4.571	4.081	4.078	3.740	2.946	2.779	2.333	1.599	2.641	2.358	0.639	1.138	0.394	0.192	1.130	1.201	1.726	2.189	3.343
665000000	14.294	13.190	13.216	11.209	12.114	12.414	11.626	11.905	11.807	12.248	12.531	12.879	12.028	11.747	11.562	10.107	8.626	8.475	7.980	7.525	7.527	6.675	6.454	6.132	5.623	6.021	5.362	4.988	4.999	4.284	4.072	3.840	4.146	4.565	3.629	3.412	2.697	2.222	2.940	4.130	3.417	2.801	2.271	2.389	1.156	0.355	0.722	0.515	-0.638	0.320
666000000	13.703	13.004	13.175	12.348	12.399	12.113	11.718	12.091	12.288	12.342	12.670	13.048	13.034	11.281	10.397	9.546	9.564	8.485	7.748	8.175	7.773	6.728	5.977	5.562	5.961	5.462	5.194	4.466	4.850	4.655	4.745	4.211	4.276	5.032	3.690	4.082	3.668	4.587	3.925	3.845	3.394	2.980	1.791	1.241	1.084	0.833	1.071	0.546	1.366	0.870
667000000	10.993	11.940	12.227	12.277	12.625	12.482	10.916	11.973	13.481	11.620	12.182	12.294	11.725	12.090	11.066	10.181	9.764	9.649	8.404	7.805	7.308	7.473	7.252	6.557	6.105	5.926	5.873	5.757	5.220	4.600	5.878	4.644	4.275	4.371	4.180	4.782	2.630	2.710	3.038	2.468	2.258	1.577	2.152	2.593	3.068	3.054	3.890	5.223	3.927	3.689
668000000	10.865	10.681	11.672	11.567	13.340	12.448	11.666	11.900	12.429	11.051	12.348	13.078	11.969	12.616	11.511	10.693	8.771	8.406	8.508	7.429	7.578	7.121	6.294	6.132	5.646	5.722	5.647	5.091	4.994	4.805	4.654	5.512	5.834	4.223	3.356	2.802	3.076	3.416	2.182	3.348	2.614	1.622	0.722	0.765	-0.060	1.582	-1.161	-0.321	-0.814	-1.395
669000000	10.913	10.970	11.459	12.863	12.122	11.851	11.662	12.693	13.207	12.322	13.210	13.904	13.272	12.541	11.223	9.777	8.830	8.436	8.187	7.392	7.606	6.565	6.698	5.734	5.618	5.692	5.929	4.969	5.030	4.624	6.021	5.003	3.995	3.888	3.656	3.336	2.199	2.575	2.679	2.823	2.242	3.432	3.694	2.853	2.176	2.630	3.214	2.575	2.462	3.036
670000000	11.551	12.209	12.213	12.438	12.028	11.857	13.047	12.773	12.609	12.219	12.564	13.304	13.683	11.747	10.477	9.757	9.111	9.017	8.101	8.104	7.531	7.283	7.114	6.068	6.015	5.462	5.204	5.708	5.213	4.664	4.866	5.735	4.097	4.315	3.218	3.121	3.482	3.672	3.094	3.566	2.504	3.574	2.315	2.280	3.315	4.206	3.694	3.266	4.081	4.060
671000000	11.759	10.909	11.802	11.590	11.149	11.826	12.540	12.481	12.511	11.712	12.461	11.596	12.272	12.017	11.355	10.212	9.211	8.427	8.647	8.043	7.306	7.222	6.587	6.408	5.717	5.220	5.266	4.982	4.768	5.543	6.154	5.826	4.391	3.287	3.720	3.999	3.887	3.630	2.960	3.082	2.131	1.105	0.162	-0.805	-0.670	0.315	-1.265	-0.039	0.214	1.235
