state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
635000000	0.008	0.557	0.539	0.514	0.528	-0.263	-1.208	-1.182	-0.394	0.024	0.126	0.320	-0.029	0.095	-0.159	0.261	0.497	1.008	1.004	1.292	1.275	1.636	0.774	1.354	1.685	2.622	2.264	1.828	2.769	2.698	2.829	2.446	2.349	2.301	1.164	1.134	1.537	0.470	-0.540	-0.957	-1.105	-0.786	-0.723	-0.448	-0.974	-1.360	-1.633	-1.658	-1.442	-1.709
636000000	-1.962	-2.158	-1.597	-1.260	-1.197	-1.137	-1.066	-0.864	-0.931	-0.010	0.080	0.259	0.379	0.156	-0.323	-0.050	0.715	0.748	0.472	0.881	1.478	1.394	0.774	1.489	1.362	2.421	2.462	2.220	2.343	3.003	2.465	2.696	2.141	2.123	0.926	1.109	1.160	0.760	-0.692	-0.829	-1.818	-1.903	-1.048	0.005	-1.338	-1.787	-1.935	-2.214	-2.534	-2.301
637000000	-1.526	-1.141	-1.546	-1.574	-1.529	-1.372	-1.185	-1.422	-0.347	-0.048	-0.388	-0.284	0.312	-0.124	0.515	0.446	-0.019	0.314	0.449	0.898	1.610	1.652	0.897	1.171	1.728	1.984	2.661	2.170	2.283	3.004	2.628	2.459	2.119	2.456	1.034	1.126	1.020	0.029	-0.249	-1.130	-1.583	-1.128	-0.895	-1.001	-0.777	-0.996	-1.376	-1.774	-1.615	-1.051
638000000	-2.998	-2.857	-2.603	-2.751	-2.283	-2.266	-2.123	-1.151	-1.137	-0.236	-0.129	0.156	0.004	0.534	0.713	-0.199	-0.094	0.683	0.754	1.100	1.470	1.242	0.763	1.310	1.798	2.442	2.110	2.182	2.676	2.834	2.870	2.330	2.344	2.326	0.922	1.384	1.107	0.951	-0.676	-1.190	-1.956	-1.784	-0.384	-0.028	-0.691	-0.871	-2.266	-2.681	-2.427	-1.584
639000000	-2.667	-2.359	-1.423	-0.987	-1.237	-1.543	-0.953	-1.416	-0.945	-0.703	-0.158	-0.602	-0.517	-0.049	-0.049	0.466	0.394	0.760	0.737	0.967	1.353	1.526	1.289	1.293	1.588	2.229	2.288	2.138	2.720	2.753	2.980	2.382	2.339	1.981	0.927	1.471	0.856	0.583	-0.346	-1.770	-1.854	-1.425	-1.016	-0.267	-0.844	-0.632	-1.965	-2.437	-3.682	-4.063
640000000	1.121	0.454	0.416	0.275	-0.348	-0.448	-0.259	-1.267	-0.622	-0.528	-0.866	-0.069	0.424	-0.087	0.087	0.057	0.156	0.647	0.872	0.736	1.365	0.974	0.920	1.127	1.733	2.572	2.907	2.246	2.522	2.798	2.623	2.512	2.601	2.222	1.173	1.638	1.843	0.988	-0.351	-1.183	-1.263	-0.233	-0.263	-0.171	-1.597	-2.034	-1.739	-2.336	-2.355	-2.897
641000000	-0.088	-0.111	-0.479	-0.609	-0.035	-1.302	-0.726	-1.525	-1.253	-0.727	-0.281	0.085	0.293	0.090	-0.092	0.402	0.311	0.970	0.696	1.301	1.576	1.736	0.938	1.271	1.627	2.686	2.174	2.214	2.540	2.902	3.010	2.601	2.403	2.156	0.898	1.481	1.384	0.285	-0.544	-1.174	-1.445	-1.842	-0.988	0.377	-0.618	-0.355	-1.102	-3.186	-3.520	-3.439
642000000	-4.649	-4.718	-4.873	-3.912	-3.807	-2.239	-2.398	-1.398	-0.503	-0.770	1.044	-0.441	0.215	0.063	0.395	0.285	0.344	0.544	0.589	0.980	1.309	1.461	1.042	1.751	1.647	2.526	2.617	1.783	2.649	3.129	2.839	2.280	2.421	2.085	0.863	1.219	1.498	0.321	-0.037	-1.208	-1.004	-0.679	-0.751	-0.230	-1.436	-1.065	-2.380	-2.941	-3.662	-2.976
643000000	-2.181	-1.615	-1.041	-1.233	-1.044	-0.098	-0.096	0.103	-0.136	0.116	0.303	0.609	0.387	0.362	0.227	-0.036	0.669	1.228	0.711	1.110	1.372	1.422	0.674	1.138	1.850	2.190	2.368	3.146	2.646	2.425	2.759	2.596	2.408	1.970	0.813	0.994	1.046	0.662	-0.520	-0.974	-1.277	-0.747	-0.830	-1.310	-1.157	-1.281	-2.099	-2.487	-3.418	-3.288
644000000	-6.625	-6.979	-5.290	-3.166	-2.556	-0.577	-0.458	0.903	0.009	-0.085	-0.692	-0.621	0.065	0.483	0.062	0.719	-0.016	1.475	0.330	0.600	1.109	2.196	0.942	1.198	1.518	2.078	2.724	2.576	2.485	2.550	2.660	2.229	1.914	2.423	0.560	0.769	1.262	1.157	-0.427	-1.355	-1.386	-1.229	-0.511	-0.590	-2.076	-2.030	-4.530	-5.989	-6.740	-7.471
645000000	-1.470	-1.483	-1.343	-1.151	-1.547	-1.593	-1.331	-0.898	-0.558	0.498	0.248	-0.355	-0.314	-0.258	0.131	0.439	0.198	0.770	0.475	1.283	1.343	1.323	0.824	1.441	1.490	2.469	2.404	2.031	2.503	2.579	2.484	2.717	2.270	1.599	1.093	0.916	0.708	0.556	-0.303	-2.019	-1.189	-0.799	-0.052	-0.605	-0.877	-1.255	-2.669	-2.730	-1.881	-2.500
646000000	-2.554	-2.268	-1.966	-1.018	-1.025	-1.460	-1.234	-0.733	-0.684	-0.079	0.661	0.888	-0.044	-0.085	0.393	0.402	-0.076	0.564	0.445	1.059	1.632	1.459	0.599	0.640	1.550	2.493	2.510	2.349	2.711	2.877	2.624	2.551	2.256	2.099	0.594	1.296	0.976	0.326	-0.486	-0.966	-1.174	-1.106	-0.731	-0.989	-2.148	-2.792	-2.333	-1.626	-1.103	-0.788
647000000	-2.583	-3.235	-3.000	-2.354	-2.514	-2.363	-1.486	-0.526	-0.879	-1.080	-0.149	0.329	0.136	0.071	-0.198	-0.140	-0.120	0.915	1.037	0.736	1.930	0.621	1.004	1.273	1.430	2.434	2.564	2.894	2.298	2.730	2.797	2.438	2.144	2.321	1.140	1.295	1.246	0.364	-0.694	-1.417	-2.409	-1.565	-0.788	-0.233	-1.765	-1.930	-2.156	-2.530	-3.231	-4.025
648000000	-1.926	-1.368	-0.737	-0.259	-0.588	-0.469	-1.003	-0.864	-0.520	-0.486	-0.646	0.085	0.174	0.101	0.110	-0.100	0.100	0.867	0.492	1.422	1.602	1.384	0.551	1.151	1.838	2.305	2.363	2.044	2.503	2.606	2.624	2.726	2.191	2.162	1.238	1.335	1.435	1.181	-0.141	-1.127	-0.634	-1.019	-1.401	-0.538	-1.406	-1.415	-1.559	-1.699	-1.592	-2.112
649000000	-1.616	-1.266	-1.347	-2.060	-2.762	-3.656	-2.445	-1.164	-1.330	-0.225	-0.402	0.429	-0.061	0.616	0.029	0.066	0.599	1.068	0.804	0.768	1.268	1.661	0.619	1.307	1.258	2.765	3.037	2.330	2.166	2.733	2.668	2.373	2.321	2.776	0.792	0.722	1.519	1.150	0.019	-1.054	-1.157	-1.301	-0.636	-0.192	-1.735	-1.811	-1.797	-3.446	-4.353	-4.298
650000000	-3.794	-3.852	-3.436	-3.020	-2.565	-2.803	-2.446	-1.670	-1.488	-0.478	-0.798	-0.086	-0.083	0.541	0.578	0.060	0.106	0.289	0.542	1.219	1.121	1.204	0.605	1.046	1.441	2.243	1.650	2.439	2.649	2.708	2.373	2.393	2.500	2.201	1.051	1.023	1.376	0.816	-0.292	-0.621	-1.301	-1.433	-0.850	-0.494	-0.496	-1.091	-1.182	-2.160	-1.451	-1.841
651000000	-1.470	-1.807	-1.728	-1.168	-1.441	-1.514	-1.622	-1.046	-0.379	-0.302	-0.259	-0.484	-0.122	0.001	0.040	0.849	0.181	0.863	0.656	1.060	1.650	1.455	0.582	1.063	1.479	2.521	2.538	1.820	2.184	3.127	2.507	2.546	2.319	2.587	0.804	1.329	1.441	0.993	0.210	-0.687	-1.056	-1.449	-1.062	0.417	-1.013	-1.027	-2.103	-2.307	-2.764	-4.460
652000000	-0.472	-1.263	-1.649	-1.954	-2.336	-2.482	-1.031	-0.593	-0.017	0.835	0.704	-0.447	-0.048	0.631	-0.138	0.187	0.381	0.991	0.250	1.241	1.445	1.839	0.367	1.016	1.612	3.148	2.714	2.117	2.475	3.086	2.452	2.576	2.481	2.026	1.072	1.282	1.449	0.763	-0.447	-0.883	-1.571	-0.615	0.038	0.163	-1.423	-2.509	-3.405	-2.700	-3.234	-2.672
653000000	2.939	1.916	1.523	2.238	0.455	-0.402	-0.359	-1.155	-0.891	-0.970	-0.507	-0.016	-0.353	0.352	0.424	-0.017	0.382	0.583	0.506	1.463	1.755	1.224	0.452	1.382	1.657	2.522	2.366	2.095	2.345	3.098	2.769	2.378	2.175	2.056	0.867	1.269	1.508	0.563	-0.304	-2.055	-1.461	-1.213	-0.787	-0.349	-0.919	-0.745	-1.169	-2.478	-2.920	-2.409
654000000	-3.187	-3.816	-3.417	-2.600	-2.543	-2.429	-1.769	-1.243	-0.880	-0.784	-0.395	-0.021	0.652	-0.016	-0.098	-0.376	-0.016	1.006	0.584	1.286	1.613	0.995	0.714	0.997	1.774	2.485	2.713	1.958	2.596	3.372	2.551	2.565	2.575	2.213	1.143	0.898	0.766	0.293	-0.213	-1.031	-0.957	-1.890	-1.071	-0.572	-1.771	-2.707	-2.798	-3.448	-2.864	-2.577
655000000	-2.644	-3.073	-2.730	-2.442	-3.157	-2.670	-2.909	-1.259	-0.877	-0.341	-0.987	-0.255	0.251	0.335	-0.142	-0.311	0.523	0.983	0.504	1.009	1.632	1.697	0.540	1.403	1.622	2.640	2.730	2.045	2.761	3.622	2.668	2.934	2.265	1.940	0.890	1.370	1.208	0.701	-0.334	-1.496	-0.446	-0.650	-0.891	0.286	-1.870	-1.586	-3.514	-3.660	-3.973	-3.927
656000000	-2.472	-2.228	-2.028	-2.684	-1.919	-1.342	-1.776	-0.459	-0.274	-0.352	-0.196	0.073	0.222	0.048	0.016	-0.302	0.836	0.627	1.091	1.089	1.468	1.306	0.446	1.099	1.302	2.991	2.496	2.680	2.283	2.537	2.691	2.244	2.286	2.436	0.871	1.100	0.877	0.716	-0.699	-1.356	-1.146	-0.938	-1.166	-0.825	-1.695	-1.997	-1.943	-0.765	-0.046	-0.314
657000000	1.835	2.154	1.560	1.018	0.788	0.210	-0.504	-0.196	0.181	0.315	-0.264	0.082	0.322	0.150	-0.133	-0.198	0.168	0.801	0.360	0.785	1.572	0.988	0.827	1.230	1.353	2.280	1.887	2.570	2.509	2.899	2.626	2.273	2.193	2.276	0.811	1.186	1.583	0.379	-1.172	-0.734	-1.270	-1.786	-1.343	0.044	-1.586	-2.041	-3.070	-3.645	-4.365	-5.216
658000000	-0.280	-0.599	-1.082	-2.173	-2.129	-1.728	-0.043	-0.371	-1.087	-0.163	-0.320	-0.083	-0.177	0.293	0.120	0.249	0.178	1.029	0.689	1.546	1.292	1.988	0.573	1.188	1.419	2.763	2.558	1.857	2.550	2.583	2.637	2.389	2.349	2.915	1.015	1.082	1.194	0.694	-0.514	-0.583	-1.048	-0.316	0.135	0.674	-0.985	-2.161	-2.651	-4.102	-4.477	-5.551
659000000	-1.075	-1.248	-1.968	-2.170	-1.741	-1.801	-2.533	-1.916	-0.854	-0.291	-0.921	-0.066	0.463	0.317	-0.109	0.225	0.312	1.026	0.581	0.958	2.037	1.528	0.531	1.389	1.799	2.274	2.835	2.504	2.226	3.084	2.861	2.221	2.688	2.094	1.031	0.991	0.868	0.575	-0.727	-0.666	-1.507	-1.836	-1.248	-0.921	-0.822	-1.397	-1.505	-1.479	-1.420	-1.605
660000000	-5.425	-4.740	-3.633	-3.254	-4.214	-3.745	-1.940	-0.901	-0.629	-0.138	-0.379	0.906	0.140	-0.192	0.161	-0.124	0.227	1.265	0.525	0.959	1.753	1.383	0.983	1.298	1.528	2.948	1.924	2.555	2.227	2.907	2.547	2.800	2.431	1.984	0.973	0.860	1.419	0.829	-0.373	-0.986	-1.407	-0.987	-0.285	-0.605	-2.204	-3.147	-3.542	-3.329	-3.513	-3.452
661000000	-1.271	-1.237	-1.251	-0.888	-1.432	-2.055	-0.572	-0.892	-0.774	-0.374	-0.496	-0.005	-0.234	0.147	0.062	0.443	0.742	0.310	0.561	1.348	1.735	1.980	0.648	1.260	1.914	2.586	2.540	2.045	2.668	2.719	2.431	2.319	2.760	2.170	1.083	0.657	1.144	0.631	-0.310	-1.661	-1.614	-1.330	-0.840	-0.251	-0.523	-0.774	-0.875	-1.526	-1.741	-2.632
662000000	-2.769	-3.103	-3.140	-2.743	-2.810	-2.154	-1.811	-0.875	-0.306	-0.428	-0.690	0.467	0.554	0.441	-0.002	0.100	0.395	1.337	0.722	1.042	1.483	1.318	1.337	1.504	1.705	2.646	2.616	3.168	2.117	2.725	2.903	2.521	2.193	1.790	0.889	0.966	1.113	0.430	-0.547	-1.117	-1.720	-1.198	-0.082	-0.208	-0.714	-1.490	-1.766	-2.234	-2.920	-2.575
663000000	-0.555	-1.156	-1.303	-0.714	-0.942	-1.429	-0.689	-1.082	-1.252	-0.855	0.297	0.827	0.186	0.141	-0.084	-0.135	0.001	0.420	0.925	0.933	1.081	1.510	0.651	1.957	1.641	2.177	2.300	2.452	2.236	3.069	2.656	2.209	2.637	2.157	0.729	1.910	1.650	0.420	0.365	-1.677	-1.308	-0.116	0.476	-0.213	-0.399	-2.208	-2.673	-3.147	-2.340	-4.354
664000000	-0.853	-0.107	-0.820	-1.196	-1.182	-2.381	-0.919	-0.726	-0.486	-0.633	-0.697	-0.059	-0.165	0.138	-0.344	0.464	0.454	1.109	1.060	1.103	1.462	1.719	0.653	1.682	1.756	3.091	1.988	2.406	2.222	3.153	2.185	2.412	2.597	2.239	0.858	1.041	0.776	0.507	0.281	-1.065	-2.059	-1.513	-0.720	0.423	-0.628	-0.787	-1.646	-3.005	-2.818	-3.082
665000000	-0.831	-1.135	-0.628	-0.989	-2.504	-2.399	-2.158	-0.992	-0.241	0.240	-0.046	-0.498	0.577	0.332	-0.167	0.111	0.315	0.708	0.239	1.060	1.458	1.394	0.780	1.410	1.215	2.190	2.237	2.557	2.382	2.733	2.296	2.363	2.132	2.175	0.759	1.674	1.046	0.515	-0.266	-0.519	-0.580	-0.418	-0.438	-0.758	-1.223	-2.059	-2.136	-1.759	-0.150	-0.445
666000000	-0.507	-0.877	-1.718	-2.219	-1.314	-1.848	0.275	0.221	0.065	0.329	0.044	-0.230	0.052	1.195	0.022	0.161	0.250	1.847	0.159	1.698	1.482	1.218	0.915	1.077	1.481	2.889	2.230	2.023	2.655	2.680	2.455	2.586	2.435	2.584	0.810	1.478	1.057	0.484	-0.786	-1.756	-2.156	-1.576	-0.793	0.364	-1.498	-2.309	-2.878	-3.933	-2.466	-2.042
667000000	-1.430	-0.793	-0.655	-0.395	-0.636	-1.583	-1.304	-1.245	-0.786	-0.104	-0.545	0.084	0.851	0.262	0.080	-0.083	0.287	1.585	0.379	1.097	1.705	1.269	1.001	1.664	1.673	2.809	2.315	2.217	2.804	2.761	2.912	2.565	2.363	2.161	0.937	1.631	1.111	0.392	-0.585	-1.586	-1.197	-0.910	-0.289	-0.319	-0.629	-1.319	-2.259	-2.010	-1.977	-2.031
668000000	-4.510	-2.894	-2.964	-2.274	-1.723	-2.078	-0.431	-1.870	-1.128	-0.154	-0.272	0.213	0.060	0.578	0.198	-0.076	0.387	0.716	0.793	0.753	2.132	1.126	0.809	1.262	1.817	2.648	2.204	2.131	2.309	3.661	2.655	2.747	2.152	2.592	1.100	1.700	1.400	1.244	-0.572	-1.016	-1.090	-0.506	-1.292	-0.440	-1.896	-2.279	-2.365	-2.591	-3.263	-3.444
669000000	-0.576	-1.787	-2.270	-2.864	-2.827	-1.598	-1.335	0.096	-0.400	-0.105	-1.166	0.253	0.349	0.359	-0.265	0.317	0.543	2.128	0.486	1.399	1.789	1.805	0.507	1.552	1.271	2.739	1.975	2.956	2.837	2.587	2.683	2.488	2.246	2.450	0.957	1.038	1.546	0.418	-0.761	-0.757	-0.965	-0.255	-0.694	-0.533	-1.255	-1.563	-2.367	-2.647	-3.133	-2.727
670000000	0.672	0.304	-0.664	-0.477	-1.519	-2.423	-1.381	-1.059	-0.521	-0.630	-0.775	-0.344	0.129	-0.060	0.498	0.183	0.473	1.358	0.952	0.996	1.518	1.663	0.878	1.035	1.616	2.789	2.403	2.284	2.588	3.040	2.662	2.321	2.282	2.176	1.068	1.346	0.968	1.083	-0.193	-1.563	-1.986	-1.757	-0.834	-0.633	-1.089	-1.210	-1.396	-2.382	-3.141	-3.763
671000000	-0.706	-1.514	-1.687	-0.797	-0.635	-1.195	-0.612	-0.029	-0.059	0.112	-0.613	-0.223	-0.001	0.503	0.439	0.409	0.346	0.914	0.405	1.141	1.681	1.406	0.716	1.486	1.726	2.269	2.258	2.941	2.498	2.790	2.692	2.390	2.322	1.847	1.115	1.101	0.923	0.458	-1.135	-1.347	-1.424	-1.478	-0.839	-0.761	-1.067	-1.488	-2.097	-2.265	-2.704	-2.049
672000000	-2.472	-1.795	-1.151	-1.966	-1.536	-2.372	-2.133	-1.546	-0.944	-0.923	-0.732	0.383	0.081	0.125	-0.505	-0.177	0.400	0.616	0.373	1.150	1.679	0.900	0.798	1.114	1.578	2.374	2.845	2.493	2.866	2.744	2.299	2.351	2.529	2.208	1.285	1.406	0.697	0.360	-0.828	-1.393	-1.403	-1.763	-0.434	-0.120	-1.129	-1.645	-2.433	-2.602	-2.603	-2.791
673000000	-2.452	-3.240	-2.740	-2.847	-3.053	-3.287	-2.304	-1.567	-0.909	-0.422	-0.576	0.163	-0.694	0.080	0.180	-0.300	0.806	0.531	1.241	0.822	1.311	1.769	0.704	1.364	1.700	2.272	2.439	2.312	2.436	2.960	2.460	2.301	2.285	2.847	1.424	1.064	1.049	0.312	-0.771	-0.601	-1.546	-1.337	-0.244	-0.174	-1.123	-2.048	-1.857	-3.356	-3.133	-2.769
674000000	-0.242	-0.427	-1.343	-0.395	-1.464	-1.783	-1.093	-1.357	-1.411	-0.295	-0.035	0.206	0.512	0.157	0.251	0.105	-0.008	0.713	0.157	1.250	1.419	1.736	0.414	1.293	1.746	2.485	2.159	2.557	2.381	3.019	2.660	2.422	2.754	2.504	0.793	1.195	1.667	0.445	-0.233	-1.622	-1.102	-0.746	-0.582	-0.547	-1.220	-1.171	-3.290	-3.612	-3.349	-4.281
675000000	-2.760	-2.399	-1.920	-1.797	-1.974	-1.984	-1.434	-2.021	-1.217	-0.378	-0.228	-0.117	0.075	0.003	0.682	-0.193	0.607	0.991	0.423	1.289	1.140	1.313	0.643	1.480	1.533	2.790	3.210	1.988	2.546	2.884	2.787	2.264	2.342	1.995	1.246	1.115	1.068	0.795	-0.156	-1.055	-0.886	-1.311	-1.223	-0.471	-1.683	-3.213	-5.050	-4.499	-5.688	-5.938
676000000	-2.403	-2.085	-1.649	-1.807	-1.181	-0.921	-1.015	-1.245	-1.388	-0.428	-0.782	-0.112	-0.617	0.030	-0.217	0.207	0.702	0.636	0.850	1.031	1.684	1.597	0.712	1.667	1.649	2.398	2.275	2.605	2.855	3.229	2.303	2.193	2.201	2.382	0.988	1.051	1.601	0.359	-0.915	-1.150	-1.579	-1.549	-0.659	-1.004	-1.476	-2.116	-2.043	-2.414	-3.012	-2.845
677000000	-1.038	-1.458	-0.953	-0.291	-0.650	-1.299	-1.108	-0.769	0.117	0.231	-0.431	-0.531	0.191	-0.016	-0.427	-0.136	0.311	0.358	0.913	1.405	1.696	1.291	0.790	1.673	1.758	2.604	2.405	2.971	2.279	2.930	2.295	3.277	2.033	2.550	0.822	1.375	1.354	0.819	-0.461	-1.005	-0.988	-0.972	-0.466	-0.496	-0.811	-1.536	-1.606	-2.530	-1.660	-1.587
678000000	-1.546	-2.548	-2.152	-2.052	-2.187	-2.873	-2.579	-1.334	-0.545	-0.282	0.341	0.486	0.285	0.115	0.408	-0.316	0.408	1.522	0.043	0.734	1.484	1.956	0.509	1.219	1.575	2.644	2.647	2.861	2.500	2.781	2.734	2.674	2.338	2.252	0.966	1.196	1.510	0.436	-0.932	-1.143	-1.333	-1.243	-0.908	-0.843	-1.850	-2.478	-3.151	-2.408	-2.128	-2.469
679000000	-1.852	-3.010	-2.486	-3.479	-3.604	-3.428	-2.597	-2.459	-0.742	-0.757	0.680	0.088	-0.199	0.328	0.275	0.297	0.496	0.701	0.497	0.953	1.758	0.759	0.722	1.482	1.583	2.692	2.425	2.109	2.674	2.708	2.480	2.848	1.910	2.488	0.876	1.416	1.387	0.378	-0.362	-0.821	-1.915	-0.972	-1.395	-0.799	-1.699	-2.166	-2.812	-3.514	-3.281	-3.264
680000000	-3.845	-3.271	-3.964	-3.638	-2.815	-3.022	-2.045	-1.998	-0.821	-0.414	-0.003	0.555	0.213	0.324	0.120	0.338	0.940	0.656	0.830	1.191	1.493	1.818	0.834	1.236	1.217	2.304	2.657	2.117	2.535	2.637	2.481	2.106	2.166	2.396	0.949	1.043	1.337	0.535	-0.613	-1.813	-1.196	-1.155	-1.232	-0.258	-1.078	-1.256	-1.279	-1.995	-3.073	-2.940
681000000	-1.217	-1.896	-1.042	-0.517	-0.420	-0.866	-0.599	-0.974	-0.837	0.264	0.233	-0.249	0.261	0.447	0.355	-0.026	1.150	1.586	0.386	1.775	1.671	1.377	0.877	1.254	1.897	2.387	2.647	2.207	2.200	2.912	2.422	2.616	2.175	2.868	0.747	0.993	1.073	0.105	-0.813	-1.291	-1.312	-0.881	-0.716	0.087	-1.510	-2.019	-2.041	-0.561	0.031	0.450
682000000	-2.342	-2.716	-2.099	-1.104	-1.905	-0.564	-0.546	-0.620	-0.310	-0.410	0.250	0.088	0.453	-0.183	0.136	0.103	0.936	0.113	0.491	0.991	1.521	1.921	0.709	1.397	1.887	2.344	2.693	2.003	2.518	3.352	2.609	2.518	2.265	2.205	0.837	1.226	1.657	0.423	-0.709	-1.613	-1.507	-0.450	-1.085	-0.839	-1.611	-1.827	-2.362	-3.085	-2.819	-2.477
683000000	-2.274	-2.054	-1.735	-2.314	-2.161	-2.297	-1.696	-1.507	-0.852	-0.374	0.078	0.359	0.542	0.190	-0.073	0.061	0.388	0.782	0.862	1.336	1.456	0.773	1.223	1.330	1.365	2.231	2.454	2.162	2.166	2.772	2.595	2.343	2.166	1.799	1.190	1.211	0.887	0.492	-0.492	-1.494	-1.328	-0.815	-0.607	-0.703	-0.814	-0.774	-1.332	-1.712	-1.474	-2.067
684000000	-5.329	-4.659	-3.162	-2.487	-1.477	-0.765	-1.216	-0.211	-0.168	-0.639	-0.282	0.485	0.106	-0.177	0.017	-0.284	0.644	0.512	1.085	0.877	2.134	1.150	0.809	1.248	1.569	2.358	2.348	2.409	2.269	3.003	2.564	2.039	2.194	2.876	1.005	1.168	1.628	1.204	-0.681	-0.786	-0.633	-1.036	-0.476	-0.251	-0.885	-1.125	-2.951	-3.407	-3.382	-3.301
685000000	-4.911	-3.756	-4.095	-4.191	-3.995	-3.245	-2.778	-1.389	-0.703	-0.602	0.090	0.281	0.479	-0.005	0.540	0.486	0.019	0.783	0.684	1.433	1.976	1.288	0.638	1.544	1.481	2.546	2.216	2.204	2.644	2.830	2.780	2.342	2.625	2.362	1.368	1.083	1.127	1.387	0.001	-1.266	-1.416	-1.140	-0.663	-1.003	-1.618	-1.505	-1.221	-1.189	-1.364	-1.497
686000000	-0.769	-1.109	-0.615	-0.460	-1.952	-3.163	-1.925	-1.128	-0.789	-0.708	-0.225	0.036	0.229	0.728	0.275	-0.005	-0.074	0.651	0.527	1.227	1.488	1.447	0.957	1.290	1.551	2.574	2.358	1.901	2.334	2.699	2.537	2.333	2.216	2.167	1.091	1.249	0.738	1.050	-0.065	-1.192	-1.014	-0.905	-1.253	-0.514	-1.302	-1.729	-1.776	-2.403	-2.387	-0.905
687000000	-3.798	-2.756	-1.297	-1.250	-1.970	-3.058	-1.788	-1.939	0.077	-0.738	-0.889	-0.096	0.979	0.273	0.155	0.257	0.920	0.797	1.012	0.783	1.916	2.593	0.626	1.522	1.283	2.927	3.138	1.808	2.381	2.901	3.228	2.115	2.618	2.673	1.029	1.130	1.504	0.312	0.300	-1.598	-1.651	-1.323	-0.634	-0.667	-0.639	-0.323	-1.256	-2.225	-1.278	-0.651
688000000	-2.157	-1.708	-1.393	-2.237	-2.791	-2.195	-1.563	-1.580	-1.081	-0.680	-0.296	-0.477	0.242	0.773	-0.045	0.689	0.689	0.976	1.061	1.128	1.657	1.505	0.653	1.495	1.462	2.139	2.195	2.191	2.279	2.533	3.000	2.859	2.124	2.257	0.971	1.195	1.085	0.887	-0.413	-1.230	-1.534	-1.269	-0.626	-1.009	-1.612	-2.210	-3.243	-4.016	-3.796	-4.261
689000000	-3.936	-4.157	-3.415	-2.210	-2.809	-1.935	-2.120	-1.424	-1.171	-0.258	-0.320	-0.746	-0.092	1.239	0.125	-0.083	0.634	0.976	0.755	0.898	1.520	1.172	0.506	1.145	1.566	2.759	2.013	2.453	2.979	2.711	2.554	2.634	2.494	2.305	1.042	0.867	1.713	0.821	0.029	-0.449	-1.714	-1.957	-0.988	0.049	-1.443	-2.013	-3.238	-3.266	-3.393	-3.307
690000000	-1.077	-1.267	-1.795	-2.267	-1.339	-1.352	-1.694	-1.106	-0.862	0.808	-0.760	0.549	0.333	0.405	-0.202	0.809	-0.091	1.024	0.339	1.947	1.413	1.422	0.531	1.529	1.553	2.576	2.693	2.090	2.676	2.778	2.828	2.270	2.319	1.880	0.833	0.940	1.071	1.099	-0.670	-1.382	-1.120	-1.797	-0.363	0.405	-1.093	-1.550	-4.998	-5.051	-5.071	-5.082
691000000	0.053	-1.126	-1.832	-1.345	-2.478	-3.251	-1.921	-1.328	-0.262	0.409	0.872	0.790	0.372	-0.054	0.061	-0.123	-0.318	0.867	0.405	0.862	1.224	2.101	0.911	1.150	1.641	2.547	2.575	2.458	2.332	2.910	2.971	2.347	2.275	2.367	0.891	1.433	1.987	0.197	-0.347	-1.016	-1.334	-0.996	-1.197	-1.177	-2.137	-2.506	-2.673	-2.577	-3.746	-2.604
692000000	0.868	-0.435	0.074	-0.455	-0.086	-1.282	-1.598	-1.096	-0.039	-0.433	-0.738	0.305	0.042	0.050	0.283	0.133	0.580	0.574	0.844	0.683	2.387	1.234	0.602	1.393	1.749	3.082	2.253	2.207	2.979	2.442	3.426	2.162	1.957	2.256	1.099	1.668	0.582	1.148	-0.377	-0.746	-1.328	-1.103	-1.398	-0.508	-0.944	-1.427	-0.513	-0.735	-1.343	-1.971
