state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
57000000	-2.506	-2.455	-1.900	-2.469	-2.399	-2.246	-1.726	-0.978	-0.375	-0.795	-0.983	0.002	-0.180	0.217	0.433	-0.018	0.179	0.997	0.397	0.936	1.656	1.315	0.783	1.534	1.369	2.514	2.958	2.560	2.153	2.699	2.930	2.220	2.378	2.860	1.130	0.895	1.237	0.568	-0.299	-0.768	-1.205	-1.546	-1.197	-0.916	-1.320	-1.323	-2.750	-2.953	-3.329	-3.171
58000000	-1.919	-2.467	-2.618	-2.154	-0.947	-0.949	-1.175	-1.220	-1.142	-1.138	-0.930	-0.363	-0.713	-0.128	-0.368	-0.078	0.812	0.891	0.345	1.495	1.377	1.237	1.039	1.219	1.813	2.138	2.318	2.020	2.741	2.629	2.571	2.157	2.485	2.786	0.995	1.520	1.292	0.645	-0.090	-0.810	-1.575	-1.391	-0.997	-0.771	-1.036	-1.204	-1.844	-2.164	-2.099	-2.297
59000000	0.239	-0.458	-0.708	-0.919	-2.027	-1.400	-1.249	-0.526	-0.635	-0.808	-0.060	0.273	-0.231	0.270	0.296	-0.547	0.678	0.885	0.236	0.874	1.645	1.488	0.610	1.682	1.642	2.387	3.107	2.320	2.619	3.089	2.929	2.485	2.466	2.197	0.986	0.913	1.591	0.800	-0.226	-1.226	-1.692	-1.240	-1.145	-0.506	-0.940	-1.935	-2.633	-4.455	-4.940	-3.753
60000000	-0.652	-0.474	-0.874	0.024	0.205	-0.233	-0.424	-1.184	-0.166	0.602	-0.519	0.214	0.152	-0.193	-0.189	-0.443	0.296	1.085	0.488	1.429	0.904	1.433	0.397	1.073	2.083	2.241	2.482	2.119	2.503	2.989	2.314	2.589	2.034	2.047	1.176	0.949	1.487	0.731	-0.451	-1.274	-1.659	-1.360	-0.564	-0.680	-0.963	-1.415	-1.355	-1.404	-1.770	-2.269
61000000	-0.547	-0.601	-0.160	-1.301	-1.404	-1.446	-1.591	-2.076	-1.049	-0.062	-0.268	0.846	0.205	0.489	0.199	0.221	0.819	0.515	0.668	1.298	1.379	1.551	0.906	1.072	1.652	2.228	2.987	1.805	2.971	2.858	2.822	2.529	1.994	1.846	0.729	1.486	1.637	0.700	-0.301	-1.342	-1.108	-0.198	-0.333	-0.630	-1.035	-1.523	-2.285	-1.471	-1.402	-0.932
62000000	-1.737	-1.918	-1.941	-2.234	-2.635	-2.736	-2.323	-1.889	-0.874	-0.525	-0.096	0.068	0.293	0.120	-0.027	0.506	-0.004	0.851	0.307	1.034	1.356	1.154	0.831	1.445	1.746	2.145	2.451	2.245	2.761	2.713	2.808	2.458	2.533	1.989	1.015	0.974	1.333	0.496	-0.361	-1.682	-1.858	-0.920	-0.265	-0.765	-0.697	-1.942	-2.375	-2.273	-2.870	-2.012
63000000	-2.399	-1.277	-0.908	-1.007	-0.169	-0.505	-0.029	-0.551	-0.629	0.573	-0.157	0.110	0.109	-0.004	-0.141	0.423	0.560	1.182	0.364	1.409	1.536	0.972	0.883	1.081	1.627	2.811	2.555	2.907	2.528	2.879	3.124	2.326	2.022	2.167	1.359	1.191	0.859	0.661	0.078	-1.483	-1.499	-1.731	-1.131	-0.633	-2.168	-2.322	-1.612	-1.907	-1.868	-1.453
64000000	-3.347	-3.621	-2.455	-2.590	-3.217	-2.214	-2.065	-0.811	-0.517	-0.796	-0.313	0.260	0.269	0.275	0.259	-0.251	0.501	0.891	-0.168	1.256	1.505	1.213	1.000	1.175	1.729	2.528	1.794	2.425	2.693	3.468	2.694	2.334	1.878	2.661	0.992	1.172	1.535	0.826	-0.261	-1.539	-1.307	-1.614	-1.237	-1.046	-1.996	-2.204	-2.365	-2.355	-2.894	-1.688
65000000	-2.656	-2.916	-2.631	-2.453	-2.118	-2.939	-1.683	-1.677	-0.791	-0.995	-0.060	0.261	0.607	0.234	0.234	0.296	0.658	0.532	0.721	1.673	1.332	1.890	0.721	1.103	1.356	2.932	1.993	2.386	2.244	2.897	2.405	2.735	2.333	2.528	1.150	1.210	0.472	0.971	-0.200	-1.247	-0.687	-1.440	-0.384	0.274	0.004	-0.544	-1.842	-2.711	-3.281	-3.003
66000000	-2.007	-1.492	-1.610	-1.527	-0.092	-1.068	-1.448	-1.576	-0.994	-0.617	-0.568	0.152	0.205	0.009	-0.229	-0.378	0.716	1.117	0.778	1.145	1.552	1.069	0.963	1.276	1.641	2.210	1.960	2.203	2.664	2.867	2.564	2.941	2.253	1.800	0.971	1.009	1.078	0.805	-0.257	-1.273	-1.207	-1.466	-0.814	-0.810	-1.857	-2.529	-2.459	-3.119	-2.818	-3.603
67000000	-4.352	-4.189	-2.602	-1.427	-1.776	-1.280	-0.944	-0.583	-1.058	-1.054	-0.795	-0.414	0.629	0.383	-0.064	-0.216	0.066	0.632	0.856	0.802	1.363	1.276	0.794	1.259	1.535	2.671	2.341	2.676	2.094	2.822	3.264	2.395	2.084	2.618	1.412	1.076	1.101	0.460	-0.730	-0.948	-1.688	-1.022	-1.084	0.037	-0.054	-1.077	-2.099	-3.289	-3.066	-2.492
68000000	0.772	0.575	0.015	-0.902	-1.763	-2.177	-1.883	-1.132	-0.910	-0.239	0.059	-0.061	0.400	0.234	0.560	0.489	0.736	0.966	0.578	0.660	1.379	1.126	0.604	1.405	1.531	2.414	1.999	2.483	2.465	2.565	2.368	2.364	1.972	2.290	1.036	1.053	1.128	0.450	-0.640	-0.895	-1.646	-0.525	-1.135	-0.684	-1.288	-1.413	-1.555	-1.651	-1.655	-2.079
69000000	-1.183	-1.824	-1.542	-0.175	0.392	0.069	-1.426	-0.534	-0.776	-0.282	0.016	-0.286	0.008	0.124	-0.035	-0.299	0.172	0.357	0.534	1.337	1.722	1.281	1.128	1.395	1.493	2.423	2.673	2.300	2.426	2.437	2.405	2.538	2.142	2.227	0.738	1.053	1.458	0.724	-0.579	-1.166	-1.651	-1.377	-0.851	-0.943	-1.411	-1.390	-1.942	-1.559	-1.866	-2.437
70000000	-0.947	-1.001	-0.815	-0.913	-0.793	-0.698	-0.961	-1.259	-0.809	-0.436	-0.435	0.004	0.149	-0.310	-0.466	-0.379	0.584	1.189	0.773	1.045	1.417	1.255	0.798	1.361	1.880	2.365	2.941	1.841	2.562	3.721	2.895	2.313	2.271	2.028	1.189	1.009	0.847	0.336	-0.164	-0.991	-1.409	-1.247	-0.190	-0.288	-0.643	-1.127	-2.234	-2.122	-2.878	-3.224
71000000	-2.937	-2.907	-2.559	-1.728	-2.122	-1.272	-0.883	-0.334	-0.352	-0.421	-0.352	0.336	-0.088	0.240	0.072	0.240	0.119	1.328	0.597	0.660	1.292	1.719	0.607	1.192	2.058	2.201	2.072	2.313	2.399	2.607	2.467	2.769	2.306	2.162	0.778	1.188	1.191	0.566	-0.422	-1.319	-0.966	-1.067	-0.408	-0.478	-0.294	-0.998	-1.406	-1.065	-2.375	-3.005
72000000	-0.025	0.174	-0.406	-0.980	-1.789	-1.694	-1.612	-0.364	-0.641	0.208	0.509	0.030	0.356	-0.027	0.003	-0.650	0.392	1.245	0.628	0.875	1.440	1.456	0.665	1.393	1.763	2.631	2.434	2.363	2.572	2.942	2.877	2.511	2.350	2.420	1.189	1.096	2.134	0.629	0.248	-1.478	-1.661	-0.400	-0.891	-0.584	-0.913	-1.114	-2.959	-3.283	-3.879	-4.228
73000000	-2.748	-3.676	-2.650	-2.524	-1.577	-1.648	0.038	-1.863	-0.658	-0.363	-0.488	0.609	-0.156	0.273	-0.179	0.230	1.011	0.542	0.769	0.925	1.425	1.647	0.579	1.499	1.642	2.408	2.289	2.114	2.385	3.488	2.718	2.228	2.041	2.826	1.443	0.850	1.653	1.169	-0.765	-1.656	-0.510	-1.874	-0.235	-0.211	-0.244	-1.013	-1.864	-2.133	-1.281	-4.145
74000000	-0.019	-0.638	-0.703	-0.520	1.040	0.731	0.505	0.590	-0.417	0.083	-0.199	-0.169	-0.149	0.431	0.188	-0.350	0.820	1.029	1.178	0.875	1.568	1.616	0.431	1.345	1.596	2.915	2.419	2.111	2.169	2.937	2.833	2.458	1.931	2.720	0.640	1.113	1.078	0.414	-0.378	-0.902	-1.203	-0.944	-1.126	-1.136	-2.257	-2.436	-2.439	-3.448	-4.055	-3.163
75000000	-2.654	-2.699	-2.562	-2.511	-2.186	-1.611	-1.005	-1.242	-1.252	-0.415	-0.625	-0.189	0.110	0.067	0.025	-0.097	0.536	0.667	0.506	0.953	1.163	1.436	0.607	1.785	1.700	2.195	2.600	2.619	2.502	3.226	3.122	2.280	2.437	2.399	0.969	1.826	1.481	1.257	-0.241	-1.240	-1.470	-1.503	-1.064	-0.181	-1.560	-2.145	-1.920	-1.626	-1.944	-0.987
76000000	-1.446	-2.156	-1.614	-2.321	-1.532	-1.333	-0.803	-0.549	-0.605	-0.036	-0.112	0.212	0.252	-0.134	0.108	-0.143	0.338	0.713	1.029	1.206	1.809	1.004	0.773	1.166	1.929	2.326	2.666	2.366	2.539	3.101	2.949	2.361	2.533	2.217	1.171	1.566	1.083	0.586	-0.268	-1.364	-1.321	-0.709	-0.813	-0.439	-1.163	-1.190	-1.493	-1.935	-1.985	-1.770
77000000	-3.611	-2.984	-3.939	-2.136	-2.186	-2.098	-0.909	-1.053	-0.771	0.428	-0.608	0.332	0.465	-0.274	1.331	0.179	1.505	0.964	0.591	1.927	1.255	1.911	0.829	1.357	1.523	3.376	2.077	2.570	2.254	2.951	2.746	2.466	2.242	2.711	1.201	1.061	1.536	0.754	0.416	-1.247	-1.563	-1.089	-0.417	-0.037	-1.057	-4.238	-3.516	-3.932	-4.136	-4.606
78000000	-2.085	-2.611	-1.759	-1.653	-2.525	-1.449	-1.324	-1.541	-1.656	-0.990	0.098	1.220	0.352	0.012	-0.045	-0.123	0.932	1.065	0.484	0.965	1.590	1.436	1.218	1.328	1.579	2.605	2.600	1.954	2.667	2.707	2.602	2.471	2.755	2.878	0.812	0.692	1.052	-0.107	-0.305	-0.578	-1.689	-0.809	-1.118	-0.020	-0.833	-1.407	-1.118	-0.797	-0.563	-2.004
79000000	-1.019	-1.327	-1.152	-2.141	-2.578	-2.577	-2.009	-1.050	-1.044	-0.105	-0.237	0.133	-0.032	0.039	0.079	-0.098	0.343	1.481	0.565	1.615	1.928	0.918	0.952	0.826	1.436	2.026	2.084	2.844	3.003	2.835	2.484	2.524	2.264	2.013	0.939	0.676	1.036	0.827	-0.606	-1.494	-1.355	-1.140	-1.050	-0.095	-0.821	-1.468	-0.427	-1.081	-1.627	-1.657
80000000	-1.554	-1.708	-1.665	-0.833	-0.677	-1.083	-1.277	-0.602	-0.149	0.102	0.307	-0.323	0.440	0.005	0.149	-0.346	0.146	1.061	1.091	1.802	1.858	1.539	0.690	1.197	1.630	2.403	2.286	2.751	2.412	2.867	2.699	2.204	2.167	2.026	1.136	1.106	1.126	0.821	0.232	-1.145	-1.154	-0.681	-0.810	-0.624	-0.554	-1.230	-2.810	-1.744	-1.658	-2.658
81000000	-3.098	-2.268	-1.967	-2.768	-2.770	-1.731	-0.819	-1.235	-1.307	-0.353	0.009	0.009	-0.131	0.215	0.613	0.386	0.050	0.266	0.899	0.942	1.453	1.803	0.831	1.121	1.688	2.570	3.096	2.547	2.185	3.120	2.754	2.494	2.678	2.070	0.849	0.924	1.352	0.604	-0.206	-1.198	-1.267	-1.076	-0.592	-0.351	-1.583	-0.870	-2.448	-2.659	-3.832	-4.019
82000000	0.984	0.440	0.123	-0.962	-1.453	-1.300	-1.867	-1.256	-0.521	-0.264	0.016	0.293	0.483	-0.201	-0.088	-0.117	0.205	0.519	0.335	0.814	1.483	1.376	0.564	1.378	1.873	2.503	2.861	2.511	2.587	2.608	2.555	2.673	2.438	1.921	0.899	1.236	0.974	0.503	0.040	-1.378	-1.411	-1.062	-0.922	-0.749	-1.422	-1.631	-2.421	-2.484	-2.797	-2.959
83000000	0.006	-0.041	-0.595	-0.669	-0.171	-1.315	-1.296	-0.685	-1.144	-0.706	-0.164	0.142	0.271	0.221	0.070	0.084	0.236	0.512	1.130	1.259	1.522	1.636	0.272	1.485	1.674	2.532	2.420	2.316	2.729	2.805	2.717	2.472	2.065	2.036	0.908	1.101	1.008	0.846	0.254	-1.551	-1.324	-1.238	-0.483	-0.765	-1.465	-1.865	-2.543	-3.683	-3.975	-3.262
84000000	-1.728	-2.192	-2.832	-2.595	-2.228	-2.199	-1.434	-0.994	-0.539	0.286	-0.111	0.021	0.517	0.797	-0.219	-0.147	0.074	0.001	1.129	1.126	1.617	1.168	1.281	0.838	1.635	2.904	2.512	2.227	2.328	2.659	2.664	2.908	1.801	2.192	0.750	1.288	1.356	0.048	-0.270	-1.505	-0.860	-0.474	-0.764	-0.351	-0.992	-1.297	-1.867	-2.405	-1.674	-1.963
85000000	0.768	0.318	1.059	-0.150	0.118	-0.057	-0.180	-1.146	-0.549	0.704	-0.361	-0.633	0.655	-0.121	0.043	-0.427	0.491	0.676	0.452	1.096	1.873	1.405	1.240	1.060	1.487	2.324	2.403	2.200	2.281	2.503	2.816	2.307	2.555	2.215	0.844	0.903	1.386	0.857	-0.947	-0.949	-1.626	-1.252	-0.159	0.465	-0.431	-1.469	-1.714	-2.358	-2.521	-0.995
86000000	-2.814	-2.260	-2.443	-2.688	-2.773	-2.216	-2.596	-1.911	-0.664	1.360	0.347	-0.222	0.247	0.124	-0.386	0.461	0.190	1.248	0.844	1.300	1.459	2.385	0.749	0.825	1.650	3.157	2.654	1.714	2.699	3.181	2.762	2.553	2.137	2.255	1.242	1.487	0.666	0.604	-0.174	-1.605	-1.497	-0.465	-0.808	0.093	-0.261	-1.048	-2.049	-2.677	-3.547	-5.150
87000000	-1.981	-1.469	-2.278	-1.999	-1.936	-2.116	-1.555	-0.971	-0.147	-0.562	-0.470	0.604	-0.260	-0.048	0.542	0.121	0.195	0.600	0.581	1.598	2.271	1.341	0.817	1.235	1.485	1.866	2.329	3.188	2.534	2.915	2.590	2.695	2.199	2.634	0.950	1.563	0.885	0.923	-0.193	-1.252	-1.055	-1.444	-0.350	-1.111	-1.756	-2.720	-4.624	-4.835	-3.969	-3.672
88000000	-1.905	-2.413	-2.424	-1.766	-1.199	-0.661	-1.129	-0.847	-0.147	-0.392	0.028	-0.033	0.436	-0.037	-0.082	-0.342	0.293	0.344	0.550	1.170	0.864	1.449	0.918	1.402	1.544	2.206	2.079	2.578	2.543	2.459	2.524	2.312	2.164	2.241	0.823	1.585	1.308	0.557	-0.614	-0.951	-0.678	-0.512	0.073	-0.843	-1.798	-1.403	-2.497	-2.517	-1.892	-1.206
89000000	0.293	0.149	-0.124	-1.258	-1.473	-2.253	-2.204	-1.049	-0.755	-0.613	-0.639	-0.404	0.091	0.212	-0.145	0.257	0.356	0.862	1.055	0.950	1.799	1.347	0.878	1.303	1.504	2.341	2.470	2.747	2.498	2.778	2.551	2.290	2.256	1.985	1.080	1.152	1.359	0.279	-0.303	-1.170	-1.385	-1.212	0.004	-0.066	-0.913	-1.365	-2.277	-2.522	-2.418	-2.523
90000000	-1.564	-1.195	-1.448	-2.720	-2.281	-2.839	-2.129	-1.635	-0.301	0.266	-0.391	-0.516	0.105	0.506	0.387	-0.213	0.135	0.350	0.350	0.840	1.353	2.050	0.429	1.520	1.456	2.993	3.241	2.213	2.305	2.533	2.766	2.061	2.400	2.339	0.956	1.818	0.846	0.994	-0.474	-1.976	-1.216	-1.458	-0.549	-0.473	-1.365	-1.442	-2.690	-3.005	-3.003	-3.453
91000000	-1.292	-2.354	-1.669	-2.242	-3.187	-2.870	-2.057	-1.322	-0.781	-0.383	-0.924	-0.687	0.746	0.034	-0.186	-0.323	-0.008	0.299	0.765	1.225	1.720	0.777	0.638	1.262	1.964	2.011	2.656	2.671	2.556	2.450	2.997	2.451	2.329	2.202	1.235	2.105	1.092	0.702	-0.334	-1.501	-1.256	-0.949	-0.405	-0.541	-1.659	-2.238	-2.403	-2.519	-3.101	-2.137
92000000	-3.348	-3.786	-3.063	-3.851	-4.571	-3.435	-2.549	-1.427	-1.075	-0.063	0.132	-0.065	0.302	0.504	-0.136	-0.119	0.092	0.759	1.086	1.474	1.704	1.423	0.786	1.436	1.633	2.923	2.115	2.359	2.705	2.897	2.426	2.463	2.821	2.917	1.261	1.520	0.903	0.628	-0.309	-1.464	-1.297	-0.751	-0.820	-0.344	-0.516	-1.162	-1.503	-2.675	-3.514	-3.218
93000000	-4.849	-3.272	-2.797	-2.656	-3.154	-2.190	-2.077	-2.204	-0.455	-0.030	-0.046	-0.666	-0.068	0.063	-0.002	0.075	0.864	1.279	0.751	0.963	0.983	1.273	0.953	1.234	1.774	2.761	2.620	3.219	2.487	2.459	2.614	2.530	2.567	2.457	0.611	1.408	1.295	0.468	-0.175	-0.398	-1.565	-0.456	-0.319	-0.918	-1.518	-2.595	-3.055	-3.401	-3.362	-3.711
94000000	-2.408	-2.742	-3.947	-3.709	-4.022	-3.018	-1.764	-1.472	-0.314	-0.797	-0.950	0.075	0.342	-0.032	0.249	-0.036	0.328	1.020	0.963	0.582	1.530	1.066	0.849	1.128	1.789	3.170	2.103	2.909	2.645	3.045	2.254	2.572	2.315	2.757	0.934	1.420	0.964	0.659	0.225	-1.865	-0.982	-0.765	1.108	0.414	-0.987	-2.345	-2.724	-4.246	-3.171	-4.045
95000000	-2.571	-2.892	-2.433	-2.177	-2.322	-2.601	-2.137	-1.235	-0.511	-0.718	-0.061	0.107	-0.500	0.082	0.022	0.292	0.368	1.032	0.699	0.761	1.523	0.696	0.891	1.497	1.504	2.648	2.753	2.009	2.327	2.864	2.855	2.625	2.263	2.214	0.869	1.072	0.876	1.069	-0.205	-0.953	-0.996	-1.040	-0.963	-1.108	-1.209	-1.780	-1.572	-2.212	-2.194	-2.377
96000000	-1.866	-1.876	-1.785	-0.976	-2.262	-1.494	-1.133	-1.484	-0.921	-0.122	-0.511	-0.405	-0.026	0.148	0.174	-0.008	0.058	0.533	0.193	1.013	1.320	1.260	0.941	1.323	1.964	2.449	2.408	1.958	2.981	3.130	2.868	2.178	2.608	2.263	1.112	1.420	1.067	0.524	0.242	-1.751	-1.678	-1.152	-0.521	0.070	-0.975	-1.322	-2.115	-2.727	-3.444	-4.155
97000000	-2.684	-3.034	-3.760	-4.013	-3.815	-3.660	-1.662	-1.224	-0.990	-0.375	-0.786	-0.703	-0.481	0.147	-0.113	-0.238	0.353	1.075	0.488	1.210	1.628	1.410	0.613	0.972	1.757	2.374	2.187	2.010	2.387	3.007	2.869	2.972	2.340	2.120	1.301	0.910	0.908	0.611	-0.415	-1.299	-1.456	-0.691	-0.628	-0.131	-1.719	-2.237	-2.560	-2.263	-1.293	-1.120
98000000	-2.562	-3.117	-3.172	-2.174	-1.944	-1.162	-1.180	-0.554	0.094	0.128	-0.295	0.253	0.666	0.391	0.022	-0.045	0.956	0.947	0.867	1.325	2.196	1.418	0.864	1.276	1.675	2.496	2.449	2.132	2.536	2.972	2.626	2.849	2.170	2.199	1.075	1.447	1.168	0.694	-0.350	-1.003	-1.447	-0.967	-0.620	-1.035	-1.139	-1.788	-1.685	-1.515	-1.572	-1.601
99000000	-2.136	-1.023	-0.975	-0.980	-1.697	-1.757	-1.601	-0.924	-1.472	-0.317	-0.495	0.024	0.066	-0.021	0.215	0.099	-0.489	0.945	1.457	1.009	1.624	1.427	0.785	1.121	1.273	2.385	2.749	1.961	3.228	2.710	3.126	2.865	2.498	2.084	1.281	0.745	1.185	1.139	-0.826	-0.888	-1.062	-1.143	-1.017	0.026	-1.445	-2.220	-2.274	-1.778	-1.071	-0.748
100000000	-1.081	-0.843	-1.401	-1.985	-2.138	-1.350	-1.021	-1.066	-0.349	-0.055	0.635	0.221	0.366	0.270	0.041	0.264	0.391	0.764	0.709	1.048	1.838	1.024	1.224	1.304	1.819	2.346	2.549	2.600	2.665	2.815	2.383	2.611	2.048	2.197	1.094	1.447	1.009	0.532	-0.733	-1.232	-1.090	-1.685	-1.018	-1.079	-1.244	-1.338	-1.404	-0.802	-0.766	-0.773
101000000	2.155	0.425	-0.408	-0.391	0.102	-0.838	-1.190	-1.157	-0.830	-0.711	-0.839	0.322	0.480	-0.024	-0.241	-0.494	0.139	0.893	0.588	1.589	1.787	1.231	0.701	1.075	1.293	3.066	2.078	2.086	2.378	3.224	2.357	2.450	2.355	2.495	1.022	0.797	1.156	0.279	-0.400	-1.661	-2.214	-1.185	-0.576	0.089	0.149	-0.974	-1.106	-1.878	-1.640	-1.808
102000000	0.188	-0.209	-0.350	-1.651	-0.027	-0.664	-1.407	-0.639	-1.071	0.525	0.368	-0.159	-0.134	0.248	0.088	0.451	0.928	0.001	0.806	0.859	1.236	0.865	0.832	1.154	1.539	2.197	2.220	2.604	2.262	3.279	3.269	2.405	2.249	2.314	0.998	1.141	0.847	0.801	-0.136	-1.668	-1.695	-1.536	-0.063	-0.134	-1.400	-2.425	-2.657	-3.089	-2.029	-1.300
103000000	-0.379	-0.373	0.044	-0.150	-1.067	-0.510	-0.493	-0.680	-1.218	-0.818	-0.667	0.156	-0.044	0.162	0.320	0.071	0.296	0.921	0.142	0.803	1.598	1.174	0.905	1.164	1.334	2.408	2.843	2.655	2.357	2.909	2.367	2.394	2.558	2.319	0.660	0.902	1.043	-0.114	-0.113	-0.823	-0.932	-0.944	-0.955	-0.932	-1.521	-2.472	-2.431	-2.846	-2.731	-3.065
104000000	-1.383	-2.194	-1.711	-1.424	-2.100	-1.481	-1.804	-0.832	-0.993	-1.030	-0.306	-0.116	0.678	0.459	0.737	0.393	0.629	0.406	0.293	0.515	1.684	1.387	0.950	1.076	1.436	2.394	2.394	2.108	2.640	3.021	2.876	2.795	2.260	2.106	1.288	1.263	1.455	0.624	-0.300	-1.579	-1.288	-1.360	-0.645	-0.537	-0.930	-0.756	-1.834	-1.855	-1.580	-1.467
105000000	-1.384	-0.379	-0.734	-1.317	-1.840	-1.990	-1.106	-1.427	-1.075	0.168	0.646	0.255	0.107	0.200	0.450	0.466	0.239	0.570	0.699	1.145	1.368	1.308	0.696	0.938	1.804	2.036	1.948	2.398	2.634	2.587	2.602	2.576	2.263	2.261	0.601	1.452	1.498	0.524	-0.288	-1.763	-1.860	-1.944	-1.436	-0.705	-0.794	-2.419	-1.961	-2.710	-1.722	-3.209
106000000	-1.443	0.080	-0.683	-1.499	-2.905	-1.937	-1.634	-1.156	-0.830	-0.365	-0.934	-0.400	-0.131	0.005	0.218	0.495	-0.136	0.861	0.848	0.562	1.273	1.845	0.643	1.156	1.889	2.129	1.704	2.341	3.122	2.423	3.048	2.627	2.296	2.311	1.140	0.980	0.812	1.595	-0.805	-1.553	-1.108	-0.707	-0.545	-0.132	-1.451	-1.995	-2.262	-3.642	-2.732	-2.296
107000000	-1.565	-1.894	-2.303	-2.513	-2.352	-2.334	-2.598	-1.671	-0.185	0.140	0.206	-0.250	-0.045	0.420	0.177	-0.145	0.485	0.788	0.502	1.088	1.548	0.944	1.221	1.182	1.224	2.591	2.625	1.941	2.553	3.068	2.808	2.387	2.378	2.381	0.828	0.937	1.830	1.221	-0.420	-1.422	-0.611	-0.839	-1.160	0.114	-1.228	-1.205	-1.686	-2.902	-1.905	-2.570
108000000	0.423	0.127	-1.166	-1.378	-1.337	-1.497	-1.611	-1.456	-0.644	-0.295	-0.407	-0.412	-0.057	-0.329	-0.216	-0.002	0.577	0.408	0.397	0.750	1.216	1.451	0.737	1.357	1.459	2.602	3.042	1.988	2.272	3.287	2.625	2.112	2.471	2.732	1.120	0.738	1.363	0.703	0.137	-1.570	-0.645	-0.828	-0.698	0.116	-1.520	-1.916	-1.541	-3.267	-1.984	-1.986
109000000	-1.390	-0.975	-1.318	-1.854	-1.176	-1.620	-0.799	-0.524	-0.341	-0.193	-0.444	-0.169	0.427	0.305	0.141	-0.328	0.634	0.518	0.740	0.780	1.534	1.440	1.043	1.465	1.596	2.695	2.275	1.958	2.448	3.080	2.765	2.133	2.597	2.643	0.803	1.582	1.724	0.917	-0.420	-1.100	-1.690	-0.934	-0.987	-1.193	-1.547	-1.389	-1.833	-2.312	-2.881	-3.802
110000000	-2.209	-2.278	-1.865	-1.736	-2.023	-1.789	-1.266	-1.454	-0.417	0.176	0.228	0.412	0.223	0.205	0.397	-0.155	0.176	0.592	0.477	0.937	1.357	1.383	0.845	0.978	1.461	2.385	2.422	2.358	2.446	2.513	2.642	2.302	2.343	2.239	1.001	1.348	1.216	0.443	-0.668	-0.979	-1.336	-1.501	-1.339	-1.165	-1.561	-1.477	-1.724	-1.892	-2.198	-1.980
111000000	-2.640	-4.193	-3.549	-4.546	-3.138	-3.077	-2.562	-1.857	0.022	-0.219	-0.924	-0.076	0.338	-0.159	0.050	-0.688	0.428	0.345	0.466	1.332	2.126	1.576	0.712	1.270	1.738	2.603	2.151	2.315	2.547	2.563	2.884	2.609	2.174	2.226	1.485	0.763	1.818	0.485	0.317	-1.537	-1.912	-1.786	-0.772	-0.135	-1.267	-2.269	-2.418	-3.016	-4.139	-4.515
112000000	-0.075	0.263	0.825	-0.177	-0.686	-1.043	-0.427	-0.059	0.580	0.260	0.379	-0.238	0.347	0.408	0.735	0.006	0.054	1.589	0.826	1.121	1.342	1.241	0.876	1.269	1.499	2.742	2.431	2.375	2.575	2.853	2.730	2.456	2.423	2.189	0.863	0.702	1.141	1.036	0.687	-1.752	-1.894	-1.945	-0.652	0.314	-1.541	-2.523	-1.520	-2.647	-2.992	-3.371
113000000	-4.577	-4.336	-3.082	-2.932	-2.944	-2.084	-1.584	-0.930	-0.722	0.179	-0.036	-0.264	-0.347	-0.035	-0.183	-0.228	0.510	0.180	1.370	0.688	1.353	1.473	0.848	1.066	1.593	2.252	2.425	2.360	2.753	2.959	2.773	2.067	2.173	2.171	0.781	1.529	1.473	0.723	-0.013	-1.599	-1.156	-0.896	-1.005	-0.502	-1.331	-1.019	-1.151	-2.286	-2.580	-3.426
114000000	-2.610	-3.007	-2.826	-2.124	-2.255	-2.827	-1.882	-1.671	-0.704	-0.414	-0.506	-0.469	0.341	0.047	0.155	-0.126	0.217	0.864	0.899	0.621	2.090	1.212	0.579	1.578	1.491	2.340	2.294	2.563	2.460	2.822	2.586	2.356	2.581	2.406	1.116	1.735	1.358	0.455	0.057	-1.312	-2.315	-0.961	-0.523	-0.322	-1.495	-1.929	-2.813	-2.841	-2.949	-1.905
