state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
58000000	-4.414	-4.031	-2.303	-2.402	0.505	-0.837	-0.466	-0.613	1.018	2.240	1.453	-0.351	0.231	0.337	1.703	0.570	1.248	-0.160	-0.063	0.005	0.983	1.378	1.514	0.513	0.998	-1.128	-0.146	-0.664	-1.155	0.051	0.349	0.693	0.220	-1.116	-0.973	-0.933	-0.901	-1.072	-1.607	-0.845	-1.429	-0.939	-1.137	-2.031	-3.111	-4.575	-4.768	-4.770	-6.087	-7.186
59000000	-1.458	-1.366	-1.498	-1.187	-1.049	-1.006	-0.201	0.007	0.450	1.107	0.550	1.088	0.428	0.718	0.845	1.003	0.908	0.072	-0.463	0.159	-0.191	0.368	0.158	0.148	0.210	-0.560	-0.434	-0.529	-0.755	-0.964	-0.352	0.187	0.403	-0.602	-0.427	-0.803	-0.679	-0.658	-0.425	-0.051	-0.427	-0.549	-0.429	-0.475	-0.744	-0.407	-0.251	-0.389	-0.788	-0.980
60000000	-3.634	-3.828	-2.999	-2.593	-0.838	-0.988	-0.934	-0.600	0.032	0.962	0.471	0.063	0.137	0.154	1.105	0.934	0.453	-0.321	-0.197	-0.106	0.256	1.954	1.429	0.793	0.681	-0.543	0.159	0.146	-0.125	-0.710	-0.260	-0.358	-0.553	0.395	0.223	0.157	-0.478	-0.847	-0.266	-0.947	-1.745	-1.587	-1.985	-1.887	-0.935	-0.655	0.042	-0.669	-0.914	-1.330
61000000	-2.011	-1.853	-2.002	-1.779	-1.506	-0.794	-1.201	-1.473	0.886	1.464	2.658	1.454	0.690	0.167	0.886	1.035	1.591	0.017	-0.293	-0.415	0.747	1.370	1.765	2.330	0.787	-0.843	0.697	-0.184	-1.092	-0.353	0.741	0.824	-0.381	-0.285	-0.420	-0.894	-0.552	-0.199	-0.655	-0.472	-1.619	-1.941	-2.023	-2.097	-2.505	-1.214	-1.827	-2.646	-3.352	-3.729
62000000	-2.348	-2.337	-2.214	-1.954	-1.166	-1.508	-1.350	-0.640	-0.111	0.076	0.456	0.942	0.862	1.006	1.072	1.344	1.221	0.743	-0.245	-0.150	0.274	0.103	0.348	-0.001	0.179	-0.505	-0.188	-0.192	-0.189	0.017	0.303	0.631	-0.193	-0.153	-0.303	-0.401	-0.302	-0.571	-0.880	-0.649	-1.274	-0.885	-0.546	-0.808	-1.277	-1.474	-1.208	-1.357	-1.808	-2.403
63000000	-2.951	-2.944	-1.752	-2.269	-0.973	-0.238	-0.943	-2.038	-0.335	1.506	1.425	-0.266	-0.435	0.768	1.302	0.714	0.947	0.341	-1.514	0.039	1.341	3.478	1.856	1.738	1.095	-0.719	0.276	1.209	-0.493	0.429	-0.281	-0.079	-0.707	0.156	-0.853	-1.378	0.283	2.316	0.638	-1.261	-2.380	-1.881	-1.488	-0.592	-3.212	-3.344	-4.355	-4.490	-3.585	-4.020
64000000	-3.450	-3.875	-2.374	-2.345	-0.591	-0.506	-1.375	-0.586	-0.420	0.566	-0.310	0.622	1.407	1.464	1.395	1.554	0.861	-0.183	0.744	0.188	0.099	0.938	1.296	1.557	1.163	-1.035	0.313	0.204	-0.734	-0.785	-0.543	0.682	0.307	-0.508	-0.273	0.521	-0.909	-0.429	0.485	-1.053	-0.798	-3.085	-2.555	-0.016	-2.479	-2.524	-3.452	-4.059	-4.718	-5.669
65000000	-3.234	-3.500	-2.407	-2.434	-1.082	0.393	-1.877	-0.694	1.290	1.879	2.351	0.989	0.867	1.567	-0.171	0.838	0.748	0.155	-1.346	0.675	0.694	1.357	1.701	2.718	1.115	-1.306	0.836	0.164	-0.710	0.453	-0.097	0.023	-0.021	0.040	-0.493	-0.329	-0.885	-0.633	-0.388	-0.231	-0.808	-1.351	-1.794	-1.792	-2.352	-2.659	-4.198	-4.893	-5.444	-5.305
66000000	-3.185	-2.894	-1.989	-2.042	-0.984	-0.910	-1.481	-0.370	0.744	0.697	0.827	-0.074	1.550	0.932	0.543	0.372	0.340	-0.062	0.106	-0.210	1.904	2.099	1.834	1.306	0.931	-0.710	0.562	-0.012	0.021	0.075	0.408	0.201	0.204	0.384	0.037	0.796	1.790	1.011	0.979	0.141	-0.724	-1.024	-2.342	-3.549	-3.473	-3.477	-2.802	-4.329	-4.190	-5.189
67000000	-3.762	-2.825	-2.682	-1.467	-1.054	-0.837	-2.310	-0.682	-0.020	1.576	-0.490	0.454	0.574	1.642	-0.255	0.947	2.800	1.331	-1.342	0.181	0.886	0.826	1.419	1.986	1.971	-0.806	0.471	0.020	-0.922	0.747	0.844	-0.003	-0.750	-0.315	1.376	1.485	0.690	0.021	-0.566	-1.467	-0.288	-1.105	-2.086	-3.147	-3.529	-4.715	-5.308	-4.155	-4.714	-4.673
68000000	-0.687	-1.193	-2.443	-1.534	-1.057	-0.640	-1.764	-1.498	-0.677	0.860	1.097	1.757	1.920	2.866	1.082	1.063	1.250	1.485	-0.435	-0.878	1.329	0.852	0.558	0.738	-0.056	-0.994	0.131	0.027	-0.301	-0.344	-0.271	0.377	-0.214	0.523	0.514	0.989	0.402	-0.146	-1.063	-1.670	-3.264	-4.310	-2.174	-2.956	-2.021	-2.107	-1.557	-2.467	-2.287	-2.430
69000000	-1.631	-1.736	-2.424	-1.795	-1.268	-1.402	-1.748	-0.409	0.451	0.881	0.471	0.209	0.949	0.963	1.322	0.470	0.333	-0.597	-0.153	1.275	1.665	1.890	0.763	1.268	0.073	-0.450	-0.119	0.184	-0.136	-0.119	0.226	-0.189	0.100	-0.254	0.265	0.713	0.963	0.330	0.102	0.187	-0.180	-0.657	-1.909	-2.201	-2.789	-3.298	-3.220	-4.921	-5.001	-4.866
70000000	-3.727	-2.927	-2.004	-2.280	-0.760	-1.311	-1.590	-0.658	0.126	1.559	1.387	0.491	-0.481	0.898	0.946	0.471	0.307	-0.319	-0.636	0.435	1.727	3.291	1.292	-0.169	0.673	-1.421	-0.012	0.423	-0.188	0.861	-0.507	-0.131	-0.639	0.532	0.323	0.435	-0.550	-1.066	-1.005	-0.887	-1.367	-3.003	-2.757	-2.858	-2.851	-2.673	-2.250	-3.554	-3.875	-4.518
71000000	-2.447	-2.347	-1.961	-2.271	-1.439	-0.739	-1.150	-1.185	-0.058	0.987	1.385	1.386	0.637	0.629	1.852	0.459	0.774	0.976	0.567	0.382	0.362	0.206	1.731	1.538	2.186	-0.561	-0.109	0.707	-0.219	-0.245	0.417	-0.108	0.041	-0.339	0.277	0.240	-0.540	-1.276	-1.593	-0.254	-0.182	0.007	-1.125	-2.863	-2.509	-2.031	-2.664	-3.561	-2.634	-1.811
72000000	-3.612	-3.437	-1.304	-2.907	-1.378	-0.417	-0.612	-2.205	-0.043	0.755	1.042	1.155	0.541	0.604	0.171	-0.582	1.027	0.039	-0.396	-0.128	0.992	2.349	2.681	1.622	0.925	-0.616	-1.188	-0.221	-0.372	-0.051	-0.069	-1.176	0.806	0.231	-0.131	0.374	0.163	0.213	-0.736	-0.716	-2.210	-2.437	-1.491	-1.542	-1.340	-1.521	-3.917	-3.595	-3.462	-2.987
73000000	-3.166	-3.495	-2.778	-1.841	-1.586	-0.618	-0.897	-1.076	0.037	0.017	0.399	-0.156	0.283	1.748	1.326	0.989	0.442	0.730	0.739	0.949	-0.319	-0.605	0.326	1.002	0.948	0.007	-0.613	-0.277	1.095	0.365	-0.036	1.047	0.887	-0.710	-0.474	-1.215	-0.993	-1.759	-1.238	-1.904	-1.895	-0.623	-0.369	-1.193	-1.805	-3.070	-3.654	-3.869	-3.264	-2.714
74000000	-2.784	-2.766	-2.393	-1.768	-1.554	-0.546	-2.340	-1.367	0.717	1.122	1.714	1.477	0.405	1.006	0.638	3.103	2.388	0.289	-0.894	-1.044	-0.101	0.936	1.299	1.180	-0.346	-0.699	-0.059	0.322	-0.749	1.393	-0.597	-0.059	-0.270	-0.475	0.157	1.970	0.262	0.534	-0.693	-1.786	-1.686	-3.051	-3.432	-3.360	-2.755	-2.953	-2.315	-2.990	-3.316	-4.857
75000000	-2.517	-2.468	-2.334	-2.286	-0.947	-0.568	-1.487	-0.031	0.166	0.912	1.021	0.107	1.584	0.898	1.355	0.854	0.223	-0.424	-0.218	-0.102	0.668	1.217	0.477	0.490	0.516	-0.555	0.028	-0.021	-0.749	-0.259	0.576	0.049	0.063	-0.029	0.976	0.955	0.523	1.503	0.709	-0.748	-1.430	-1.547	-1.937	-2.669	-3.137	-3.339	-2.391	-2.851	-3.080	-2.250
76000000	-1.583	-1.592	-1.784	-0.604	-0.848	0.037	-1.791	-0.744	-0.250	1.062	2.477	1.498	1.716	0.616	0.986	1.064	0.598	0.048	-0.405	-0.023	-0.174	1.196	1.049	0.918	-0.315	-0.469	-0.445	-0.192	-0.650	-0.547	0.141	1.213	-0.054	-0.042	-0.739	0.291	0.044	-1.416	-0.305	0.301	-0.787	-0.217	0.394	-0.117	0.306	-0.506	-1.416	-0.989	-2.017	-0.951
77000000	-1.876	-2.499	-2.050	-1.644	-1.136	-1.128	-1.127	-0.327	0.711	0.559	0.784	-0.082	0.896	0.518	0.726	1.138	-0.048	-0.350	-0.381	-0.368	0.488	0.734	0.856	2.398	0.341	-1.180	-0.174	-0.129	-0.823	0.164	-0.411	0.438	0.229	-0.936	0.408	0.528	0.256	-0.280	-1.581	-3.417	-3.763	-2.908	-2.831	-2.699	-2.227	-2.329	-3.180	-3.042	-3.399	-2.798
78000000	-2.963	-3.592	-1.742	-1.768	0.006	0.788	-1.882	-0.319	0.472	0.166	0.643	0.135	-0.350	0.237	1.629	0.926	1.283	0.201	0.499	-0.759	0.266	2.236	2.082	0.007	1.094	-0.900	-0.360	-0.508	-0.983	-0.250	0.491	-0.130	-0.630	-0.461	-0.060	1.634	-0.345	-1.358	-0.730	-1.517	-2.363	-1.467	-2.904	-2.598	-3.955	-4.735	-4.389	-4.756	-4.418	-5.157
79000000	-2.897	-3.740	-2.776	-2.017	-1.416	-1.037	-0.949	-0.191	0.082	1.195	0.966	-0.409	1.460	0.957	1.071	1.448	1.028	0.378	-0.780	-0.525	0.078	1.137	2.011	1.728	0.549	-1.031	-0.975	-0.718	-0.593	-0.963	-0.122	-0.038	-0.185	-0.055	0.265	-0.172	0.593	0.264	0.568	-0.305	-0.603	-0.018	-1.028	-1.047	-1.590	-1.436	-1.315	-2.513	-2.505	-1.546
80000000	-2.318	-2.367	-2.716	-2.625	-1.800	-1.318	-0.894	-0.295	0.341	0.789	0.681	0.008	0.469	0.593	1.060	0.938	0.760	0.285	-0.163	0.123	0.031	0.191	0.193	-0.219	-0.352	-0.428	-0.178	-0.447	-0.419	-0.482	-0.220	0.198	0.390	-0.194	-0.317	-0.500	-0.270	-1.028	-1.301	-1.816	-2.109	-2.419	-2.758	-2.967	-2.915	-3.395	-3.881	-4.218	-4.597	-4.851
81000000	-3.707	-2.013	-2.108	-1.077	-0.944	-0.551	-1.657	-1.023	1.344	2.226	0.955	-0.077	-0.188	0.635	0.865	0.389	0.244	0.032	-0.819	0.678	-0.186	0.442	2.562	0.628	0.013	-0.574	0.375	-0.367	-0.121	0.011	-0.248	-0.268	-0.961	-0.618	-0.739	-1.228	-0.889	-0.493	-0.943	-2.904	-1.897	-2.020	-2.195	-2.066	-3.161	-3.790	-2.376	-2.030	-3.343	-2.829
82000000	-2.222	-2.694	-2.231	-2.090	-0.900	-1.144	-0.926	-0.783	0.006	0.848	0.852	0.694	0.836	0.979	0.676	0.803	0.939	0.039	0.680	0.440	0.118	0.654	0.475	0.148	-0.056	-0.581	-0.364	-0.220	-0.647	-0.641	0.053	-0.071	-0.098	-0.026	-0.680	-0.841	-0.776	-0.918	-0.893	-0.566	-0.145	-0.560	-1.184	-1.130	-1.518	-1.343	-1.777	-2.851	-2.417	-2.437
83000000	-1.644	-1.793	-2.101	-1.689	-1.372	-1.019	-1.607	-0.946	-0.069	0.196	-0.130	-0.188	0.206	0.347	0.618	1.094	1.221	0.564	-0.567	-0.485	0.224	0.442	0.658	0.116	-0.536	-0.545	-0.041	-0.374	-0.058	0.471	1.212	1.043	0.533	-0.575	-0.496	-0.932	-0.532	-0.678	-0.932	-1.156	-0.357	-0.220	-0.177	-0.584	-1.561	-1.241	-1.447	-1.625	-1.713	-1.872
84000000	-1.479	-2.222	-2.340	-2.130	-1.227	-1.118	-1.141	-0.443	0.045	1.239	2.257	1.380	0.643	1.260	0.882	0.642	0.477	-0.566	0.262	0.806	1.017	0.689	0.878	0.209	0.390	-0.186	-0.182	-0.067	-0.284	-0.513	-0.179	-0.397	-0.124	0.203	-0.063	-0.481	-0.210	0.093	-0.461	-1.132	-1.198	-0.722	-1.651	-2.222	-2.371	-2.288	-2.938	-2.829	-3.857	-4.103
85000000	-1.165	-2.073	-1.871	-1.395	-1.499	-0.962	-1.274	-0.402	1.110	1.104	0.488	0.363	0.851	0.753	0.877	1.158	1.271	0.947	-0.309	-0.502	0.381	0.626	0.129	1.371	0.999	-0.861	-0.283	-0.398	-0.007	-0.481	0.086	0.733	0.211	-0.134	-0.606	-0.755	-0.429	-0.313	-0.695	-1.181	-1.764	-1.591	-1.656	-1.794	-2.492	-2.935	-3.351	-2.376	-1.779	-0.584
86000000	-4.406	-2.964	-2.889	-1.782	0.187	0.121	-1.300	-2.021	0.811	1.359	2.266	0.039	-0.901	1.797	1.265	0.391	0.157	0.491	0.785	-0.434	1.039	0.822	0.792	1.352	2.167	-1.140	-0.535	-0.975	-0.635	3.225	0.055	-0.099	1.429	-0.910	0.431	2.160	1.454	-0.247	-1.370	-1.779	-0.797	-2.919	-2.086	-2.444	-1.088	-0.163	-2.820	-1.514	-1.608	-2.403
87000000	-3.255	-3.684	-2.025	-1.857	-0.328	-0.397	-2.270	-1.513	1.150	2.338	0.695	-0.221	0.145	0.354	-0.001	0.186	1.530	1.043	0.841	-0.172	0.177	-0.054	3.108	0.527	0.782	-1.054	0.863	-0.396	-0.828	0.263	-0.457	0.064	-0.732	0.291	0.088	1.661	-0.195	-0.482	0.018	0.213	-1.185	-1.279	-1.957	-2.463	-1.402	-2.631	-4.180	-5.575	-4.038	-5.848
88000000	-2.059	-1.877	-2.560	-1.305	-1.158	-1.108	-1.779	-1.070	-0.411	0.711	0.763	0.647	0.884	0.770	0.552	0.626	0.322	-0.100	-0.151	0.159	-0.098	0.801	1.597	1.243	0.562	-1.008	-0.685	-0.808	-0.254	-0.462	-0.425	0.099	0.006	0.091	0.157	-0.441	-0.799	-0.350	-1.128	-1.388	-1.212	-0.926	-1.443	-1.344	-1.024	-1.771	-1.622	-0.732	-0.494	-0.507
89000000	-4.721	-3.171	-3.205	-1.629	-1.399	-1.159	-1.921	-0.562	0.943	0.663	0.307	0.470	0.511	0.851	1.828	1.314	0.680	-0.584	0.001	0.491	-0.220	1.742	1.311	1.115	1.175	-0.052	-0.205	0.243	-1.213	0.259	0.121	0.314	-0.714	-0.079	0.033	0.312	-0.139	-0.297	0.432	0.953	-0.469	-1.927	-1.793	-1.765	-2.295	-2.229	-2.674	-2.251	-2.881	-2.971
90000000	-1.608	-2.480	-2.120	-1.504	-1.061	-0.547	-1.735	-0.504	0.913	1.290	1.404	0.228	1.180	1.038	1.935	1.113	1.727	1.185	-0.686	0.052	-0.675	0.415	0.771	0.443	0.454	-0.927	0.313	0.121	-0.239	0.447	0.091	-0.358	-0.057	-0.423	-0.156	-0.788	-0.152	-0.043	-1.694	-1.319	-2.183	-1.657	-2.714	-3.855	-3.571	-4.262	-5.593	-3.508	-3.943	-4.596
91000000	-5.104	-3.692	-2.100	-1.852	-1.395	-1.017	-1.068	-1.578	-1.092	0.078	1.201	1.059	0.999	1.109	1.586	1.069	0.611	1.026	-0.941	1.282	0.201	0.398	2.590	2.872	1.106	-0.297	0.239	-0.790	0.083	0.114	0.450	-0.155	-0.816	-0.271	0.083	0.275	0.838	-0.309	-1.419	-1.650	-2.273	-2.761	-3.717	-2.744	-2.914	-1.236	-1.803	-1.882	-1.698	-0.398
92000000	-4.262	-3.889	-2.579	-2.250	-1.353	-0.984	-1.148	-0.399	0.323	2.767	4.818	1.438	-0.257	0.121	1.202	2.697	1.011	-0.553	0.130	1.107	-0.412	0.326	1.141	1.668	0.648	-0.923	0.830	0.848	-0.876	-0.475	-0.065	0.910	0.745	-1.191	-0.485	0.096	0.184	0.041	-0.425	-2.050	-0.824	-0.381	-1.337	-2.082	-2.510	-2.284	-2.769	-1.988	-1.790	-0.649
93000000	-3.625	-2.881	-1.661	-2.474	-1.111	-0.128	-1.676	-0.739	0.951	1.325	1.045	-0.470	0.929	1.357	0.521	0.759	0.594	-0.673	0.160	-0.702	1.484	3.244	1.496	1.255	1.289	-0.780	-0.097	-0.519	-0.563	0.102	0.260	0.754	-0.123	0.540	1.134	-0.028	-0.537	-1.377	0.740	0.818	0.694	0.637	1.070	0.213	-0.861	-1.175	0.314	-0.406	-1.384	-0.918
94000000	-2.867	-3.256	-2.827	-1.708	-1.225	-1.091	-1.513	0.067	1.092	1.530	2.065	1.894	0.548	0.287	1.077	0.936	0.565	1.018	-0.724	0.964	0.506	-0.026	0.561	0.861	0.924	-0.472	-0.832	-0.143	-1.054	0.238	-0.267	-0.313	-0.504	-0.975	-0.382	-0.376	0.086	-0.261	-0.929	-1.230	-1.809	-1.819	-1.591	-2.854	-3.465	-3.131	-4.920	-4.409	-4.223	-4.238
95000000	-2.475	-2.422	-2.983	-2.242	-1.708	-0.637	-1.169	-0.035	0.135	2.272	1.954	0.546	1.674	1.499	-0.055	1.236	0.602	-0.423	-0.247	0.791	0.251	1.507	1.820	0.808	1.093	-0.926	0.141	-1.101	-0.876	0.932	-0.596	0.578	-0.694	-0.363	-0.123	0.153	0.422	-0.557	0.139	1.287	-1.171	-2.725	-3.315	-3.612	-2.567	-3.405	-3.135	-2.820	-2.284	-2.275
96000000	-0.343	-1.331	-2.050	-2.167	-0.897	-1.286	-1.709	-1.223	0.610	2.062	1.055	1.261	1.509	1.369	0.644	1.236	0.884	0.115	-0.408	0.013	-0.612	0.628	0.999	1.287	1.586	-0.933	0.787	0.647	-1.002	-0.113	1.411	0.516	-0.058	0.188	0.007	0.090	-0.695	-1.154	-1.162	-1.866	-1.566	-1.435	-1.113	-1.891	-1.853	-2.026	-1.164	0.733	0.512	0.857
97000000	-2.739	-3.045	-3.119	-1.896	-0.619	-0.649	-1.306	-0.373	0.355	0.611	1.216	1.217	0.643	0.505	1.350	1.377	0.998	-0.014	0.764	0.024	0.901	0.308	0.219	0.739	0.516	-0.088	0.005	-0.300	-0.847	-0.441	-0.481	-0.493	0.270	-0.612	-0.462	0.123	-0.975	0.338	-0.825	-1.553	-2.260	-2.878	-2.907	-2.845	-3.057	-3.774	-3.105	-3.617	-3.907	-3.991
98000000	-0.919	-1.633	-2.232	-2.200	-0.728	-0.637	-1.533	-0.480	0.136	0.025	0.849	0.531	2.230	2.796	1.223	0.252	-0.090	-0.219	-0.174	0.389	0.235	0.435	0.703	0.660	0.793	-0.505	0.153	-0.559	0.191	0.368	0.101	-0.473	0.180	0.168	1.113	0.132	-0.990	-0.636	-1.479	-1.796	-1.322	-2.110	-0.917	-0.597	-1.995	-1.327	-1.519	-2.208	-1.432	-1.323
99000000	-1.079	-1.733	-2.613	-2.085	-1.035	0.044	-2.220	-0.712	0.308	0.853	2.595	1.881	1.241	0.894	0.934	1.339	0.867	0.143	-1.276	-0.683	0.159	1.843	1.188	0.654	0.732	-0.892	0.551	0.498	0.598	-0.240	0.436	-0.493	-0.662	-0.242	1.316	0.648	0.313	-0.243	-0.805	-2.223	-1.108	-1.043	-1.227	-1.613	-2.625	-3.646	-2.947	-2.549	-2.285	-1.878
100000000	-3.988	-3.405	-2.221	-1.842	-1.100	-1.174	-1.219	-1.134	0.460	0.536	0.607	-0.050	0.314	0.898	1.290	0.926	1.081	0.190	-0.426	-0.295	0.444	0.897	0.993	0.656	0.660	-0.567	-0.455	-0.142	-0.680	-0.052	0.655	0.035	-0.285	-0.165	-0.219	-0.427	0.122	-0.581	-1.003	-1.199	-1.357	-1.178	-1.497	-1.434	-1.456	-0.277	0.127	-0.197	-0.621	0.249
101000000	-2.961	-3.004	-2.655	-2.457	-1.758	-1.006	-0.608	-0.282	-0.085	-0.001	0.338	0.907	0.765	0.700	0.644	0.452	0.987	0.703	0.321	-0.290	-0.278	-0.005	0.119	0.130	0.492	-0.535	-0.634	-0.233	-0.107	0.313	-0.285	-0.641	-0.355	0.199	0.488	0.511	-0.263	-1.319	-0.964	-0.496	-0.228	-0.781	-1.043	-1.094	-0.285	0.156	0.319	0.260	-0.062	-0.247
102000000	-4.989	-4.295	-3.033	-2.439	-1.365	-0.718	-1.271	-0.674	0.400	1.845	1.722	1.260	0.445	1.615	1.005	1.207	0.339	0.324	1.057	-0.277	0.526	0.670	1.814	1.461	0.911	0.432	-0.764	-0.416	-0.649	-0.853	-0.432	0.581	0.312	0.166	0.274	-0.385	-0.290	-0.849	-1.419	-1.856	-2.247	-1.932	-1.778	-1.294	-1.518	-1.528	-2.787	-1.511	-0.969	-1.496
103000000	-4.621	-2.909	-3.026	-2.284	-0.908	-0.428	-2.153	-1.864	0.579	0.929	2.489	-0.501	0.536	1.906	0.645	0.588	1.111	1.053	-0.928	-0.423	0.375	2.935	1.358	-0.161	0.505	-0.859	-0.248	0.093	-0.823	2.215	-0.321	-0.446	1.639	-0.387	0.540	1.562	1.058	-0.554	-0.512	1.034	0.498	-1.510	-1.750	-2.486	-3.267	-2.581	-2.781	-1.115	-2.457	0.575
104000000	0.028	-0.434	-1.925	-1.010	-1.219	-1.190	-1.713	-0.434	0.839	1.156	0.654	1.486	1.223	0.291	1.362	1.093	0.829	-0.632	-0.897	0.150	1.162	0.920	0.786	0.629	0.197	-0.664	-0.196	-0.610	-0.078	-0.425	1.057	0.843	0.464	0.397	-0.205	-0.261	0.194	-1.106	-1.176	-1.158	-1.639	-1.673	-2.143	-2.128	-1.294	-1.516	-1.546	-2.689	-2.991	-2.726
105000000	-2.324	-3.157	-2.076	-1.921	-0.947	-0.660	-0.688	-1.804	-0.098	0.469	0.982	1.500	2.899	1.630	0.434	1.144	1.217	0.225	-0.294	0.303	1.337	0.366	0.345	0.192	0.547	-0.860	-0.012	0.386	-0.849	-0.119	-0.101	0.771	-0.430	-0.813	-0.512	0.929	-0.493	-0.713	0.347	0.616	0.589	-2.064	-4.021	-5.032	-5.522	-5.796	-6.738	-7.168	-6.076	-7.557
106000000	-3.950	-3.243	-2.563	-2.013	-1.009	-0.569	-0.742	-0.915	0.772	1.861	1.725	2.337	0.740	1.678	1.629	0.783	0.740	0.583	-0.204	-0.394	0.335	1.404	0.978	1.377	0.545	-1.039	0.244	-0.441	-0.785	-0.063	0.683	0.182	-0.701	-0.083	0.058	0.060	-0.080	0.232	-0.071	0.631	-0.911	0.115	0.685	-0.105	-1.307	-0.592	-1.811	-2.220	-2.741	-0.819
107000000	-1.297	-0.890	-1.151	-2.245	-1.324	-1.086	-1.456	-1.934	-0.332	0.031	0.320	0.418	0.278	0.786	0.578	0.688	0.286	0.072	-0.360	0.459	1.609	1.721	0.843	0.477	-0.461	-1.138	-0.422	0.874	0.495	-0.102	0.121	-0.319	-0.206	-0.698	-0.455	-0.576	-0.568	-0.452	-0.792	-0.773	-2.257	-2.851	-2.913	-2.666	-3.757	-3.958	-3.857	-4.650	-4.311	-3.738
108000000	-5.061	-2.828	-3.047	-1.366	-0.262	0.427	-0.894	-1.429	-0.064	2.586	2.303	1.084	1.422	0.752	1.363	2.720	0.343	-0.651	0.799	-0.508	1.332	1.284	2.222	2.723	2.686	-1.014	0.502	1.629	-1.298	-0.602	0.061	-0.039	-0.351	0.972	1.709	1.101	0.720	-0.245	-1.839	-2.410	-1.305	-1.023	-2.985	-1.386	-2.375	-4.205	-4.161	-5.259	-1.686	-1.106
109000000	-0.954	-2.234	-2.225	-1.585	-1.117	-0.257	-1.003	-1.040	-0.757	0.106	-0.008	0.305	0.852	1.590	1.650	1.034	0.436	0.237	-0.195	0.925	0.221	1.209	1.767	1.967	1.039	0.238	0.072	-0.194	-0.100	0.590	-0.142	-0.222	-0.323	-0.305	0.723	0.269	0.143	-0.471	-1.144	-1.447	-1.064	-1.502	-1.352	-1.576	-1.700	-2.469	-1.945	-1.625	-0.929	-0.704
110000000	-1.473	-2.176	-2.272	-1.750	-0.094	-1.249	-1.122	-1.062	0.040	1.420	0.732	0.430	1.279	1.271	0.733	1.290	0.465	-0.672	-0.375	0.199	1.091	0.946	0.193	1.126	0.447	-0.325	-0.558	-0.247	-0.973	0.198	0.362	-0.271	0.097	0.142	0.174	-0.223	-0.292	-0.103	-0.595	-1.186	0.298	-0.156	-0.993	-1.280	-1.268	-1.520	-2.513	-2.247	-2.486	-1.691
111000000	-4.247	-3.566	-2.519	-1.624	-1.251	0.441	-0.743	-1.262	-0.541	0.964	1.537	2.680	2.479	1.998	1.895	0.739	-0.172	0.185	0.218	-0.366	-0.217	0.231	2.252	1.809	1.427	-1.173	0.062	0.148	-0.731	-0.055	-0.176	0.178	0.074	0.679	1.206	2.072	0.863	0.666	-1.282	-1.604	-1.945	-2.554	-3.735	-3.050	-1.751	-3.576	-3.024	-2.882	-3.653	-2.895
112000000	-3.634	-2.764	-2.109	-2.826	-0.571	-0.147	-1.080	-0.911	0.195	1.171	1.785	1.174	2.122	0.091	1.157	2.949	0.985	-0.284	-0.712	-0.850	1.659	1.851	2.764	1.472	-0.164	-1.239	0.472	0.780	-1.456	0.173	-0.623	-0.450	0.898	0.870	-0.346	-0.564	-1.206	-0.179	0.390	0.141	-0.234	-0.643	-0.407	-2.168	-2.470	-2.214	0.804	-2.577	-1.351	0.632
113000000	-1.842	-1.715	-2.204	-1.521	-1.581	-1.224	-1.228	-0.457	0.815	0.900	1.155	0.537	0.817	1.068	0.787	1.303	0.549	0.388	0.007	0.010	0.975	1.445	0.958	1.270	1.314	-0.906	-0.182	-0.182	-0.401	-0.354	0.244	-0.267	-0.370	-0.308	-0.357	-0.789	-0.746	-1.507	-2.204	-3.360	-2.392	-1.850	-1.855	-2.320	-1.012	-1.439	-1.429	-2.004	-1.133	-1.395
114000000	-4.246	-2.825	-2.414	-1.836	-0.340	0.368	-0.283	-1.169	0.541	1.234	2.645	0.358	1.436	0.288	0.470	0.249	1.283	1.596	-0.864	0.892	0.420	1.098	0.008	0.855	1.512	-1.157	0.739	1.328	-1.158	0.109	-0.157	0.412	0.615	-0.132	-0.543	0.884	-0.015	-0.050	0.175	-1.299	-2.037	-2.605	-1.701	-3.004	-3.760	-5.173	-5.838	-6.497	-6.268	-5.173
