state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
252000000	-4.058	-3.206	-2.745	-1.443	-0.703	-0.121	-2.040	-0.324	1.905	2.113	2.684	2.484	0.427	1.430	1.719	1.929	0.910	-0.789	-0.123	0.648	0.310	0.890	1.164	1.607	0.589	-0.783	0.010	-0.571	-0.979	0.272	1.067	-0.162	0.873	0.144	0.228	1.492	1.383	1.727	0.128	-0.814	-2.078	-1.252	-3.115	-3.832	-3.246	-3.671	-4.665	-4.767	-4.610	-3.412
253000000	-1.749	-1.756	-2.397	-1.570	-1.633	-0.943	-0.886	-0.236	-0.031	0.430	1.098	1.122	1.648	1.405	1.048	0.704	0.392	-0.256	-0.614	0.355	0.889	1.655	1.548	1.092	0.138	-0.648	-0.305	0.295	0.609	0.110	0.366	-0.367	-0.471	-0.792	-0.330	0.091	-0.039	0.007	-0.797	-0.810	-0.873	-0.940	-1.798	-1.970	-1.368	-1.433	-1.743	-2.073	-1.859	-2.139
254000000	-1.788	-2.577	-1.893	-2.045	-1.124	-0.797	-1.624	-1.496	0.760	2.317	2.316	2.032	1.865	2.730	0.736	0.229	-0.101	0.026	-0.479	-0.912	0.454	1.509	2.116	2.348	0.779	-0.911	0.599	-0.191	0.036	-0.012	0.468	0.220	-0.016	-0.351	0.017	-0.055	-0.443	-0.797	-0.465	-0.025	0.282	-1.094	-2.205	-1.541	-1.453	-1.278	-1.433	-1.794	-2.699	-2.885
255000000	-4.119	-2.495	-1.662	-2.738	-1.550	-0.399	-1.232	-0.461	0.363	1.746	1.250	1.898	1.503	1.457	0.701	0.745	0.680	-0.328	0.579	-0.554	0.577	0.879	1.822	2.430	1.783	-0.706	0.038	-0.250	-1.232	-0.076	-0.608	0.521	0.017	-0.199	-0.731	0.855	-0.654	-1.390	-0.965	0.050	-0.628	-1.490	-2.207	-1.115	-2.274	-2.901	-2.080	-0.117	1.525	0.802
256000000	-2.438	-2.575	-2.315	-1.725	-0.617	-0.777	-1.675	-1.311	-0.334	0.098	0.737	0.691	1.022	0.854	0.423	1.248	0.175	-0.869	-1.004	-0.292	0.968	1.795	1.219	1.054	0.475	-0.748	-0.812	-0.520	-0.290	-0.106	-0.865	-1.065	-0.346	-0.859	0.055	-0.231	0.157	-0.987	-0.863	-1.029	-0.379	0.046	0.384	0.301	0.408	-1.148	-2.204	-2.361	-3.339	-1.945
257000000	-0.675	-1.285	-1.090	-2.027	-1.277	-0.903	-1.123	-0.334	0.487	0.821	0.476	0.455	0.740	0.885	0.121	-0.540	-0.207	0.027	0.064	0.278	0.050	0.632	0.258	0.080	-0.105	0.258	-0.344	-0.800	-0.195	0.459	0.006	-0.547	0.428	-0.560	-0.214	-0.160	-1.221	-1.085	-0.734	-1.511	-1.809	-2.188	-2.519	-3.489	-3.202	-2.531	-3.015	-2.937	-3.264	-3.688
258000000	-1.684	-2.138	-3.408	-2.045	-1.199	-0.020	-1.931	-0.758	-0.200	-0.506	0.205	1.835	0.730	0.589	1.743	3.006	0.346	0.211	-0.743	1.251	1.906	1.028	0.528	-0.081	0.211	-1.190	-0.251	0.713	0.014	-1.090	-0.139	0.212	0.163	-0.488	0.024	0.608	0.129	-1.668	-1.142	-0.368	0.158	-3.002	-2.524	-1.967	-3.046	-4.539	-4.446	-3.715	-3.618	-3.026
259000000	-1.988	-1.399	-1.362	-1.643	-0.869	-0.771	-1.077	-0.490	0.160	0.630	0.399	0.325	0.052	0.514	1.088	0.742	1.020	0.131	-0.385	-0.800	0.129	0.977	0.415	1.365	0.599	-0.327	-0.298	-0.050	-0.647	-0.355	0.137	0.028	0.206	0.009	-1.182	-1.639	-0.650	-0.190	-0.607	-0.673	-0.407	-1.057	-1.052	-1.279	-1.525	-2.861	-2.776	-3.392	-2.953	-1.697
260000000	-2.942	-2.229	-1.195	-2.559	-1.356	1.446	-1.846	-1.066	-0.140	2.137	3.137	2.877	2.100	1.371	1.574	1.741	1.900	-0.553	0.135	0.119	-0.268	1.156	1.689	1.623	0.836	-1.207	-0.019	0.446	-0.989	-0.264	0.279	1.836	1.601	0.330	-0.236	-0.493	1.992	1.213	-0.502	-0.226	-0.790	-1.344	-1.382	-0.412	-2.667	-1.714	-3.060	-5.465	-5.429	-3.007
261000000	-2.182	-3.157	-1.050	-2.579	-0.748	0.026	-2.240	-0.274	1.151	2.459	3.662	-0.070	0.767	1.944	0.417	0.059	0.897	-0.402	-0.066	-0.369	0.602	-0.787	-0.133	-0.324	0.488	-0.747	-0.278	0.937	-0.833	0.364	0.414	-0.172	-0.109	-0.163	-0.826	0.043	-0.046	-1.392	0.413	0.378	-1.074	-0.797	-1.806	-2.326	-2.696	-0.956	-1.134	-1.080	0.192	-0.160
262000000	-2.209	-2.527	-2.313	-2.333	-1.502	-0.931	-1.814	-0.801	-0.260	0.937	1.403	0.797	-1.051	1.061	1.520	0.554	0.067	0.983	0.364	0.319	-0.589	0.835	1.057	0.862	0.425	-1.087	-0.448	0.271	-0.266	0.839	0.518	0.713	-0.437	-0.459	-0.252	-0.602	-0.713	-0.204	-0.714	-1.708	-1.476	-2.268	-1.985	-2.281	-2.321	-4.017	-2.951	-2.047	-2.837	-2.065
263000000	-1.578	-1.340	-2.523	-2.602	-1.067	0.234	-0.669	-0.613	-1.283	0.135	0.373	0.163	0.888	1.453	1.163	1.147	1.354	-0.073	-0.063	-0.390	0.602	0.153	-0.419	-0.347	-0.545	-0.090	0.242	-0.562	-0.669	0.007	-0.453	1.448	0.032	-0.223	-0.211	-0.408	-1.075	-0.887	-1.247	-2.252	-1.904	-1.109	-2.178	-1.674	-2.657	-2.477	-3.688	-3.113	-1.549	-0.623
264000000	-5.441	-4.655	-3.284	-2.019	-0.983	-0.583	-2.210	-1.446	0.974	0.429	0.303	1.330	1.543	0.728	1.168	0.842	0.891	-0.439	0.344	-0.427	1.723	2.500	1.514	2.000	1.064	-1.140	0.580	0.062	-1.031	-0.312	0.181	0.833	-0.270	-1.150	0.111	1.609	1.894	-1.170	-1.616	-0.715	0.126	-0.648	-0.876	-1.535	-1.510	-2.063	-1.352	-1.527	-0.677	-0.914
265000000	-4.458	-2.812	-3.180	-1.635	-1.662	-0.342	-0.817	-0.827	-0.282	0.193	-0.472	-0.461	0.312	1.296	2.101	1.630	1.067	0.082	-0.309	-0.062	0.809	0.381	0.094	0.698	0.734	-1.008	-0.969	0.403	-0.280	-0.553	-0.330	-0.469	0.680	0.367	0.708	0.532	-0.216	-1.114	-1.694	-1.355	-1.835	-1.977	-1.650	-1.675	-2.593	-1.673	-2.050	-1.676	-2.520	-3.718
266000000	-3.631	-2.281	-2.668	-1.918	-0.193	-1.112	-1.762	-1.022	-0.583	0.925	1.542	0.847	0.440	0.640	0.428	0.948	-0.039	0.966	-0.706	-0.648	-0.755	1.844	1.447	0.757	1.527	-1.130	0.849	-0.380	-1.068	-0.036	0.384	0.148	-0.018	0.457	-0.174	0.121	0.493	1.247	-0.688	-1.349	-0.733	-0.954	-1.051	-2.573	-1.910	-1.834	-3.017	-3.355	-3.610	-5.436
267000000	-2.018	-2.327	-1.618	-1.653	-1.066	-0.624	-1.538	-0.743	-1.241	0.170	1.002	1.003	0.218	0.097	0.841	0.756	0.369	0.012	-0.783	-0.384	0.134	0.624	0.470	0.478	0.183	-0.555	-0.619	-0.785	0.080	0.781	0.667	0.067	0.292	-0.963	0.159	0.235	0.137	-0.135	-1.115	-1.786	-1.989	-1.455	-2.594	-2.908	-3.036	-2.847	-2.270	-1.825	-2.071	-2.942
268000000	-4.499	-2.967	-2.433	-2.168	-1.720	-0.281	-1.350	-1.061	0.975	0.995	1.854	1.545	-0.387	0.593	1.154	1.618	1.237	-0.796	1.421	-1.336	-0.249	1.180	3.159	3.491	2.410	-0.763	-0.189	-0.264	-1.308	-0.159	0.167	-0.046	-0.045	0.884	0.347	-0.634	0.377	-2.039	-0.819	1.130	-0.277	-1.011	-1.081	-1.409	-2.209	-1.291	-0.685	-1.795	-4.472	-4.523
269000000	-2.206	-2.146	-1.897	-1.675	-1.143	-0.643	-1.150	-1.349	-0.376	0.196	1.214	1.173	0.522	0.075	0.231	0.710	0.319	-0.072	-0.738	0.075	1.001	0.137	0.326	0.525	0.563	0.018	-0.162	-0.758	-0.690	-0.293	-0.537	-0.323	0.140	-0.148	-0.081	-0.356	-0.523	-0.913	-0.602	-1.156	-0.576	-1.395	-2.122	-2.185	-2.474	-2.425	-2.122	-2.921	-2.863	-3.069
270000000	-2.299	-1.911	-2.196	-2.029	-1.560	-0.895	-0.918	-1.241	-0.746	-0.418	-0.181	0.200	0.124	0.727	1.063	1.095	0.543	-0.029	-0.029	0.011	-0.247	0.034	0.626	0.551	0.310	-0.125	0.097	-0.002	0.253	0.000	0.394	0.467	-0.034	-0.210	-0.266	-0.345	-0.265	-0.583	-0.787	-0.718	-0.974	-0.640	-0.904	-0.859	-1.273	-1.415	-1.166	-1.349	-1.609	-1.657
271000000	-3.510	-3.013	-2.683	-2.722	-1.363	-1.056	-1.503	-1.274	-0.163	-0.020	1.834	1.031	0.178	0.579	1.125	0.861	1.360	0.063	-0.059	-0.309	1.565	0.614	0.902	-0.245	1.247	-1.054	0.061	0.741	0.272	-0.516	0.319	1.027	0.093	-0.264	0.117	-0.695	-0.848	0.179	-1.628	-0.513	-1.095	-0.040	0.115	-2.441	-2.767	-3.432	-3.230	-3.441	-4.140	-3.884
272000000	-2.622	-2.391	-2.092	-1.847	-1.397	-1.369	-0.809	0.055	0.601	0.947	0.758	0.511	0.793	0.534	0.585	1.182	0.659	0.497	0.074	0.325	0.274	0.339	0.284	0.045	-0.124	-0.872	0.169	-0.171	-0.699	-0.544	0.188	0.420	0.339	0.112	-0.163	-0.286	-0.925	-1.041	-0.783	-0.501	-0.509	-0.392	-0.355	-0.231	-0.574	-1.089	-2.211	-2.068	-2.710	-2.282
273000000	-2.550	-2.304	-2.150	-1.051	-1.440	0.069	-1.060	-0.817	0.051	2.898	3.055	5.130	3.506	0.628	0.755	1.276	1.071	1.684	-0.595	-0.514	1.495	1.403	2.054	1.839	1.116	-1.241	-0.026	0.740	-1.118	0.817	1.423	-0.326	-0.251	-0.486	0.151	-0.659	0.942	0.436	-1.249	-1.949	-1.138	-2.149	-2.815	-2.853	-3.065	-4.190	-3.290	-4.026	-4.208	-4.514
274000000	-4.829	-4.103	-2.830	-2.598	-1.238	-0.840	-1.007	-0.264	0.326	1.239	1.013	2.142	2.965	1.187	0.873	0.945	0.567	-0.004	0.191	0.871	0.216	1.588	-0.350	1.003	0.679	-0.810	-0.916	-0.063	0.437	-0.713	0.113	0.918	-0.653	-1.252	0.283	0.815	0.843	-0.727	-1.725	-1.431	-0.951	-0.792	0.348	-2.467	-1.369	-1.634	-3.421	-4.913	-6.111	-5.327
275000000	-0.728	-3.160	-3.108	-2.182	-1.409	-0.357	-2.292	-1.117	1.821	2.955	2.009	1.980	1.654	-0.190	0.268	0.650	0.413	0.275	-0.342	-0.434	1.254	2.224	1.236	0.959	1.123	-0.720	-0.344	-0.353	-0.830	-0.222	1.505	-0.337	-0.161	-0.024	-0.786	0.240	1.060	0.336	-0.765	-0.365	-1.480	-0.637	-1.905	-1.609	-2.176	-2.708	-4.645	-4.121	-5.645	-4.950
276000000	-2.372	-1.717	-1.445	-2.108	-1.575	-0.665	-1.590	-1.304	-0.633	0.016	0.346	1.093	0.708	2.022	1.297	1.333	0.579	-0.071	-0.210	-0.096	0.089	-0.047	0.193	0.350	0.146	-0.248	0.025	-0.435	-0.576	-0.407	-0.255	0.408	-0.147	0.104	-0.117	-0.161	-0.154	-0.063	-0.832	-1.316	-0.940	-1.494	-1.624	-2.510	-3.051	-1.409	-1.783	-2.196	-1.583	-2.084
277000000	-1.798	-1.542	-1.263	-1.123	-1.221	-0.969	-1.174	-0.591	-0.207	0.437	0.502	0.569	0.611	1.051	0.955	1.074	0.936	0.570	0.287	0.616	0.328	0.151	0.126	0.261	0.131	-0.241	-0.040	0.364	0.064	0.160	0.011	-0.400	0.225	-0.076	0.206	0.057	-0.620	-0.777	-0.914	-0.588	-0.878	-1.320	-1.086	-1.177	-1.268	-1.707	-1.515	-1.068	-0.800	-1.079
278000000	-2.987	-2.256	-2.393	-2.097	-0.948	-0.910	-1.372	-0.235	0.118	0.180	0.404	1.076	0.969	0.691	1.070	1.146	0.808	-0.226	-0.623	0.290	0.637	0.997	0.995	1.347	0.165	-0.857	-0.221	-0.448	-0.775	-0.017	-0.057	-0.024	0.087	-0.048	-0.314	-0.768	-1.180	-1.457	-1.280	-0.961	-1.055	-1.018	-2.147	-2.598	-1.792	-1.912	-1.708	-2.179	-2.536	-3.068
279000000	-2.656	-2.747	-2.735	-2.030	-1.268	-0.062	-1.824	-0.509	0.335	1.900	2.218	-0.906	0.098	1.137	0.494	1.446	1.434	-0.004	-0.872	-0.232	1.366	1.727	0.940	0.676	-0.070	-0.349	-0.253	-0.323	1.382	-0.430	-0.402	1.435	-0.692	0.419	1.117	-0.820	-1.092	0.141	0.967	1.863	1.235	-3.172	-3.505	-2.838	-1.253	-1.661	-3.034	-1.895	-2.242	-6.340
280000000	-4.563	-2.902	-1.915	-1.718	-0.650	-0.647	-2.623	-1.146	-1.018	0.155	-0.752	0.722	1.356	1.135	1.728	1.128	1.333	0.142	-0.207	0.346	1.402	1.874	0.636	1.298	1.006	-0.808	0.266	-0.232	-0.522	-0.854	0.052	-0.373	-0.053	-0.686	0.009	0.101	-1.207	-0.987	-1.409	-1.441	-0.888	-1.078	-0.856	-0.705	-1.574	-1.214	-1.034	-0.814	-0.308	-1.929
281000000	-2.506	-1.758	-2.714	-1.012	-0.452	-0.979	-1.859	-0.370	0.087	0.953	0.776	-0.398	0.447	0.608	1.336	0.539	0.228	0.875	0.719	0.094	0.337	0.391	0.930	0.660	0.637	-0.689	-0.367	-0.632	-0.073	0.565	-0.292	0.168	0.046	-0.848	-0.026	-0.064	0.059	-0.782	-1.204	-2.090	-1.433	-2.570	-3.383	-3.168	-4.136	-4.561	-4.529	-4.647	-6.317	-6.080
282000000	-3.652	-3.222	-2.887	-1.394	-0.227	-0.097	-2.174	0.591	0.070	0.688	0.323	0.295	0.588	0.609	0.784	0.079	0.184	-0.407	0.718	0.548	0.460	-0.458	0.075	0.969	0.518	-1.007	0.599	-0.635	-1.051	-0.343	-0.341	-0.116	-0.006	-0.355	-0.008	0.305	0.215	0.831	0.767	0.604	0.088	-1.039	-0.478	-1.317	-0.922	-0.654	-0.892	-2.014	-2.218	-1.489
283000000	-2.105	-2.157	-2.456	-1.966	-1.139	-0.726	-0.441	-0.401	0.196	0.427	0.067	0.344	0.403	0.394	0.920	0.900	0.992	0.311	-0.129	-0.793	0.663	0.892	0.622	0.195	0.063	-0.155	0.090	0.039	0.386	0.789	0.595	0.673	-0.337	0.099	-0.228	-0.219	-1.335	-1.779	-1.799	-1.603	-1.909	-1.861	-2.187	-2.442	-2.522	-2.104	-2.130	-2.027	-2.752	-2.339
284000000	-4.639	-2.944	-2.198	-2.270	-0.865	-0.687	-1.795	0.943	0.956	1.020	0.985	0.651	1.212	0.635	0.888	0.804	0.943	0.652	-0.790	0.075	1.092	1.816	0.297	0.432	0.520	-1.129	-0.094	-0.155	-0.258	0.270	0.403	0.507	0.762	-0.989	-0.809	-0.307	0.001	0.591	-1.492	-2.325	-0.951	-1.107	-2.219	-1.378	-1.348	-1.215	-2.039	-2.681	-1.956	-1.086
285000000	-1.671	-1.933	-2.207	-2.738	-0.361	-0.369	-2.060	-0.003	1.082	2.503	2.477	0.722	0.393	1.507	0.220	2.619	1.228	-0.068	-0.205	-0.790	-0.005	3.913	2.592	2.376	1.710	-1.478	-0.034	1.109	-1.216	0.329	-0.500	-0.563	-0.008	0.840	0.512	-0.096	-1.006	-0.521	-0.340	-0.740	-2.988	-2.426	-2.207	-1.859	-0.202	-0.238	0.591	1.594	0.822	-1.269
286000000	-2.613	-2.738	-1.700	-1.795	-0.196	-0.409	-1.396	-0.536	0.371	1.523	1.853	1.735	1.878	2.209	0.957	0.361	0.431	-0.687	-0.605	-0.421	1.280	1.751	1.763	0.887	-0.037	-0.597	0.279	0.567	-1.020	-0.115	-0.646	0.419	0.683	0.400	0.505	-0.165	1.636	1.777	-0.357	-1.256	-1.630	-1.368	-0.771	-1.986	-4.139	-3.329	-2.028	-1.025	0.092	1.070
287000000	-2.126	-2.810	-2.141	-1.446	-0.969	-0.555	-0.405	-0.395	0.016	0.043	1.280	0.478	0.413	0.679	0.967	0.125	0.266	0.751	0.027	-0.815	0.132	0.405	0.744	-0.132	-0.437	-0.422	0.041	-0.067	-0.035	0.188	0.252	0.177	0.141	-0.215	0.119	0.134	0.054	0.573	-0.148	0.495	0.140	-0.594	-1.417	-1.339	-1.661	-2.078	-2.177	-1.641	-2.262	-1.913
288000000	-1.505	-1.508	-1.316	-1.509	-1.570	-1.357	-1.637	-0.787	0.348	0.573	1.114	1.671	0.896	0.195	0.861	0.808	1.006	-0.530	-0.231	-0.604	-0.319	0.375	0.711	1.213	0.956	-0.190	-0.469	0.089	-0.170	-0.067	-0.421	-0.580	-0.130	-0.056	-0.907	-0.493	-0.747	-1.691	-1.897	-1.842	-1.631	-1.845	-3.227	-2.870	-3.431	-3.142	-2.485	-2.991	-2.865	-3.471
289000000	-5.405	-4.191	-3.182	-1.737	-0.815	0.032	-1.845	-1.226	1.080	2.511	2.099	2.407	2.487	1.425	0.075	0.953	0.991	1.536	-0.757	-0.101	2.029	4.148	4.118	2.967	1.188	-0.958	1.779	0.823	-0.562	0.122	1.771	0.773	-0.594	2.035	2.461	-0.400	-0.724	-2.150	-0.988	-1.525	-1.303	-0.816	0.225	-0.174	-0.235	-0.039	-1.517	-2.118	-3.302	-4.351
290000000	-1.951	-2.584	-2.102	-2.580	-1.716	-1.255	-0.888	-0.069	-0.092	0.984	0.906	0.074	0.486	1.252	0.985	1.490	0.882	0.187	-0.817	-1.131	0.862	1.893	2.361	2.447	0.957	-0.551	-0.723	0.776	0.010	-0.499	0.430	0.592	0.384	0.580	0.343	-0.310	-0.593	-0.721	-0.516	-0.464	-0.641	-1.187	-1.297	-1.735	-2.673	-2.152	-2.388	-2.510	-1.806	-2.187
291000000	-2.817	-2.800	-2.346	-0.805	-1.091	-0.808	-1.983	-0.799	-0.028	0.548	0.307	1.815	1.874	1.040	0.919	1.045	1.101	0.771	0.093	-0.872	0.434	0.036	0.372	1.052	-0.279	-0.467	-0.074	-0.293	-0.872	0.065	-0.244	-0.355	0.108	-0.059	-0.114	-0.107	-0.333	0.259	-0.028	-0.503	-0.156	0.322	-0.244	-0.463	-1.045	-0.839	-1.543	-2.821	-3.110	-3.440
292000000	-2.456	-3.479	-1.398	-1.835	-0.115	0.117	-1.883	-0.400	0.084	1.749	2.860	-0.027	-0.489	1.953	0.615	1.010	1.021	-0.869	-0.388	-1.063	2.165	4.151	4.405	4.703	0.835	-1.313	-0.100	0.131	-1.158	0.940	-0.148	0.663	0.531	-0.985	0.631	0.274	0.367	-0.642	-1.629	2.128	-0.859	-2.072	-3.321	-3.655	-2.124	-1.937	-2.807	-3.594	-4.504	-3.746
293000000	-3.987	-4.402	-3.301	-2.482	-0.389	-0.752	-1.172	-0.110	0.547	1.798	1.636	1.363	0.942	2.645	0.579	-0.016	1.003	-0.003	-0.271	-0.075	0.947	0.862	0.973	1.176	0.343	-1.161	-0.115	-0.626	-1.100	-0.914	-0.267	-0.319	0.415	-0.504	-0.351	-0.116	-0.537	-1.741	-1.388	-2.465	-2.108	-0.774	-1.788	-1.378	-1.903	-1.899	-1.949	-2.745	-2.931	-3.637
294000000	-2.673	-2.323	-2.904	-1.787	-1.250	-0.181	-2.151	-1.475	1.338	0.132	1.372	0.431	0.114	1.516	0.893	1.483	0.107	1.368	-0.750	-0.807	0.314	2.562	1.919	1.443	1.649	-0.876	1.345	1.030	-0.391	0.462	0.062	-0.100	0.576	-0.144	0.448	1.368	0.058	0.079	-0.172	-0.851	-1.413	-2.441	-3.164	-3.214	-2.709	-4.300	-4.408	-3.669	-1.873	-2.073
295000000	-2.311	-1.611	-2.359	-2.181	-1.596	-0.438	-1.363	-0.384	0.166	0.729	0.664	0.482	0.420	0.750	1.009	0.171	0.700	0.764	-0.259	0.140	1.422	1.766	1.080	0.999	0.644	-0.182	0.011	0.573	-0.309	-0.124	1.178	0.175	-0.381	0.347	0.206	0.590	-0.197	-0.928	-0.561	-1.340	-1.582	-2.016	-1.848	-1.441	-0.815	-2.362	-2.983	-3.220	-2.684	-2.321
296000000	-1.100	-2.728	-2.443	-1.327	-1.337	-0.145	-2.248	0.587	0.521	1.735	1.597	1.828	-0.276	1.094	0.699	0.442	0.485	0.604	0.093	-0.469	1.036	-0.257	-0.324	1.558	0.143	-1.218	0.213	0.730	-0.461	-0.300	0.363	0.871	1.141	-0.344	0.810	-0.263	1.124	-1.963	-1.580	-0.518	-0.531	-0.030	0.154	-0.721	-0.939	-1.319	-0.939	-1.567	-1.308	-1.305
297000000	-1.792	-2.548	-2.515	-1.720	-0.482	-0.060	-1.141	-0.918	0.250	0.994	1.672	1.752	1.953	0.860	0.884	1.099	0.361	0.252	0.277	0.524	-0.020	0.476	0.890	1.309	1.186	-1.106	0.254	-0.202	-1.470	-0.878	-0.096	0.344	-0.201	0.250	-0.888	0.038	-0.301	-0.511	-0.938	-0.921	-2.168	-1.702	-2.438	-1.923	-2.704	-3.279	-2.548	-1.499	-0.615	0.806
298000000	-3.170	-3.863	-2.879	-2.214	-0.971	-0.035	-1.740	0.567	0.771	1.587	0.838	-0.457	-0.110	0.819	1.962	0.942	0.838	-0.544	0.096	-0.528	0.876	1.475	1.167	1.297	0.053	-0.734	0.374	0.950	-1.003	-0.631	-0.191	0.279	1.209	-0.649	1.195	1.589	0.754	-0.016	-1.251	-1.264	-2.479	-2.055	-2.234	-1.469	-2.071	-2.598	-2.172	-0.478	0.086	0.703
299000000	-2.954	-1.948	-2.193	-1.893	-1.436	-0.758	-1.166	0.208	1.820	1.454	1.241	1.557	2.476	1.471	0.876	1.315	0.851	-0.150	-0.806	-1.100	0.301	2.409	1.288	0.232	0.103	-0.440	-0.373	-0.169	-0.203	0.267	0.263	0.221	-0.925	0.301	0.319	-0.172	0.132	-0.764	-1.376	-1.820	-0.738	-0.973	-1.494	-0.566	-1.133	-3.259	-2.692	-1.108	-0.715	-1.640
300000000	-3.322	-2.838	-1.716	-1.390	-1.018	-0.673	-1.132	-0.396	0.161	0.032	0.313	0.604	0.695	1.092	1.057	1.405	0.335	-0.031	-0.245	0.460	0.487	0.536	0.135	0.526	-0.141	-0.106	-0.376	0.454	-0.616	-0.282	-0.334	0.247	0.335	-0.275	0.050	0.612	0.088	-0.089	0.980	0.629	0.230	0.120	-0.573	-0.776	-1.627	-1.186	-1.372	-0.896	-0.838	-1.241
301000000	-3.688	-3.574	-2.875	-1.718	-0.833	-0.170	-0.947	-1.316	-0.505	0.373	0.724	0.612	1.694	0.405	0.880	0.693	0.618	0.280	-0.289	-0.193	0.194	0.081	0.527	0.527	0.520	-0.482	-0.892	-0.113	-0.755	-0.029	0.203	-1.178	-0.316	0.324	-0.435	-0.059	0.190	0.666	-0.701	-1.061	-0.649	-1.149	-1.713	-2.128	-2.099	-2.131	-3.745	-3.435	-3.391	-3.188
302000000	-2.367	-3.653	-2.399	-2.791	-0.644	-0.150	-2.515	-1.111	2.744	1.609	0.103	0.436	0.585	0.839	0.965	0.984	2.441	2.089	-1.349	0.372	1.994	4.375	1.615	0.995	0.320	-1.050	1.089	0.934	-0.826	0.886	0.798	0.910	-0.599	-0.216	-0.547	2.408	0.299	2.026	1.407	1.986	-1.044	-3.193	-3.431	-6.327	-7.108	-7.227	-5.958	-3.241	0.009	0.405
303000000	-2.521	-1.414	-1.689	-1.565	-0.629	-0.501	-1.516	-1.020	0.109	1.118	1.095	0.495	0.408	1.274	0.557	1.848	1.045	-0.318	-1.020	-0.337	1.008	1.029	1.986	1.998	1.104	-0.405	-0.827	-0.717	-0.035	-0.072	-0.485	0.817	-0.396	0.956	0.134	-0.987	-0.771	-0.263	-1.505	-0.833	-1.536	-1.657	-1.514	-3.050	-3.341	-4.113	-3.738	-3.603	-4.465	-4.755
304000000	-1.407	-2.310	-2.605	-1.734	-1.017	-1.097	-1.113	-0.087	0.359	1.051	0.150	1.101	0.975	0.790	0.768	0.544	0.531	-0.432	0.036	0.015	1.015	1.102	0.834	1.138	0.664	-0.421	-0.574	-0.515	-0.339	0.187	-0.329	-0.494	-0.003	0.909	-0.135	0.093	-0.479	-1.185	-1.468	-1.805	-1.900	-2.470	-2.852	-2.163	-1.878	-0.903	-1.390	-1.233	-1.956	-2.640
305000000	-1.331	-1.179	-2.239	-2.364	-1.215	-0.059	-1.388	-0.802	0.413	0.929	1.867	1.296	0.479	0.534	1.494	1.392	0.660	-0.285	0.710	-0.038	0.380	0.880	1.778	1.470	0.493	-0.769	0.756	0.060	-0.353	0.801	0.720	-0.030	0.061	1.279	0.238	0.128	-0.405	-0.609	-1.006	-0.309	-0.585	-1.553	-1.392	-2.212	-1.655	-1.410	-1.764	-2.538	-1.981	-2.294
306000000	-3.921	-2.320	-2.494	-1.856	-0.649	0.723	-1.942	-0.516	1.316	2.921	0.888	-0.702	0.378	0.478	1.798	1.778	0.390	-0.276	-0.986	0.524	2.457	3.033	2.827	0.947	0.088	-1.200	0.444	-0.744	-0.081	-0.043	-0.992	0.466	0.274	-0.412	0.824	0.106	-0.302	-0.342	0.856	-0.336	-1.951	-2.326	-1.917	-0.694	-0.083	-1.113	-3.119	-3.635	-1.152	-2.115
307000000	-3.992	-3.070	-2.559	-1.715	-1.247	-0.075	-1.065	-1.373	0.772	1.440	2.082	0.438	0.232	0.666	0.588	0.729	0.372	0.324	-0.750	-0.795	0.899	2.504	1.619	1.642	0.573	-0.258	-0.969	-0.113	-0.127	-0.046	1.008	0.116	0.008	-0.075	0.487	0.517	-0.699	-0.310	-0.958	-0.483	-1.018	-1.746	-2.618	-2.519	-3.262	-3.887	-3.620	-3.559	-4.646	-3.184
308000000	-3.091	-3.425	-3.116	-1.999	-1.406	-0.881	-2.175	-0.953	1.009	1.092	2.357	1.218	0.655	0.233	1.171	1.484	1.123	0.213	-0.512	-0.560	0.666	1.328	1.483	0.309	-0.505	-0.521	0.502	0.659	-0.672	0.602	0.216	-0.005	-0.642	-0.459	-0.494	-0.272	-0.474	-1.420	-2.043	-1.035	-1.499	-1.656	-2.042	-2.988	-3.329	-3.576	-2.151	-1.533	-1.301	-2.315
