state	posterior	prior	likelihood	skygrid
334000000	-31384.732	-4038.322	-27346.410	-255.070
335000000	-31426.832	-4087.524	-27339.308	-303.586
336000000	-31418.352	-4060.154	-27358.198	-275.215
337000000	-31390.233	-4023.915	-27366.318	-237.411
338000000	-31384.454	-4016.117	-27368.337	-232.346
339000000	-31375.108	-4036.896	-27338.213	-251.020
340000000	-31433.296	-4087.305	-27345.991	-303.204
341000000	-31393.599	-4038.926	-27354.673	-254.360
342000000	-31416.002	-4050.156	-27365.846	-262.791
343000000	-31397.837	-4019.129	-27378.707	-234.568
344000000	-31382.584	-4026.667	-27355.918	-242.996
345000000	-31416.959	-4042.551	-27374.408	-255.981
346000000	-31366.355	-4022.973	-27343.382	-238.746
347000000	-31399.260	-4044.320	-27354.940	-259.550
348000000	-31370.260	-4012.601	-27357.659	-228.932
349000000	-31389.138	-4023.861	-27365.276	-238.388
350000000	-31355.803	-4014.254	-27341.549	-224.950
351000000	-31407.377	-4059.744	-27347.632	-276.005
352000000	-31401.765	-4046.129	-27355.636	-260.901
353000000	-31384.642	-4043.383	-27341.259	-258.798
354000000	-31409.954	-4043.657	-27366.297	-260.556
355000000	-31367.738	-4017.097	-27350.641	-231.677
356000000	-31364.231	-4025.307	-27338.924	-242.508
357000000	-31394.707	-4048.509	-27346.198	-262.352
358000000	-31426.397	-4076.169	-27350.228	-292.295
359000000	-31398.545	-4038.823	-27359.722	-250.528
360000000	-31344.112	-3994.253	-27349.859	-209.840
361000000	-31362.584	-4009.879	-27352.705	-225.483
362000000	-31388.674	-4045.656	-27343.018	-260.947
363000000	-31358.486	-4038.240	-27320.246	-255.759
364000000	-31434.955	-4072.027	-27362.928	-287.396
365000000	-31334.058	-3979.861	-27354.197	-195.619
366000000	-31412.350	-4061.436	-27350.914	-275.623
367000000	-31403.551	-4042.754	-27360.797	-258.591
368000000	-31402.988	-4052.723	-27350.265	-265.660
369000000	-31422.329	-4049.120	-27373.209	-264.755
370000000	-31467.195	-4092.516	-27374.678	-308.703
371000000	-31368.160	-4006.737	-27361.424	-223.852
372000000	-31411.578	-4043.306	-27368.272	-259.849
373000000	-31337.045	-3988.023	-27349.022	-204.259
374000000	-31352.705	-3995.878	-27356.827	-212.274
375000000	-31404.954	-4054.483	-27350.471	-269.881
376000000	-31363.993	-4019.091	-27344.902	-235.122
377000000	-31376.255	-4034.014	-27342.241	-248.824
378000000	-31390.147	-4023.313	-27366.834	-241.542
379000000	-31386.375	-4037.551	-27348.824	-254.659
380000000	-31357.816	-4040.161	-27317.655	-256.279
381000000	-31343.408	-4006.585	-27336.822	-220.110
382000000	-31398.732	-4042.973	-27355.759	-258.891
383000000	-31379.154	-4027.835	-27351.319	-246.068
384000000	-31383.349	-4030.120	-27353.230	-245.245
385000000	-31401.349	-4040.788	-27360.561	-253.583
386000000	-31453.960	-4065.678	-27388.282	-279.043
387000000	-31395.014	-4041.118	-27353.897	-255.798
388000000	-31380.396	-4020.543	-27359.853	-235.775
389000000	-31373.831	-4015.319	-27358.512	-230.038
390000000	-31367.691	-4032.501	-27335.189	-247.964
391000000	-31396.299	-4033.154	-27363.145	-247.994
392000000	-31450.334	-4069.073	-27381.261	-283.432
393000000	-31409.892	-4061.367	-27348.525	-276.072
394000000	-31414.234	-4045.410	-27368.823	-261.085
395000000	-31434.753	-4062.152	-27372.601	-276.753
396000000	-31436.205	-4087.820	-27348.384	-305.253
397000000	-31438.046	-4063.448	-27374.598	-278.281
398000000	-31386.775	-4014.121	-27372.654	-229.198
399000000	-31398.225	-4006.332	-27391.894	-222.972
400000000	-31382.184	-4032.333	-27349.851	-248.328
401000000	-31421.612	-4057.456	-27364.157	-271.968
402000000	-31333.385	-3995.632	-27337.753	-211.614
403000000	-31392.921	-4053.241	-27339.680	-268.445
404000000	-31376.076	-4051.442	-27324.634	-265.866
405000000	-31400.868	-4042.866	-27358.003	-259.638
406000000	-31342.650	-3994.773	-27347.876	-209.499
407000000	-31370.340	-4010.244	-27360.096	-226.882
408000000	-31387.529	-4018.280	-27369.249	-232.920
409000000	-31389.674	-4016.002	-27373.672	-229.688
410000000	-31337.470	-4006.376	-27331.093	-221.937
411000000	-31432.877	-4069.694	-27363.183	-280.956
412000000	-31412.557	-4052.351	-27360.206	-270.080
413000000	-31393.344	-4018.284	-27375.059	-236.056
414000000	-31386.420	-4028.932	-27357.488	-245.617
415000000	-31349.708	-3995.244	-27354.464	-209.882
416000000	-31371.107	-4021.983	-27349.123	-241.116
417000000	-31409.659	-4046.042	-27363.618	-260.359
418000000	-31382.631	-4030.932	-27351.699	-247.272
419000000	-31369.539	-4010.585	-27358.954	-226.384
420000000	-31374.623	-4001.116	-27373.507	-216.808
421000000	-31391.871	-4048.776	-27343.096	-262.613
422000000	-31372.642	-4012.284	-27360.358	-228.589
423000000	-31377.192	-4030.608	-27346.585	-247.296
424000000	-31438.166	-4064.908	-27373.258	-276.992
425000000	-31429.231	-4057.068	-27372.163	-271.159
426000000	-31414.162	-4058.364	-27355.799	-272.458
427000000	-31398.374	-4042.261	-27356.113	-257.899
428000000	-31381.541	-4033.772	-27347.769	-247.619
429000000	-31425.177	-4078.062	-27347.115	-294.095
430000000	-31390.658	-4026.664	-27363.994	-242.789
431000000	-31347.894	-4023.271	-27324.624	-241.125
432000000	-31371.474	-4039.861	-27331.613	-257.240
433000000	-31379.211	-4015.000	-27364.211	-231.268
434000000	-31447.383	-4099.777	-27347.606	-316.259
435000000	-31374.914	-4030.739	-27344.175	-245.450
436000000	-31416.034	-4067.277	-27348.757	-282.603
437000000	-31478.488	-4103.506	-27374.982	-319.136
438000000	-31372.415	-4037.385	-27335.030	-253.346
439000000	-31423.780	-4091.232	-27332.549	-308.108
440000000	-31383.239	-4000.650	-27382.589	-217.017
441000000	-31426.562	-4066.504	-27360.058	-281.004
442000000	-31434.524	-4060.966	-27373.558	-275.826
443000000	-31387.319	-4041.256	-27346.063	-255.213
444000000	-31430.049	-4080.837	-27349.211	-294.990
445000000	-31406.294	-4043.815	-27362.478	-261.680
446000000	-31383.713	-4032.092	-27351.621	-248.943
447000000	-31339.214	-3959.662	-27379.552	-177.457
448000000	-31352.316	-4026.893	-27325.423	-240.189
449000000	-31394.211	-4008.387	-27385.825	-223.098
450000000	-31322.958	-3978.285	-27344.673	-192.249
451000000	-31395.779	-4046.066	-27349.713	-261.839
452000000	-31379.478	-4010.150	-27369.328	-225.953
453000000	-31430.924	-4070.205	-27360.720	-285.945
454000000	-31369.234	-4041.740	-27327.494	-256.963
455000000	-31416.709	-4065.251	-27351.458	-277.299
456000000	-31454.972	-4093.472	-27361.500	-309.214
457000000	-31406.030	-4043.066	-27362.963	-257.669
458000000	-31357.102	-3982.858	-27374.244	-199.110
459000000	-31405.747	-4046.919	-27358.828	-262.212
460000000	-31387.165	-4039.303	-27347.862	-255.452
461000000	-31405.411	-4040.658	-27364.753	-257.055
462000000	-31402.424	-4040.794	-27361.630	-257.838
463000000	-31403.612	-4055.953	-27347.659	-271.519
464000000	-31358.736	-4005.990	-27352.746	-224.219
465000000	-31396.454	-4042.792	-27353.662	-258.567
466000000	-31383.969	-4027.367	-27356.602	-244.016
467000000	-31451.700	-4079.321	-27372.379	-295.900
468000000	-31384.430	-4032.140	-27352.290	-248.197
469000000	-31465.191	-4112.599	-27352.592	-327.644
470000000	-31374.712	-4011.897	-27362.815	-226.967
471000000	-31411.608	-4051.385	-27360.223	-266.168
472000000	-31383.063	-4017.861	-27365.202	-234.322
473000000	-31390.542	-4036.151	-27354.390	-251.862
474000000	-31361.959	-3999.756	-27362.203	-214.657
475000000	-31407.663	-4054.395	-27353.267	-272.860
476000000	-31412.583	-4047.755	-27364.828	-263.525
477000000	-31332.719	-4001.123	-27331.596	-215.606
478000000	-31398.270	-4028.756	-27369.514	-243.209
479000000	-31350.368	-4012.135	-27338.234	-228.436
480000000	-31311.261	-3980.377	-27330.884	-197.088
481000000	-31428.515	-4072.634	-27355.881	-287.002
482000000	-31370.024	-4044.696	-27325.329	-261.113
483000000	-31351.889	-4032.436	-27319.452	-247.113
484000000	-31374.570	-4043.931	-27330.638	-260.266
485000000	-31396.058	-4039.729	-27356.329	-256.960
486000000	-31391.200	-4045.660	-27345.540	-260.772
487000000	-31421.803	-4078.137	-27343.666	-292.369
488000000	-31416.546	-4035.301	-27381.245	-251.592
489000000	-31416.692	-4047.690	-27369.002	-265.068
490000000	-31375.698	-4016.539	-27359.159	-232.347
491000000	-31419.574	-4092.979	-27326.596	-308.810
492000000	-31366.389	-3997.550	-27368.838	-211.024
493000000	-31454.089	-4078.197	-27375.892	-293.259
494000000	-31378.837	-4036.515	-27342.322	-251.839
495000000	-31371.673	-4022.787	-27348.886	-237.574
496000000	-31382.915	-4022.520	-27360.395	-239.575
497000000	-31385.289	-4011.109	-27374.180	-224.950
498000000	-31357.011	-4023.978	-27333.032	-237.629
499000000	-31415.026	-4053.206	-27361.820	-268.788
500000000	-31366.233	-4038.122	-27328.111	-253.288
501000000	-31395.377	-4042.053	-27353.324	-257.217
502000000	-31407.972	-4048.225	-27359.747	-264.668
503000000	-31413.911	-4033.469	-27380.442	-248.386
504000000	-31404.517	-4071.230	-27333.287	-285.690
505000000	-31380.564	-4022.404	-27358.160	-238.417
506000000	-31397.866	-4020.725	-27377.141	-237.474
507000000	-31360.950	-4005.832	-27355.118	-221.138
508000000	-31436.937	-4077.799	-27359.138	-292.328
509000000	-31384.650	-4040.127	-27344.523	-257.068
510000000	-31361.005	-4021.121	-27339.883	-237.499
511000000	-31431.634	-4051.827	-27379.807	-265.824
512000000	-31352.101	-3992.007	-27360.094	-208.094
513000000	-31454.139	-4103.351	-27350.789	-319.457
514000000	-31367.114	-4006.486	-27360.628	-220.864
515000000	-31382.157	-4021.651	-27360.507	-238.798
516000000	-31423.475	-4066.214	-27357.261	-280.726
517000000	-31369.050	-3978.082	-27390.968	-194.014
518000000	-31421.597	-4076.705	-27344.892	-292.086
519000000	-31393.106	-4020.807	-27372.299	-238.669
520000000	-31426.020	-4073.855	-27352.165	-287.257
521000000	-31382.447	-4017.593	-27364.855	-230.122
522000000	-31363.957	-4001.786	-27362.171	-216.757
523000000	-31400.152	-4051.933	-27348.219	-267.772
524000000	-31405.473	-4050.409	-27355.064	-264.767
525000000	-31397.998	-4017.571	-27380.427	-231.435
526000000	-31437.888	-4059.381	-27378.507	-270.083
527000000	-31394.778	-4032.161	-27362.617	-248.895
528000000	-31430.703	-4058.613	-27372.090	-273.954
529000000	-31355.282	-3998.736	-27356.546	-213.261
530000000	-31367.923	-3997.185	-27370.738	-215.360
531000000	-31380.980	-4017.489	-27363.490	-231.963
532000000	-31372.511	-4022.537	-27349.974	-236.787
533000000	-31398.021	-4068.048	-27329.973	-282.712
534000000	-31429.001	-4066.203	-27362.798	-281.362
535000000	-31396.746	-4047.275	-27349.471	-263.272
536000000	-31390.807	-4028.713	-27362.093	-244.871
537000000	-31403.141	-4024.700	-27378.441	-237.061
538000000	-31398.035	-4046.689	-27351.346	-263.181
539000000	-31404.153	-4036.690	-27367.463	-250.703
540000000	-31394.034	-4027.482	-27366.553	-243.175
541000000	-31367.636	-4017.399	-27350.237	-233.508
542000000	-31394.031	-4038.138	-27355.893	-252.551
543000000	-31412.679	-4080.059	-27332.620	-295.695
544000000	-31349.843	-4012.427	-27337.416	-230.601
545000000	-31373.985	-4010.883	-27363.102	-224.008
546000000	-31358.953	-4007.644	-27351.309	-223.316
547000000	-31340.470	-4004.384	-27336.087	-220.278
548000000	-31390.354	-4030.338	-27360.015	-246.191
549000000	-31382.824	-4048.598	-27334.226	-264.256
550000000	-31394.850	-4034.767	-27360.083	-250.912
551000000	-31387.338	-4053.416	-27333.922	-268.817
552000000	-31378.540	-4020.827	-27357.713	-234.708
553000000	-31429.063	-4067.253	-27361.810	-281.606
554000000	-31349.507	-4013.642	-27335.865	-227.332
555000000	-31409.545	-4046.817	-27362.728	-261.897
556000000	-31374.282	-4019.794	-27354.488	-235.868
557000000	-31380.357	-4017.466	-27362.891	-234.829
558000000	-31392.039	-4028.572	-27363.467	-242.538
559000000	-31324.823	-3980.970	-27343.853	-197.989
560000000	-31315.639	-3964.618	-27351.020	-177.392
561000000	-31378.439	-4005.680	-27372.759	-217.133
562000000	-31397.548	-4037.416	-27360.132	-252.934
563000000	-31398.402	-4037.859	-27360.543	-251.568
564000000	-31389.677	-4039.107	-27350.570	-254.035
565000000	-31431.830	-4046.736	-27385.093	-261.454
566000000	-31450.837	-4111.441	-27339.396	-326.927
567000000	-31346.107	-4006.829	-27339.277	-223.637
568000000	-31440.173	-4071.846	-27368.326	-289.219
569000000	-31431.268	-4072.435	-27358.833	-285.871
570000000	-31413.885	-4051.238	-27362.647	-265.544
571000000	-31379.578	-4023.153	-27356.424	-237.913
572000000	-31414.419	-4065.111	-27349.308	-280.192
573000000	-31361.952	-4019.205	-27342.747	-236.526
574000000	-31357.040	-4010.156	-27346.883	-224.617
575000000	-31412.574	-4063.263	-27349.311	-278.882
576000000	-31376.551	-4016.813	-27359.738	-229.824
577000000	-31392.029	-4025.727	-27366.302	-240.004
578000000	-31392.657	-4026.304	-27366.353	-241.195
579000000	-31396.655	-4036.388	-27360.268	-251.342
580000000	-31386.376	-4016.189	-27370.187	-231.462
581000000	-31432.857	-4071.798	-27361.058	-286.561
582000000	-31423.649	-4061.061	-27362.588	-276.835
583000000	-31371.016	-4023.497	-27347.520	-238.728
584000000	-31399.761	-4051.542	-27348.218	-266.538
585000000	-31420.222	-4089.498	-27330.724	-304.562
586000000	-31382.062	-4021.943	-27360.119	-238.948
587000000	-31406.310	-4052.334	-27353.976	-267.438
588000000	-31334.884	-4002.366	-27332.518	-218.434
589000000	-31372.881	-4044.954	-27327.928	-260.918
590000000	-31399.643	-4037.262	-27362.382	-251.838
591000000	-31341.626	-3998.024	-27343.602	-213.959
592000000	-31345.858	-3991.763	-27354.096	-209.277
593000000	-31416.210	-4049.666	-27366.544	-264.972
594000000	-31422.270	-4023.184	-27399.086	-238.056
595000000	-31390.547	-4037.094	-27353.453	-251.132
596000000	-31406.759	-4041.209	-27365.551	-258.128
597000000	-31439.673	-4065.206	-27374.467	-280.005
598000000	-31364.516	-4021.238	-27343.278	-233.406
599000000	-31411.888	-4042.449	-27369.438	-260.395
600000000	-31404.031	-4023.828	-27380.203	-240.954
601000000	-31437.707	-4075.391	-27362.317	-289.454
602000000	-31385.742	-4041.932	-27343.810	-257.347
603000000	-31352.120	-4006.094	-27346.026	-220.634
604000000	-31385.789	-4019.688	-27366.101	-235.666
605000000	-31343.234	-3985.018	-27358.216	-198.237
606000000	-31420.819	-4062.316	-27358.503	-277.732
607000000	-31392.103	-4040.965	-27351.138	-255.247
608000000	-31360.931	-3996.452	-27364.480	-213.461
609000000	-31375.388	-4016.151	-27359.237	-232.155
610000000	-31394.208	-4035.926	-27358.282	-252.790
611000000	-31392.157	-4022.857	-27369.300	-237.525
612000000	-31347.430	-3993.382	-27354.048	-211.570
613000000	-31406.788	-4055.463	-27351.325	-269.775
614000000	-31373.406	-3993.473	-27379.933	-206.817
615000000	-31329.886	-3979.499	-27350.388	-195.671
616000000	-31365.554	-4017.033	-27348.522	-232.592
617000000	-31434.888	-4080.023	-27354.865	-295.284
618000000	-31402.858	-4048.349	-27354.509	-261.413
619000000	-31373.934	-4044.246	-27329.689	-257.995
620000000	-31353.795	-4008.963	-27344.832	-223.293
621000000	-31341.376	-3995.783	-27345.593	-211.868
622000000	-31395.031	-4057.690	-27337.341	-273.671
623000000	-31385.466	-4035.352	-27350.114	-251.382
624000000	-31400.101	-4056.073	-27344.028	-271.335
625000000	-31424.585	-4071.739	-27352.846	-286.203
626000000	-31347.844	-4008.233	-27339.611	-221.998
627000000	-31341.217	-3991.589	-27349.629	-207.050
628000000	-31364.766	-4017.113	-27347.653	-231.795
629000000	-31357.806	-4027.428	-27330.379	-243.340
630000000	-31380.075	-4008.471	-27371.603	-225.836
631000000	-31405.305	-4058.149	-27347.156	-272.023
632000000	-31369.280	-4039.639	-27329.641	-253.570
633000000	-31411.827	-4040.791	-27371.036	-255.741
634000000	-31366.426	-4003.523	-27362.903	-219.192
635000000	-31399.340	-4050.361	-27348.979	-263.749
636000000	-31354.163	-4033.850	-27320.313	-249.736
