state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
55000000	-2.114	-1.614	-2.136	-1.552	-1.180	-0.319	-1.002	-0.626	0.141	0.733	0.208	0.788	-0.260	0.617	0.626	0.083	0.726	0.464	0.012	0.005	0.287	0.546	0.573	0.702	0.400	0.045	-0.305	0.093	0.110	0.095	0.044	-0.354	-0.700	-0.622	-1.178	-0.780	-1.030	-1.188	-1.756	-1.465	-1.542	-2.239	-2.299	-1.701	-1.674	-2.477	-1.600	-2.293	-2.220	-2.384
56000000	-1.877	-1.769	-1.745	-1.997	-1.549	-1.040	-1.000	-0.750	0.279	0.249	0.772	1.638	1.811	2.205	1.463	0.897	0.568	-0.109	-0.485	0.036	0.285	1.086	1.497	1.343	0.751	-0.186	-0.268	0.551	-0.393	0.151	0.599	0.166	-0.556	-0.837	-0.346	-0.762	-1.025	-1.544	-1.077	-1.739	-2.084	-3.176	-2.459	-2.069	-3.069	-3.240	-2.871	-2.681	-1.957	-1.638
57000000	-3.126	-2.965	-3.044	-2.591	-1.241	-0.545	-0.469	-0.040	0.142	1.016	1.211	0.086	0.687	0.931	1.053	0.840	0.480	-0.638	0.199	0.387	0.255	0.665	0.932	1.000	-0.188	-0.169	-0.673	-1.161	-0.218	0.275	-0.768	-0.654	-0.102	0.080	0.297	-0.589	-0.953	-1.393	-1.097	-1.645	-1.492	-1.318	-1.098	-1.612	-2.443	-1.915	-2.736	-2.599	-1.942	-2.130
58000000	-6.558	-5.027	-2.987	-1.575	-0.514	-0.052	-2.156	-1.063	1.482	3.531	4.513	2.719	-0.487	1.219	0.160	1.005	1.085	-0.396	0.697	-0.841	-0.711	0.782	1.083	1.922	1.849	-0.949	2.617	3.161	-1.124	0.265	1.291	3.964	2.201	-0.751	-0.994	1.732	2.485	0.744	-1.681	-0.215	-1.037	0.035	-2.883	-2.924	-1.234	-1.644	-3.146	-1.637	-3.552	-2.472
59000000	-2.218	-2.046	-1.724	-1.799	-1.413	-1.247	-0.939	-0.672	-0.442	-0.311	-0.014	0.529	1.024	1.164	0.765	0.957	0.688	0.262	-0.043	-0.392	0.048	0.032	0.414	0.004	0.004	-0.190	-0.584	-0.448	-0.394	-0.041	-0.313	-0.573	-0.258	0.528	0.032	-0.042	0.354	-0.241	-0.175	-0.892	-1.656	-1.468	-1.183	-1.922	-1.701	-1.818	-1.861	-1.610	-2.058	-2.050
60000000	-3.448	-1.490	-1.289	-2.115	-0.906	0.383	-1.104	-0.789	2.738	1.873	-0.034	-0.111	1.337	2.043	1.248	1.755	0.866	0.599	-0.053	-0.842	-0.232	1.063	3.017	2.084	1.739	-1.016	-0.062	0.138	0.017	-0.215	1.153	0.044	-0.246	0.244	1.435	0.383	1.231	1.717	0.177	-1.883	-1.770	-2.439	-1.914	-1.748	-1.053	-1.861	-1.747	-1.263	-2.233	-1.377
61000000	-4.239	-2.122	-2.331	-1.616	-1.033	-0.783	-0.970	-0.400	-0.311	0.585	1.846	1.796	1.631	1.469	0.678	0.712	0.097	0.010	-0.289	0.516	1.591	1.530	2.134	1.505	1.737	-0.701	0.068	-0.260	-0.645	-0.572	-0.150	-0.304	0.100	0.765	0.754	1.123	0.790	0.454	-0.726	-2.186	-1.437	-1.615	-1.838	-2.045	-2.169	-1.479	-1.002	-0.841	-0.855	-0.879
62000000	-2.948	-1.997	-2.330	-1.994	-0.357	0.059	-1.119	-0.937	-0.236	1.185	1.491	0.377	0.798	1.812	0.858	0.721	0.019	-0.400	-0.348	0.249	0.120	1.055	1.288	0.551	0.259	-1.164	-0.094	-0.129	-0.800	-0.537	-0.653	-0.652	-0.207	-0.413	-0.411	-0.171	-0.340	-0.337	-0.886	-0.445	-1.578	-2.596	-2.786	-2.298	-1.927	-3.134	-3.497	-3.658	-3.543	-2.569
63000000	-3.238	-3.518	-2.039	-1.199	-1.194	-1.000	-1.337	0.207	1.192	1.573	1.336	0.744	0.152	1.037	1.441	0.885	1.092	-0.269	-0.278	-0.159	0.561	1.413	0.627	0.843	1.375	-0.685	-0.463	0.069	-0.457	-0.393	0.013	-0.522	0.258	-0.313	-0.353	0.272	0.968	1.046	0.020	-0.937	-1.542	0.471	-0.469	-3.205	-2.179	-0.884	-1.689	-2.319	-3.896	-4.887
64000000	-4.851	-3.997	-2.190	-1.941	-0.668	-0.579	-1.004	-1.411	0.190	2.352	2.080	0.359	-0.310	0.133	0.554	0.799	1.354	0.806	-0.422	-0.778	1.427	2.469	1.386	1.020	2.440	-1.308	0.541	0.030	-1.171	0.930	-0.603	0.696	-0.501	-0.646	-0.145	0.170	-0.657	-1.205	0.468	1.399	0.548	-0.086	-1.080	-2.024	-2.071	-2.017	-4.265	-3.293	-3.597	-3.027
65000000	0.956	-0.149	-1.442	-1.819	-1.420	-0.551	-1.496	-0.955	-0.728	0.393	0.747	-0.922	1.427	0.838	0.855	0.468	0.480	0.116	0.054	-0.328	0.607	1.141	1.349	1.406	1.301	-1.086	0.398	0.788	-0.298	-0.016	0.281	-0.030	0.228	0.159	0.252	0.455	0.244	-0.267	-0.497	-0.694	-1.108	-2.074	-2.861	-2.862	-3.361	-3.035	-3.450	-4.122	-4.742	-4.950
66000000	-1.979	-1.842	-2.473	-2.048	-1.601	-1.107	-1.654	-1.481	-0.626	0.510	1.437	1.777	0.235	1.302	1.198	1.048	1.092	0.742	-0.554	-0.162	0.099	0.610	0.137	1.772	1.051	-0.584	-0.141	0.772	-0.361	-0.571	-0.677	-0.176	-1.357	0.117	-0.359	0.656	-0.404	-1.219	0.105	-1.201	-1.945	-2.086	-3.271	-1.919	-2.537	-3.406	-4.229	-4.707	-4.781	-4.388
67000000	-3.490	-2.934	-2.205	-1.937	-0.750	-0.080	-2.001	-0.930	0.764	1.223	0.985	1.612	0.407	1.014	0.735	0.561	0.171	0.018	-0.835	0.135	0.194	0.558	1.490	1.589	1.186	-0.173	-0.025	0.514	0.338	-0.328	0.568	0.400	0.248	0.307	0.332	-0.618	-0.523	-0.972	-1.384	-1.516	-1.172	-1.676	-1.758	-3.044	-2.899	-4.156	-4.415	-3.540	-4.056	-5.010
68000000	-1.577	-2.559	-2.285	-1.554	-1.191	-0.947	-2.094	-0.671	1.697	1.900	1.241	1.516	2.585	1.527	1.374	1.029	2.444	0.950	-0.809	-0.876	0.281	1.381	1.875	2.155	1.309	-0.896	-0.352	-0.002	0.089	0.464	-0.756	1.137	0.678	0.233	0.294	1.768	1.051	-0.451	-0.490	-1.011	-1.093	0.342	-1.369	-2.212	-2.317	-2.356	-1.492	-1.714	-2.983	-4.514
69000000	-1.761	-2.172	-1.724	-2.073	-0.865	0.674	-1.877	-0.477	2.694	1.148	2.822	1.265	2.493	1.768	0.157	1.101	0.132	1.058	-0.070	-0.673	-0.259	1.671	3.134	2.056	1.490	-1.225	0.059	0.444	-0.284	0.220	-0.270	-0.150	-0.115	-1.255	0.909	-0.811	-0.727	0.300	-0.490	0.388	-1.483	-1.567	-3.163	-2.117	-3.377	-0.572	-1.700	-1.864	-1.757	-0.506
70000000	-3.352	-3.160	-2.767	-2.254	-1.832	-1.141	-1.603	-1.163	0.136	0.118	0.507	0.337	0.945	1.301	1.372	1.185	1.034	0.176	0.174	0.386	0.278	0.540	0.188	0.458	0.250	-1.004	-0.305	0.802	0.000	0.087	-0.151	0.902	0.947	0.577	0.488	-0.131	-0.426	-0.155	-0.811	0.242	-0.389	-1.249	-1.793	-1.326	-2.158	-1.191	-0.930	-0.983	-0.872	-0.795
71000000	-1.786	-2.618	-2.402	-2.558	-0.924	0.359	-1.048	-0.612	0.665	0.398	1.020	0.866	0.448	0.922	1.464	0.130	0.061	-0.481	-1.262	0.102	0.755	1.148	0.786	0.977	-0.104	-0.799	0.086	0.326	-0.184	-0.123	0.064	0.075	-0.089	-0.241	-0.786	-0.846	-1.366	-1.195	-0.773	-0.716	-1.076	-1.832	-0.875	-0.904	-1.403	-2.400	-2.173	-2.494	-0.501	0.405
72000000	-1.331	-1.907	-2.061	-1.818	-1.097	-1.038	-1.030	-0.507	0.810	1.196	1.770	0.911	0.431	0.987	0.749	0.897	1.136	0.635	0.050	-0.103	-0.209	0.466	0.106	0.220	0.525	0.486	0.295	0.139	-0.443	0.280	0.061	0.061	-0.409	-0.202	0.529	0.629	-0.093	-0.742	-1.168	-1.720	-1.931	-2.667	-1.981	-2.378	-2.444	-2.295	-2.315	-2.618	-2.312	-2.310
73000000	-2.621	-2.306	-1.425	-1.617	-0.961	-0.929	-1.391	-0.399	-0.272	-0.165	0.287	0.475	0.394	0.761	1.042	1.056	0.712	0.319	-0.180	-0.399	-0.204	-0.123	0.472	0.456	0.054	-0.014	-0.290	0.132	-0.077	-0.506	-0.010	-0.293	0.185	-0.368	-0.482	-1.002	-0.793	-0.753	-0.152	-0.828	-1.572	-1.964	-1.909	-1.998	-1.898	-2.240	-2.031	-2.045	-2.058	-2.242
74000000	-1.604	-1.646	-2.402	-1.867	-1.153	-0.413	-0.972	-0.252	-0.989	1.005	0.767	-0.102	0.030	1.036	1.028	1.412	1.493	-0.096	-0.125	0.341	0.090	0.395	0.839	0.586	0.747	-1.061	0.683	-0.020	-0.669	0.180	0.096	-0.191	-0.332	-0.095	0.173	-0.153	-0.747	-0.760	0.285	-0.009	-2.146	-1.914	-1.798	-1.668	-1.432	-1.072	-0.941	-1.330	-2.183	-1.629
75000000	-0.982	-0.869	-1.705	-1.236	-1.678	-0.996	-1.092	-1.177	0.559	1.143	1.375	0.440	-0.065	1.116	1.033	1.045	1.145	-0.287	-0.505	-0.434	-0.997	1.048	0.658	0.405	1.050	-0.899	0.289	-0.044	-0.560	-0.192	-0.502	-0.317	-1.175	-0.187	0.478	0.869	0.150	-0.306	-1.003	-0.704	-0.183	-2.005	-2.277	-1.919	-1.957	-2.028	-1.217	-2.721	-2.505	-4.167
76000000	-3.139	-3.147	-2.201	-1.651	-0.544	-0.737	-1.649	-0.768	0.037	1.062	0.289	0.151	0.702	1.339	1.505	1.227	0.893	-0.119	0.260	0.530	0.129	-0.278	0.805	1.724	0.300	-0.642	-0.692	0.129	-0.146	-0.836	-0.187	-0.435	-0.380	-0.657	0.457	-0.089	0.223	-0.127	-1.402	0.103	-0.146	-0.662	-2.003	-2.730	-3.825	-2.757	-3.222	-2.398	-2.495	-2.329
77000000	-4.086	-3.417	-2.654	-1.756	-0.681	-1.254	-1.974	-0.527	0.442	1.879	1.154	2.005	0.896	0.901	0.806	0.550	1.037	-0.145	0.630	0.323	0.216	-0.077	0.274	0.848	0.438	-0.140	-0.632	-0.821	-0.436	0.009	0.656	0.937	0.078	-0.420	-0.121	-0.039	-0.177	0.253	-0.701	-1.182	-1.910	-1.886	-1.902	-1.283	-1.703	-2.828	-2.386	-2.780	-2.021	-1.477
78000000	-3.969	-2.691	-2.429	-2.160	-1.307	-1.250	-1.878	-0.536	1.369	1.236	1.426	0.180	1.061	1.248	1.831	0.862	0.744	-0.408	0.050	-0.075	0.177	0.941	1.197	0.922	-0.776	-0.588	-0.195	0.472	0.024	-0.267	-0.720	-0.538	-0.532	-0.853	-0.891	-0.939	-0.829	0.317	-0.394	-1.039	-1.498	-1.182	-1.006	-1.800	-1.632	-0.898	-2.114	-1.569	-1.772	-2.643
79000000	-4.187	-3.346	-1.257	-2.080	-1.531	-0.641	-1.126	-1.715	1.368	1.972	1.353	1.623	-0.262	0.467	1.909	1.973	3.013	1.243	-1.194	-0.363	2.065	2.905	0.555	0.582	1.806	-0.741	0.223	0.551	-1.373	-0.192	0.884	1.369	-0.461	0.130	2.908	1.563	3.763	1.295	-0.837	-2.147	-3.015	-2.122	-2.963	-0.571	-3.000	-3.810	-3.958	-1.922	-3.726	-2.293
80000000	-3.981	-4.141	-2.274	-2.383	-0.937	-0.230	-1.817	-2.361	-0.071	1.856	0.513	-0.301	-0.202	0.977	0.957	1.307	0.246	1.050	-0.769	-0.546	1.139	1.678	1.155	1.642	0.663	0.525	-0.544	-0.185	-1.075	0.792	0.467	0.319	-0.527	0.050	0.094	-0.351	-1.293	-0.592	0.118	0.626	-0.972	-0.877	-1.364	-3.151	-2.956	-4.717	-4.472	-4.153	-3.214	-4.011
81000000	-0.979	-0.184	-2.157	-1.853	-1.220	-0.779	-1.326	-0.987	0.830	1.687	3.182	2.437	0.220	1.917	0.219	1.272	0.718	0.195	-0.507	-1.247	0.635	0.978	1.592	0.439	0.674	-0.444	0.904	-0.531	-1.355	0.897	-0.620	0.776	-1.023	0.696	1.160	1.632	0.933	0.378	-0.542	-0.542	-1.311	-1.607	-2.178	-1.614	-0.760	-0.662	-1.611	-2.625	-1.538	-0.215
82000000	-4.215	-3.156	-2.562	-1.855	-1.294	-1.257	-0.845	-0.587	0.048	0.218	1.159	0.783	1.679	1.473	1.813	1.074	0.945	0.561	0.019	0.716	0.003	0.714	0.605	0.227	0.037	-0.311	-0.412	0.030	-0.109	-0.243	-0.156	0.069	-0.220	-0.192	-0.499	0.530	0.715	-0.362	-0.871	-1.293	-0.615	-0.673	-1.690	-1.453	-2.378	-2.317	-2.110	-1.884	-2.289	-1.930
83000000	-3.549	-3.336	-2.139	-2.564	-1.865	-0.766	-1.520	-1.001	0.634	1.115	1.808	0.130	0.440	0.486	1.393	0.722	0.924	0.224	-0.414	-0.707	0.349	0.836	0.881	1.600	0.302	-0.637	0.714	0.192	0.427	-0.252	-0.159	0.518	-0.159	0.032	0.636	0.343	0.506	0.538	-0.746	-1.825	-1.746	-2.341	-3.063	-2.743	-2.822	-2.292	-1.900	-2.025	-1.503	-1.484
84000000	-1.546	-1.276	-1.359	-1.445	-0.833	-0.866	-0.968	-0.763	0.073	0.609	0.734	0.827	1.326	1.436	1.118	0.761	0.674	0.314	0.107	0.689	0.416	0.137	0.143	-0.130	-0.299	-0.058	-0.311	-0.498	0.042	0.446	0.422	0.454	0.202	-0.149	-0.638	-0.051	0.339	-0.037	-0.355	-0.353	-1.026	-1.025	-1.165	-0.995	-0.878	-0.799	-0.927	-0.477	-0.138	-0.443
85000000	-0.890	-1.298	-1.641	-1.705	0.090	0.008	-1.714	-0.635	0.687	1.367	0.905	0.035	-0.027	0.784	1.694	2.006	1.544	1.423	-1.254	0.489	0.188	1.348	2.630	2.676	1.756	-1.187	-0.276	0.520	-0.056	0.428	-0.154	0.695	-0.166	0.060	-0.160	-0.828	-0.472	-0.806	-1.285	-1.789	-0.393	-0.311	-0.573	-1.777	-2.317	-1.833	-1.495	-3.281	-1.774	-1.067
86000000	-3.086	-0.667	-1.599	-1.623	-1.538	-0.988	-2.258	0.491	0.421	1.593	2.991	1.389	-0.164	0.741	1.040	0.469	-0.249	-0.376	-0.222	-0.091	2.236	2.330	3.888	2.096	0.977	-1.323	0.424	0.664	-0.835	0.282	0.224	-1.301	0.237	1.051	-0.106	-1.585	-0.869	-0.024	-1.240	-0.490	0.671	-0.457	1.093	0.004	0.158	-1.816	0.436	-0.992	-4.884	-6.232
87000000	-1.564	-0.977	-0.792	-1.115	-0.576	-0.282	-1.109	-0.221	0.033	0.936	1.445	0.916	1.397	1.241	1.313	1.047	1.240	0.368	-0.274	0.357	0.262	0.223	0.375	0.371	0.528	-0.211	-0.022	-0.011	-0.545	-0.105	-0.390	0.217	-0.292	-0.286	-0.541	0.484	0.844	0.107	-0.339	-1.020	-0.381	-0.251	0.492	-0.221	-0.086	-0.393	-1.110	-0.595	-1.475	-1.587
88000000	-0.997	-1.500	-1.998	-2.590	-1.353	-0.589	-0.813	-0.886	-0.201	1.269	0.501	0.928	1.358	1.674	1.086	1.166	0.556	0.630	-0.225	-0.220	0.599	0.783	-0.076	-0.076	0.487	-0.251	0.076	0.121	0.250	-0.956	-0.220	0.291	0.304	-0.621	-0.363	-1.515	-1.243	0.344	-0.210	-0.367	-0.235	-2.430	-2.316	-2.722	-2.840	-3.834	-3.039	-1.225	-1.594	-1.821
89000000	-3.826	-3.763	-1.765	-2.204	-1.289	0.588	-2.302	0.426	1.157	1.830	0.702	0.375	2.147	0.793	0.646	0.871	2.566	-0.450	-0.858	-0.342	1.224	2.447	2.079	2.459	0.812	-0.930	1.302	0.114	-0.748	-0.154	0.094	-0.060	0.209	1.808	1.692	-0.175	-1.095	-0.507	-0.629	0.614	-1.651	-2.270	-2.149	-2.342	-1.878	-2.951	-1.193	-0.993	-1.661	-1.053
90000000	-4.593	-2.662	-2.881	-2.017	-1.177	-0.105	-1.813	-0.509	0.814	1.633	2.313	0.340	-0.161	1.089	1.968	2.027	2.178	1.468	-0.281	0.088	-0.379	1.441	1.426	0.323	1.160	-0.768	-0.204	-0.674	-0.660	-0.609	0.318	-0.441	1.984	0.129	-0.558	0.210	-0.231	-0.757	-1.029	-1.517	1.009	-0.543	0.830	0.759	0.144	-1.938	-1.951	-3.692	-1.327	-1.689
91000000	-1.884	-1.876	-1.835	-1.214	-1.515	-1.297	-1.201	-0.411	0.304	0.188	0.260	0.626	0.028	0.775	0.657	0.326	0.453	0.245	0.396	0.538	0.782	0.440	0.099	-0.078	-0.321	-0.854	-0.524	-0.112	0.284	-0.155	0.122	0.346	-0.003	-0.214	-0.041	-0.532	-0.591	-0.606	-0.885	-0.400	-1.067	-2.074	-1.805	-1.973	-1.748	-1.350	-1.627	-1.788	-2.079	-2.415
92000000	-2.368	-1.981	-2.681	-1.797	-1.045	0.192	-1.565	-0.465	0.753	0.955	0.798	-0.494	-0.100	0.900	0.517	1.504	-0.032	0.091	-0.558	0.201	1.214	0.879	0.633	0.161	0.032	-0.621	-0.162	-0.089	-0.990	-0.442	-0.720	-0.813	-0.857	0.880	1.543	1.190	-0.127	0.553	0.183	0.362	-0.135	-0.645	-2.312	-2.532	-2.177	-1.589	-1.035	-1.203	-2.614	-2.663
93000000	-1.224	-0.965	-1.473	-2.306	-0.923	-0.838	-1.510	-1.345	-0.263	-0.030	-0.409	0.798	1.085	1.315	0.931	0.176	0.238	0.402	0.022	0.729	1.035	0.577	0.147	0.257	0.423	-0.484	-0.645	-0.046	-0.206	0.114	-0.063	0.021	0.419	0.062	0.397	0.408	0.637	-0.335	-1.333	-1.196	-1.369	-2.550	-2.800	-2.928	-2.976	-2.921	-3.074	-2.741	-2.550	-2.037
94000000	-2.726	-1.754	-1.649	-2.102	-1.380	-0.524	-1.896	-0.870	0.562	1.738	2.334	2.165	1.878	1.897	1.005	0.719	0.320	0.825	0.560	-0.252	-0.447	0.320	1.215	1.812	0.899	-0.750	-0.363	0.418	-0.630	0.380	-0.297	0.168	-0.434	-0.269	0.390	0.895	0.405	0.572	-0.852	-0.292	-1.415	-1.563	-1.593	-2.575	-1.855	-0.781	-1.539	-1.949	-2.821	-2.781
95000000	-3.698	-2.420	-2.076	-2.772	-0.509	0.088	-1.636	-0.924	1.244	3.019	2.663	3.387	0.807	2.789	1.855	0.625	1.074	2.464	-0.391	-0.983	1.213	1.114	1.064	2.952	1.786	-1.204	-0.509	0.393	-0.920	0.565	-0.420	-0.380	-1.121	0.202	-0.532	-0.784	-1.665	-1.525	-1.583	-0.178	-1.251	-2.511	-2.303	-2.456	-2.876	-4.448	-4.881	-4.015	-7.333	-8.373
96000000	-3.112	-2.729	-2.285	-2.176	-1.240	-0.585	-0.422	0.157	0.042	0.100	-0.698	-0.095	0.128	0.826	0.972	0.642	0.741	0.035	-0.410	0.431	0.371	0.285	0.098	-0.340	-0.293	-0.350	-0.079	-0.443	-0.350	-0.107	-0.112	-0.069	0.278	0.690	-0.164	-0.864	-0.451	-0.641	-1.078	-0.854	-0.354	-0.156	-0.688	-0.909	-1.150	-1.739	-2.308	-2.256	-2.463	-2.457
97000000	-1.092	-1.955	-1.888	-1.784	-1.556	-0.903	-1.317	-0.786	-0.386	0.178	0.704	1.019	0.643	0.983	1.170	1.118	0.802	0.525	-0.432	-0.666	-0.300	0.355	0.558	-0.167	0.250	-0.268	-0.563	-0.362	-0.319	-0.355	-0.323	-0.290	-0.213	-0.555	-0.315	-0.295	-0.002	-0.222	-0.262	-0.062	-0.797	-0.382	-1.288	-1.168	-1.144	-1.927	-2.164	-1.974	-2.160	-2.051
98000000	-1.852	-1.830	-2.199	-1.877	-1.201	-1.493	-1.943	-0.898	0.305	0.722	0.799	0.494	0.839	1.490	1.041	1.241	0.347	0.172	-0.072	0.268	0.560	0.636	1.011	0.082	0.019	-0.751	-0.407	-0.493	0.169	0.213	0.413	-0.552	-0.482	-0.778	0.013	-0.234	-0.062	-0.148	-1.365	-1.646	-1.399	-1.410	-1.296	-1.415	-2.120	-2.190	-1.961	-1.173	-1.056	-1.013
99000000	-6.293	-3.256	-1.559	-2.437	-0.875	-1.581	-2.068	1.641	4.643	3.051	0.629	-0.105	0.545	0.914	2.487	0.700	3.073	0.367	-0.597	-0.466	0.485	3.994	3.054	1.643	1.350	-0.818	0.809	0.442	-0.520	0.608	-1.162	2.889	3.638	0.310	-0.450	-0.098	-2.289	-1.145	-0.375	2.408	2.233	-2.392	-3.009	0.268	-0.202	-4.200	-5.402	-7.767	-8.590	-10.001
100000000	-2.699	-2.433	-2.001	-1.998	-1.386	-0.549	-1.842	-2.316	-0.409	0.421	0.188	0.656	0.825	0.756	1.460	0.748	0.217	-0.016	-0.262	-0.785	1.149	1.540	1.511	1.423	0.792	-0.783	-0.892	-0.316	-1.174	1.695	-0.120	0.250	-0.118	-0.137	0.886	-0.166	-1.461	-1.538	-1.371	-0.955	-1.297	-2.267	-1.906	-2.644	-2.773	-0.778	-1.478	-1.269	-0.454	-0.905
101000000	-1.848	-2.137	-2.170	-2.043	-1.042	-1.003	-1.638	-1.499	-0.536	0.042	-0.380	-0.159	0.999	0.971	0.754	0.947	0.316	-0.094	0.239	-0.071	0.913	0.209	0.304	0.434	0.013	-0.243	-0.679	0.207	-0.532	-0.023	-0.110	-0.146	-0.003	-0.226	-0.657	-0.380	-0.458	-1.035	-1.466	-1.284	-1.667	-1.770	-2.407	-2.692	-2.894	-2.682	-2.812	-2.863	-2.530	-2.046
102000000	-2.394	-2.516	-2.477	-1.786	-1.139	-1.190	-0.846	-0.880	-0.295	0.730	0.896	0.949	1.139	1.283	0.912	1.016	0.284	0.299	-0.150	-0.248	0.438	0.430	0.278	0.393	0.285	-0.500	-0.538	-0.460	-0.555	-0.451	0.135	-0.314	-0.235	-0.365	0.528	-0.155	0.072	-0.129	-0.080	-0.957	-1.407	-1.235	-1.643	-2.516	-2.604	-2.033	-1.289	-0.786	-0.783	-0.978
103000000	-5.508	-3.947	-2.434	-2.827	-1.317	-1.757	-1.658	1.292	1.051	0.970	0.086	-1.059	-0.380	0.620	0.728	1.250	1.633	-0.495	0.005	-0.810	1.688	2.127	4.531	2.137	1.682	-1.120	0.517	0.039	-0.728	0.713	-0.257	0.187	-0.142	-0.304	1.397	0.535	-0.025	1.974	1.404	0.554	-1.080	-1.215	-2.313	-2.841	-3.830	-3.837	-5.209	-6.971	-7.584	-10.958
104000000	-3.342	-2.690	-1.094	-2.014	-1.433	-0.296	-1.447	-0.805	1.000	0.724	-0.771	-0.331	0.318	0.757	1.008	1.501	1.286	0.151	-0.605	-0.371	1.018	1.679	1.092	0.523	0.357	-0.182	0.565	-0.427	-0.918	0.145	-1.128	0.197	-0.073	0.384	0.410	0.767	0.185	0.234	-0.302	-0.843	-1.690	-2.006	-1.153	-1.925	-3.079	-3.160	-2.706	-1.236	-1.856	-1.911
105000000	-2.365	-3.445	-2.156	-2.536	-2.183	-1.340	-2.005	-1.357	-1.200	0.063	0.769	1.512	2.540	1.844	1.599	0.626	0.804	0.490	0.083	-0.014	-0.603	-0.511	-0.149	0.932	0.606	0.074	-0.667	-0.539	-0.412	-0.142	0.215	-0.039	-0.187	-0.223	-0.320	-0.280	-1.100	-0.481	-1.374	-2.151	-2.782	-2.443	-2.569	-2.271	-2.164	-2.543	-2.405	-2.056	-2.807	-3.030
106000000	-2.934	-2.341	-2.101	-2.304	-1.378	-0.329	-1.169	-0.165	0.834	1.039	0.515	0.763	1.050	0.830	1.239	0.733	0.527	-0.879	-0.330	0.276	0.227	0.287	1.047	0.625	1.086	-0.118	-0.473	0.017	-0.477	-0.066	0.163	-0.298	-0.096	-0.945	-0.642	-0.172	-0.475	0.676	0.997	1.596	0.954	-0.389	-1.457	-1.464	-1.709	-2.755	-2.228	-4.605	-4.837	-6.100
107000000	-3.237	-2.954	-0.837	-1.739	-1.405	1.154	-2.416	0.686	2.495	4.592	3.159	1.871	0.161	0.747	1.105	1.275	1.164	0.804	-0.390	-0.306	0.347	2.233	1.209	-0.293	1.979	-0.914	1.013	1.149	-1.526	0.307	-0.742	0.782	-0.702	1.338	0.247	0.822	-0.338	-1.849	-2.651	-1.199	-0.965	-2.640	-2.374	-3.055	-4.016	-6.136	-5.695	-3.771	-4.223	-4.409
108000000	-2.911	-2.913	-2.850	-1.850	-1.353	0.119	-1.769	-0.835	0.275	1.064	1.372	1.602	0.370	0.564	0.798	1.329	0.563	0.942	0.092	0.340	0.177	-0.158	-0.017	0.739	0.615	-0.570	0.067	0.678	-0.033	-0.339	-0.092	1.189	0.085	-0.887	0.087	1.353	0.821	0.573	-1.529	-2.181	-1.447	-1.427	-1.555	-1.110	-1.505	-1.108	-1.304	-2.107	-2.846	-2.032
109000000	-1.686	-2.458	-2.532	-1.274	-0.375	-0.546	-0.474	-1.811	-0.630	1.035	1.055	0.609	0.330	0.595	0.913	0.884	0.402	-0.712	0.147	0.133	0.593	0.731	1.653	1.228	0.593	-0.702	-0.597	-0.445	-0.665	0.940	0.260	0.074	-0.175	-0.080	0.155	-0.537	-0.950	-0.008	-0.026	-0.680	-1.237	-1.806	-2.002	-2.312	-2.385	-2.751	-2.974	-3.265	-4.201	-4.204
110000000	-2.365	-2.139	-2.199	-1.924	-1.340	-0.862	-1.097	-0.935	-0.873	-0.083	-0.026	0.053	0.253	0.522	0.579	0.472	0.041	0.390	0.685	0.680	0.332	0.652	-0.155	0.205	-0.034	-0.311	-0.566	-0.412	-1.062	-0.636	-0.555	-0.338	-0.387	-0.578	-0.671	-0.263	-0.842	-1.094	-0.695	-1.069	-1.122	-1.180	-1.522	-1.592	-1.559	-2.228	-2.531	-3.148	-3.260	-2.769
111000000	-1.707	-1.926	-1.703	-1.894	-1.354	-1.084	-0.983	-1.025	-0.428	0.516	0.324	0.598	0.001	0.411	0.874	0.762	0.608	0.463	0.470	0.085	-0.416	-0.787	-0.950	-0.861	-0.109	-0.550	-0.439	-0.188	0.004	-0.076	-0.342	0.195	-0.490	-0.227	-0.141	0.039	0.031	0.377	0.098	-0.178	-1.111	-1.734	-1.928	-2.031	-2.850	-2.542	-1.453	-1.101	-1.274	-1.847
