state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
200000000	-3.915	-2.557	-2.103	-1.609	-0.970	-1.245	-1.952	-0.099	0.096	0.139	0.810	0.549	0.483	1.426	0.967	-0.140	0.884	0.003	-0.420	-0.373	0.102	0.692	0.956	0.865	0.427	-1.102	0.286	0.918	-0.876	-0.573	-0.402	0.382	-0.221	0.192	-1.266	-0.497	-0.218	-0.336	-0.377	-0.604	-0.265	-0.899	-2.910	-2.467	-2.974	-2.722	-3.423	-4.443	-4.372	-6.064
201000000	-3.668	-2.058	-2.514	-1.890	-0.958	-0.699	-1.233	-0.390	-0.661	0.283	0.495	0.638	-0.321	1.030	1.345	1.320	0.232	0.131	-0.005	-0.028	0.394	0.798	1.243	0.677	0.790	-0.892	-0.448	0.825	0.369	0.186	0.120	-0.643	-0.774	-0.636	0.340	-0.314	-1.397	-1.493	-0.568	-1.707	-2.122	-0.773	-0.101	-0.565	-1.225	-2.078	-3.356	-3.654	-4.380	-3.648
202000000	-2.829	-2.465	-2.701	-2.225	-1.633	-1.640	-1.904	-0.862	0.141	0.542	0.021	0.681	0.825	1.465	0.169	0.606	0.451	-0.250	-0.553	0.477	-0.041	0.220	0.746	0.592	0.575	-0.326	-0.650	0.113	-0.798	-0.374	-0.140	0.400	-0.176	-0.659	0.127	-0.541	-0.908	-1.281	-0.781	-0.088	-0.720	-1.670	-1.872	-1.850	-2.647	-3.227	-2.850	-2.159	-1.548	-2.003
203000000	-2.158	-2.581	-2.189	-2.349	-1.125	-1.239	-1.400	-0.198	0.840	1.298	1.512	1.640	0.720	1.712	1.061	0.391	1.442	0.753	0.195	0.318	0.164	0.404	1.255	1.854	0.867	-0.155	0.708	1.379	0.272	0.007	0.041	0.214	0.223	0.175	-0.182	-1.507	-0.828	-1.534	-1.150	-0.663	-0.535	-1.294	-1.820	-1.716	-2.182	-2.750	-2.482	-2.085	-1.859	-2.127
204000000	-2.407	-2.674	-2.546	-1.945	-1.498	-0.598	-0.700	-0.153	0.515	0.989	1.405	1.000	0.560	0.804	0.938	0.909	1.301	0.334	0.441	-0.128	0.238	1.165	1.451	1.535	0.642	-0.666	0.274	-0.924	-1.118	0.400	0.250	-0.334	-0.660	-0.653	-1.049	-0.856	-0.518	-0.405	-1.503	-1.128	-2.451	-2.830	-1.898	-3.333	-3.645	-3.271	-3.969	-3.858	-4.642	-5.363
205000000	-3.126	-1.413	-1.780	-1.577	-1.231	-0.772	-1.492	-1.201	0.039	0.744	-0.055	0.608	0.663	1.253	1.232	0.756	0.730	-0.299	-0.963	-0.717	-0.022	0.975	0.877	2.098	1.335	-0.750	-1.085	-0.336	-0.509	0.117	0.397	0.377	-0.070	-0.150	0.400	0.589	0.215	0.466	0.254	-0.359	-1.337	-0.611	-0.972	-1.448	-1.170	-0.758	-1.769	-0.683	-1.062	-1.629
206000000	-5.642	-4.760	-2.040	-1.285	-0.698	0.118	-0.530	-1.108	1.689	1.974	1.095	1.167	-0.017	1.088	1.712	1.571	0.342	0.131	1.306	0.235	-0.633	1.713	2.623	1.281	0.747	-0.509	-0.515	0.225	0.295	0.663	-0.203	1.084	0.654	-0.408	0.385	-0.487	-0.440	-1.502	-0.078	-0.072	-1.232	-2.715	-2.307	-1.754	-2.668	-1.937	-2.679	-3.327	-1.582	-1.404
207000000	-2.180	-1.836	-1.624	-1.227	-1.260	-1.098	-1.302	-0.588	-0.440	-0.075	0.027	0.350	0.971	0.798	0.500	0.240	-0.059	0.084	0.303	0.113	0.468	0.414	0.222	0.128	-0.081	-0.616	-0.322	-0.026	-0.229	-0.583	-0.707	-0.283	-1.035	-0.808	-0.693	-0.819	-0.603	-0.176	-0.233	-0.917	-1.035	-0.990	-1.486	-1.067	-1.257	-0.712	-0.740	-0.954	-0.456	-0.637
208000000	-2.184	-1.595	-2.048	-1.655	-0.723	-0.776	-0.528	-0.387	0.005	0.319	0.681	-0.224	-0.107	0.850	1.165	0.848	1.019	0.091	-0.342	0.306	0.090	0.743	0.438	0.529	0.833	-0.619	-0.820	-0.653	-0.224	-0.046	-0.406	0.076	-0.154	0.513	0.279	0.270	0.146	0.425	-0.343	-0.315	-0.503	-0.886	-1.294	-2.139	-2.486	-1.974	-2.939	-3.372	-4.496	-4.683
209000000	-2.018	-0.867	-1.166	-1.779	-0.941	-1.020	-1.706	-0.831	0.340	0.561	0.682	-0.092	0.768	1.114	1.713	0.947	1.432	0.619	-0.458	-0.582	0.322	0.701	1.020	0.943	1.354	-0.771	-0.784	-0.369	-0.345	-0.622	-0.354	-0.057	0.177	-0.833	-0.834	-0.428	0.348	0.724	0.085	-1.042	-1.419	-1.355	-2.542	-2.132	-1.335	-1.179	-1.905	-1.326	-0.478	-0.661
210000000	-3.875	-2.144	-1.614	-1.580	-1.153	-0.447	-1.911	-0.781	0.159	0.868	0.567	1.279	1.359	1.430	1.151	1.035	0.584	0.796	0.019	0.803	1.592	0.876	1.133	1.425	0.527	-0.538	0.029	0.295	-0.623	-0.211	-0.481	-0.238	0.280	-0.068	-0.386	-0.179	0.137	0.431	0.096	-0.930	-1.276	-1.416	-1.764	-1.410	-2.763	-3.054	-3.307	-3.569	-2.494	-3.119
211000000	-2.445	-2.424	-2.157	-1.264	-0.570	-0.544	-0.757	-0.957	-0.194	0.734	0.688	1.657	1.196	1.656	1.523	1.054	-0.009	0.187	0.310	-0.525	0.130	0.291	0.739	0.699	0.669	-0.626	-0.155	-0.327	-0.726	-0.261	0.080	-0.181	-0.327	0.404	-0.136	-0.321	-0.119	-0.623	-0.449	-0.917	-1.605	-2.508	-2.892	-3.334	-3.048	-2.466	-3.303	-3.139	-3.047	-3.779
212000000	-1.650	-1.985	-1.831	-1.766	-1.077	-0.612	-1.715	-1.619	-0.533	0.465	0.084	1.640	1.070	0.855	0.347	0.505	0.531	0.766	-0.659	0.604	0.094	1.176	1.273	1.069	0.730	-1.123	0.094	0.296	-0.801	-0.020	0.248	1.493	0.285	0.025	-0.227	0.376	1.169	1.262	0.572	-1.288	-1.682	-2.010	-1.340	-1.852	-1.290	-1.085	-1.347	-1.462	-1.539	-0.474
213000000	-1.752	-2.176	-1.719	-1.924	-1.211	-0.980	-0.889	-0.265	0.749	0.939	0.674	0.155	0.276	0.443	0.937	0.700	-0.012	-0.395	0.579	0.891	0.707	0.512	0.738	0.943	0.801	-0.168	0.502	-0.167	-0.591	-0.285	0.093	0.013	-0.325	-0.482	-0.644	-0.450	-0.377	0.139	0.416	-0.155	-0.715	-0.981	-0.724	-0.320	-0.315	-0.820	-1.836	-2.143	-2.287	-2.358
214000000	-3.213	-3.629	-2.392	-1.599	-1.404	-1.529	-1.143	-0.057	0.383	0.409	-0.170	-0.562	-0.682	0.319	0.597	0.704	0.757	0.065	-0.329	-0.594	0.768	1.156	1.114	0.946	1.300	-0.197	-0.321	-0.150	-0.727	-0.068	0.014	-0.020	-0.128	-0.697	-0.158	-0.057	-0.216	0.466	-0.925	0.646	-0.146	-1.055	-1.697	-1.810	-1.002	-1.471	-1.184	-1.483	-1.265	-1.411
215000000	-2.521	-2.699	-2.928	-2.053	-1.983	-0.846	-1.283	-1.009	0.318	1.083	0.541	0.889	0.777	0.286	1.062	0.451	1.154	0.146	-0.458	-0.432	0.052	0.749	0.253	0.799	0.052	-0.795	-0.376	-0.120	-0.642	-0.217	0.398	0.453	-0.724	-1.095	-0.843	-0.374	0.209	0.286	-0.315	-0.618	-0.758	-2.213	-2.601	-2.760	-4.475	-3.971	-4.328	-4.267	-3.235	-3.433
216000000	-2.848	-2.562	-2.379	-1.979	-1.387	-0.930	-1.421	-0.378	0.833	0.948	0.709	0.349	0.564	0.935	1.130	1.057	0.224	-0.060	0.437	0.226	-0.064	0.493	0.106	0.146	0.119	-0.070	0.055	-0.364	-0.467	0.302	0.251	0.290	-0.905	-1.164	-1.159	-0.160	-0.488	-1.423	-1.603	-0.953	-1.651	-1.802	-2.333	-2.289	-2.729	-2.931	-2.562	-2.750	-1.970	-1.982
217000000	-2.405	-2.424	-2.869	-2.073	-0.974	-0.618	-1.663	-1.235	1.143	1.342	0.951	2.387	0.370	0.630	0.885	0.120	0.188	0.017	-0.071	0.484	1.477	1.460	1.039	0.454	0.607	-0.683	0.258	-0.686	-1.045	-0.369	0.732	0.437	-0.201	0.136	0.472	-0.137	0.621	1.052	0.384	-0.659	-1.931	-1.504	-1.968	-0.678	-2.106	-2.445	-1.787	-1.816	-1.874	-2.167
218000000	-5.194	-3.228	-1.805	-3.101	-1.253	0.675	-1.494	-1.332	0.519	2.190	3.939	2.366	1.784	0.326	0.724	0.300	1.503	-0.902	-0.055	0.059	0.825	-0.159	2.867	3.265	2.248	-0.840	0.075	0.380	-0.431	0.798	-0.837	1.535	0.115	-0.550	0.622	0.339	-0.809	-1.195	-1.777	-2.955	-1.556	-2.086	-1.888	0.195	-0.118	0.349	-1.147	-2.317	-4.553	-6.985
219000000	-1.645	-2.379	-2.211	-1.865	-0.493	-0.240	-1.758	-0.431	0.492	0.964	2.004	0.888	1.019	0.837	0.696	0.828	0.020	-0.448	0.148	-0.079	0.415	2.117	2.324	2.041	0.632	-0.911	-0.398	-0.765	-1.169	-0.088	-0.556	-0.591	-0.149	-0.807	-1.430	-1.113	-1.225	-1.833	-1.219	-1.438	-0.871	-1.775	-1.967	-2.284	-2.666	-2.995	-2.642	-2.856	-4.148	-4.422
220000000	-3.103	-3.443	-2.815	-1.121	-1.182	-1.316	-2.230	-0.718	1.033	0.594	1.051	1.117	-0.087	1.078	0.310	1.464	0.516	1.199	-0.220	-0.492	1.832	3.207	3.412	1.636	0.973	-0.790	0.186	0.109	-0.831	0.904	-0.331	-0.263	-0.125	-0.938	0.124	0.736	-0.138	-0.112	-0.122	0.446	0.164	-0.018	-1.547	-1.775	-1.672	-2.215	-3.008	-1.059	-1.079	-0.063
221000000	-3.556	-2.713	-1.195	-1.346	-0.694	0.127	-2.448	-0.934	1.068	2.431	0.355	-0.815	-0.186	1.391	1.385	2.031	0.291	0.363	-1.426	1.200	1.572	1.988	0.874	2.762	1.237	-1.314	-0.100	-0.050	-0.794	-0.069	0.476	0.750	0.959	-0.126	0.300	1.366	1.612	-1.312	-2.895	-1.159	-0.643	-1.013	-2.052	-3.325	-3.370	-3.836	-2.913	0.107	-0.048	-2.481
222000000	-2.274	-2.394	-1.657	-1.868	-0.928	-0.247	-1.030	-0.497	0.194	0.711	1.141	0.885	0.348	0.407	1.145	0.946	0.151	-0.150	0.294	0.916	1.329	1.566	0.698	0.997	0.469	-0.292	-0.679	-0.619	-0.553	-0.197	0.711	0.328	0.093	0.002	-0.276	-1.681	-1.554	-0.957	-0.184	-0.509	-1.035	-1.481	-1.733	-2.303	-2.176	-2.685	-2.075	-2.698	-2.429	-3.560
223000000	-3.228	-3.268	-2.312	-2.065	-0.838	-0.152	-1.308	-1.544	-0.153	0.562	-0.091	0.673	0.583	0.445	1.021	1.070	0.767	0.237	-0.591	-0.364	0.746	1.818	1.971	0.739	0.349	-0.597	0.221	-0.583	-0.848	-0.302	0.417	0.433	-0.086	-0.062	-0.011	0.270	-0.512	-1.009	-0.010	-0.962	-0.712	-1.122	-1.642	-1.468	-1.167	-0.471	-0.452	-0.494	-1.083	-2.121
224000000	-2.684	-2.249	-2.078	-1.605	-1.449	-0.826	-0.921	-0.410	-0.042	0.031	0.522	0.899	1.102	0.380	0.404	0.088	0.201	0.240	-0.483	-0.268	0.089	0.936	1.026	0.848	0.250	-0.640	-0.088	-0.650	-0.710	-0.488	0.041	0.712	-0.043	-0.298	-1.066	-0.967	-1.526	-0.773	-0.218	-0.596	-0.464	-1.081	-1.256	-1.184	-1.542	-2.210	-2.433	-2.858	-2.741	-2.714
225000000	-2.583	-3.088	-2.952	-2.307	-1.217	-1.139	-1.251	-1.068	-1.065	0.664	1.438	0.892	0.409	1.329	1.926	0.715	0.951	0.738	0.499	-0.650	0.878	1.628	0.700	0.960	0.633	-0.782	0.488	-0.202	-0.232	0.225	0.161	0.861	0.077	-0.063	0.427	-0.584	-0.479	-0.997	-0.505	-0.896	-1.205	-0.950	-2.149	-1.715	-1.341	-0.946	-0.421	0.494	-0.418	-1.067
226000000	-3.547	-1.654	-3.491	-1.997	-0.877	-0.188	-2.104	-1.224	1.301	1.473	1.321	0.874	2.029	0.774	0.122	1.377	2.298	-0.520	-0.615	-0.989	0.003	0.986	1.294	1.132	0.668	-0.634	-0.072	0.312	-0.825	-0.001	-0.946	1.271	1.606	-1.067	-1.457	0.848	0.154	0.166	0.281	-2.246	-2.212	-2.598	-1.220	-1.007	-3.078	-2.615	-3.672	-6.244	-5.968	-3.981
227000000	-2.650	-3.022	-2.792	-1.702	-1.723	-1.115	-1.170	-0.884	-0.738	-0.320	-0.277	0.082	0.652	0.314	0.495	0.470	0.138	-0.563	-0.311	0.154	0.519	0.823	0.560	0.440	0.148	-0.923	-0.918	-0.320	-0.966	-0.427	-0.527	-0.161	-0.050	-0.603	-0.416	-0.553	-0.608	-1.164	-1.337	-1.228	-1.336	-2.108	-2.734	-1.965	-2.233	-1.196	-1.175	-1.252	-1.444	-0.861
228000000	-2.344	-1.963	-1.957	-2.704	-0.897	0.287	-1.770	-0.387	0.205	1.019	1.742	1.472	1.096	0.986	1.105	1.164	0.283	0.080	-0.842	0.311	0.474	0.227	-0.300	0.611	-0.239	-0.617	0.128	-0.419	-0.071	0.437	0.399	0.477	-0.585	-0.344	-0.030	0.473	0.122	-0.488	-0.108	-0.854	-1.880	-1.943	-1.849	-2.434	-1.928	-2.564	-2.726	-3.740	-4.398	-4.492
229000000	-2.656	-2.555	-2.669	-2.155	-1.385	-1.025	-0.885	-1.231	0.806	0.720	0.408	-0.062	0.117	1.406	0.820	0.907	0.103	0.388	-0.679	-0.654	0.003	0.528	0.728	0.107	0.297	-0.352	-0.360	-0.264	-0.238	-0.562	-0.318	0.477	0.231	0.082	-0.134	-0.063	-0.195	-0.897	-1.173	-1.148	-1.435	-1.836	-2.424	-3.287	-3.800	-3.333	-3.137	-4.595	-4.689	-4.317
230000000	-4.597	-3.309	-2.649	-2.232	-0.280	-0.083	-1.548	-1.034	-0.627	1.088	0.598	0.843	-0.405	1.421	2.069	1.150	0.960	-0.678	0.153	-0.649	0.165	0.286	0.196	-0.041	0.919	-0.782	-0.184	0.479	-0.420	-0.022	0.240	0.649	0.126	0.096	-0.352	0.603	0.377	-0.851	-0.973	-0.210	-0.637	-0.786	-0.517	-1.275	-2.276	-1.764	-2.319	-1.582	-2.033	-2.334
231000000	-4.583	-2.797	-1.476	-2.373	-0.851	-0.105	-1.812	-1.160	1.860	1.326	1.527	0.819	0.379	1.063	1.090	1.332	0.429	-0.370	-1.262	-0.640	1.297	1.306	1.785	1.688	0.541	-0.816	1.441	1.620	-0.802	0.867	-0.460	-0.309	-0.530	-0.509	0.398	1.050	-0.377	-0.010	-0.501	-0.894	-0.981	-2.538	-0.728	-2.738	-3.398	-3.833	-3.151	-3.780	-3.102	-5.336
232000000	-2.706	-2.239	-2.058	-1.540	-1.405	-1.180	-0.976	-0.898	-0.523	-0.227	0.021	0.023	0.547	0.718	0.733	0.200	0.234	0.796	0.508	0.301	0.475	0.108	-0.099	0.281	-0.014	-0.231	0.020	0.303	0.083	0.451	0.615	0.495	0.265	0.356	-0.278	-0.108	-0.021	-0.732	-1.336	-1.292	-2.082	-1.837	-1.466	-1.240	-2.322	-2.041	-2.020	-2.150	-2.752	-2.786
233000000	-1.935	-1.558	-1.819	-2.183	-1.187	-0.257	-1.432	-0.585	0.353	0.432	1.466	1.555	0.997	0.016	1.043	1.576	0.388	-0.186	-0.669	-0.086	0.630	1.064	1.766	1.220	-0.301	-0.819	-0.548	-0.287	-0.444	-0.062	-0.300	-0.044	-0.285	-0.497	-0.029	-0.062	-0.596	-0.377	-0.741	-0.742	-1.830	-2.354	-2.300	-2.067	-2.592	-3.620	-4.469	-4.212	-5.165	-5.496
234000000	-1.932	-2.223	-2.507	-2.199	-0.364	-0.110	-1.282	-0.032	1.331	0.513	0.311	-0.477	-0.043	1.961	1.056	0.345	1.443	0.574	-0.691	-1.291	0.484	0.212	1.694	1.007	0.780	-0.829	0.713	0.421	-0.292	0.032	1.278	0.823	-0.299	-0.010	0.010	0.235	-0.530	-1.111	-1.276	-0.732	-0.416	-2.146	-1.522	-1.751	-2.073	-1.841	-1.016	-0.841	-1.894	-2.336
235000000	-1.926	-2.748	-2.451	-1.934	-1.528	-2.012	-1.424	-0.271	0.419	1.078	1.472	1.103	1.381	0.927	0.945	0.714	0.556	0.303	0.182	0.476	0.220	0.077	0.320	-0.080	-0.386	-1.105	-0.360	-0.212	-0.245	0.732	0.514	-0.153	0.072	-0.351	-0.504	-0.503	-0.379	-0.423	-0.788	-1.421	-0.946	-1.509	-2.267	-2.477	-1.655	-2.360	-2.245	-2.997	-3.255	-3.375
236000000	-0.941	-1.507	-2.644	-2.189	-1.874	-1.318	-0.925	-0.201	-0.064	0.690	0.749	1.116	0.795	1.345	1.025	0.585	0.360	0.042	0.018	0.300	1.115	1.243	0.583	0.581	0.084	-0.564	-0.603	-0.659	-1.310	-0.701	-0.787	-0.343	-0.642	-0.350	0.187	0.453	1.058	0.372	-0.486	-1.084	-1.261	-1.388	-1.673	-2.411	-2.823	-2.954	-3.002	-3.566	-2.283	-2.437
237000000	-0.682	-1.433	-1.195	-1.340	-1.082	-0.471	-1.295	-1.133	-1.368	0.001	0.690	-0.559	0.117	0.889	0.508	0.446	0.457	0.128	0.397	0.662	0.845	1.314	1.192	1.152	0.600	-0.537	-0.067	-0.259	-0.572	0.233	-0.412	0.463	0.231	-0.517	0.116	0.026	-0.686	-0.981	-0.841	-1.326	-1.699	-0.766	-1.607	-1.469	-1.671	-2.780	-2.900	-2.910	-2.816	-2.519
238000000	-3.105	-3.112	-2.408	-1.919	-1.104	-0.681	-0.785	-0.681	0.237	0.511	0.628	0.792	0.108	0.679	0.864	1.064	0.778	-0.078	-0.174	0.124	0.188	0.182	0.817	0.574	0.678	-0.947	-0.003	-0.119	-0.090	0.089	1.004	0.256	0.352	0.258	-0.568	-0.672	-1.058	-0.647	-0.989	-0.669	-0.695	-0.581	-0.839	-1.621	-2.086	-1.934	-2.713	-3.263	-3.026	-2.235
239000000	-3.294	-2.877	-3.689	-2.197	-1.044	-0.131	-1.339	-0.568	0.652	1.615	2.218	3.349	1.239	1.236	1.600	0.905	1.566	-0.185	0.426	-0.628	0.499	1.269	0.192	0.209	0.022	-0.855	0.595	-0.911	0.611	0.775	-0.398	0.455	1.199	0.362	0.804	-0.739	-0.128	-0.199	-0.109	-1.167	-0.939	-2.964	-3.337	-5.527	-5.499	-6.528	-5.552	-4.305	-3.977	-5.280
240000000	-2.420	-2.193	-1.872	-2.309	-1.953	-1.397	-1.592	-0.815	0.168	0.437	0.739	1.073	0.540	0.895	1.182	1.132	0.776	0.590	-0.342	0.297	0.397	-0.038	-0.094	-0.012	-0.182	0.281	0.230	-0.089	-0.186	-0.081	-0.753	-0.455	-0.072	-0.234	-0.377	-0.739	-0.054	-0.302	-1.058	-1.799	-2.050	-1.744	-1.451	-1.024	-0.866	-1.125	-1.760	-1.972	-1.175	-1.456
241000000	-2.246	-2.786	-2.211	-1.939	-1.064	-0.918	-0.969	-0.550	-0.099	0.706	1.192	0.603	0.611	0.703	1.254	0.719	0.788	-0.150	0.446	0.566	0.247	0.988	0.462	0.293	0.071	0.002	-0.628	-0.496	-0.526	-0.149	-0.592	-0.999	-0.611	-1.107	-1.276	-1.509	-1.104	-0.826	-1.154	-1.035	-1.339	-2.057	-2.074	-1.679	-2.083	-2.661	-2.404	-3.128	-2.644	-2.212
242000000	-2.891	-2.647	-3.002	-2.275	-1.552	-0.776	-0.802	-1.014	-0.484	-0.631	0.055	0.492	1.396	1.506	1.233	1.422	1.133	1.023	0.304	-0.313	0.678	1.266	1.121	0.648	0.061	-0.827	0.402	0.309	-1.232	-0.366	-0.134	-0.196	-0.296	0.003	0.727	0.478	-0.228	0.312	-0.851	-1.024	-1.249	-1.131	-0.340	-0.644	-0.288	-1.121	-1.087	-0.790	-0.577	-1.133
243000000	0.870	-0.675	-1.507	-1.984	-1.212	0.628	-1.851	-0.558	1.283	2.606	1.946	2.425	2.360	1.056	1.008	1.378	2.434	0.515	-0.933	1.510	1.362	1.937	3.980	2.816	0.753	-1.083	0.121	-0.097	-0.270	-0.131	-0.279	-0.745	-0.674	-0.028	1.386	1.672	0.697	-0.137	-1.070	-1.312	-1.239	-2.455	-2.539	-2.513	-3.949	-2.904	-3.346	-5.425	-7.093	-7.581
244000000	-0.334	-0.297	-0.924	-2.320	-1.072	-0.737	-1.894	-0.511	1.410	0.859	0.804	0.456	0.706	0.680	0.350	0.240	0.836	0.171	0.047	0.246	-0.331	0.034	-0.148	-0.146	-0.331	-1.103	-0.543	0.298	-0.307	0.376	0.520	0.131	-0.120	-0.289	-0.511	0.062	0.676	-0.607	-1.590	-1.587	-1.087	-1.561	-0.974	-1.627	-2.077	-2.292	-3.067	-2.860	-2.011	-2.022
245000000	-0.618	-1.576	-1.625	-1.625	-1.370	-0.477	-1.048	-0.569	-0.521	0.505	0.672	0.913	0.964	1.375	0.827	1.293	1.209	0.370	0.387	-0.526	-0.004	0.811	1.035	0.762	0.436	-0.236	-0.352	-0.556	-0.201	-0.066	-0.067	-0.293	-0.129	-0.389	0.558	-0.961	-1.424	-0.747	-0.313	-1.040	-0.670	-1.080	-1.240	-2.064	-3.044	-3.719	-4.466	-4.234	-4.574	-4.297
246000000	-3.753	-3.483	-2.839	-2.382	-1.419	-1.178	-1.435	-0.322	0.457	1.444	0.971	1.572	1.566	1.192	0.947	1.374	0.791	1.290	-0.427	0.474	0.454	1.402	2.641	1.678	0.502	-0.903	0.063	0.272	-0.743	-0.468	-0.527	-0.346	-0.302	-0.333	0.120	-0.196	-0.656	-1.068	-0.380	-0.742	-1.154	-1.143	-1.325	-1.577	-2.183	-0.608	0.013	-1.566	-2.075	-3.037
247000000	-2.597	-2.725	-2.094	-1.770	-0.982	-0.383	-0.971	0.270	0.928	1.387	0.808	0.564	1.211	0.945	1.091	0.422	0.327	0.491	0.070	-0.094	0.625	0.295	-0.148	0.279	-0.143	-0.544	-0.467	0.677	-0.979	-0.231	-0.090	0.416	0.220	-0.098	-0.598	-0.466	-0.390	-0.099	0.059	1.030	0.230	0.255	-0.318	-0.078	-1.115	-0.389	-0.851	-2.046	-0.981	-0.679
248000000	-3.055	-3.518	-3.025	-2.433	-0.187	0.151	-1.170	-1.856	0.426	1.104	1.328	1.590	1.084	0.506	0.468	1.676	1.709	0.121	-0.583	-0.401	0.059	1.067	0.673	1.741	0.163	-0.470	-0.595	-0.424	-1.460	-0.248	0.500	0.598	0.263	-0.047	-0.738	0.174	-1.250	0.394	-1.932	-2.274	-2.829	-3.834	-4.082	-3.806	-5.244	-6.904	-6.388	-6.617	-7.386	-5.730
249000000	-3.845	-3.255	-2.540	-0.789	-0.549	-0.189	-1.688	-1.171	-0.229	0.768	0.865	-0.132	0.387	0.975	0.589	0.924	0.380	-0.113	-0.285	0.692	-0.124	0.550	0.112	-0.273	0.051	-0.714	-0.131	0.717	-0.810	-0.071	-0.159	0.645	-0.098	-0.165	-0.171	-0.990	0.024	-0.407	-0.730	-1.100	-1.608	-1.540	-2.456	-3.334	-3.702	-3.766	-2.833	-2.961	-3.888	-4.622
250000000	-3.606	-2.975	-2.365	-1.475	-0.662	-0.831	-0.038	-0.056	0.492	0.749	0.780	1.253	1.831	1.342	0.965	0.602	0.832	0.178	-0.717	-0.223	0.469	1.146	1.253	1.126	0.125	-0.157	-0.084	-0.288	-1.213	-1.029	-0.096	0.101	-0.126	0.257	-0.403	0.347	1.243	0.542	-0.264	-1.072	-1.386	-2.771	-2.611	-2.251	-3.754	-3.290	-3.418	-3.302	-3.460	-4.062
251000000	-3.858	-2.764	-2.445	-2.192	-0.960	-0.998	-2.131	0.864	0.643	1.524	2.236	1.578	0.908	0.325	1.386	1.160	2.263	-0.462	-0.137	0.533	1.635	1.704	2.804	4.320	2.192	-1.415	1.110	0.935	-1.344	0.266	0.036	-0.759	0.434	-0.421	0.694	2.479	3.086	-0.064	-1.155	0.540	-2.041	-1.994	-3.057	-1.153	-1.219	-0.967	-1.074	-1.653	0.086	1.775
252000000	-3.471	-4.219	-1.894	-1.443	-0.614	-0.285	-1.446	-0.823	-0.032	0.315	1.552	0.752	0.829	1.178	0.364	1.832	1.902	1.717	0.539	-1.153	1.503	1.206	1.592	1.109	0.281	-0.136	-0.349	0.095	-0.116	-0.095	0.109	0.847	-0.328	0.906	-0.284	-0.874	-0.572	0.168	-0.387	-2.206	-1.020	-1.650	-2.261	-1.582	-1.763	-0.336	-1.926	-2.029	-2.610	-1.747
253000000	-0.438	-2.055	-3.107	-2.090	-1.384	-1.120	-1.904	-2.043	2.217	2.665	3.736	2.226	2.763	3.016	1.751	1.742	0.584	0.332	-0.136	-0.181	0.526	-0.112	0.796	2.424	2.896	-1.708	0.529	-0.258	-1.264	-0.595	-0.266	0.042	-0.783	-0.329	1.033	0.643	1.584	-2.034	-0.049	-0.892	-3.198	-2.591	-1.974	-2.445	-3.171	-5.688	-7.240	-8.153	-6.295	-6.373
254000000	-2.844	-3.559	-2.884	-1.629	-1.216	-0.722	-2.116	-1.099	1.721	2.111	2.665	2.710	0.929	0.558	0.948	1.943	1.049	0.257	-0.213	-0.280	1.733	2.055	1.853	1.487	1.314	-0.600	-1.516	-0.905	-0.380	-0.179	0.431	-0.364	0.213	-0.505	-0.722	0.252	0.953	-0.047	-0.281	-0.810	-0.165	-2.003	-1.513	-1.069	-1.584	-2.503	-1.909	-1.389	0.523	1.258
255000000	-1.417	-2.163	-2.741	-2.626	-1.369	0.326	-0.221	-0.621	0.633	0.844	1.579	0.281	0.345	0.650	1.365	1.168	-0.013	-0.468	-0.497	0.570	1.705	2.587	2.683	1.604	0.914	-0.710	0.477	0.314	1.005	-0.061	-0.235	1.317	0.108	-0.655	-0.099	1.093	1.982	1.559	1.513	0.341	0.173	-1.155	-1.267	-1.202	-1.521	-0.856	-0.565	-0.661	-1.191	0.003
256000000	-1.401	-1.028	-1.679	-1.434	-1.213	-1.107	-0.521	-0.146	-0.140	0.354	0.318	0.708	0.988	0.701	0.692	0.614	0.162	0.171	-0.085	0.023	0.288	0.508	0.387	0.238	0.136	-0.620	0.039	0.102	-0.219	-0.196	-0.303	-0.328	0.075	-0.353	-0.477	-0.865	-0.824	-1.261	-1.365	-0.837	-1.002	-1.676	-1.746	-2.333	-1.908	-1.809	-2.848	-3.111	-2.659	-2.593
