state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
244000000	-0.942	-1.859	-2.532	-2.172	-1.422	-0.488	-0.591	-1.752	-0.257	0.885	1.528	0.152	0.747	2.481	2.233	0.904	0.247	0.051	0.551	0.722	-0.461	-0.700	0.555	-0.208	1.087	-0.774	-0.325	0.057	-0.135	0.318	0.417	0.107	0.158	0.787	0.482	0.826	0.855	-0.634	-0.089	0.270	-1.001	-0.763	-2.296	-1.805	-1.611	-2.911	-3.793	-4.938	-3.930	-1.957
245000000	-3.046	-2.961	-2.718	-1.663	-1.711	-1.287	-1.620	-1.029	-0.405	1.178	1.108	0.836	0.004	0.464	1.973	1.480	1.124	-0.391	-0.637	-0.294	-0.011	1.321	1.762	1.825	1.131	-0.552	-0.894	-0.254	0.547	-0.318	-0.540	0.371	-0.430	0.064	0.385	-0.188	-1.297	-1.409	0.503	-0.420	-1.189	-1.427	-1.337	-0.989	-1.696	-1.069	-0.802	-1.804	-2.804	-2.644
246000000	-2.590	-2.350	-2.671	-2.021	-0.865	-0.547	-1.238	-0.885	0.124	0.228	1.245	0.523	1.203	1.157	0.641	0.759	0.473	0.344	-0.210	-0.514	0.600	1.015	0.745	0.146	-0.230	-0.930	-0.037	0.366	-0.162	0.694	-0.685	-0.176	0.187	0.127	-0.700	-0.920	-0.621	-1.177	-2.140	-1.114	-1.267	-3.010	-2.801	-1.543	-1.618	-2.443	-2.441	-2.340	-2.593	-3.695
247000000	-2.714	-2.162	-1.477	-1.517	-1.705	-1.333	-1.163	-0.555	0.630	1.433	0.730	0.624	0.460	0.924	1.532	1.359	0.816	0.143	-0.048	-0.205	-0.446	0.645	1.369	1.258	0.961	-0.060	0.406	0.482	-0.399	-0.084	-0.264	-0.707	-0.521	-0.417	-0.559	-0.680	-1.033	-0.998	-1.285	-1.819	-1.227	-0.892	-0.562	-0.459	-1.095	-1.263	-1.473	-1.674	-2.550	-2.632
248000000	-2.386	-2.333	-2.213	-2.401	-1.035	-1.027	-1.457	-1.258	-0.456	-0.041	-0.386	0.526	0.990	0.700	0.810	0.031	0.477	0.372	-0.379	-0.561	-0.031	0.221	-0.263	0.210	-0.025	-0.143	-0.342	-0.643	-0.677	-0.166	-0.062	0.105	-0.568	0.053	-0.180	-0.056	-0.275	-0.846	-1.515	-1.678	-2.283	-1.921	-1.823	-1.890	-1.662	-1.333	-1.535	-2.304	-3.262	-3.029
249000000	-2.327	-2.632	-1.780	-1.930	-0.884	-0.096	-1.368	-0.104	1.507	1.383	1.527	1.615	1.447	0.369	0.955	1.723	0.836	-0.228	-0.016	0.369	0.725	1.328	0.467	0.555	1.207	-0.189	0.962	-0.169	-0.122	0.005	-0.150	0.594	0.329	-0.617	-1.021	0.079	0.698	-1.143	-1.145	-1.694	-2.433	-2.252	-2.220	-2.248	-1.895	-2.792	-3.381	-3.927	-4.806	-3.774
250000000	-1.517	-1.285	-2.108	-1.937	-1.308	-1.167	-1.286	-0.996	0.224	0.425	0.415	0.503	0.837	0.296	0.800	0.423	-0.109	0.357	-0.061	0.065	0.416	1.232	1.101	1.016	0.824	-0.085	-0.219	0.158	-0.317	-0.638	-0.414	-0.120	-0.047	0.057	0.090	-0.623	-0.673	-0.093	-0.831	-0.815	-1.355	-1.558	-2.324	-2.440	-1.957	-1.680	-1.193	-1.295	-1.950	-1.759
251000000	-1.591	-2.234	-2.030	-2.334	-1.479	-0.818	-1.307	-1.111	0.332	0.693	1.707	1.997	0.861	1.842	1.336	0.780	0.532	0.128	0.371	0.619	0.517	1.875	1.045	0.125	0.822	-0.688	-1.319	-0.246	-0.988	-0.334	-0.780	-0.216	-0.050	0.893	0.272	0.519	0.669	0.559	-0.813	-1.690	-0.999	-1.555	-1.378	-3.007	-3.478	-4.081	-5.348	-5.092	-5.280	-4.371
252000000	-3.129	-3.363	-2.888	-2.540	-1.549	-1.065	-0.477	-0.997	0.271	1.388	1.457	0.158	0.929	1.328	1.969	1.019	0.611	1.046	0.970	-0.720	-0.642	0.744	0.101	1.121	0.697	-0.309	0.383	0.379	-0.505	0.017	-0.224	-0.518	-0.072	-0.308	-0.593	0.020	1.419	-0.202	-0.950	-1.638	-2.542	-2.820	-3.501	-2.582	-3.264	-3.893	-3.107	-1.984	-3.612	-3.542
253000000	-2.007	-2.870	-2.186	-2.341	-1.156	-1.253	-0.682	0.015	0.340	0.142	-0.084	0.085	0.004	0.228	0.232	0.959	1.215	1.070	-0.216	0.254	-0.231	0.654	1.211	1.245	0.562	-1.099	0.242	-0.006	-1.129	-0.565	0.416	-0.030	0.345	-0.906	-0.587	-0.804	-0.093	-0.781	-0.737	-1.236	-1.639	-2.755	-2.185	-2.175	-2.323	-1.414	-0.839	-1.250	-1.337	-1.567
254000000	-2.749	-2.547	-2.714	-2.512	-0.973	-0.364	-1.823	-1.028	1.592	1.772	1.175	0.278	0.881	1.324	0.385	1.461	1.256	0.792	-0.192	-0.546	-0.042	-0.165	0.404	2.105	0.625	-0.623	-0.278	0.058	-0.097	1.069	-0.491	0.783	0.486	-0.042	0.628	0.878	-0.005	-0.264	-0.127	-0.814	-1.803	-2.947	-3.579	-4.267	-3.928	-4.970	-4.526	-4.501	-4.833	-6.101
255000000	-0.575	-2.512	-1.298	-1.706	-0.485	-0.063	-1.503	-0.798	2.384	0.970	0.610	1.061	-0.354	0.476	1.076	1.726	1.282	0.019	-1.059	0.296	2.561	3.866	2.757	3.490	1.502	-1.061	0.880	1.135	-0.895	-0.339	0.555	1.234	1.474	-0.629	0.881	1.611	3.197	1.670	-0.250	-1.939	-2.027	-2.307	-3.384	-3.447	-3.136	-4.487	-4.809	-3.144	-5.673	-3.106
256000000	-3.168	-2.857	-2.484	-1.942	-0.875	-1.442	-1.565	0.215	0.200	1.731	1.377	0.575	-0.097	1.326	0.882	0.062	0.713	1.176	-0.002	0.650	0.937	0.322	0.853	0.201	0.708	-1.374	-0.175	-0.133	0.166	-0.876	0.212	0.413	-0.110	0.520	0.088	-0.611	0.058	0.463	-0.437	-0.629	0.355	-0.372	-1.923	-2.425	-3.334	-3.570	-3.247	-2.391	-2.269	-2.763
257000000	-2.056	-2.467	-2.942	-2.147	-1.298	-0.744	-1.450	-0.687	-0.126	0.497	1.054	-0.193	0.620	1.575	2.040	1.695	0.335	-0.380	-0.659	0.210	0.105	-0.125	0.420	0.334	0.213	-0.466	-0.935	-1.085	-0.885	-0.919	0.231	-0.216	-0.194	-0.508	-0.579	-0.985	-1.145	-1.634	-2.239	-1.465	-2.535	-3.161	-3.368	-3.108	-2.439	-3.025	-2.436	-2.442	-3.193	-3.056
258000000	-2.593	-2.283	-2.219	-2.019	-1.356	-0.852	-1.091	0.077	0.050	0.791	0.584	-0.202	0.675	0.407	0.790	0.959	0.730	0.365	-0.665	-0.091	0.474	0.961	1.823	1.656	1.320	0.287	-0.246	-0.137	-0.887	-0.523	-0.047	-0.457	0.052	0.876	-0.189	-0.060	-0.047	0.622	0.103	-0.495	-1.372	-1.497	-1.675	-2.330	-3.150	-3.018	-2.685	-3.251	-2.704	-2.275
259000000	-3.307	-2.836	-2.533	-2.042	-1.100	-0.633	-1.216	-1.320	-0.738	-0.039	0.153	0.005	0.382	0.578	0.534	0.328	0.317	0.241	-0.427	-0.056	0.426	0.804	0.514	0.224	0.406	-0.132	-0.696	-0.507	-0.626	-0.209	-0.378	0.315	0.463	-0.194	0.199	0.094	-0.227	0.134	-0.028	-0.585	-0.695	-1.278	-1.561	-0.995	-1.730	-1.744	-1.592	-1.440	-1.422	-1.199
260000000	-4.137	-3.279	-3.094	-2.107	-0.344	-0.256	-0.230	-1.279	-0.245	1.275	0.120	0.391	0.060	1.625	1.888	1.376	0.775	0.608	-0.558	-0.097	0.380	0.993	2.460	1.905	1.934	0.146	-0.171	0.319	0.109	-0.417	0.416	-0.679	-0.070	0.986	1.788	1.275	0.385	-0.776	0.632	0.325	-0.197	-0.790	-1.885	-2.316	-3.699	-4.217	-3.515	-4.143	-4.018	-3.471
261000000	-1.018	-1.909	-2.197	-1.957	-0.947	-0.538	-0.987	-1.002	-0.085	1.724	1.512	0.428	0.284	1.174	1.030	0.660	-0.161	0.860	-0.825	-0.068	0.317	0.876	2.712	2.449	1.688	-0.754	-0.828	-0.389	-0.571	-0.738	-1.202	0.151	0.352	-0.062	1.121	-0.055	-0.083	-0.034	-0.697	-0.839	-0.179	-1.210	-1.397	-1.148	-0.911	-1.901	-1.169	-3.510	-5.541	-5.389
262000000	-3.314	-3.862	-2.022	-1.988	-1.003	-0.981	-1.333	-0.712	0.020	1.010	0.668	1.395	1.864	0.803	1.542	0.772	0.759	-0.091	-0.437	0.584	0.960	2.326	0.672	1.086	0.426	-0.241	0.607	-0.773	-0.834	-0.057	0.637	0.874	-0.131	-1.255	-1.003	-1.061	-0.438	-0.294	-0.144	0.148	-0.491	-0.318	-0.825	-1.510	-0.522	-1.415	-0.186	-0.370	-1.384	-1.193
263000000	-4.242	-2.706	-2.309	-2.052	-0.651	-0.660	-1.814	-1.229	0.747	1.768	1.848	1.128	0.281	1.205	0.592	1.068	0.549	0.575	0.791	-0.586	-0.318	0.906	0.788	0.590	0.442	0.115	-0.712	-0.285	-1.048	-0.088	0.403	0.867	-0.195	0.092	-0.035	1.035	-0.310	0.196	-0.727	-1.291	-1.134	-1.572	-1.702	-0.902	-0.837	-0.372	0.805	0.325	-0.587	-1.389
264000000	-3.557	-2.882	-2.067	-2.075	-1.437	-0.513	-1.603	-0.990	-0.593	1.907	1.530	0.751	0.463	0.377	0.969	0.387	0.753	0.498	0.125	0.200	0.725	0.671	1.450	3.075	2.038	0.050	-0.054	0.294	-0.308	-0.095	0.035	0.245	0.229	-0.376	-0.579	-0.223	-0.709	-0.156	-0.634	-0.118	-0.576	-1.358	-2.088	-3.181	-2.041	-3.555	-3.330	-2.426	-3.477	-2.277
265000000	-3.077	-2.979	-2.668	-1.073	-1.026	-0.629	-1.294	-1.632	-1.285	-0.256	-0.173	-0.411	0.942	0.801	1.130	0.622	0.274	0.160	-0.288	-0.650	0.419	0.552	1.210	1.401	0.447	-0.689	-0.137	-0.505	-0.625	0.072	0.774	0.505	-0.387	-0.869	-1.385	-0.666	-0.489	-0.428	0.186	-0.426	-0.735	-1.792	-2.345	-2.692	-3.057	-3.466	-1.921	-2.141	-1.017	-0.927
266000000	-5.558	-3.384	-2.716	-2.144	-0.689	-0.986	-1.453	-0.634	-0.124	0.572	1.820	1.255	0.284	0.697	1.578	1.621	1.294	0.125	-0.131	-0.626	0.413	0.668	-0.152	0.268	0.548	-0.574	0.944	-0.222	-1.083	0.100	-1.257	-0.487	0.028	-0.690	0.776	-0.098	0.287	-0.157	-1.197	-0.764	-1.023	-2.126	-1.453	-2.280	-2.059	-1.681	-1.563	-1.999	-1.617	-3.431
267000000	-3.012	-2.818	-2.149	-1.179	-1.241	-0.803	-1.545	-0.636	1.236	1.138	1.406	2.137	1.768	1.810	1.115	0.619	0.419	0.102	0.052	0.237	0.151	0.132	0.354	1.082	-0.132	-0.649	0.299	-0.402	-0.697	-0.370	0.369	0.517	0.337	0.048	-0.863	0.103	0.409	-0.203	-0.326	-0.412	-0.017	-0.467	-1.388	-1.147	-0.802	-0.953	-1.685	-2.111	-2.411	-2.220
268000000	-2.855	-2.670	-2.519	-1.639	-0.698	-0.154	-0.991	-0.790	0.769	1.283	0.970	0.382	0.441	1.959	2.248	0.735	1.068	-0.124	-0.182	-0.424	0.418	0.076	0.567	1.793	0.329	-0.732	-0.024	-0.532	-0.421	0.242	-0.376	-0.765	0.492	0.158	-0.270	-0.458	-0.607	-1.477	-1.138	-0.361	-0.428	-0.546	-2.071	-2.021	-3.253	-3.702	-3.376	-4.236	-5.340	-6.991
269000000	-6.676	-4.292	-2.652	-1.663	-0.798	0.188	-2.407	-0.157	0.978	2.040	0.658	0.517	0.844	0.979	1.649	0.628	0.826	0.239	-0.391	0.252	-0.161	1.030	0.700	2.413	1.060	-1.343	0.662	-0.277	-0.292	-0.184	-1.280	-0.639	0.109	0.758	-0.593	-2.090	-0.678	-0.498	-0.906	-0.556	-0.420	-0.655	-2.310	-2.670	-1.489	-1.610	-3.538	-5.727	-5.955	-4.168
270000000	-3.743	-2.296	-2.179	-1.611	-1.339	-1.300	-0.989	-0.932	0.258	0.982	1.094	1.076	1.556	1.214	1.425	0.822	0.513	0.214	-0.704	0.222	0.487	1.048	1.249	0.568	0.447	-0.841	-0.690	-0.157	-0.841	-0.543	-0.463	-0.611	-0.427	-0.326	-0.607	-1.038	-1.107	-0.883	-1.012	-1.395	-1.356	-2.046	-1.738	-2.452	-2.452	-2.498	-2.948	-3.631	-4.012	-3.612
271000000	-2.965	-3.496	-2.644	-1.880	-1.361	-0.952	-1.903	-0.292	0.718	2.005	1.212	-0.991	0.870	1.222	0.728	0.912	1.506	0.585	-0.047	-0.251	1.517	1.867	0.872	1.160	2.094	-0.811	-0.341	0.037	-0.700	-0.215	0.405	0.630	-0.445	-0.485	-0.686	-0.675	1.312	1.122	-1.350	-1.595	-0.300	-2.667	-1.009	-0.990	-1.579	-2.709	-3.620	-1.326	-1.861	-2.229
272000000	-2.788	-2.022	-2.289	-2.060	-1.024	-0.386	-0.994	-1.852	-0.561	1.558	2.708	2.772	2.137	1.240	1.267	-0.213	0.260	-0.810	-1.442	1.196	0.671	0.842	0.306	0.898	1.087	-1.286	-0.035	0.157	-1.457	-0.014	-0.654	0.494	0.085	-0.112	1.876	1.924	1.727	0.230	-0.220	-0.177	-1.011	-1.507	-2.509	-1.342	-0.865	-2.598	-2.657	-3.309	-3.717	-3.108
273000000	-2.554	-2.662	-2.326	-1.520	-1.496	-1.160	-1.745	-0.834	0.281	1.008	1.232	0.810	0.326	0.687	0.320	0.878	0.804	0.735	-0.233	0.202	0.397	0.554	1.386	0.812	0.210	-0.319	0.381	0.471	-0.574	-0.570	-0.071	-0.425	0.638	-0.067	-1.044	-0.701	-0.634	-1.247	-1.345	-1.807	-2.601	-2.699	-2.935	-2.767	-3.218	-3.240	-4.137	-4.077	-3.537	-2.451
274000000	-2.022	-2.449	-2.140	-0.637	-0.648	0.173	-1.016	-0.210	-0.707	0.657	0.672	0.847	1.428	1.516	0.852	1.265	1.112	0.572	-0.927	-0.082	-0.464	-0.252	0.734	-0.020	0.094	-0.068	-0.413	-0.397	-1.016	0.503	0.178	0.032	0.479	0.357	-0.482	0.159	0.352	-0.673	-0.941	-0.024	-0.972	-1.230	-2.235	-1.375	-1.175	-1.776	-2.320	-2.920	-3.927	-4.170
275000000	-1.528	-2.685	-2.611	-1.874	-0.985	-0.292	-1.696	0.236	2.065	2.572	2.817	1.381	0.113	0.708	0.634	2.077	3.006	0.101	-1.350	-0.823	3.175	4.351	4.376	3.859	2.416	-0.731	0.578	0.354	-0.629	0.091	-0.436	-0.132	-0.122	-0.114	0.047	-0.383	0.005	0.082	-1.509	-1.560	0.080	-1.813	0.044	-1.170	-1.544	-1.285	-2.564	-2.311	-2.812	-3.095
276000000	-5.201	-3.530	-2.562	-2.661	-0.954	-0.331	-1.756	0.709	1.741	2.298	2.096	2.150	2.338	1.812	1.076	0.412	-0.300	-0.014	0.082	1.010	-0.313	0.397	-0.141	1.214	1.354	-0.986	0.613	-0.272	-0.700	0.581	-0.570	-0.053	0.305	-1.036	0.763	0.478	-0.191	-0.321	-0.668	-0.199	0.759	1.332	-1.395	-1.832	-1.051	-1.726	-3.518	-4.129	-5.138	-6.940
277000000	-3.769	-2.837	-2.597	-1.287	-1.347	-1.329	-1.933	-0.915	0.440	1.025	1.555	1.100	0.652	1.006	0.550	1.372	1.680	0.930	-0.041	0.396	0.472	-0.365	0.751	-0.152	-0.116	-0.428	-0.299	0.451	-0.630	-0.622	-0.192	-0.094	-0.703	0.179	1.033	-0.402	-1.186	-1.136	-0.534	-1.365	-1.735	-1.558	-1.702	-1.493	-2.044	-2.242	-2.356	-2.564	-3.437	-4.849
278000000	-2.878	-2.581	-2.977	-2.453	-1.414	-0.369	-0.714	-0.373	-0.128	0.105	1.014	1.045	1.397	0.922	1.091	1.255	0.903	0.047	0.002	0.068	0.207	0.148	-0.116	-0.508	-0.652	-0.848	-0.195	-0.254	-0.070	-0.258	-0.722	-0.543	-0.060	-0.420	-0.588	-1.620	-1.135	-0.750	-0.747	-1.282	-1.437	-2.288	-2.687	-3.361	-3.919	-4.958	-4.724	-4.280	-4.089	-3.570
279000000	-3.642	-1.417	-2.589	-2.949	-1.705	0.250	-1.719	0.745	2.233	1.507	2.097	2.286	2.366	2.605	0.856	0.996	-0.145	0.477	-0.668	-0.780	0.217	1.578	2.627	2.134	2.359	-0.977	-0.332	1.091	-0.752	0.049	0.063	1.720	-0.339	0.564	0.129	-0.465	1.412	-1.208	-0.030	0.741	0.017	-0.897	-0.749	-2.347	-2.804	-3.431	-3.469	-3.446	0.147	0.552
280000000	-4.562	-2.807	-3.026	-2.417	-0.522	-1.088	-1.141	-1.461	-0.235	1.660	1.866	1.120	2.393	2.826	0.657	0.919	1.238	0.543	-0.668	-0.204	0.334	2.729	3.649	3.907	0.566	-0.966	-0.320	-0.060	-0.123	-0.301	0.325	-0.162	-0.525	-0.282	0.612	-0.380	-0.350	-0.452	-0.335	-0.279	-1.985	-3.035	-3.207	-2.533	-3.748	-3.179	-3.028	-1.814	-1.774	-2.530
281000000	-4.468	-1.926	-1.299	-1.342	-0.915	1.019	-1.999	-1.144	0.244	1.519	2.936	2.280	2.211	0.839	0.491	0.712	1.465	0.018	-0.430	0.107	-0.017	1.749	1.999	0.698	0.498	-0.613	0.419	0.905	-0.988	0.140	0.615	-0.733	-0.120	0.458	0.110	1.204	-1.289	-1.013	0.022	0.412	0.187	-1.947	-2.980	-1.800	-1.229	-1.867	-3.565	-4.118	-5.730	-4.727
282000000	-3.749	-4.250	-3.301	-2.250	-1.101	-0.705	-1.566	-0.856	1.393	2.571	1.624	1.577	0.548	-0.273	1.282	0.781	0.871	0.182	-0.035	-0.336	0.542	0.680	0.410	0.422	0.809	-0.379	-0.344	-0.013	-0.790	0.275	0.121	-0.641	-0.913	-0.116	0.011	0.084	-0.145	-0.378	-1.521	-2.284	-1.198	-2.228	-1.941	-2.036	-1.677	-1.635	-2.655	-1.968	-2.448	-2.466
283000000	-5.501	-4.609	-2.855	-2.150	-0.775	0.053	-1.921	-0.234	0.797	0.924	0.110	1.770	2.675	1.546	1.483	1.303	1.121	-0.867	0.055	0.062	-0.371	0.435	2.855	1.614	1.078	-1.047	-0.023	1.693	-0.749	-0.554	-0.243	1.102	0.644	0.681	0.727	-0.145	1.407	0.616	0.983	-1.607	-0.913	-2.099	-2.263	-1.140	-4.078	-4.813	-3.057	-2.534	-3.226	-1.861
284000000	-2.509	-2.514	-2.312	-1.983	-0.942	-0.497	-0.645	0.091	0.717	1.758	2.061	1.527	0.706	1.012	0.608	1.144	2.061	0.744	-0.450	-0.606	1.269	1.661	1.515	1.188	0.517	-0.384	-0.176	-0.203	-0.460	0.767	0.286	0.058	-0.401	-0.290	-0.490	-1.183	-0.892	-1.266	-1.025	-1.258	-1.473	-1.894	-1.462	-1.410	-1.868	-2.003	-0.813	-2.006	-2.754	-1.866
285000000	-2.709	-2.751	-2.361	-2.395	-1.467	0.267	-1.586	-1.197	-0.311	1.105	1.757	1.117	0.571	0.331	0.936	1.199	0.827	0.940	-0.233	-1.079	-0.212	0.803	2.015	1.380	0.207	-0.998	-0.219	-0.090	-0.139	-0.618	-0.170	0.073	0.945	0.019	-0.314	-0.614	-1.029	-0.962	-1.443	-2.501	-2.649	-1.672	-1.764	-2.231	-3.032	-3.960	-4.995	-6.110	-6.147	-7.557
286000000	-3.070	-3.015	-1.328	-1.146	-1.230	-1.292	-1.005	-1.383	-0.506	0.265	0.008	0.230	0.527	1.149	0.430	0.181	0.086	0.138	0.265	0.345	0.988	0.558	0.763	0.727	0.228	-0.569	-0.225	-0.411	-0.653	-0.715	-0.627	-0.029	0.184	-0.094	-0.069	0.214	-0.031	0.049	-0.428	-0.407	-1.006	-1.218	-1.054	-1.222	-0.894	-1.648	-1.977	-2.006	-2.163	-3.280
287000000	-0.711	-1.152	-2.022	-1.935	-1.618	-0.841	-1.118	-0.636	0.464	1.536	1.421	1.234	1.041	0.660	1.048	1.319	1.020	1.031	-0.636	0.326	0.087	-0.574	0.155	1.035	0.326	-0.796	-0.312	0.310	-0.732	-0.411	-0.601	-0.277	0.167	-0.406	0.185	-0.761	-0.242	-0.752	-1.241	-1.342	-0.459	-1.239	-0.924	-0.879	-2.094	-2.592	-1.884	-2.320	-0.867	0.392
288000000	-1.494	-1.472	-1.877	-2.005	-1.079	-0.812	-1.567	-0.829	0.538	0.999	0.716	0.495	2.141	0.894	1.809	1.676	1.374	1.102	-1.177	-0.401	0.857	1.650	0.847	0.395	1.385	-0.775	0.174	-0.606	0.501	-0.459	0.875	1.263	1.126	-0.247	-0.658	-0.147	0.227	-0.462	-0.003	1.295	-0.166	-1.359	-3.103	-1.751	-1.204	-2.580	-3.853	-3.868	-4.983	-5.420
289000000	0.564	-1.343	-0.904	-2.253	-1.141	0.219	-1.238	-1.465	0.805	1.492	1.440	0.703	0.772	0.363	1.118	1.269	0.944	-0.946	0.015	-0.491	0.070	1.129	-0.354	1.481	0.161	-1.138	-0.375	-0.594	-1.298	1.174	0.013	0.382	-0.889	0.375	-0.799	-1.030	0.070	-0.700	0.596	1.010	-1.092	-2.036	-1.236	-0.379	-0.217	-1.717	-1.226	-1.645	-1.894	-2.469
290000000	-3.762	-3.379	-1.931	-2.194	-1.290	-1.418	-1.915	-0.720	-0.365	0.502	0.263	0.659	0.412	1.635	0.545	0.324	0.058	-0.091	0.300	-0.088	0.921	1.397	1.622	1.004	0.682	-0.405	0.139	-0.291	-1.476	-0.490	-0.028	-0.005	-1.000	-0.528	-0.242	-0.849	-0.645	-0.757	-0.942	-0.875	-1.952	-0.339	-1.251	-1.907	-1.297	-2.160	-2.115	-2.078	-2.741	-3.181
291000000	0.592	-1.165	-1.604	-1.476	-0.725	-0.692	-1.383	-1.381	0.616	1.302	0.397	-0.668	0.009	1.069	0.778	1.168	0.868	0.009	0.341	0.437	0.853	0.487	-0.107	1.106	1.040	-0.140	0.091	-0.071	-0.785	-0.756	-0.125	1.052	0.233	-0.147	-0.448	-0.287	-0.214	0.214	-0.530	-1.197	-0.959	-2.429	-2.228	-1.429	-2.900	-3.253	-2.686	-1.501	-1.153	-0.083
292000000	-2.681	-1.900	-1.885	-1.639	-1.237	-0.597	-1.784	-1.065	-0.513	0.875	1.433	0.420	0.358	0.793	1.677	1.643	0.870	0.278	-1.054	0.912	1.734	1.802	1.241	0.262	0.194	-1.188	0.262	0.197	-0.794	-0.032	0.002	0.009	-0.105	0.552	-1.069	-0.592	0.828	0.876	1.788	-1.080	-1.152	-2.206	-2.121	-1.810	-1.763	-2.382	-2.386	-2.718	-4.135	-3.446
293000000	-4.267	-2.894	-2.653	-3.002	-1.273	-0.584	-1.361	-1.090	0.503	0.926	1.117	0.487	-0.647	1.148	1.369	1.043	0.959	-0.351	-0.330	-0.494	0.223	1.319	1.915	1.614	1.229	-1.140	-0.152	0.297	0.008	-0.767	-0.110	0.148	0.453	-0.219	-0.494	0.465	0.579	-1.458	-1.051	0.252	0.177	-1.191	-2.133	-1.151	-1.853	-2.781	-2.397	-2.539	-1.808	-1.098
294000000	-3.316	-2.947	-3.587	-1.896	-0.218	-0.484	-1.869	-1.017	1.333	2.772	2.536	0.629	1.332	1.694	0.601	1.819	1.027	-0.627	-0.081	-0.749	0.790	1.841	2.707	2.503	1.145	-1.110	0.073	0.671	-0.601	0.253	0.487	0.388	-0.182	-0.684	-0.487	0.381	1.085	0.185	-0.567	-1.199	-0.590	-0.444	-1.924	-1.816	-0.854	-0.065	-0.020	-1.443	-2.507	-2.193
295000000	-1.450	-1.570	-2.454	-1.814	-1.268	-0.322	-0.637	-0.682	-0.840	0.280	0.571	0.710	0.893	0.660	0.365	1.349	1.120	0.528	0.268	-0.101	-0.002	0.482	1.001	0.713	-0.076	-0.893	-0.422	-0.688	-0.741	-0.655	-0.895	-0.367	-0.201	-0.048	-0.135	-0.420	-0.518	-0.974	-1.905	-1.273	-1.678	-1.999	-2.565	-2.278	-2.530	-2.787	-3.271	-3.144	-2.810	-2.946
296000000	-2.129	-3.311	-2.389	-2.426	-0.758	-0.314	-0.585	-1.061	-0.858	0.012	-0.437	-0.226	0.009	0.830	1.312	1.377	1.398	0.907	-0.407	-0.043	0.936	0.950	-0.529	-0.009	-0.183	-0.514	-0.163	-0.113	-1.034	-0.665	-0.502	-0.193	-0.564	-0.603	0.709	-1.008	-1.210	-0.954	-1.879	-2.021	-1.709	-1.241	-2.740	-2.087	-1.928	-2.085	-3.205	-3.152	-2.963	-1.058
297000000	-1.814	-1.906	-1.952	-1.361	-0.900	-0.360	-0.895	-0.740	0.224	1.058	1.483	1.542	1.415	0.908	0.747	0.846	0.814	0.360	0.291	0.752	0.938	0.765	0.108	0.078	0.142	0.599	0.571	0.210	-0.117	-0.086	-0.023	-0.078	-0.895	0.016	0.355	-0.189	-0.630	-0.044	-0.324	-0.763	-1.125	-1.379	-1.818	-2.294	-2.956	-2.597	-1.995	-2.022	-2.122	-2.205
298000000	-1.302	-1.675	-2.284	-0.396	-0.811	-0.882	-1.180	0.810	0.601	1.066	1.428	1.079	0.445	0.262	1.205	0.600	0.527	-0.676	-0.205	-0.688	0.165	1.772	2.895	1.666	1.615	-0.482	0.283	0.100	-0.526	-0.350	0.475	0.926	1.555	0.626	0.370	0.289	0.290	-0.592	0.383	1.237	0.616	-1.144	-0.631	0.996	1.543	-0.401	-1.873	-1.646	-0.540	-0.170
299000000	-2.624	-3.011	-2.455	-1.932	-0.316	-0.832	-1.541	-0.354	-0.171	0.763	0.495	1.235	0.758	1.081	0.307	0.989	0.075	-0.772	-0.699	-0.088	1.009	0.901	0.848	1.531	0.041	-0.805	0.430	-0.223	-0.122	-0.262	-0.159	0.119	0.186	0.427	-1.042	-0.806	-1.690	-1.705	-2.433	-2.725	-1.931	-2.791	-0.498	-0.732	-1.257	-1.182	-2.177	-2.303	-2.805	-1.156
300000000	-2.915	-1.972	-2.165	-2.121	-1.288	-0.961	-1.496	0.126	0.198	1.467	0.314	0.272	-0.445	1.083	1.862	0.790	0.216	-0.813	0.510	0.556	-0.436	-0.865	-0.854	-0.117	0.537	-0.577	-0.244	-0.526	-1.044	-0.120	-0.179	0.124	-0.234	-0.183	0.904	-0.410	-0.460	-0.697	-0.647	-1.514	-1.290	-2.250	-2.422	-1.915	-2.340	-2.231	-2.421	-1.475	-2.403	-2.212
