state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
611000000	3.193	3.603	0.880	2.679	4.384	4.346	5.287	3.796	3.753	3.473	1.622	0.724	2.878	3.381	1.672	4.049	3.414	4.943	6.571	5.851	5.318	3.920	4.743	5.100	1.328	2.075	3.968	5.362	4.496	4.494	3.901	4.557	3.722	2.359	1.096	0.980	0.541	-0.135	-1.702	-0.968	1.487	2.921	0.756	1.486	1.034	-1.760	-0.735	-1.184	0.900	3.635
612000000	8.336	7.772	7.536	7.201	5.702	6.301	5.895	5.499	3.852	2.582	0.902	1.080	1.318	2.247	2.352	2.973	3.984	5.584	7.696	6.295	5.401	4.089	4.756	3.113	1.522	3.162	3.195	4.320	3.312	5.194	4.037	2.988	3.051	1.967	2.531	0.445	1.953	-1.774	-1.202	1.394	4.368	2.434	2.682	-0.502	-1.127	-2.925	-2.947	-0.205	-0.648	-1.151
613000000	12.579	11.838	10.814	10.997	7.306	7.126	6.493	5.607	3.795	2.937	4.563	2.894	0.911	2.263	1.913	3.742	4.095	4.706	5.377	4.608	4.706	4.971	4.647	4.308	1.352	2.565	5.353	6.661	5.810	4.051	2.778	3.616	3.543	2.335	0.846	0.545	-0.211	-1.929	-2.751	-0.446	0.876	0.361	-0.413	-1.319	-3.348	-3.319	-3.113	-4.911	-6.537	-8.567
614000000	3.601	4.293	5.646	2.674	6.271	5.298	3.631	2.563	2.533	4.086	2.162	1.214	1.789	1.785	2.932	3.921	3.498	5.836	7.642	6.569	4.243	6.213	4.160	4.587	1.530	4.585	4.283	5.033	4.493	3.604	3.101	3.644	2.704	4.324	2.000	0.421	2.362	0.154	-2.031	0.231	2.553	3.910	4.909	3.145	-0.725	-0.712	-1.978	-3.269	-1.760	-4.900
615000000	8.116	9.742	6.556	9.116	9.162	8.525	8.300	8.634	6.658	6.547	2.974	2.890	1.983	1.525	2.241	2.967	4.641	6.148	5.500	7.509	4.643	4.677	5.387	5.033	1.855	2.723	4.535	4.373	5.253	5.669	3.941	2.796	2.288	6.843	4.300	1.208	-0.128	-0.003	-0.950	-0.639	2.427	3.590	2.302	1.127	-0.401	-1.246	-3.256	-3.756	-6.388	-7.453
616000000	15.202	14.582	11.933	10.144	10.358	8.134	7.597	6.559	2.311	1.771	1.281	1.121	3.033	1.618	2.670	3.474	3.484	5.115	4.630	7.524	5.587	5.229	4.916	5.882	1.738	3.793	3.889	4.813	3.855	4.384	5.553	2.619	5.243	2.825	1.967	1.814	0.859	-0.313	-2.203	0.188	2.336	2.764	1.659	-0.511	-1.902	-2.930	-2.875	-1.463	-0.719	-1.052
617000000	5.754	6.097	6.138	6.551	4.907	4.583	3.580	4.844	4.936	3.043	1.725	0.610	0.756	2.992	2.056	4.523	3.450	5.346	6.013	6.830	5.551	4.358	5.034	3.268	1.756	3.578	5.716	4.390	4.201	3.915	4.561	3.610	2.387	0.827	0.611	0.799	-0.590	-0.747	-0.428	-0.969	1.610	4.361	0.360	-1.847	-2.094	0.629	-0.947	-3.760	-4.142	-0.931
618000000	7.013	9.377	7.563	3.138	5.659	2.561	3.613	6.708	7.922	5.130	3.871	2.262	1.532	2.380	2.737	4.020	4.453	4.682	5.659	6.908	7.150	4.729	4.350	7.174	5.730	1.439	3.382	3.718	4.414	3.509	2.951	3.898	2.849	3.499	6.657	4.296	0.188	-0.759	-0.278	0.155	3.143	4.035	2.658	-0.037	-1.098	-2.677	-2.116	0.265	-3.260	0.960
619000000	-0.512	0.794	0.512	1.670	2.092	3.507	3.029	2.768	3.469	3.996	3.006	3.039	1.377	3.277	2.750	3.309	3.801	4.334	6.049	7.293	5.620	4.674	4.877	5.536	2.773	1.461	4.294	6.677	5.855	4.251	3.266	4.135	3.599	3.652	3.169	0.466	0.847	-0.109	-2.234	-1.621	0.981	2.733	-0.201	-1.114	-3.015	-5.903	-4.713	-2.369	-3.262	-3.094
620000000	9.425	7.041	6.979	8.541	10.453	9.215	7.478	4.593	3.809	2.082	0.960	0.506	2.223	3.774	1.979	5.549	3.482	5.239	6.529	6.048	7.953	5.447	4.267	5.429	4.354	1.482	5.235	7.432	7.730	5.637	3.016	4.002	3.827	2.067	1.829	1.767	4.423	-0.281	0.371	-1.181	2.545	1.924	2.183	0.829	-0.532	-2.116	-6.294	-8.105	-9.037	-12.242
621000000	6.563	6.854	6.947	4.556	5.122	7.035	7.781	5.988	4.779	0.879	3.070	2.520	2.732	1.991	2.396	2.909	5.193	4.984	5.934	7.444	6.256	4.463	5.650	4.155	3.913	1.793	6.818	7.774	6.314	3.619	1.652	3.839	4.540	3.783	2.067	0.672	0.640	-1.578	0.407	-2.422	1.116	1.047	0.803	-0.501	-0.493	-2.759	-2.207	-3.441	-5.982	-1.431
622000000	12.256	10.222	6.864	5.901	5.167	3.877	2.333	4.068	3.596	6.164	4.886	4.219	3.063	2.459	1.547	2.829	5.897	6.632	7.516	7.258	6.925	4.545	4.385	5.498	5.050	1.665	3.632	4.877	7.023	5.243	5.296	2.313	3.324	2.060	1.680	5.472	2.274	1.041	-1.085	-0.923	1.728	4.318	2.139	1.934	1.544	0.184	-1.465	-2.549	-1.699	-0.041
623000000	14.172	12.645	11.467	8.020	6.787	5.788	4.230	2.712	2.546	1.728	3.189	0.132	0.978	3.643	2.059	2.765	4.027	7.300	7.883	6.098	4.157	5.096	3.802	4.064	2.133	2.057	3.560	5.136	6.154	3.864	2.865	2.816	4.115	3.487	0.735	1.440	1.205	-0.078	-2.480	0.771	2.228	2.734	3.157	0.756	-2.076	-1.791	-3.770	-1.824	-0.057	-1.277
624000000	-1.354	-0.443	-0.382	0.151	2.239	2.442	3.836	2.717	1.761	1.451	1.615	1.450	2.937	4.087	3.136	2.797	4.184	5.813	5.465	5.717	5.393	4.587	5.492	3.894	1.750	2.841	5.937	5.069	3.368	4.281	4.061	4.825	2.078	2.097	2.289	1.121	1.403	-1.278	-2.490	-0.549	1.380	2.473	-0.903	-1.821	-4.849	-4.877	-4.433	-5.397	-3.353	-6.200
625000000	8.797	5.772	5.815	6.666	5.879	5.094	5.900	4.972	3.129	2.592	4.221	5.453	2.894	1.948	2.518	3.203	5.168	5.002	5.210	6.642	6.629	5.303	7.478	4.382	2.969	1.395	3.796	4.614	5.541	5.077	2.658	4.037	3.129	1.839	1.859	1.086	0.194	-0.926	-1.973	0.228	0.921	1.815	3.096	-0.279	-1.365	-2.284	-3.454	-3.882	-2.584	-5.152
626000000	4.605	4.156	4.274	3.530	2.741	3.967	3.757	3.176	1.799	2.139	1.896	1.490	0.759	2.114	1.262	4.304	3.647	7.316	9.210	7.920	7.723	4.750	4.226	6.069	3.871	1.625	4.094	2.790	3.744	3.605	2.537	3.071	3.715	5.996	4.388	2.105	0.833	-0.506	-1.127	1.550	3.293	4.173	0.681	1.001	0.761	-1.275	0.093	0.931	-0.591	1.068
627000000	5.281	5.572	4.908	5.287	1.996	1.353	3.025	5.546	4.291	5.371	4.860	2.875	1.977	2.935	2.096	3.386	4.810	5.117	5.858	6.709	6.486	4.919	5.752	5.426	4.217	1.750	3.136	3.777	2.650	3.793	3.391	3.187	4.219	3.973	2.910	0.685	2.366	0.712	-1.786	-0.764	2.287	2.497	0.615	-0.124	-1.706	-1.505	-1.825	-3.123	-2.785	-2.402
628000000	7.487	5.894	0.731	1.489	3.787	5.518	4.140	1.585	4.101	6.737	1.350	3.148	1.529	1.512	2.348	3.393	6.853	5.502	4.559	5.753	5.293	6.459	3.969	5.299	5.246	1.458	6.748	5.873	6.574	4.113	4.378	3.525	3.270	3.192	1.568	0.744	0.972	0.889	-0.726	-1.157	1.661	3.568	2.124	-0.003	-0.912	-1.479	-3.959	-5.033	-3.598	-2.736
629000000	7.801	6.433	8.386	5.049	3.998	3.963	3.749	3.332	4.663	5.415	5.872	4.624	2.664	2.072	2.181	3.717	3.096	7.296	9.501	6.525	5.162	4.831	4.982	7.466	5.223	1.460	3.870	6.587	6.773	7.299	3.652	3.694	3.977	4.719	2.018	1.461	-0.511	-0.421	-1.175	-0.159	3.309	2.893	1.256	2.071	-0.459	-2.314	-3.114	-4.014	-1.801	-0.400
630000000	7.820	6.245	7.495	6.345	5.987	5.958	2.341	2.118	2.925	2.986	4.459	2.783	2.073	1.103	2.620	3.307	3.347	4.711	7.166	6.965	7.474	6.294	4.412	6.014	5.125	1.761	5.882	4.992	6.156	5.448	2.507	4.366	2.258	2.663	1.459	0.950	-0.590	-0.217	-2.465	1.904	4.301	7.481	4.189	0.772	-1.076	-0.509	0.417	-2.268	-6.550	-6.058
631000000	9.622	4.947	5.525	5.307	6.051	4.666	5.630	2.310	5.018	1.818	1.284	2.362	2.070	3.148	3.611	2.896	4.032	5.594	8.898	7.863	5.536	4.324	5.691	5.487	4.812	1.478	4.705	5.226	5.860	4.382	3.152	2.157	2.763	2.551	3.000	1.785	0.679	-0.857	-1.879	0.443	2.825	2.068	1.771	1.935	1.690	-0.544	-1.314	-3.538	-7.094	-8.507
632000000	1.889	4.248	3.246	5.123	4.479	4.859	4.008	3.901	4.572	3.366	3.457	2.713	2.746	3.499	2.871	2.905	3.623	6.042	5.532	6.421	5.877	5.159	5.282	4.667	4.501	1.480	2.941	4.713	4.456	4.422	3.958	3.237	3.194	2.372	1.941	3.787	1.195	-0.114	-0.191	-1.799	0.770	1.484	0.408	-1.041	-1.291	-1.358	-4.250	-4.411	-3.187	-2.380
633000000	-0.941	0.329	3.535	5.334	9.665	11.402	10.114	10.279	9.914	7.830	10.885	5.605	2.650	5.650	3.194	2.168	3.490	4.985	10.216	7.249	8.122	3.668	5.860	5.228	4.268	1.540	8.957	5.163	5.935	3.374	2.959	2.413	5.405	2.771	2.173	1.536	1.383	2.100	-2.402	2.760	2.449	6.334	13.422	6.350	-0.462	-1.215	-3.858	-7.529	-10.043	-12.235
634000000	13.476	16.815	18.374	16.847	16.900	13.408	11.924	10.996	8.954	6.433	2.864	2.096	2.232	1.839	1.630	4.833	3.512	5.771	6.025	8.534	8.072	4.063	4.416	5.758	5.948	1.876	4.466	6.367	4.587	4.830	2.170	2.363	2.104	2.742	1.833	0.753	-0.151	-2.206	-2.678	0.281	2.806	3.220	3.905	3.301	-1.109	-3.325	-4.954	-3.182	-3.649	-3.278
635000000	14.920	17.449	20.227	20.450	15.745	13.841	12.577	8.359	9.096	5.807	1.585	4.951	1.256	1.842	2.245	2.481	4.692	5.839	6.588	5.995	7.145	4.448	5.480	6.140	4.073	1.473	7.019	7.695	5.760	6.107	2.006	4.629	2.321	3.194	0.920	0.671	1.750	0.316	-1.011	-1.810	2.912	4.766	4.387	-0.690	-1.781	-8.273	-9.067	-10.306	-11.374	-13.956
636000000	12.085	11.013	11.853	11.318	12.459	12.724	8.835	7.451	5.947	3.334	2.580	1.772	1.530	2.070	2.240	2.868	4.452	4.302	5.534	6.985	6.251	5.262	4.497	5.261	3.597	1.549	5.106	3.434	3.363	4.836	4.285	3.350	2.108	2.254	1.922	0.830	0.354	-0.042	-1.797	-1.652	2.097	1.768	1.812	-0.672	-0.331	-2.494	-2.218	-1.547	-4.115	-5.042
637000000	15.225	13.931	12.887	10.803	8.837	8.407	6.937	7.813	9.339	8.282	5.811	1.202	4.588	3.661	2.689	3.086	5.914	4.912	5.499	7.571	6.073	5.055	6.261	5.956	5.155	1.309	3.524	5.652	4.707	4.130	3.430	3.013	2.127	0.603	3.848	3.495	1.815	-0.544	-3.841	-0.430	4.613	4.072	3.941	2.085	-1.186	-0.024	-2.823	-2.603	-1.453	-0.854
638000000	9.870	10.752	11.689	11.057	12.348	10.493	8.142	4.422	5.679	5.334	3.633	4.407	2.217	1.755	2.536	3.035	3.497	5.123	6.175	7.001	5.721	4.455	5.333	4.644	4.759	1.644	6.172	6.379	5.586	5.504	2.695	3.180	2.580	4.151	3.167	0.987	0.178	-0.872	-1.765	-0.132	0.981	1.389	1.876	0.201	-0.068	-3.277	-2.398	-3.313	-3.247	-2.017
639000000	10.838	9.813	5.264	6.484	5.456	4.618	7.620	6.196	5.253	4.671	1.302	-0.624	1.816	2.362	1.613	3.525	3.352	6.087	5.619	5.504	7.491	5.412	4.732	4.565	2.032	2.829	4.637	5.607	5.101	8.316	4.650	3.016	3.708	4.264	3.156	0.585	1.453	0.906	-2.071	-0.417	1.164	3.100	2.850	1.400	0.668	-2.128	-1.452	-3.846	-2.526	-2.942
640000000	6.809	6.332	6.751	8.422	8.987	10.062	9.197	9.447	5.926	3.840	1.365	1.106	4.174	3.206	3.903	4.079	4.535	3.780	6.505	5.168	4.933	4.621	4.295	5.325	1.698	3.475	6.067	7.261	5.663	4.470	2.325	2.556	1.008	4.839	2.616	3.550	-1.048	-2.267	1.184	1.228	3.384	2.273	1.840	-1.311	-3.218	-3.174	-4.267	-3.827	-3.641	-0.720
641000000	12.557	11.029	9.520	8.163	8.164	9.679	10.287	9.435	5.607	2.088	0.938	1.815	3.268	1.395	2.782	3.175	4.325	5.013	6.651	6.710	5.391	5.024	4.942	4.458	2.174	2.350	5.315	5.930	5.506	4.463	3.656	3.076	1.617	1.870	2.420	0.749	1.522	-1.160	-2.203	0.168	3.425	3.856	5.427	1.755	-0.790	-1.531	-3.438	-3.193	-5.437	-6.763
642000000	7.340	6.550	7.968	6.028	5.462	6.429	7.852	5.227	4.630	3.391	1.580	2.237	2.424	1.328	2.988	2.709	3.929	6.136	5.204	6.088	6.089	5.373	4.523	6.171	1.601	4.679	4.288	6.362	6.117	4.708	2.778	2.375	1.980	3.635	1.187	0.815	0.107	-1.559	-3.718	0.883	3.198	5.853	3.418	-0.575	-1.541	1.078	0.150	-1.536	-1.221	-3.376
643000000	8.042	7.098	6.805	5.922	5.087	4.737	3.611	3.750	4.192	1.745	2.755	2.586	1.344	2.145	3.553	3.248	3.293	5.112	6.103	7.825	5.312	4.087	3.830	3.815	1.691	5.728	4.571	6.844	5.190	4.575	2.886	3.475	1.855	1.845	1.711	2.503	1.182	0.617	-1.085	-0.004	0.695	0.963	0.486	-1.700	-2.481	-2.495	0.080	2.106	2.764	4.814
644000000	10.684	7.155	10.991	9.277	7.476	5.957	6.743	7.833	6.105	4.304	4.947	1.172	1.842	1.158	2.433	4.628	3.459	4.934	5.716	6.857	4.975	4.455	6.245	6.060	1.912	2.153	4.113	7.394	4.787	5.020	3.017	3.296	2.082	2.280	1.752	1.053	0.846	-0.052	-1.979	2.931	2.549	2.130	0.449	-1.395	-1.023	-1.857	-1.640	-0.335	2.809	1.379
645000000	3.015	3.338	5.125	2.872	6.673	8.167	10.147	6.464	5.630	5.424	2.723	1.115	3.569	1.689	3.694	2.701	5.079	7.532	7.490	8.192	4.398	4.199	4.698	4.848	4.198	1.383	3.599	6.334	5.119	3.532	3.173	1.983	1.177	4.361	3.489	0.381	-0.428	-1.254	-2.026	-0.302	2.721	4.813	4.317	2.592	0.986	-1.806	1.904	5.209	6.906	4.868
646000000	11.180	7.988	8.811	8.164	7.485	10.729	4.704	1.774	1.962	1.607	2.257	1.151	2.884	3.393	1.693	3.515	3.577	5.790	5.440	5.268	5.384	4.299	4.308	4.223	2.913	1.442	4.590	6.945	4.128	3.223	2.905	2.515	4.099	4.115	2.699	3.186	-0.191	-0.709	-2.860	0.509	1.663	4.163	3.152	2.757	1.038	0.612	-0.954	-4.761	-5.755	-4.210
647000000	5.376	4.646	4.723	7.030	7.562	7.300	6.551	6.628	7.897	6.158	7.309	3.827	1.080	2.695	4.010	2.739	4.590	5.015	7.134	7.698	7.767	4.583	6.265	4.643	3.988	1.876	5.696	6.004	4.906	5.106	2.566	4.100	1.627	3.755	2.276	1.313	0.787	0.054	-3.383	-1.187	1.407	2.888	2.678	-0.402	1.120	0.508	-2.519	-3.317	-5.156	-6.247
648000000	1.896	3.696	0.218	3.306	3.715	5.947	6.749	6.971	6.421	7.049	4.943	5.984	1.238	1.932	1.802	3.131	6.612	6.516	5.942	4.648	6.174	4.939	4.352	4.716	3.687	1.823	3.818	4.591	6.371	5.032	2.891	4.065	3.014	3.323	1.128	1.245	0.962	-1.344	-3.188	-0.443	3.691	3.608	1.879	-0.064	-1.656	-0.454	0.746	1.320	0.955	-1.742
649000000	6.474	7.695	7.916	11.603	10.345	9.433	10.637	7.593	7.742	6.509	5.354	1.168	3.833	1.582	1.935	4.627	6.896	6.713	4.838	6.003	5.163	5.579	5.334	4.376	4.121	1.889	4.773	5.964	6.930	5.969	4.083	2.703	4.902	4.043	3.637	1.738	0.928	0.535	0.139	-1.847	4.084	3.188	3.002	-2.123	-4.530	-1.765	-1.536	-1.947	-2.607	-0.094
650000000	0.533	0.942	2.087	3.099	5.616	4.336	4.628	5.050	4.340	6.060	4.743	5.026	4.890	3.383	1.990	2.415	4.546	6.193	6.143	5.840	5.937	4.132	5.053	4.960	4.550	1.711	4.105	4.887	4.495	2.820	2.836	3.282	4.240	2.164	2.425	1.140	0.456	-1.039	-1.680	0.882	2.009	1.978	2.028	0.940	-0.456	0.076	-0.123	-2.021	-4.508	-3.371
651000000	8.256	6.470	5.287	6.649	6.037	3.541	4.932	4.295	3.834	4.492	3.468	2.064	0.548	2.617	2.900	2.954	4.615	4.420	7.315	5.580	4.598	4.977	5.165	4.822	4.180	1.226	4.468	4.793	6.654	5.373	3.431	4.687	1.480	3.974	3.273	1.701	0.094	-1.285	-1.486	-1.537	2.745	4.449	6.313	1.764	-1.568	-1.098	-3.286	-3.618	-5.490	-7.028
652000000	12.446	12.368	12.468	11.250	9.208	6.618	6.511	3.180	4.786	3.507	3.298	2.213	3.103	2.130	1.795	3.304	4.722	5.071	5.902	5.720	5.727	4.118	5.746	5.277	3.563	1.492	3.556	4.000	5.157	4.464	3.343	5.370	5.602	1.765	1.539	0.732	1.201	-0.726	-1.857	0.980	6.941	2.292	0.855	1.079	-2.135	1.780	-0.381	-0.838	-1.501	-3.482
653000000	7.118	5.583	2.790	2.922	2.873	3.942	3.985	3.125	3.489	1.627	1.586	0.460	3.638	2.447	2.333	2.661	4.735	6.588	6.464	6.936	7.454	4.469	3.877	5.470	4.698	1.745	5.688	6.361	3.048	5.041	3.326	1.496	4.536	6.377	2.715	2.364	1.775	0.355	-1.854	-0.565	1.986	3.473	3.090	1.373	0.580	0.502	-1.430	-1.616	-0.534	-0.890
654000000	3.956	4.225	4.474	3.069	5.155	5.059	4.553	6.780	4.916	4.927	3.331	1.867	2.504	1.203	2.995	3.936	3.952	5.946	6.631	7.154	4.747	5.658	4.132	4.827	4.374	1.317	3.578	4.508	4.841	5.238	4.882	4.575	2.670	1.734	1.737	0.424	1.531	-0.264	-1.605	-1.615	-0.147	1.871	1.059	-0.696	-2.787	-4.323	-4.905	-4.718	-4.183	-3.162
655000000	9.799	10.207	9.895	8.860	7.807	5.114	5.871	7.152	5.869	6.781	5.478	4.247	4.187	2.050	3.545	2.700	4.580	5.564	4.843	5.876	6.212	4.611	3.848	5.558	4.592	1.294	4.485	6.444	4.479	4.731	3.101	2.556	3.162	2.661	3.666	1.997	1.196	-0.542	-0.863	0.143	1.999	3.402	2.040	0.004	0.072	-1.246	-2.161	-0.477	0.826	-0.067
656000000	9.526	8.887	6.993	6.373	7.750	6.415	5.099	7.109	6.735	3.180	3.377	2.827	3.412	3.279	2.390	3.311	3.771	6.349	5.937	5.613	5.964	4.778	5.695	5.362	4.274	1.257	3.159	4.653	5.039	4.769	3.944	2.242	2.759	2.890	1.654	1.387	0.822	-0.314	-1.189	-0.156	1.787	1.275	1.802	1.044	0.536	-1.243	-1.878	-3.756	-6.359	-7.859
657000000	9.383	8.494	9.454	7.826	6.630	6.512	5.750	5.749	3.611	5.124	2.972	1.725	1.978	3.465	2.377	3.483	3.807	5.769	5.017	6.678	6.298	4.925	5.356	6.082	4.787	2.093	2.485	4.394	6.355	4.981	3.047	3.444	4.257	1.888	1.681	3.055	2.226	-0.533	-0.477	0.897	0.737	0.494	1.164	1.810	-1.572	-3.195	-3.365	-0.322	-0.211	0.276
658000000	3.801	4.982	5.797	8.927	8.423	8.194	7.476	4.449	4.166	5.213	5.985	5.443	3.921	0.796	2.975	2.620	4.716	5.220	6.975	6.150	6.669	5.091	4.144	6.054	5.909	1.332	4.419	5.738	4.024	6.063	3.954	3.844	2.915	2.239	4.884	4.954	0.706	0.638	-0.041	-1.786	0.122	0.287	0.780	-1.176	-2.632	-5.478	-4.304	-2.335	-2.643	-3.475
659000000	3.658	6.362	4.008	4.447	4.765	4.017	3.015	1.586	2.348	1.020	3.400	2.594	3.858	1.959	1.846	3.566	3.845	6.528	9.390	6.835	4.884	4.371	4.899	8.116	7.532	1.345	4.104	3.407	4.587	5.377	3.365	3.179	2.689	3.624	3.243	2.022	1.358	0.727	-2.461	1.872	4.605	5.866	4.464	0.906	1.305	-1.630	2.261	0.924	-2.950	-4.689
660000000	0.451	-0.167	2.647	2.740	4.293	3.538	3.463	4.770	5.801	4.165	3.969	0.790	1.716	2.760	1.982	3.127	5.047	5.601	7.548	7.265	6.536	3.803	6.900	5.845	3.657	1.280	5.801	5.447	6.768	7.228	3.361	3.045	2.115	1.925	2.296	1.315	-0.096	-0.084	-1.946	2.501	2.913	3.786	0.417	-0.755	-2.819	-1.133	-2.586	-0.368	-1.964	2.258
661000000	0.060	-0.957	0.929	2.107	0.533	1.186	4.585	2.960	2.223	2.191	1.455	2.843	0.894	1.779	2.284	2.637	5.084	5.886	4.850	6.718	5.033	4.788	4.898	6.473	6.247	1.560	3.967	4.805	4.220	3.750	2.908	3.977	2.422	2.170	2.431	1.342	0.764	-0.085	-1.492	-0.924	0.641	1.894	0.265	-0.656	-1.446	-3.381	-2.424	-1.838	-2.957	-3.943
662000000	1.522	3.878	6.499	5.911	7.439	6.485	5.121	5.761	4.539	0.618	2.921	1.294	0.936	2.358	1.598	5.716	4.222	6.350	5.392	5.465	4.967	5.408	4.310	4.973	5.768	1.470	3.957	5.666	5.138	6.677	4.792	3.449	4.329	4.393	0.916	1.647	0.452	-0.700	-1.321	-0.041	2.571	2.625	0.341	0.438	-2.328	-1.263	-0.005	-2.557	-0.497	-1.556
663000000	7.600	7.420	7.834	7.051	6.154	6.082	5.435	6.725	3.786	4.208	0.745	1.965	2.280	2.526	1.852	3.918	4.669	7.321	4.921	5.634	5.124	5.064	5.415	6.259	5.741	1.511	4.746	5.289	7.295	4.693	3.857	2.508	6.072	1.783	3.108	1.655	0.373	-0.601	-2.483	0.278	2.229	2.003	2.039	0.230	-2.951	-1.889	-1.358	2.222	2.051	0.107
664000000	5.935	5.533	5.917	6.773	8.898	6.321	5.661	4.749	5.179	4.235	2.236	2.325	3.168	2.847	2.955	3.534	3.852	4.552	5.202	5.727	4.508	4.986	4.907	5.174	3.388	1.579	3.676	4.874	5.151	4.001	2.443	3.050	1.419	2.992	1.744	2.007	1.831	-0.323	-1.976	0.749	1.286	1.766	2.598	1.606	-2.037	-1.148	0.650	2.254	3.189	2.635
665000000	8.664	10.255	8.063	12.248	11.997	8.686	6.798	5.233	6.361	4.514	5.785	7.402	4.224	1.353	2.928	2.536	6.640	7.834	6.738	8.903	6.451	4.387	4.980	9.683	7.207	1.509	6.214	10.150	10.907	5.616	2.918	4.190	1.616	2.223	1.968	3.257	0.476	-0.577	-2.537	3.197	3.696	2.231	-0.260	-0.468	0.624	-2.515	-1.847	-2.518	-6.746	-10.471
666000000	14.321	14.396	12.308	12.111	8.855	6.475	4.489	3.829	4.658	4.494	3.421	2.405	1.882	2.660	2.384	3.040	3.880	5.606	7.745	8.112	5.221	4.044	6.759	4.791	5.274	1.519	3.950	4.995	6.279	4.622	3.280	3.010	3.698	3.214	4.036	1.067	0.545	0.668	-1.240	0.007	0.508	1.444	0.973	-0.573	-3.538	-3.645	-4.138	-1.577	-0.149	2.375
667000000	6.193	3.902	5.302	3.677	5.561	7.662	8.047	8.427	6.745	1.642	0.285	0.488	2.228	2.564	2.452	2.275	6.880	6.265	5.181	5.859	5.902	5.296	4.677	5.777	4.099	1.540	4.352	7.055	6.899	4.981	2.909	3.008	3.471	2.181	2.726	1.422	0.544	-1.012	-3.863	-0.091	1.570	3.749	4.264	-0.915	-0.950	-1.493	-4.900	-5.890	-5.030	-4.788
668000000	1.065	-1.451	-0.400	4.639	7.746	5.971	7.153	9.733	5.261	5.923	3.336	0.756	2.560	1.753	3.214	3.794	3.552	4.861	7.293	8.548	5.615	5.138	3.654	7.034	7.096	1.524	5.829	9.097	7.296	5.373	3.026	4.567	3.111	3.701	0.767	1.064	4.305	-0.704	-3.634	-0.010	3.295	4.452	3.670	0.987	-1.717	-4.007	-1.219	4.257	4.088	7.369
669000000	6.454	6.643	8.186	8.617	7.607	6.758	8.366	6.066	1.841	2.196	1.904	3.874	1.612	1.864	3.305	2.662	4.685	5.143	7.699	5.577	8.054	4.120	4.788	6.522	5.108	1.523	5.153	4.119	4.102	4.236	2.329	2.494	2.846	3.497	4.503	1.739	0.241	-0.191	-2.375	-0.563	2.600	2.802	5.292	0.797	-0.618	-2.781	-6.208	-3.508	-3.261	-0.653
670000000	0.713	-0.388	3.472	8.379	7.835	5.283	6.193	5.247	5.265	3.144	2.989	3.113	3.005	2.445	2.268	2.273	3.213	5.134	4.824	6.561	7.441	4.145	8.685	6.915	3.510	1.621	6.132	10.145	8.411	6.647	6.129	2.479	2.965	1.939	2.527	2.167	1.397	-0.639	-2.612	2.236	2.993	2.047	1.833	1.635	0.482	0.480	-0.868	-3.823	-3.227	-2.930
671000000	3.187	2.560	2.609	0.457	3.518	3.191	4.323	3.725	4.313	2.093	1.611	2.587	1.323	2.641	2.950	4.025	3.489	6.605	5.444	7.548	7.010	4.265	6.040	5.004	4.640	1.470	3.411	4.472	3.866	5.098	2.347	3.139	3.322	2.426	2.856	3.652	-0.380	-1.229	-2.112	1.595	3.783	1.164	2.215	3.454	-0.667	-1.421	1.765	2.741	1.037	2.478
672000000	6.338	4.450	4.408	2.959	3.701	6.230	6.443	4.821	4.093	4.751	3.678	1.459	1.124	1.823	2.760	3.505	3.544	5.589	6.392	6.444	4.984	4.353	5.367	4.617	4.259	1.389	3.880	4.856	3.970	4.391	3.390	4.146	3.580	1.924	2.175	3.357	0.875	-0.132	-2.523	-1.226	1.481	1.550	-0.479	0.353	-0.794	-2.662	-2.631	-2.558	-3.334	-3.601
673000000	2.716	4.755	5.670	6.946	7.301	6.811	4.367	5.244	7.211	7.636	4.384	1.588	0.951	1.576	2.091	2.853	5.455	4.696	4.810	4.703	6.907	4.762	4.305	5.165	6.096	1.662	2.938	5.036	5.363	4.199	2.696	2.353	2.966	3.973	1.358	0.493	0.170	-0.989	-2.761	-1.679	2.896	2.098	3.937	1.439	0.200	-0.170	-3.021	-1.060	-2.316	-2.444
