state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
61000000	5.013	8.519	7.867	7.997	7.548	10.596	9.907	7.918	4.450	2.574	1.426	0.437	1.379	1.238	2.801	3.025	4.657	5.947	5.075	6.197	6.450	5.186	4.153	5.220	3.786	1.482	5.068	4.114	5.096	5.101	3.510	3.251	3.019	2.324	2.969	0.809	0.940	-0.697	-2.014	-0.342	1.205	2.745	2.649	-1.342	-2.564	-3.591	-3.358	-4.010	-5.358	-4.984
62000000	1.765	3.412	3.325	3.802	5.407	4.508	4.095	2.650	3.137	2.512	1.309	-0.213	1.039	2.827	2.010	3.257	4.294	4.909	4.736	6.451	6.229	4.319	5.329	3.763	3.908	1.460	2.852	5.001	5.354	3.485	2.714	4.327	2.669	3.311	3.019	1.976	0.617	0.798	-1.254	-1.941	0.254	1.440	0.106	-1.399	-3.388	-3.551	-3.730	-1.714	-1.971	-2.869
63000000	6.117	7.534	4.940	4.077	2.829	2.284	2.863	1.605	2.101	5.781	3.457	1.770	1.302	2.181	2.200	2.275	4.604	5.871	5.435	5.108	7.022	6.396	3.793	5.162	3.677	1.545	2.768	3.191	3.325	3.926	3.488	4.255	2.623	2.772	2.768	0.886	0.133	0.309	-2.978	0.186	2.356	1.978	1.195	-0.202	0.713	-4.117	-4.745	-2.987	-2.518	-4.650
64000000	11.446	9.323	7.336	7.242	8.552	10.824	8.720	7.793	8.000	5.828	8.480	4.408	2.997	2.070	1.705	4.423	3.297	5.081	5.100	7.323	4.419	6.184	6.119	5.788	3.522	1.724	2.783	3.817	4.561	5.450	3.938	2.728	2.590	2.287	2.235	2.181	1.140	-0.516	-0.090	0.824	1.425	3.344	1.533	-0.511	-0.638	-0.524	-2.013	0.146	-1.156	-5.211
65000000	8.323	8.348	6.949	7.283	6.927	7.822	6.872	3.969	4.623	4.619	3.009	3.681	3.095	2.275	3.718	4.092	4.557	5.580	5.169	5.614	7.629	4.976	4.518	5.153	4.910	1.285	3.809	5.050	6.309	5.403	3.554	2.798	2.679	2.228	3.736	1.325	0.300	-0.752	-2.470	0.445	2.710	2.997	1.390	-1.686	-2.918	-2.218	-4.426	-4.219	-4.176	-2.457
66000000	7.042	9.238	8.152	9.655	9.336	7.461	8.308	10.860	8.833	6.751	7.029	5.777	1.914	1.601	2.449	4.752	4.027	6.149	6.459	6.243	5.098	6.009	4.252	4.268	4.891	1.798	4.087	5.174	4.131	3.357	3.644	2.545	2.393	4.235	4.664	2.559	1.277	0.286	-1.032	0.861	2.646	4.656	3.129	2.890	-0.298	-1.403	-3.927	-2.633	-3.445	-3.346
67000000	4.700	6.876	5.445	5.639	5.353	6.247	4.452	4.009	5.361	3.825	3.903	3.686	1.558	1.244	1.636	3.138	4.370	6.208	5.553	5.364	5.296	4.660	6.399	4.705	3.299	1.675	3.912	6.085	3.691	3.954	3.739	2.387	3.072	3.771	2.008	2.380	2.092	-0.658	-1.173	-0.454	1.025	3.015	4.683	1.181	0.298	-0.404	-2.839	-1.967	-2.639	-2.797
68000000	10.908	10.754	9.678	8.356	8.277	7.712	6.290	7.296	6.381	5.563	2.786	2.560	1.487	2.306	1.701	3.618	3.448	4.879	8.129	7.172	5.807	4.495	4.708	5.772	5.004	1.258	5.076	5.388	3.660	4.824	4.458	2.659	2.196	2.890	1.636	1.038	1.335	-0.491	-1.795	-0.406	2.831	1.733	1.199	0.128	-1.487	-1.821	-2.009	-1.712	-1.747	-0.261
69000000	12.388	8.994	3.288	4.372	3.305	4.370	5.011	3.383	6.244	4.568	1.241	3.429	1.504	1.971	2.493	3.117	6.393	4.598	10.109	9.707	4.809	4.127	5.760	6.074	3.826	1.336	4.875	4.849	5.107	5.720	4.690	2.734	2.646	3.089	0.396	1.773	0.128	-2.454	0.042	4.860	6.240	4.721	5.638	2.815	-1.696	-4.526	-9.308	-11.624	-13.422	-7.786
70000000	5.797	8.164	7.569	8.814	10.141	12.485	13.812	13.375	8.907	7.222	5.927	5.403	3.993	1.939	1.684	3.252	4.391	5.627	7.541	6.691	5.468	5.132	4.551	4.865	3.183	1.852	4.966	3.715	3.872	4.702	2.802	3.800	2.041	1.718	1.390	1.227	-0.203	-0.766	-2.413	1.311	1.314	2.988	2.213	1.657	-0.140	-0.836	-2.040	-0.922	3.209	4.260
71000000	9.545	8.780	6.668	7.591	6.739	5.059	4.896	3.941	2.116	1.811	2.402	2.527	1.527	1.151	2.272	3.343	3.997	5.874	6.351	5.687	6.360	4.552	5.344	3.960	1.653	2.449	3.960	5.148	5.057	4.493	3.407	2.046	1.971	1.744	2.197	1.973	-0.278	-0.890	-1.552	1.610	2.631	2.063	1.238	-0.098	-1.589	-3.788	-3.410	-2.348	-0.506	-0.160
72000000	8.749	11.178	14.563	14.767	13.016	7.665	9.001	5.806	5.309	2.633	2.082	1.186	3.127	2.784	1.995	3.741	4.250	5.852	5.972	4.958	5.154	4.962	4.214	4.639	1.600	4.119	4.626	4.280	5.345	5.773	2.947	5.222	2.162	2.332	0.616	0.446	0.885	0.281	-2.347	-0.418	2.518	2.384	-1.513	-1.547	-0.877	-0.754	-1.248	-1.119	-2.440	-0.009
73000000	-2.904	-2.385	-0.631	-0.057	1.494	1.229	3.496	2.921	3.722	3.150	3.948	1.519	1.444	1.972	2.474	2.975	4.187	4.720	5.971	6.021	5.883	4.229	5.747	3.921	1.856	3.696	4.736	4.060	3.378	3.824	4.216	3.148	1.654	1.630	2.420	2.039	0.697	-0.366	-1.240	-0.947	1.010	0.985	0.407	-1.378	-3.146	-0.898	-1.253	-2.578	-3.656	-5.514
74000000	8.647	7.835	5.687	6.846	3.222	5.566	4.618	4.714	4.967	5.450	3.110	2.742	2.606	1.665	2.285	2.669	5.268	5.748	5.542	6.834	5.117	4.422	5.037	4.328	1.709	2.999	4.584	4.659	5.884	7.083	3.464	3.643	2.543	2.314	2.834	2.493	0.668	-0.120	-2.694	0.897	3.355	4.277	2.815	-0.386	-0.576	-2.810	-2.964	-3.780	-1.018	-1.851
75000000	10.214	10.043	9.836	9.890	7.284	5.874	6.592	5.433	3.736	3.055	2.880	3.106	1.403	2.193	3.862	2.928	4.135	4.262	6.646	6.346	4.869	4.876	4.675	4.407	2.064	2.322	4.550	3.981	4.366	4.009	3.404	4.037	2.667	2.532	0.492	2.120	0.085	-1.878	-2.946	-0.053	2.329	4.434	2.056	0.706	-0.612	-2.601	-3.540	-4.368	-5.121	-3.847
76000000	15.386	14.378	13.306	11.278	10.951	11.811	12.435	9.144	6.842	6.629	4.489	1.269	0.485	2.579	2.919	3.210	3.775	4.465	5.811	6.405	5.852	4.946	5.613	3.619	1.974	1.998	5.530	5.406	6.754	4.092	3.113	3.924	1.947	3.296	3.004	1.250	0.728	-1.259	-2.461	-0.171	1.548	3.816	0.406	-1.416	-3.454	-6.614	-8.061	-10.092	-9.004	-9.688
77000000	5.807	5.803	4.491	7.233	7.051	6.864	4.791	3.392	4.110	3.188	1.688	1.737	0.712	1.703	3.501	3.775	4.501	5.838	4.316	6.337	6.295	4.405	4.195	4.691	1.771	3.664	3.954	4.895	3.475	4.344	1.656	3.983	2.890	1.719	2.311	1.331	-0.578	-1.821	-0.283	1.679	2.381	2.026	1.133	1.352	-1.588	-3.808	-2.943	-1.779	-2.741	-2.342
78000000	7.458	10.488	8.869	8.706	7.995	8.112	6.667	3.636	3.233	2.849	1.162	3.303	2.325	2.887	2.803	3.603	3.512	4.468	6.048	7.537	6.424	4.838	5.779	3.475	1.686	3.196	5.102	6.255	4.691	3.766	2.186	2.875	1.569	4.404	1.553	0.365	0.461	-2.457	-2.057	0.768	0.999	2.325	0.502	0.503	-0.631	-1.146	-0.906	-2.767	-3.140	-1.877
79000000	2.887	3.540	2.868	3.166	2.413	3.703	3.635	3.136	2.579	2.381	1.479	4.103	1.311	2.283	1.712	4.512	4.477	5.222	4.825	6.251	6.360	4.558	5.530	3.907	1.859	2.210	4.136	5.111	4.375	4.343	4.291	2.993	3.610	0.870	1.301	1.133	1.450	0.036	-1.447	0.267	2.493	1.709	1.785	-1.035	-2.475	-2.632	-2.369	-2.731	-2.001	-2.133
80000000	-2.413	-2.198	-0.774	1.278	3.419	4.478	6.409	6.655	7.637	2.680	0.726	1.552	2.091	1.276	2.596	2.805	3.612	5.642	5.751	5.829	6.744	3.904	5.428	5.557	1.418	5.128	6.844	4.574	3.881	3.939	4.171	2.292	2.955	1.045	2.298	4.702	4.312	0.377	-2.634	0.064	1.652	2.857	2.589	1.076	-0.739	-5.943	-5.492	-5.563	-7.132	-7.427
81000000	11.815	12.455	12.861	10.947	10.399	10.178	11.046	11.058	8.393	8.238	7.190	3.181	2.672	2.611	1.334	2.350	4.917	6.317	7.082	5.741	4.704	3.610	4.607	5.060	1.180	5.272	6.132	4.469	6.050	5.926	3.842	3.522	2.195	3.103	1.172	0.816	1.550	-1.163	-1.813	0.150	1.198	1.131	1.802	-1.152	-0.483	-0.951	1.892	-0.034	0.716	-3.770
82000000	5.223	3.417	5.807	7.454	8.404	7.929	8.548	5.164	7.531	4.404	4.849	5.978	0.788	1.662	2.252	3.367	3.964	6.293	4.644	5.939	6.780	5.020	5.139	4.193	1.999	1.747	5.628	4.732	4.598	3.160	3.411	2.461	2.132	2.613	0.490	0.154	-0.243	-0.432	-2.261	-0.908	1.346	1.785	0.994	-0.234	-2.192	-1.447	-2.636	-1.731	1.269	-0.835
83000000	8.302	7.349	7.933	7.370	6.249	9.891	7.984	5.869	4.623	4.298	3.567	3.043	3.931	2.455	2.532	3.235	4.480	5.310	6.994	7.153	5.634	4.695	5.238	3.830	1.485	3.603	4.864	4.567	4.824	5.520	3.396	3.467	2.321	3.261	1.419	1.362	-0.379	-1.504	-2.164	-0.189	0.340	1.519	-0.353	1.904	-1.575	-3.732	-1.458	1.582	-0.019	0.983
84000000	21.269	18.367	13.856	12.553	6.567	6.495	2.833	5.791	4.826	6.520	3.776	2.165	0.720	1.647	2.035	3.267	4.500	5.033	8.853	11.005	5.647	4.135	6.946	4.253	1.476	5.495	3.306	4.144	3.333	4.355	2.967	3.129	2.027	2.532	2.059	2.484	3.549	-1.039	-4.382	-0.652	2.404	2.414	5.791	4.648	-1.591	-0.090	-4.236	-2.433	-5.900	-3.793
85000000	13.370	14.481	15.791	15.518	13.690	10.297	14.112	11.585	8.088	5.588	0.404	1.078	4.138	2.474	3.189	3.806	3.257	7.738	6.791	8.197	4.481	5.455	5.280	5.544	1.622	3.666	4.191	4.310	6.051	3.092	3.514	6.333	2.482	1.354	4.033	3.486	1.219	-1.540	-2.327	-2.276	0.626	5.014	3.298	7.489	4.526	-0.677	-1.704	-1.602	-8.440	-14.048
86000000	7.160	10.769	10.882	8.318	7.313	6.877	4.613	4.062	3.178	3.857	1.409	1.330	3.813	5.415	1.662	3.257	4.130	5.041	5.231	6.119	5.606	4.861	5.810	4.268	1.480	3.753	4.204	6.698	5.821	3.545	2.298	2.248	1.668	2.253	0.508	1.540	1.294	-1.697	-2.211	1.099	3.938	3.381	2.408	3.096	0.874	-0.165	-1.915	-2.925	0.081	0.585
87000000	9.944	9.720	10.247	9.300	7.752	5.943	6.272	5.866	2.952	4.798	2.023	1.584	2.589	1.446	2.472	3.729	5.910	6.636	5.194	6.864	6.442	4.287	5.299	3.542	1.763	3.010	4.031	2.989	4.178	5.801	2.397	3.349	3.665	5.385	3.197	1.884	0.380	0.310	-1.876	-1.190	1.023	2.151	2.028	0.276	1.031	-2.813	-3.589	0.099	1.285	3.562
88000000	13.490	12.834	10.632	9.038	9.214	8.099	7.503	7.456	6.109	4.850	5.496	3.967	0.727	2.110	1.839	3.237	6.191	5.889	6.468	7.084	5.756	4.474	4.450	4.568	1.550	3.029	4.087	4.713	6.192	3.274	3.114	4.423	3.697	2.229	3.275	1.467	1.009	-0.607	-2.235	-0.071	1.352	4.152	1.718	1.314	-0.845	-2.783	-3.284	-4.036	-4.390	-4.142
89000000	5.190	6.491	4.233	3.139	2.414	2.135	2.029	2.782	2.484	3.762	4.247	3.375	1.033	1.171	1.643	2.679	3.684	5.022	6.466	7.436	6.000	4.641	4.949	5.703	2.035	2.453	3.764	5.193	5.250	3.901	2.731	1.980	2.079	1.799	2.997	2.518	3.095	0.630	-2.030	0.198	2.587	3.575	2.190	1.486	0.011	-3.085	-3.862	-4.119	-3.917	-4.074
90000000	0.311	1.625	1.170	2.537	3.059	4.426	6.328	5.434	4.531	2.951	1.067	3.034	3.668	3.710	2.638	2.783	4.437	5.323	7.238	5.094	5.000	4.945	4.495	3.870	1.494	4.616	4.964	5.755	4.959	4.279	2.810	2.925	2.449	2.619	1.213	0.698	-0.727	-2.106	0.153	2.305	3.374	2.039	2.126	-0.444	-1.330	-2.763	-3.173	-3.318	-2.467	-3.957
91000000	5.153	6.386	6.717	6.946	6.871	6.425	5.625	6.098	5.284	3.044	1.753	2.038	2.265	2.393	3.126	2.504	4.364	5.634	5.033	5.992	5.356	4.390	4.389	3.185	1.718	2.751	4.634	4.473	4.432	3.417	3.761	2.891	3.045	1.842	2.790	1.242	-0.165	-0.159	-1.445	-1.074	2.035	1.858	-0.184	-0.605	-1.836	-2.045	-3.120	-5.517	-3.939	-5.219
92000000	9.244	6.773	7.522	6.629	5.883	6.788	5.469	4.074	2.795	1.535	2.188	2.686	1.644	2.185	2.787	2.376	3.545	6.260	5.419	5.449	5.255	3.956	4.554	3.955	1.499	3.579	5.576	5.463	4.375	5.388	4.244	3.022	3.618	2.172	1.223	0.918	-2.345	-0.667	0.241	0.307	1.478	0.642	0.917	-2.387	-4.104	-6.026	-5.061	-6.599	-6.849	-7.233
93000000	9.221	7.716	6.886	6.132	8.740	10.114	8.867	7.815	5.752	3.120	3.675	0.821	0.870	1.575	2.895	2.971	4.656	5.382	5.746	6.839	4.338	3.729	5.308	4.062	0.984	3.658	4.043	4.508	4.772	4.074	3.104	2.925	1.968	3.854	1.434	0.977	-0.206	-0.137	-3.182	0.741	2.069	3.158	2.371	0.867	-1.803	-2.835	0.499	-0.150	-1.429	0.686
94000000	1.302	1.803	2.865	2.237	2.054	2.922	2.418	2.859	3.563	5.883	5.043	3.527	1.541	2.757	1.898	3.870	3.625	5.230	5.691	6.459	5.564	6.008	3.885	4.514	1.608	3.217	4.327	3.905	5.699	5.544	3.446	3.034	1.422	1.655	1.447	1.412	-0.523	-2.353	-2.751	-0.966	0.917	3.100	1.668	-0.256	-1.461	-1.595	-3.591	-4.506	-4.510	-5.188
95000000	10.545	10.650	10.813	9.679	7.721	7.148	7.102	4.592	2.658	2.857	1.458	1.658	1.618	2.087	2.169	3.189	3.957	5.114	7.160	5.733	4.731	5.032	4.607	5.225	1.452	3.431	4.811	5.024	6.884	4.557	3.318	2.056	3.168	1.371	1.894	0.269	0.241	-0.625	-1.724	0.234	1.365	2.816	3.819	-0.775	-0.271	-2.156	-3.525	-4.548	-5.397	-5.566
96000000	0.808	-0.120	0.926	2.887	2.876	3.134	2.510	3.685	2.943	2.389	2.752	1.407	0.507	3.243	2.003	2.726	4.048	5.095	7.588	6.738	5.763	4.543	5.046	4.717	1.425	3.318	2.784	3.264	4.863	4.094	3.411	4.920	2.410	2.926	0.490	1.513	-1.369	-2.114	1.759	1.650	1.126	2.055	1.617	0.015	-1.256	-2.812	-6.504	-0.575	2.596	0.559
97000000	9.057	10.473	8.382	6.257	7.226	5.292	5.659	6.925	5.566	6.416	5.192	4.448	2.622	2.748	2.005	3.543	3.957	6.683	7.832	6.879	5.115	4.274	5.068	3.386	1.527	3.041	3.480	3.814	5.067	3.289	2.483	2.829	1.206	2.191	1.411	-0.514	-1.694	-2.819	-0.298	1.413	2.355	2.401	1.281	1.793	0.122	-1.681	1.186	0.346	0.816	0.933
98000000	3.757	5.746	6.251	5.438	2.807	2.843	2.746	3.924	2.937	1.017	0.721	1.861	2.716	2.181	2.209	3.553	4.212	4.998	7.043	6.967	6.177	5.047	5.812	4.332	2.127	2.482	4.162	4.485	5.262	6.230	3.392	2.937	3.500	1.507	2.924	1.668	-0.075	-2.320	-2.596	2.029	3.932	6.440	7.007	3.144	-0.859	-0.157	-1.843	-3.403	-3.635	-3.170
99000000	14.494	12.717	12.233	11.322	8.390	4.172	5.534	3.631	4.022	1.750	5.270	0.584	1.207	2.152	1.603	4.827	3.497	5.985	5.128	5.420	4.671	4.353	5.305	5.201	1.570	3.962	4.709	4.656	5.177	5.083	4.605	2.295	2.747	3.272	4.102	1.337	-0.418	-1.208	-2.232	3.524	3.602	3.250	1.810	1.359	-0.015	0.007	-2.573	-3.215	-2.379	-1.318
100000000	15.334	15.512	13.898	11.368	9.883	11.242	10.641	9.864	9.022	5.498	3.068	3.057	2.210	3.380	3.173	2.527	4.248	5.148	6.659	6.467	5.360	4.120	3.982	4.258	3.362	1.649	5.997	5.706	5.213	5.103	3.680	2.480	2.767	4.331	4.008	0.737	-0.332	-2.862	-0.215	1.664	1.881	1.358	0.371	0.910	-0.908	-1.441	-1.463	-2.460	-3.293	-1.576
101000000	2.932	2.151	-0.452	2.038	3.261	2.566	3.943	2.268	2.852	1.880	1.692	-0.106	1.318	2.452	1.849	2.982	4.659	5.985	5.078	6.648	6.047	4.047	4.587	4.186	3.461	1.682	2.964	3.755	5.249	5.859	5.115	2.430	5.531	3.648	2.855	-0.145	-0.146	-0.488	-2.650	-1.277	1.655	2.014	-0.046	-1.612	-1.368	-1.979	-0.405	-1.546	-0.272	-1.845
102000000	4.329	4.374	6.176	8.045	8.158	9.028	8.129	8.088	6.146	2.751	0.175	1.820	1.798	2.402	1.596	5.023	4.110	7.351	5.491	6.760	5.443	6.886	3.871	5.280	4.232	1.413	3.507	5.961	5.547	4.505	4.689	3.486	3.161	2.342	2.254	2.563	0.707	-0.605	-2.256	-0.070	0.963	2.688	1.341	-0.302	-1.300	-3.315	-2.491	-3.461	-5.404	-5.551
103000000	9.033	8.765	8.767	8.691	9.154	8.604	2.867	4.589	5.838	6.547	2.552	2.241	2.882	1.729	2.679	3.757	3.671	6.537	6.542	6.008	5.801	4.361	4.143	6.659	3.347	1.777	2.844	3.548	4.451	3.589	2.672	3.364	5.792	2.256	0.937	1.527	2.333	-0.453	-4.047	0.528	3.441	3.365	3.134	-0.371	0.140	-3.261	-1.929	0.742	4.506	5.110
104000000	9.877	10.747	9.933	10.154	9.598	7.757	6.047	5.648	2.742	2.546	1.921	0.929	2.039	1.923	2.646	2.832	4.798	6.578	6.451	6.350	5.035	4.347	5.355	4.831	4.286	1.576	3.042	3.541	4.749	3.732	3.800	3.622	2.992	2.200	3.457	1.871	0.225	-0.778	-1.931	-0.642	0.870	1.192	1.643	0.810	-1.192	-3.427	-2.119	-3.355	-2.639	-3.322
105000000	-0.592	5.471	8.736	12.633	13.460	13.985	9.277	6.348	6.494	7.001	2.134	2.568	1.273	3.851	2.634	2.578	6.486	6.003	5.983	6.123	5.680	4.244	6.619	9.574	7.076	1.827	3.370	5.424	5.471	3.738	2.854	2.773	2.146	6.715	1.429	1.131	-0.553	-0.943	-1.728	2.332	4.356	4.409	1.015	-0.130	-1.298	-3.856	-1.662	0.472	0.533	-3.560
106000000	17.965	13.284	7.852	6.243	8.570	11.124	8.110	10.187	13.633	6.943	2.273	2.844	3.196	2.380	1.910	5.353	3.510	5.236	8.967	9.381	7.181	4.088	5.100	6.012	5.503	1.344	5.602	6.711	5.972	5.412	2.309	3.885	1.759	4.282	1.524	0.094	-0.980	-0.928	-1.388	2.930	0.063	5.421	5.073	-0.023	-1.079	0.150	-7.075	-8.327	-7.053	-8.373
107000000	9.217	6.639	6.388	6.482	7.556	8.927	5.541	3.958	1.803	1.382	1.146	0.665	1.336	3.071	2.119	3.460	5.474	5.191	5.439	6.632	4.979	5.830	4.232	6.169	4.181	1.338	6.011	6.270	8.320	6.704	2.932	2.417	2.908	2.541	0.511	0.893	-1.189	-1.321	-0.644	-0.223	3.342	3.700	2.726	-0.717	-0.633	-2.665	-4.720	-5.369	-2.958	-1.872
108000000	29.343	30.753	30.524	29.730	27.264	24.567	25.766	24.602	20.696	12.154	13.290	9.538	5.818	3.511	1.833	3.282	3.741	5.191	5.470	6.049	5.020	5.347	4.900	6.659	3.296	1.750	6.572	6.131	7.595	6.499	3.316	2.735	2.311	1.582	0.653	3.413	0.171	-0.837	-2.761	3.184	4.382	1.721	2.291	1.267	1.284	-0.972	-4.561	-6.320	-7.791	-9.411
109000000	18.313	17.050	17.447	15.823	15.317	17.003	15.777	13.912	12.099	8.662	5.470	3.408	5.690	0.856	2.410	3.173	3.222	4.839	6.938	9.397	7.448	4.021	5.134	4.856	3.569	1.572	5.267	7.211	4.416	5.136	2.475	1.945	2.571	4.232	2.318	0.209	1.064	-2.453	-3.833	1.447	4.490	1.728	1.381	0.062	-0.122	-0.303	-5.846	-6.400	-6.749	-8.043
110000000	-0.891	3.096	2.812	1.234	4.892	5.914	4.759	7.168	4.955	5.403	2.551	0.708	5.527	4.305	2.122	3.898	3.491	4.328	10.963	8.065	5.437	5.163	4.264	4.939	3.737	1.657	4.056	6.427	6.892	6.593	9.160	3.165	2.758	1.983	5.926	1.638	-0.313	-0.243	-2.922	-0.282	3.886	7.765	5.809	-1.021	-4.044	-4.874	-8.847	-12.641	-9.136	-8.659
111000000	2.422	4.623	4.359	5.159	5.365	4.773	5.163	5.430	6.225	4.565	2.964	6.340	5.318	3.764	1.486	3.267	4.361	5.514	6.233	7.806	5.541	5.813	4.218	4.508	5.098	1.403	5.190	5.423	5.794	3.503	4.145	1.659	3.000	2.988	2.723	0.088	1.219	0.585	-1.437	1.667	2.972	3.014	4.154	1.977	-1.100	-1.510	-2.430	-1.510	-2.582	-2.425
112000000	9.673	6.934	8.034	7.075	6.066	5.728	4.263	6.498	5.626	2.939	1.971	0.112	2.635	3.690	1.610	2.441	5.645	7.507	7.325	7.514	5.933	4.306	3.684	5.329	5.481	1.507	4.332	5.241	4.584	4.091	4.968	3.286	3.055	2.312	1.965	0.472	1.403	-0.558	-1.923	1.334	2.503	2.447	2.657	-0.490	-0.892	-1.339	-4.395	-3.769	-5.717	-4.172
113000000	6.564	5.577	5.119	5.663	5.989	5.629	6.621	6.773	5.758	6.293	6.110	3.731	2.733	2.957	2.864	2.621	4.877	5.920	5.368	7.277	5.776	4.835	5.124	4.093	2.878	1.411	4.099	3.302	4.250	4.420	5.435	2.270	4.318	3.785	3.388	1.731	1.206	0.093	-2.260	0.918	3.759	3.455	0.066	0.091	-2.804	-3.436	-0.685	-1.497	-0.395	-0.976
114000000	11.993	11.668	12.993	10.535	8.442	6.212	5.318	7.966	6.587	5.214	5.592	2.459	1.711	1.970	1.880	3.225	4.269	4.566	5.958	5.074	5.878	4.779	4.398	3.750	2.533	2.103	4.846	5.264	5.340	4.003	3.009	1.825	1.167	2.765	1.754	1.913	1.391	-1.239	-1.023	0.838	1.299	1.862	2.684	1.316	-0.786	-3.829	-2.409	0.730	0.733	0.799
115000000	1.274	2.472	1.912	4.988	4.714	5.613	4.937	6.594	7.053	6.149	3.034	1.443	2.654	5.517	1.783	3.452	4.307	7.319	6.941	6.146	7.705	3.809	5.432	5.068	1.487	4.305	9.237	4.489	3.343	4.653	4.076	2.010	2.670	4.189	3.440	0.470	-0.254	-1.976	-3.215	-1.189	1.110	3.163	1.734	0.182	-2.616	1.081	2.179	0.744	0.811	-1.067
116000000	5.657	3.715	4.078	4.760	2.797	4.922	5.600	5.068	4.263	3.162	1.518	2.449	2.633	2.593	2.621	3.899	5.545	4.790	4.411	5.913	6.158	4.481	4.826	3.665	1.783	2.708	4.357	4.454	6.930	6.486	4.406	2.394	2.692	3.223	1.329	2.928	2.464	-0.469	-0.764	-0.610	3.035	3.154	1.789	-0.817	-2.711	-0.812	-0.353	-1.306	0.356	2.248
117000000	2.721	1.651	2.466	2.853	2.571	3.442	4.628	5.147	2.533	2.547	2.086	0.206	1.962	2.839	2.021	2.631	3.992	4.645	6.003	4.711	4.899	3.916	5.721	4.646	1.113	3.724	3.043	4.170	2.960	3.815	2.955	3.485	3.930	3.362	-0.118	1.306	1.597	-1.986	-4.347	-0.544	1.583	2.256	0.191	0.971	-3.260	-3.581	-2.764	-4.801	-5.632	-8.617
118000000	-0.229	0.280	1.322	3.835	7.237	7.149	7.403	5.832	4.454	2.285	2.798	3.633	1.244	2.899	2.494	2.809	5.702	5.152	5.494	6.328	5.685	4.914	5.673	4.105	1.528	3.740	3.521	3.355	4.370	4.838	4.779	2.630	1.676	0.694	1.330	0.636	0.271	-0.977	0.647	2.424	2.794	4.476	3.318	-0.786	-2.216	-1.270	1.330	2.115	-0.808	-0.841
119000000	0.943	1.473	3.410	3.997	4.027	4.397	4.277	5.083	5.335	4.677	4.884	4.308	3.319	2.669	2.321	3.154	4.513	5.564	4.828	4.839	6.714	5.643	4.151	4.291	3.109	1.958	3.427	3.059	4.036	3.569	4.059	2.749	2.028	2.275	1.781	0.875	0.816	-0.947	-0.181	0.934	2.039	2.594	1.113	0.161	-1.455	-3.126	-3.980	-5.865	-5.110	-3.510
120000000	11.326	12.431	11.088	6.948	9.078	9.717	11.560	9.607	8.271	6.667	7.130	2.945	2.928	2.542	3.595	2.898	4.007	5.450	6.724	8.414	9.585	4.593	4.609	7.120	3.053	1.743	3.900	5.073	5.124	4.027	4.169	5.173	2.512	2.296	1.858	3.428	1.743	0.465	0.255	-1.106	1.846	2.137	1.657	-0.331	-2.681	-3.246	-2.339	-2.963	-2.968	-1.086
121000000	6.455	5.417	7.159	7.238	7.396	4.209	4.674	5.591	5.114	3.553	5.050	2.913	1.139	2.165	3.252	2.241	5.205	6.273	5.626	5.471	8.099	3.989	6.462	5.929	4.707	1.372	3.850	4.719	3.525	2.968	3.017	3.280	3.132	4.635	3.223	1.618	0.197	-0.298	-2.060	0.112	2.349	2.305	0.599	-0.977	-2.056	-5.844	-9.215	-10.302	-10.982	-10.756
122000000	6.548	3.766	3.401	3.360	3.740	4.656	4.075	4.198	3.195	1.854	2.174	0.852	-0.055	2.632	2.468	2.525	4.655	5.744	7.710	7.393	5.602	4.172	4.904	4.688	5.803	1.260	3.875	7.429	8.011	4.611	3.491	4.273	2.280	3.712	1.017	1.030	-0.007	-1.045	-2.616	3.594	3.375	5.203	3.222	2.166	-0.549	1.642	-1.929	-0.898	-3.950	-1.598
123000000	5.570	4.399	2.624	1.844	4.586	4.471	3.749	3.627	4.395	3.898	3.523	2.792	0.543	2.184	1.448	3.857	4.147	6.728	6.484	7.037	6.672	4.719	5.462	5.248	1.753	2.520	4.016	6.274	5.201	4.582	5.317	5.983	3.882	2.327	2.847	1.840	1.168	0.232	0.011	-0.423	1.945	5.180	3.369	2.090	1.049	-0.918	-2.679	-3.027	-1.437	-2.159
