state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
279000000	7.902	6.737	5.715	5.273	4.198	2.430	3.436	3.843	0.998	1.623	2.280	3.604	3.511	2.216	4.924	3.461	4.829	4.848	7.401	6.243	5.709	4.373	4.685	5.170	1.510	3.116	5.730	5.127	3.837	3.698	6.096	2.908	4.034	4.374	1.905	0.408	0.781	-0.972	0.037	2.683	2.372	1.731	3.356	1.535	-1.102	-0.101	-3.840	-4.689	-5.376	-8.663
280000000	5.575	8.227	7.686	9.071	9.371	9.901	7.483	5.684	5.041	5.355	4.001	2.405	1.237	1.490	2.487	3.069	3.960	4.955	5.536	7.928	6.891	4.466	4.359	4.341	1.433	5.156	5.853	4.509	2.924	3.438	2.749	2.582	2.223	2.393	1.882	2.010	0.912	0.768	-2.271	1.070	1.928	2.123	3.439	0.183	-0.543	-1.646	-3.151	-3.865	-4.227	-5.484
281000000	0.865	2.327	2.368	4.754	5.430	4.722	3.666	4.013	2.875	3.254	0.102	1.710	2.767	2.491	1.946	3.689	4.548	5.821	4.182	5.837	6.291	4.359	5.498	4.614	1.516	2.426	5.694	7.061	6.854	6.658	4.763	2.883	2.353	2.497	2.315	2.619	1.668	-0.371	-2.071	-0.310	0.108	0.449	1.016	1.267	-1.296	-2.097	-1.006	-1.417	-1.142	-0.727
282000000	4.497	5.882	4.578	3.818	1.872	1.606	2.830	5.287	5.320	2.124	2.170	1.171	1.558	1.756	3.489	3.174	4.417	5.357	5.710	4.885	5.590	4.801	4.655	3.294	1.686	3.548	4.567	5.088	5.398	3.710	3.686	2.278	3.065	2.593	1.236	0.250	0.197	-0.955	0.014	1.876	1.627	2.654	1.869	1.325	-1.595	-2.315	0.698	1.132	3.306	4.109
283000000	7.420	7.124	7.531	5.265	3.852	3.579	6.446	4.518	3.446	2.558	2.553	0.981	3.499	3.334	2.017	3.348	5.322	5.391	6.087	5.406	5.314	4.994	5.066	4.332	1.984	2.593	5.022	5.234	6.069	3.593	2.434	2.779	2.603	1.608	0.843	0.741	-0.955	-4.451	-6.285	-1.560	1.132	1.926	0.525	-1.082	-1.496	-2.914	-2.320	-4.103	-2.917	-1.560
284000000	14.242	12.207	9.476	11.377	8.139	7.522	5.482	8.092	7.794	8.039	1.327	0.897	3.366	5.087	1.641	3.957	2.980	6.119	6.516	6.388	5.473	4.102	5.291	4.301	1.480	4.740	5.492	4.982	6.969	7.385	2.886	2.670	4.443	0.966	2.153	2.024	0.239	0.972	-3.416	-1.283	1.071	3.934	3.206	2.099	-1.180	0.798	-3.365	-8.640	-9.859	-12.895
285000000	4.682	7.028	7.490	3.287	3.552	3.002	5.133	5.639	5.037	5.988	4.571	1.260	3.306	2.549	3.065	3.404	3.299	6.021	8.589	8.589	6.694	4.537	4.469	3.991	1.744	2.892	5.480	3.854	5.244	4.871	2.441	6.258	3.220	2.732	3.621	1.493	0.681	0.261	-3.383	1.028	1.888	5.244	5.200	0.715	1.078	-0.082	-1.579	-2.810	-3.181	-3.003
286000000	9.625	9.117	9.299	9.363	8.012	8.150	8.335	9.592	9.083	8.213	5.482	2.649	3.136	1.823	2.377	2.557	4.786	4.468	5.621	6.381	5.167	4.669	4.332	5.619	5.358	1.497	5.060	5.974	5.183	5.241	2.899	2.915	4.694	2.509	3.175	1.688	1.186	0.349	-1.544	0.435	1.342	2.430	0.607	0.456	-0.310	-1.818	-3.771	-5.948	-5.430	-6.948
287000000	0.638	3.109	3.474	6.031	6.110	5.381	5.607	5.784	5.188	4.227	1.423	1.158	2.735	3.293	2.240	4.968	3.911	5.348	6.798	7.168	7.250	4.524	3.841	5.729	3.853	1.466	3.811	5.264	5.469	4.456	3.042	2.958	2.896	4.602	1.389	3.170	0.277	-0.489	-1.078	-0.661	1.763	0.548	2.313	-0.735	-1.976	-2.330	-0.244	-0.628	-0.886	-0.629
288000000	16.954	17.254	16.289	17.650	17.491	13.973	12.060	8.163	11.396	10.191	7.750	3.537	2.936	1.503	2.572	3.842	4.248	5.480	5.769	5.041	6.863	3.793	6.616	6.900	4.287	1.729	3.001	5.303	4.316	8.423	3.826	3.323	4.654	1.693	3.526	3.047	0.309	0.606	-2.192	1.696	4.846	6.805	2.788	4.169	-0.344	-0.573	-2.919	-4.270	-1.003	-2.785
289000000	9.130	10.895	10.851	5.337	5.428	3.125	3.174	5.469	3.238	3.803	4.396	4.738	1.998	1.617	3.235	3.343	4.105	4.423	6.458	7.558	4.540	4.311	4.907	6.190	4.139	1.346	4.530	4.402	3.622	4.193	3.212	3.202	4.623	2.052	3.296	1.328	0.370	-0.526	-2.317	1.049	1.526	3.909	4.297	-0.339	-1.875	-7.119	-3.299	-5.268	-8.931	-4.016
290000000	7.719	8.491	7.912	8.125	10.699	10.342	10.769	10.360	7.484	5.940	4.299	2.532	4.625	2.639	2.225	2.893	5.387	7.114	6.125	5.766	4.568	5.612	5.213	3.189	3.259	2.115	3.634	5.572	4.392	3.387	3.153	2.639	2.008	2.158	4.003	1.670	-0.425	-1.464	-1.398	1.823	1.097	1.315	1.413	0.920	-0.052	-0.936	-3.579	-4.231	-4.511	-4.995
291000000	7.235	5.994	2.017	-0.132	2.901	1.994	5.438	6.301	8.834	4.811	3.742	0.910	2.583	3.510	2.619	2.965	4.845	5.252	5.051	4.672	4.666	5.748	4.411	4.956	3.158	1.464	3.923	5.906	4.522	6.820	2.639	3.202	2.010	4.593	3.253	0.712	-0.331	-0.504	-3.837	1.186	0.756	2.340	0.138	-0.461	0.527	-1.894	-5.817	-4.536	-8.015	-9.889
292000000	8.451	8.687	9.131	7.329	8.304	7.615	10.132	8.582	7.627	8.426	5.320	3.208	0.733	2.143	1.866	2.445	5.168	6.260	6.961	6.671	5.606	4.668	4.052	4.114	1.619	2.945	5.888	6.564	5.696	5.752	3.552	2.484	1.852	2.411	1.482	0.574	-0.727	-2.588	3.206	0.741	3.968	2.905	-0.585	-0.818	-4.524	-3.417	-3.727	-1.359	-2.562	-2.228
293000000	9.607	10.151	8.435	7.700	4.999	4.833	7.917	8.849	6.944	3.086	1.493	0.534	2.753	3.242	3.185	3.184	4.071	5.300	4.918	6.340	7.447	3.841	5.257	4.709	1.474	3.087	9.116	7.802	7.970	5.408	2.073	3.683	2.472	2.575	0.818	2.305	0.269	-0.777	-3.553	2.289	4.194	4.552	4.209	0.608	0.567	0.842	-2.116	-3.242	-2.131	1.482
294000000	1.551	-0.219	3.385	5.088	5.713	6.092	6.339	9.958	8.500	3.800	3.111	4.024	2.254	1.457	2.050	3.107	4.838	4.610	5.720	8.759	8.522	4.650	5.122	6.154	1.503	3.520	5.986	4.442	4.470	4.496	2.826	2.237	3.467	3.062	4.930	2.140	-0.536	-1.119	-1.576	4.301	3.820	2.918	2.363	0.651	1.325	0.098	-4.185	-2.475	-3.206	-3.840
295000000	13.369	10.221	8.663	7.451	6.438	3.724	3.277	3.374	4.395	0.549	2.432	2.460	3.507	3.197	3.104	2.430	6.294	5.861	5.349	6.938	5.318	4.165	6.019	4.034	1.496	3.623	3.730	5.968	4.677	4.633	2.972	3.907	3.865	2.466	2.431	-0.194	1.590	-0.739	-1.531	-1.153	2.171	1.038	2.082	-1.337	-2.553	-2.115	-1.994	-4.960	-4.237	-2.757
296000000	10.319	8.518	7.956	9.667	9.099	9.143	6.344	7.892	5.601	5.283	2.186	2.724	2.533	1.852	1.824	3.591	4.604	4.859	6.695	6.776	5.384	6.369	4.560	5.156	2.045	2.175	5.853	3.373	2.744	3.480	3.965	2.070	1.903	2.197	1.930	2.255	0.918	-1.390	-2.511	1.369	3.071	2.859	0.821	-1.206	-0.764	-2.647	0.147	-0.613	-0.763	0.320
297000000	11.940	8.902	8.419	6.994	5.351	4.032	7.244	4.781	2.530	1.340	2.629	4.277	1.627	2.485	2.467	2.951	5.727	5.012	5.318	6.467	6.360	5.292	4.655	5.662	3.647	1.675	4.791	5.136	5.453	5.166	3.462	2.793	2.728	2.419	1.315	1.839	0.488	-1.978	-1.665	-0.036	1.831	2.916	2.074	1.356	-1.089	-2.913	-4.427	-8.881	-7.996	-8.757
298000000	8.886	9.765	13.094	14.801	12.985	12.900	12.331	15.170	13.644	9.473	8.204	4.744	3.024	2.176	3.371	2.228	5.599	5.194	6.554	7.593	6.992	4.352	4.481	5.687	6.304	1.247	7.377	6.424	6.811	4.554	2.289	6.242	2.037	5.983	2.852	0.095	0.063	0.370	-3.085	0.419	5.175	4.088	6.373	0.321	-1.345	-6.253	-8.099	-0.847	0.073	0.838
299000000	13.944	12.932	14.063	12.438	10.973	12.356	12.409	10.707	9.142	8.771	3.966	4.866	4.720	2.804	1.850	3.553	5.202	4.871	6.894	6.052	6.155	4.661	5.496	5.672	4.478	1.795	3.036	4.904	4.305	4.261	4.302	3.660	4.214	3.575	2.279	1.108	0.832	0.361	-1.276	-1.002	1.545	3.397	3.405	0.120	0.337	-1.763	-2.969	-0.559	-1.240	0.687
300000000	15.798	13.785	12.434	11.549	11.247	8.953	6.516	6.419	4.268	2.605	2.589	2.104	3.822	2.694	1.997	4.368	6.434	4.467	5.680	5.735	5.193	4.007	7.253	7.910	4.977	1.293	5.817	7.776	5.494	4.720	2.206	3.076	4.879	2.129	3.198	0.439	-0.636	-0.841	0.648	2.843	3.462	3.052	3.290	1.020	-1.617	-1.036	-3.398	-4.471	-1.458	0.368
301000000	0.738	0.973	0.261	2.848	3.589	4.054	4.618	4.719	2.836	1.543	1.911	1.116	3.452	3.849	2.791	3.035	4.008	4.657	5.719	5.607	6.234	5.080	4.606	5.477	3.693	1.679	4.726	6.322	4.983	4.359	3.771	3.718	2.501	3.931	0.453	0.783	0.378	-1.415	-2.547	-0.598	0.629	1.878	3.459	1.796	-0.598	-1.713	-1.645	-3.393	-3.749	-3.218
302000000	9.948	9.711	8.570	10.836	9.553	6.875	7.758	5.569	5.577	4.294	3.986	2.231	1.874	4.027	4.094	3.421	4.082	5.682	6.022	5.220	6.180	4.516	7.363	5.043	5.613	1.505	5.162	7.366	7.556	4.975	3.168	5.433	3.766	2.368	2.530	2.839	1.250	-0.753	-2.013	0.958	1.126	1.906	-0.548	1.876	1.816	-2.718	-10.877	-9.699	-9.113	-8.720
303000000	12.021	11.521	11.267	7.832	7.637	7.713	6.779	7.505	6.319	7.081	2.638	2.109	2.949	1.835	2.886	3.465	3.278	5.880	7.968	7.916	7.262	4.452	5.405	4.880	4.121	1.522	5.458	3.389	5.542	4.344	3.737	3.710	2.204	2.414	2.494	3.513	1.279	0.688	-1.602	-0.654	0.229	2.332	3.174	2.880	-1.021	-2.743	-1.415	-2.108	-2.529	-5.456
304000000	3.545	6.045	5.713	3.450	2.228	2.154	3.541	3.965	4.865	4.755	4.804	5.562	4.136	2.881	2.451	2.370	6.920	6.058	6.374	5.810	7.754	4.854	6.396	4.336	4.466	1.298	5.541	7.729	5.387	7.918	4.559	3.777	2.155	1.966	4.500	2.793	0.892	0.407	-1.989	2.372	4.337	2.450	2.202	0.514	0.545	-2.050	-3.066	-0.421	-0.279	-0.301
305000000	4.811	2.847	4.758	5.754	7.723	7.013	5.701	2.364	3.787	4.177	3.467	2.530	1.441	1.240	2.919	2.536	5.425	5.620	6.186	6.101	4.892	4.401	5.453	5.702	3.089	1.820	3.863	5.194	6.970	4.931	4.308	3.448	1.446	3.147	2.496	0.699	-0.363	-0.922	-2.367	-0.059	1.891	3.114	5.684	4.750	3.277	-0.757	-0.804	-3.036	-3.756	-2.705
306000000	7.449	5.112	7.179	8.536	9.101	11.146	10.213	10.536	7.363	6.568	5.879	3.447	2.308	1.338	1.293	4.365	3.162	7.243	8.936	7.260	5.872	5.984	3.738	5.990	3.518	1.431	5.988	5.119	4.054	3.773	3.577	3.051	2.729	2.482	0.565	3.369	0.693	1.277	-2.704	-1.656	3.511	2.540	5.059	-0.429	-0.059	-3.379	-2.437	-0.601	-3.314	-2.096
307000000	7.385	6.541	4.836	6.543	5.767	3.692	4.472	4.539	4.528	4.013	5.557	2.410	1.845	3.236	2.894	2.349	5.713	4.533	4.918	5.008	5.377	7.156	3.956	5.761	4.435	1.502	3.163	4.660	5.718	3.777	3.985	1.743	2.647	2.157	1.261	-0.180	-1.033	-1.337	-0.648	1.247	2.899	3.807	4.533	1.693	-0.157	-2.597	-5.887	-7.688	-5.687	-3.101
308000000	12.115	12.275	14.002	9.906	6.829	5.137	5.918	6.918	5.979	4.580	1.833	1.142	2.279	2.628	2.182	3.277	3.311	6.611	5.229	5.036	6.602	5.220	4.200	5.172	5.575	1.834	3.273	3.229	7.364	4.539	2.834	2.357	2.115	2.083	0.867	2.055	2.239	0.538	-2.393	0.101	1.550	2.015	1.997	0.494	1.373	-0.542	-0.454	-3.100	-0.299	-1.226
309000000	6.664	4.051	2.024	2.489	5.180	5.709	6.754	5.696	5.477	5.021	4.681	4.747	6.391	1.876	2.009	4.016	4.631	4.713	6.351	7.131	7.105	3.794	4.750	4.379	3.245	1.568	3.585	4.151	3.609	3.930	2.801	3.972	2.704	3.010	1.841	2.631	-0.317	-0.554	-2.922	-0.228	1.945	4.171	4.061	1.546	-1.663	-6.394	-5.761	-8.410	-8.912	-9.319
310000000	6.121	5.370	7.197	6.301	7.201	7.156	8.233	8.974	7.293	9.359	5.631	2.141	0.663	3.736	1.462	4.443	4.575	4.713	6.286	7.942	6.364	3.596	4.770	4.723	4.440	1.267	5.056	5.858	4.310	8.273	3.994	3.025	1.050	4.925	3.501	1.831	0.628	-0.088	-2.501	1.189	3.062	2.541	0.635	0.373	-0.123	-5.180	-3.637	-0.392	-0.681	1.208
311000000	1.114	1.286	1.888	2.801	3.677	2.438	4.101	4.926	3.332	2.041	1.183	1.973	0.914	2.554	2.696	2.527	3.951	5.154	5.539	6.593	5.601	4.816	5.797	5.038	4.251	1.729	4.320	4.154	4.576	2.868	3.820	3.455	3.776	3.026	2.454	1.680	0.805	0.576	-1.090	-0.024	2.132	1.219	1.576	1.676	0.747	0.540	-0.255	-0.872	-3.951	-5.837
312000000	6.845	5.715	3.955	3.878	1.609	1.694	3.996	2.998	3.501	1.719	2.484	2.079	2.549	1.428	3.107	2.688	4.517	6.596	7.409	6.955	6.564	4.364	7.229	6.094	4.996	1.662	2.286	4.108	4.172	3.244	3.718	4.126	3.779	1.359	1.491	1.379	0.977	-1.706	-2.382	-2.199	2.059	0.877	0.737	0.403	-1.252	-4.183	-6.403	-7.392	-7.335	-5.904
313000000	6.060	5.790	6.031	6.401	4.268	3.764	4.426	4.731	5.211	4.654	3.824	2.923	0.829	2.447	2.202	3.855	3.921	4.522	6.499	7.958	5.459	5.287	4.481	4.895	3.338	1.742	6.132	6.972	4.156	4.162	3.718	2.152	3.039	1.824	1.838	2.094	0.521	-2.141	-1.022	0.427	1.403	1.499	0.441	-0.637	-3.361	-3.182	-2.226	-1.268	-1.078	-2.454
314000000	9.910	6.907	8.900	8.368	8.807	7.014	5.644	4.843	4.793	4.531	4.278	3.708	2.458	2.671	2.357	2.600	4.573	4.644	5.840	6.916	5.800	4.175	4.372	6.358	5.008	1.529	2.998	4.003	3.892	3.904	2.241	3.481	4.112	2.962	1.297	0.112	-1.774	-0.568	-0.312	-2.538	1.668	1.088	-0.166	0.878	-0.516	-1.550	-1.918	-2.231	-0.662	-0.252
315000000	-0.702	0.875	4.189	4.488	4.591	1.940	4.908	3.958	6.553	4.477	3.936	3.301	1.022	2.843	2.812	3.654	3.712	4.688	7.806	6.784	5.966	3.778	6.889	6.174	4.534	1.527	3.106	5.522	5.127	5.143	3.478	2.198	3.697	4.576	2.984	1.546	0.732	0.781	-1.576	-1.648	1.859	2.350	1.552	-0.535	0.237	-3.172	-3.386	-4.904	-6.773	-4.971
316000000	4.200	4.306	4.663	5.258	4.694	4.648	5.683	5.031	4.690	3.502	2.897	0.670	2.374	3.480	3.453	2.513	5.645	5.469	5.814	6.814	6.132	6.321	3.753	6.464	4.737	1.391	5.125	7.097	4.495	3.695	3.496	4.991	2.373	1.646	2.007	2.220	0.215	-0.297	-1.186	-1.650	0.612	2.723	2.970	0.354	-1.265	-3.617	-5.070	-7.712	-7.877	-5.013
317000000	2.242	2.455	2.086	3.544	3.334	4.684	5.082	3.109	3.026	1.828	0.428	0.808	2.810	2.654	1.984	2.436	5.535	6.179	5.772	6.586	6.392	3.851	5.485	6.169	6.037	1.622	3.639	5.611	4.682	4.086	2.772	3.178	2.106	1.970	3.466	2.643	0.824	-0.965	-2.610	-1.550	1.847	1.565	2.052	0.325	-1.186	-3.272	-5.603	-5.583	-3.325	-1.466
318000000	24.218	22.017	17.133	13.867	9.674	8.252	6.646	8.445	2.672	2.881	2.323	0.479	3.175	2.156	2.199	6.229	3.707	4.549	4.726	6.587	6.330	4.213	4.452	7.714	4.714	1.125	4.581	5.964	4.146	3.488	4.649	2.238	1.956	3.621	4.862	1.446	-0.360	-0.921	-1.035	-1.351	1.815	3.100	1.692	1.464	-0.196	-0.939	-2.118	-3.458	-4.244	-5.803
319000000	5.502	6.773	8.193	7.750	6.570	6.025	6.583	5.338	5.554	6.361	4.175	1.106	1.710	2.790	2.877	2.826	3.803	5.484	7.300	6.251	6.752	5.493	5.522	6.554	4.502	1.659	2.891	3.263	4.852	5.026	2.666	3.461	2.758	4.813	2.935	0.687	0.564	-0.515	-1.314	-0.106	1.008	2.067	2.407	1.581	-1.007	-1.548	-4.322	-4.043	-4.513	-3.421
320000000	0.957	2.021	1.791	4.079	3.017	3.680	3.674	4.967	3.885	2.702	1.895	1.602	2.513	2.022	1.526	3.390	3.538	5.751	6.217	5.583	4.621	4.956	5.700	5.003	3.019	1.660	3.791	4.864	5.042	4.091	3.765	3.237	3.589	1.521	1.578	0.583	-0.958	-0.592	-1.101	-0.335	2.143	1.809	0.559	0.744	-1.809	-2.288	-2.922	-1.909	-3.299	-2.507
321000000	8.202	9.338	8.604	9.473	7.368	7.898	9.800	7.882	7.489	4.685	3.652	3.449	3.042	2.561	2.265	3.614	4.760	4.660	5.371	9.667	6.661	4.021	5.996	5.999	3.759	1.440	3.268	3.302	4.354	5.081	2.503	3.765	3.329	2.071	2.186	0.809	-0.026	0.754	-1.669	3.490	2.894	5.610	2.320	1.851	3.164	-0.772	-2.992	-3.190	-2.566	1.850
322000000	-3.196	-2.763	-3.283	-0.184	2.134	3.603	4.137	5.122	5.468	5.991	5.413	1.206	2.879	2.717	1.911	2.906	4.224	4.419	5.538	6.167	6.201	5.208	3.529	4.569	2.798	1.714	4.014	6.686	6.567	4.071	3.811	3.630	1.369	3.592	4.272	2.183	0.145	2.117	2.004	-1.028	0.512	1.786	2.086	1.412	2.170	-1.311	-3.687	-2.647	-1.686	0.228
323000000	8.290	8.620	8.236	6.977	6.067	4.646	3.182	3.349	2.919	3.503	3.240	3.769	2.088	1.837	1.916	3.807	5.306	4.859	6.167	6.100	5.094	4.773	4.300	4.480	4.388	1.775	4.158	4.967	4.955	4.337	4.660	5.045	3.099	3.767	1.473	1.042	1.185	0.878	-1.395	-0.985	1.175	1.011	0.107	0.039	-1.227	-1.597	1.263	0.156	-0.878	-1.180
324000000	4.263	4.816	3.453	5.392	5.773	4.539	5.834	4.104	4.281	2.115	4.155	4.255	3.920	2.085	3.095	2.556	5.110	5.187	5.660	6.540	6.834	4.560	5.031	5.380	3.982	1.387	4.174	4.112	6.600	5.726	4.826	5.117	2.610	1.632	2.539	1.149	1.269	0.074	-0.902	-2.230	1.757	2.306	1.689	0.408	-2.034	-1.234	-0.844	-0.814	-3.971	-2.436
325000000	-0.608	1.154	3.767	4.761	5.679	5.606	5.916	4.501	2.973	1.842	3.409	2.564	2.443	2.349	2.078	2.724	3.769	6.536	5.999	5.576	6.048	4.930	4.192	3.569	1.536	2.601	3.434	2.913	4.475	3.449	3.389	3.594	1.944	2.130	1.797	0.833	0.518	-1.015	-1.178	0.254	1.602	2.306	1.709	0.303	-1.802	-1.357	-1.100	-2.333	-3.903	-2.540
326000000	7.712	8.303	7.004	3.466	2.769	4.470	4.737	3.253	3.854	2.826	2.560	2.528	2.328	1.841	2.511	2.597	4.921	5.349	4.929	7.008	5.287	5.147	4.713	5.010	1.415	2.589	5.976	3.990	7.887	6.940	2.904	3.790	1.880	3.189	2.784	1.661	0.322	-3.435	-2.154	2.536	1.838	1.725	0.911	-2.282	-4.859	-5.880	-5.606	-5.766	-5.004	-4.932
327000000	7.683	8.255	8.181	8.740	6.151	4.736	4.576	3.463	2.146	0.753	0.900	0.068	2.884	3.951	1.990	3.464	5.651	5.839	4.747	5.839	5.903	4.021	4.719	3.355	1.498	3.614	3.674	3.641	5.702	4.508	2.928	3.681	3.124	2.609	1.679	1.657	0.257	-1.147	-3.162	-0.822	0.630	1.644	0.851	0.232	-3.230	-1.030	-0.866	-1.140	-1.431	-0.840
328000000	5.874	5.514	6.792	9.162	6.272	6.977	8.070	7.796	5.171	6.597	4.476	1.692	0.984	1.229	3.455	2.026	6.260	6.115	5.074	6.499	5.676	4.086	5.555	5.071	1.358	4.186	6.283	5.520	4.180	4.394	3.765	2.774	2.362	2.803	1.041	0.926	1.202	-0.829	-1.259	0.552	1.672	0.607	-0.281	-2.804	-4.229	-4.485	-7.782	-6.207	-3.097	-2.512
329000000	4.801	6.806	11.155	11.932	11.258	8.846	11.753	12.911	15.388	8.993	8.543	6.488	4.566	1.565	3.382	2.847	3.885	4.876	8.658	6.698	8.024	3.979	5.675	5.933	1.678	3.233	5.778	4.811	4.788	5.147	4.399	4.045	1.843	2.049	1.924	2.561	0.671	1.701	-4.168	-2.222	1.803	2.430	3.581	0.696	2.574	-2.865	-5.378	-6.522	-6.775	-6.044
330000000	7.482	7.996	7.172	5.972	6.061	5.749	5.523	5.211	4.991	3.320	2.533	0.088	1.104	1.549	1.678	3.174	4.059	7.895	4.783	6.014	5.224	5.417	4.674	4.027	2.203	2.314	4.495	5.333	5.162	4.332	3.036	3.781	2.911	1.812	2.642	2.519	0.010	-0.549	-1.983	-0.720	2.126	1.791	2.574	0.051	0.597	-0.665	-0.490	0.909	-0.830	0.261
331000000	9.308	8.124	9.058	10.193	9.424	8.054	7.486	6.344	4.637	4.189	2.006	3.184	2.675	1.185	3.712	2.220	4.113	4.252	7.329	5.492	7.136	4.609	5.759	3.981	1.739	3.628	5.336	5.045	6.207	7.819	2.670	2.488	2.425	3.329	1.847	0.759	1.077	-1.092	-3.876	3.465	3.684	2.547	1.367	-1.507	-2.344	-3.623	-6.051	-3.659	-6.117	-6.999
332000000	9.708	9.273	7.711	6.559	7.728	9.256	8.991	7.839	5.385	4.442	4.610	2.870	2.667	3.145	3.243	2.532	4.239	3.923	5.559	5.488	5.895	4.220	4.935	4.769	2.283	2.421	4.612	4.662	4.103	3.567	4.709	2.716	3.840	2.016	3.372	2.697	0.794	0.978	-0.196	-0.739	0.703	1.154	1.412	-1.148	-3.047	-4.138	-4.426	-5.489	-6.928	-9.107
333000000	9.361	9.416	9.187	6.275	6.040	7.842	10.865	11.640	9.988	7.479	5.716	2.039	1.895	1.850	2.236	2.701	5.775	5.036	6.821	6.707	5.303	3.530	7.318	6.885	2.113	2.275	3.796	5.265	5.647	4.489	4.377	2.388	1.681	4.102	1.553	2.594	0.823	0.543	-1.741	-0.383	1.494	2.349	1.808	0.974	0.332	-2.625	-3.700	-4.219	-4.163	0.140
334000000	5.498	5.152	9.866	9.296	9.015	9.149	8.781	8.855	9.379	5.259	2.642	2.367	2.705	2.028	2.325	3.702	4.222	5.859	6.237	5.498	5.378	4.343	5.555	4.331	1.836	2.757	4.380	4.512	5.595	3.969	2.845	3.738	2.428	3.990	2.097	0.353	-0.709	-2.515	-0.520	2.255	2.821	3.237	4.058	0.353	-1.080	-3.242	-5.073	-6.909	-7.992	-5.256
335000000	12.488	12.771	12.989	10.543	8.829	7.787	4.864	5.953	7.367	5.276	3.192	1.735	2.187	2.164	1.772	3.187	4.383	4.770	5.541	4.893	6.973	3.675	4.029	3.903	1.742	1.963	4.425	3.998	4.763	3.540	3.565	2.855	1.336	1.643	3.034	3.596	-0.085	-1.038	-2.582	0.572	2.243	5.390	1.184	-0.022	-0.997	-4.232	-7.781	-7.336	-11.993	-11.300
336000000	8.471	8.018	8.878	6.829	8.191	5.722	4.027	4.118	4.633	7.175	4.453	4.021	2.498	2.027	2.198	3.349	3.287	4.922	5.092	6.134	5.770	4.842	4.534	3.192	1.709	3.566	4.479	3.223	4.601	3.871	2.982	2.499	2.940	2.348	1.460	-0.280	-1.010	-1.232	-1.373	0.447	1.635	1.681	1.484	-1.072	-1.571	-2.883	-4.100	-3.083	-3.896	-2.507
337000000	7.763	9.769	9.359	9.417	8.321	8.403	5.406	5.245	3.619	2.167	3.227	1.423	2.231	2.909	2.228	3.834	4.266	5.857	5.930	5.841	4.928	4.779	5.149	4.943	1.732	2.479	4.458	3.651	3.959	2.794	3.365	3.545	2.660	3.468	1.477	-0.182	0.465	-0.973	-2.461	0.348	2.022	2.515	1.023	1.548	-1.814	-1.571	0.207	-0.617	-1.651	-2.823
338000000	9.000	6.492	3.986	6.969	5.464	6.555	5.552	4.910	5.446	4.862	4.190	2.191	1.251	2.542	2.535	3.184	5.522	4.916	6.196	6.801	5.479	4.528	4.859	5.153	1.885	2.769	3.937	3.777	6.459	5.349	2.696	4.287	2.812	2.432	4.395	1.770	2.279	2.123	-1.010	-2.670	3.415	5.193	2.840	0.470	0.799	-2.410	-5.120	-4.684	-4.195	-2.053
339000000	7.823	8.053	5.131	6.067	6.596	6.159	4.352	3.562	3.554	4.530	4.730	0.979	1.384	1.525	3.001	3.009	4.057	4.959	6.864	6.744	5.032	4.844	5.137	4.573	4.864	1.611	4.745	5.237	3.813	4.376	3.427	1.887	2.204	3.533	2.448	1.238	0.191	-1.424	-3.244	0.453	0.529	3.351	3.291	0.695	-0.693	-3.187	-3.881	-3.181	-2.275	-3.172
340000000	6.954	5.646	4.747	2.624	3.008	2.960	2.784	5.544	2.790	2.749	2.781	0.809	1.374	3.501	2.117	2.963	4.895	5.011	9.101	7.583	6.001	4.664	4.426	5.867	4.500	1.573	3.622	3.288	3.692	4.781	4.251	2.597	3.130	2.673	3.740	1.127	1.672	-0.335	-1.238	-1.024	0.926	3.064	2.679	2.130	-0.268	-0.663	-3.970	-4.437	-2.737	-1.386
341000000	14.007	7.513	6.283	10.268	9.645	10.076	7.115	9.467	6.803	5.235	0.797	1.068	0.489	2.709	2.262	2.594	5.239	4.272	4.840	9.905	8.233	3.829	5.613	5.943	4.568	1.732	4.268	8.534	5.870	6.813	3.185	2.980	1.284	5.708	3.870	3.316	-0.446	-1.679	-3.508	0.893	2.819	1.360	4.511	1.716	2.848	-0.984	-2.307	-7.051	-10.758	-11.683
