state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
595000000	0.1093	2.5140	0.1881	7.5273E-2	3.0437	6.9622E-2	0.3832	0.2986	0.2039	0.2214	0.2761	8.1689E-4	8.7652E-5	8.3077E-4	0.1073	1.0347E-2	3.177	1062.452	20884.234
596000000	0.1103	2.5125	0.1914	7.6905E-2	3.0447	6.4141E-2	0.3914	0.2963	0.2046	0.2217	0.2773	7.9062E-4	1.0182E-4	7.8861E-4	0.1286	-4.2462E-2	20.323	1260.642	22358.905
597000000	0.1065	2.4888	0.1922	7.6276E-2	3.0695	6.6693E-2	0.3857	0.3002	0.2040	0.2227	0.2732	7.996E-4	9.5584E-5	7.9428E-4	0.1168	2.6937E-2	7.181	1148.887	21874.511
598000000	0.1068	2.4881	0.1858	7.8989E-2	3.0735	6.6747E-2	0.3807	0.3003	0.2040	0.2219	0.2738	7.7351E-4	1.0404E-4	7.688E-4	0.1294	-1.7301E-2	8.041	1193.240	22629.941
599000000	0.1122	2.4801	0.1892	7.0915E-2	3.0780	6.9466E-2	0.3736	0.3009	0.2018	0.2231	0.2743	7.7883E-4	8.6524E-5	7.7515E-4	0.1083	4.0457E-2	6.129	1032.941	22072.910
600000000	0.1106	2.5424	0.1913	7.0371E-2	3.0183	6.7059E-2	0.3807	0.2935	0.2084	0.2199	0.2782	7.6779E-4	9.1815E-5	7.615E-4	0.1199	-2.2557E-2	13.294	1193.117	23103.998
601000000	0.1122	2.4987	0.1843	7.0287E-2	3.0627	7.1903E-2	0.3856	0.2997	0.2019	0.2206	0.2778	7.6127E-4	9.291E-5	7.7084E-4	0.1220	-1.1713E-3	14.341	1072.844	22494.371
602000000	0.1098	2.4993	0.1860	7.5919E-2	3.0627	6.6409E-2	0.3812	0.2991	0.2035	0.2230	0.2743	7.4332E-4	7.793E-5	7.3472E-4	0.1107	-9.3451E-3	10.384	1256.778	23553.930
603000000	0.1096	2.5239	0.1914	7.4568E-2	3.0323	6.8281E-2	0.3743	0.2974	0.2043	0.2194	0.2789	8.1793E-4	9.71E-5	8.1777E-4	0.1156	6.6491E-3	27.647	1090.023	21078.980
604000000	0.1076	2.5073	0.1898	7.6463E-2	3.0479	7.0819E-2	0.3819	0.2980	0.2049	0.2221	0.2750	7.7443E-4	1.0221E-4	7.6939E-4	0.1282	-6.8819E-2	15.055	1065.575	22213.225
605000000	0.1076	2.5098	0.1937	7.1823E-2	3.0519	6.5073E-2	0.3762	0.2976	0.2060	0.2190	0.2775	7.6862E-4	8.6244E-5	7.6548E-4	0.1113	-1.9949E-2	9.805	1104.165	22449.291
606000000	0.1089	2.5369	0.1897	7.5566E-2	3.0218	6.724E-2	0.3813	0.2987	0.2041	0.2185	0.2787	7.8922E-4	9.3862E-5	7.8507E-4	0.1153	-1.4396E-2	8.704	1161.702	22084.286
607000000	0.1107	2.5174	0.1848	8.1479E-2	3.0381	6.7398E-2	0.3801	0.2999	0.2031	0.2201	0.2768	7.5603E-4	9.5171E-5	7.5093E-4	0.1266	-6.5816E-3	6.304	1177.323	23031.553
608000000	0.1109	2.5250	0.1904	7.532E-2	3.0297	6.8575E-2	0.3918	0.2977	0.2073	0.2200	0.2750	7.8376E-4	8.0564E-5	7.8184E-4	0.1018	-3.0027E-2	7.327	1213.810	22706.722
609000000	0.1085	2.4944	0.1924	7.168E-2	3.0627	7.0351E-2	0.3810	0.2990	0.2021	0.2239	0.2750	7.6594E-4	7.0952E-5	7.6421E-4	0.0947	8.7057E-3	29.618	1172.018	22722.550
610000000	0.1107	2.4873	0.1859	7.5831E-2	3.0732	6.7036E-2	0.3789	0.3031	0.2013	0.2230	0.2726	7.7367E-4	9.5683E-5	7.8982E-4	0.1195	-3.0464E-2	6.448	991.189	21916.669
611000000	0.1112	2.4981	0.1925	7.7635E-2	3.0548	6.5796E-2	0.3801	0.2993	0.2035	0.2235	0.2736	8.1221E-4	9.9235E-5	8.0486E-4	0.1191	-6.2184E-3	26.070	1029.844	21253.830
612000000	0.1058	2.4788	0.1988	7.1683E-2	3.0809	6.4033E-2	0.3799	0.3030	0.2025	0.2227	0.2718	8.1667E-4	9.9554E-5	8.1533E-4	0.1197	-1.7711E-2	10.733	1088.599	21570.257
613000000	0.1069	2.5484	0.1929	7.3746E-2	3.0119	6.62E-2	0.3749	0.2965	0.2063	0.2187	0.2786	7.4255E-4	7.3556E-5	7.4516E-4	0.0978	1.1974E-2	35.831	1188.554	22875.130
614000000	0.1105	2.4943	0.1899	7.3628E-2	3.0664	6.5163E-2	0.3798	0.2998	0.2043	0.2220	0.2739	7.547E-4	7.6691E-5	7.5613E-4	0.1015	4.931E-3	19.900	1136.899	22794.806
615000000	0.1077	2.5355	0.1914	7.6017E-2	3.0257	6.3812E-2	0.3816	0.2988	0.2057	0.2196	0.2760	7.5667E-4	8.2636E-5	7.5722E-4	0.1104	-2.0628E-3	35.412	1095.877	22915.272
616000000	0.1082	2.5375	0.1917	7.2294E-2	3.0237	6.6534E-2	0.3851	0.2960	0.2050	0.2204	0.2786	8.0161E-4	8.3637E-5	7.8435E-4	0.1055	-2.5406E-2	10.711	1158.588	22190.354
617000000	0.1135	2.5298	0.1852	7.5077E-2	3.0245	7.1885E-2	0.3839	0.2997	0.2039	0.2194	0.2770	7.7258E-4	1.0434E-4	7.6176E-4	0.1349	-5.0587E-2	29.351	1165.493	23001.173
618000000	0.1129	2.4991	0.1854	7.3455E-2	3.0614	6.7747E-2	0.3781	0.2961	0.2044	0.2234	0.2761	7.5938E-4	8.2014E-5	7.5973E-4	0.1077	3.0936E-2	12.366	1216.629	22935.101
619000000	0.1056	2.5064	0.1897	7.4991E-2	3.0574	6.5891E-2	0.3809	0.3000	0.2042	0.2203	0.2755	7.6006E-4	8.3756E-5	7.6503E-4	0.1109	-3.2097E-2	12.147	1119.399	22745.055
620000000	0.1075	2.5319	0.1922	7.4911E-2	3.0296	6.3971E-2	0.3835	0.2986	0.2050	0.2209	0.2756	7.4617E-4	8.4377E-5	7.4822E-4	0.1106	-5.3509E-2	12.447	1138.489	23430.852
621000000	0.1134	2.4660	0.1884	7.4295E-2	3.0894	6.8498E-2	0.3775	0.3008	0.2015	0.2231	0.2746	7.7793E-4	8.2862E-5	7.7353E-4	0.1067	-2.1168E-2	22.876	1100.141	22223.483
622000000	0.1117	2.5173	0.1927	7.0864E-2	3.0355	7.1976E-2	0.3860	0.3008	0.2055	0.2190	0.2746	7.6087E-4	8.1979E-5	7.6266E-4	0.1053	-3.8198E-2	28.214	1141.689	22802.132
623000000	0.1100	2.5166	0.1918	7.7498E-2	3.0405	6.3602E-2	0.3823	0.2965	0.2051	0.2200	0.2785	7.8418E-4	8.6738E-5	7.9319E-4	0.1062	-2.9776E-2	15.313	1070.604	21949.889
624000000	0.1165	2.5179	0.1853	7.5501E-2	3.0411	6.3771E-2	0.3780	0.2946	0.2050	0.2209	0.2795	7.5377E-4	9.1286E-5	7.4692E-4	0.1211	4.0691E-3	11.933	1144.060	23081.193
625000000	0.1139	2.4961	0.1932	7.1102E-2	3.0575	6.8186E-2	0.3908	0.2988	0.2056	0.2229	0.2727	8.3054E-4	9.5898E-5	8.1856E-4	0.1152	8.8543E-3	12.092	1134.359	21423.829
626000000	0.1130	2.5062	0.1922	7.2891E-2	3.0457	7.0113E-2	0.3791	0.2988	0.2037	0.2192	0.2784	7.8171E-4	7.9426E-5	7.8634E-4	0.1046	5.0011E-2	11.621	1138.618	22141.406
627000000	0.1115	2.5553	0.1867	7.1777E-2	3.0032	7.1451E-2	0.3850	0.2952	0.2073	0.2197	0.2778	7.8389E-4	8.3304E-5	7.7527E-4	0.1055	-2.3115E-2	14.392	1125.343	22582.188
628000000	0.1117	2.5013	0.1902	6.8512E-2	3.0621	6.6235E-2	0.3786	0.3006	0.2048	0.2188	0.2759	7.6218E-4	7.7745E-5	7.6564E-4	0.1015	5.9974E-3	8.055	1201.255	22524.277
629000000	0.1076	2.5076	0.1906	7.6442E-2	3.0533	6.45E-2	0.3890	0.2968	0.2042	0.2204	0.2786	7.7538E-4	1.0188E-4	7.8117E-4	0.1299	-1.4503E-2	16.303	1112.280	22222.733
630000000	0.1029	2.5055	0.1961	7.4074E-2	3.0523	6.9071E-2	0.3858	0.2990	0.2048	0.2224	0.2737	7.7173E-4	8.4003E-5	7.7278E-4	0.1061	6.3573E-3	10.457	1162.943	22347.251
631000000	0.1128	2.5392	0.1993	7.1379E-2	3.0074	6.9967E-2	0.3748	0.2954	0.2078	0.2186	0.2782	7.6126E-4	8.3698E-5	7.541E-4	0.1111	-2.7901E-2	17.843	1182.812	22808.906
632000000	0.1065	2.5424	0.1904	7.4145E-2	3.0137	7.2781E-2	0.3844	0.2973	0.2059	0.2210	0.2757	7.5763E-4	8.6593E-5	7.5202E-4	0.1153	-1.8922E-2	10.832	1176.682	23138.498
633000000	0.1046	2.5082	0.1884	7.3387E-2	3.0562	6.9173E-2	0.3826	0.2986	0.2036	0.2231	0.2746	7.7411E-4	8.4968E-5	7.7182E-4	0.1123	3.4557E-2	13.278	1099.201	22521.344
634000000	0.1076	2.5162	0.1933	6.8488E-2	3.0477	6.671E-2	0.3831	0.2992	0.2050	0.2207	0.2751	7.5584E-4	8.244E-5	7.4258E-4	0.1057	1.6195E-2	17.196	1306.782	23623.302
635000000	0.1081	2.5471	0.1893	7.2836E-2	3.0133	6.936E-2	0.3781	0.2936	0.2070	0.2216	0.2778	7.6598E-4	8.8668E-5	7.6439E-4	0.1154	-2.8234E-2	12.662	1102.972	22655.581
636000000	0.1075	2.5088	0.1899	6.9492E-2	3.0561	6.8278E-2	0.3797	0.2997	0.2052	0.2209	0.2742	7.689E-4	9.2877E-5	7.5974E-4	0.1190	-1.5843E-2	5.538	1238.805	22909.012
637000000	0.1174	2.5402	0.1880	7.2441E-2	3.0142	6.7724E-2	0.3759	0.2956	0.2053	0.2213	0.2778	7.8275E-4	8.8393E-5	7.9699E-4	0.1133	-2.7046E-2	10.842	1030.099	21652.643
638000000	0.1110	2.4685	0.1873	7.7576E-2	3.0893	6.6317E-2	0.3783	0.3007	0.2016	0.2222	0.2755	7.4903E-4	8.7198E-5	7.6714E-4	0.1161	2.2085E-2	31.072	1113.454	22591.777
639000000	0.1077	2.4539	0.1973	6.9565E-2	3.1027	6.886E-2	0.3871	0.3002	0.2019	0.2250	0.2729	8.0091E-4	9.6938E-5	8.0435E-4	0.1218	-3.7885E-3	33.901	999.597	21540.451
640000000	0.1082	2.5278	0.1862	7.6182E-2	3.0350	6.651E-2	0.3830	0.2960	0.2051	0.2194	0.2795	7.5624E-4	9.5464E-5	7.4385E-4	0.1214	-1.3685E-2	21.677	1236.174	23908.606
641000000	0.1092	2.5011	0.1919	8.3791E-2	3.0481	6.5878E-2	0.3868	0.3010	0.2054	0.2197	0.2739	7.8864E-4	8.8065E-5	7.8417E-4	0.1086	-4.631E-2	24.974	1061.417	22139.903
642000000	0.1119	2.4655	0.1947	6.7482E-2	3.0912	6.9121E-2	0.3867	0.3023	0.2041	0.2231	0.2706	8.333E-4	8.5327E-5	8.3549E-4	0.1042	1.5735E-2	40.043	1076.443	20892.172
643000000	0.1100	2.5255	0.1867	7.5297E-2	3.0316	7.0927E-2	0.3811	0.3024	0.2043	0.2192	0.2741	8.2081E-4	1.0372E-4	8.2607E-4	0.1294	-2.8965E-2	41.275	1027.607	21001.346
644000000	0.1052	2.5621	0.1876	7.3842E-2	3.0047	6.6593E-2	0.3782	0.2942	0.2082	0.2167	0.2809	8.0438E-4	9.5276E-5	7.8818E-4	0.1173	-2.5742E-2	13.426	1243.543	22004.434
645000000	0.1128	2.4888	0.1926	7.8598E-2	3.0601	6.7108E-2	0.3841	0.3015	0.2039	0.2192	0.2754	7.5995E-4	8.5955E-5	7.5307E-4	0.1113	-3.6942E-2	22.474	1250.414	22902.781
646000000	0.1071	2.5101	0.1900	7.2652E-2	3.0546	6.5587E-2	0.3782	0.3007	0.2021	0.2224	0.2748	8.1889E-4	7.541E-5	8.1987E-4	0.0920	1.1975E-2	11.944	1071.329	20956.650
647000000	0.1126	2.4819	0.1905	7.4785E-2	3.0725	6.7783E-2	0.3863	0.2969	0.2038	0.2233	0.2760	8.2206E-4	1.0028E-4	8.0265E-4	0.1248	-4.031E-2	21.684	1127.734	21746.605
648000000	0.1101	2.4785	0.1900	7.5615E-2	3.0729	7.2791E-2	0.3864	0.2977	0.2046	0.2245	0.2731	7.7674E-4	8.1459E-5	7.7707E-4	0.1031	-6.626E-2	6.920	1208.134	22489.811
649000000	0.1154	2.5324	0.1891	7.5223E-2	3.0210	6.6775E-2	0.3912	0.2970	0.2040	0.2196	0.2794	7.5867E-4	8.6105E-5	7.6238E-4	0.1124	-1.5842E-2	8.720	1126.292	22719.625
650000000	0.1121	2.5546	0.1915	7.7553E-2	2.9968	6.746E-2	0.3928	0.2979	0.2084	0.2182	0.2755	7.8833E-4	8.9393E-5	7.9955E-4	0.1154	-4.9914E-2	8.496	1108.794	22087.054
651000000	0.1065	2.4627	0.1906	7.9314E-2	3.1000	6.0953E-2	0.3790	0.3039	0.2011	0.2240	0.2710	7.6705E-4	9.1322E-5	7.6468E-4	0.1140	3.3752E-3	17.787	1118.247	22589.795
652000000	0.1130	2.5284	0.1897	6.939E-2	3.0291	7.0391E-2	0.3707	0.2975	0.2054	0.2201	0.2769	7.8001E-4	7.6256E-5	7.6679E-4	0.0986	-3.4736E-2	10.825	1181.515	22302.274
653000000	0.1134	2.5369	0.1913	7.5232E-2	3.0176	6.5553E-2	0.3864	0.2969	0.2058	0.2203	0.2769	7.8266E-4	9.2937E-5	7.675E-4	0.1166	1.0664E-2	40.848	1233.250	22577.031
654000000	0.1097	2.5299	0.1881	8.0707E-2	3.0246	6.7071E-2	0.3845	0.2924	0.2066	0.2212	0.2799	7.7175E-4	9.8207E-5	7.7624E-4	0.1260	-3.6742E-2	11.506	1057.847	22517.603
655000000	0.1137	2.4995	0.1893	7.4565E-2	3.0571	6.5799E-2	0.3805	0.2982	0.2054	0.2202	0.2762	8.0879E-4	9.7615E-5	7.9739E-4	0.1205	9.9997E-3	13.122	1125.602	21901.180
656000000	0.1086	2.5312	0.1880	7.162E-2	3.0342	6.6283E-2	0.3821	0.2925	0.2053	0.2195	0.2827	7.5605E-4	8.9666E-5	7.4718E-4	0.1142	-9.4883E-3	17.956	1237.554	23481.494
657000000	0.1088	2.5503	0.1859	7.3344E-2	3.0141	6.7683E-2	0.3833	0.2938	0.2056	0.2188	0.2818	7.5657E-4	7.2532E-5	7.6277E-4	0.0954	-2.9874E-2	26.202	1136.316	22808.569
658000000	0.1120	2.5214	0.1906	7.1842E-2	3.0353	6.8959E-2	0.3812	0.3000	0.2039	0.2225	0.2736	7.9428E-4	8.746E-5	7.8684E-4	0.1050	-1.3493E-2	21.341	1169.536	21899.161
659000000	0.1122	2.5095	0.1943	7.159E-2	3.0467	6.5686E-2	0.3942	0.2999	0.2019	0.2216	0.2765	8.0368E-4	9.2447E-5	7.9472E-4	0.1126	-1.5091E-2	11.394	1131.533	22082.922
660000000	0.1080	2.4867	0.1947	7.1484E-2	3.0712	6.8016E-2	0.3898	0.3004	0.2045	0.2219	0.2732	7.6969E-4	7.9335E-5	7.7053E-4	0.1047	-4.1244E-2	13.872	1119.315	22536.220
661000000	0.1085	2.5237	0.1867	7.504E-2	3.0390	6.7106E-2	0.3720	0.2961	0.2042	0.2248	0.2748	7.8036E-4	8.5156E-5	7.8556E-4	0.1098	-1.0714E-2	10.089	1099.728	21944.331
662000000	0.1075	2.5309	0.1919	7.6951E-2	3.0237	6.9004E-2	0.3800	0.2981	0.2053	0.2179	0.2786	7.8754E-4	8.1695E-5	7.8604E-4	0.1002	-3.0734E-2	23.137	1143.658	22096.054
663000000	0.1085	2.5310	0.1972	7.0284E-2	3.0274	6.5681E-2	0.3869	0.2951	0.2067	0.2195	0.2787	7.5547E-4	7.6041E-5	7.4593E-4	0.1023	4.124E-2	8.863	1270.978	23440.923
664000000	0.1086	2.5310	0.1923	7.6057E-2	3.0307	6.142E-2	0.3782	0.2988	0.2045	0.2205	0.2761	7.5309E-4	9.4127E-5	7.5108E-4	0.1230	1.4848E-2	8.016	1183.073	23085.635
665000000	0.1042	2.5087	0.1928	7.7056E-2	3.0543	6.3041E-2	0.3838	0.2972	0.2057	0.2212	0.2759	7.7235E-4	8.5709E-5	7.7385E-4	0.1093	-5.2453E-2	10.051	1114.304	22497.820
666000000	0.1132	2.5002	0.1917	7.3749E-2	3.0535	6.7699E-2	0.3871	0.2979	0.2044	0.2232	0.2746	7.3808E-4	8.174E-5	7.3429E-4	0.1119	-2.5364E-2	15.779	1168.347	23829.262
667000000	0.1139	2.5138	0.1916	7.2037E-2	3.0425	6.6125E-2	0.3773	0.2984	0.2030	0.2216	0.2769	7.8976E-4	8.7508E-5	7.754E-4	0.1107	2.1552E-2	27.356	1157.958	21554.245
668000000	0.1116	2.5259	0.1949	6.956E-2	3.0311	6.7044E-2	0.3858	0.2962	0.2065	0.2213	0.2760	8.2682E-4	9.6675E-5	8.1685E-4	0.1198	-2.0553E-2	15.047	1107.324	21391.103
669000000	0.1163	2.5614	0.1907	7.348E-2	2.9921	6.6012E-2	0.3859	0.2933	0.2069	0.2194	0.2804	8.1039E-4	9.4912E-5	8.1302E-4	0.1156	-2.1396E-2	17.003	1044.597	21139.818
670000000	0.1079	2.5241	0.1901	7.2329E-2	3.0361	6.9451E-2	0.3821	0.2980	0.2030	0.2201	0.2789	7.9553E-4	7.8816E-5	7.9605E-4	0.0970	-9.5693E-3	14.745	1116.819	21902.092
671000000	0.1143	2.5026	0.1918	6.9932E-2	3.0567	6.4701E-2	0.3829	0.2987	0.2070	0.2228	0.2716	7.7371E-4	7.5294E-5	7.6987E-4	0.1016	-2.9916E-2	24.677	1084.399	22615.443
672000000	0.1138	2.5237	0.1937	7.1151E-2	3.0307	6.7023E-2	0.3835	0.2971	0.2027	0.2220	0.2781	7.5927E-4	7.6453E-5	7.4738E-4	0.1006	-2.3484E-2	25.432	1156.588	23312.972
673000000	0.1107	2.5155	0.1898	7.0464E-2	3.0469	6.6533E-2	0.3801	0.3010	0.2050	0.2183	0.2757	7.6596E-4	8.8184E-5	7.6651E-4	0.1147	2.5563E-2	15.860	1097.540	22652.967
674000000	0.1108	2.4956	0.1893	7.421E-2	3.0595	7.0546E-2	0.3863	0.2970	0.2034	0.2222	0.2774	7.6503E-4	8.2248E-5	7.6339E-4	0.1086	1.8811E-2	13.265	1164.541	22784.135
675000000	0.1130	2.4571	0.1861	7.4655E-2	3.0964	7.2811E-2	0.3889	0.3026	0.1994	0.2254	0.2726	8.1518E-4	8.6218E-5	8.174E-4	0.1061	-1.8136E-2	9.741	1053.437	21420.791
676000000	0.1100	2.5670	0.1900	7.5365E-2	2.9859	7.1698E-2	0.3767	0.2939	0.2073	0.2152	0.2836	7.7652E-4	8.9551E-5	7.7625E-4	0.1130	5.4992E-2	16.782	1141.670	21995.901
677000000	0.1116	2.5709	0.1932	7.2147E-2	2.9851	6.7112E-2	0.3780	0.2963	0.2060	0.2178	0.2799	7.8542E-4	9.1869E-5	7.6373E-4	0.1119	2.2235E-2	11.912	1149.305	22327.003
678000000	0.1118	2.4716	0.1960	7.9082E-2	3.0741	6.7459E-2	0.3776	0.2991	0.2027	0.2237	0.2744	8.1067E-4	9.0487E-5	8.0746E-4	0.1118	-4.8364E-3	25.465	1058.943	21371.241
679000000	0.1065	2.4848	0.1979	7.2041E-2	3.0721	6.6673E-2	0.3812	0.3002	0.2037	0.2224	0.2737	7.8944E-4	9.1761E-5	7.909E-4	0.1134	2.0079E-2	10.118	1150.443	21829.866
680000000	0.1145	2.4908	0.1920	7.4895E-2	3.0614	6.6442E-2	0.3743	0.2979	0.2027	0.2225	0.2769	7.6235E-4	8.0008E-5	7.5582E-4	0.1054	-4.6086E-2	22.484	1174.601	22824.862
681000000	0.1120	2.5306	0.1894	7.5356E-2	3.0270	6.5669E-2	0.3852	0.2955	0.2062	0.2195	0.2788	7.6411E-4	9.8248E-5	7.6562E-4	0.1254	-3.7247E-2	17.850	1137.544	22716.603
682000000	0.1183	2.5195	0.1913	7.3995E-2	3.0271	6.978E-2	0.3768	0.2979	0.2055	0.2187	0.2779	7.4826E-4	8.6203E-5	7.478E-4	0.1126	-5.0781E-2	16.499	1110.091	22983.317
683000000	0.1190	2.4806	0.1849	7.6162E-2	3.0681	7.1172E-2	0.3865	0.3029	0.2020	0.2224	0.2727	7.9236E-4	9.4029E-5	7.9015E-4	0.1199	-7.8199E-2	7.757	1067.524	21688.729
684000000	0.1164	2.5199	0.1901	7.2061E-2	3.0335	6.8046E-2	0.3927	0.2947	0.2051	0.2230	0.2772	7.9718E-4	9.1787E-5	7.9331E-4	0.1108	3.5416E-2	18.736	1128.551	22001.604
685000000	0.1044	2.5011	0.1964	7.0723E-2	3.0591	6.8371E-2	0.3832	0.3004	0.2037	0.2239	0.2719	7.5059E-4	7.978E-5	7.3599E-4	0.1069	-8.2359E-3	23.536	1287.610	23772.438
686000000	0.1131	2.5233	0.1899	7.8298E-2	3.0297	6.5646E-2	0.3796	0.2971	0.2040	0.2182	0.2808	7.9779E-4	9.4096E-5	8.0946E-4	0.1147	-5.2348E-2	12.398	1007.423	21586.099
687000000	0.1113	2.5896	0.1856	7.3405E-2	2.9731	6.6967E-2	0.3805	0.2933	0.2066	0.2149	0.2853	7.5842E-4	8.6467E-5	7.5628E-4	0.1089	6.3227E-2	4.583	1192.413	23088.045
688000000	0.1026	2.5413	0.1926	7.1378E-2	3.0257	6.643E-2	0.3831	0.2989	0.2065	0.2184	0.2762	8.1421E-4	8.582E-5	8.0851E-4	0.1032	1.0544E-2	34.681	1094.838	21736.086
689000000	0.1114	2.5532	0.1866	7.1701E-2	3.0094	6.7844E-2	0.3888	0.2963	0.2073	0.2175	0.2789	8.0944E-4	1.0229E-4	8.0707E-4	0.1257	7.2143E-2	29.028	1080.903	21900.966
690000000	0.1123	2.5121	0.1887	7.2916E-2	3.0494	6.4697E-2	0.3801	0.2995	0.2018	0.2209	0.2777	8.0307E-4	9.1928E-5	7.9292E-4	0.1163	-6.222E-3	8.411	1165.702	21972.576
691000000	0.1129	2.4823	0.1828	7.3831E-2	3.0860	6.221E-2	0.3870	0.2997	0.2017	0.2230	0.2755	7.4326E-4	7.0843E-5	7.4487E-4	0.0935	7.0516E-3	15.892	1145.570	23199.338
692000000	0.1081	2.5084	0.1889	7.9774E-2	3.0490	6.5869E-2	0.3793	0.2983	0.2047	0.2223	0.2746	7.4625E-4	9.1321E-5	7.3764E-4	0.1219	-4.3048E-2	21.783	1220.459	23407.305
693000000	0.1181	2.4916	0.1881	7.0804E-2	3.0641	6.7379E-2	0.3821	0.2976	0.2030	0.2227	0.2767	7.8884E-4	9.6843E-5	7.833E-4	0.1249	-2.577E-2	17.018	1142.826	22259.512
694000000	0.1116	2.5218	0.1871	7.0932E-2	3.0362	7.2318E-2	0.3815	0.2985	0.2025	0.2201	0.2790	7.6756E-4	8.4623E-5	7.5723E-4	0.1085	-3.2127E-2	6.438	1190.164	22789.220
695000000	0.1108	2.5213	0.1851	6.932E-2	3.0453	6.8078E-2	0.3744	0.3022	0.2034	0.2192	0.2753	7.6624E-4	8.9423E-5	7.5331E-4	0.1171	2.8894E-2	10.118	1183.656	22794.495
696000000	0.1161	2.5238	0.1869	7.7021E-2	3.0258	7.0451E-2	0.3847	0.2993	0.2048	0.2186	0.2774	7.8283E-4	8.1224E-5	7.8723E-4	0.1037	-7.2484E-3	14.386	1045.193	21862.181
697000000	0.1144	2.5024	0.1893	7.6629E-2	3.0538	6.3461E-2	0.3826	0.3000	0.2032	0.2211	0.2758	8.2472E-4	1.0212E-4	8.3919E-4	0.1184	-4.973E-2	30.405	1027.826	20814.517
698000000	0.1079	2.4805	0.1890	7.1548E-2	3.0882	6.2886E-2	0.3833	0.3007	0.2028	0.2198	0.2767	7.7917E-4	7.5803E-5	7.7742E-4	0.0950	-1.3376E-2	10.279	1116.445	22465.730
699000000	0.1142	2.5312	0.1937	7.3843E-2	3.0229	6.4259E-2	0.3840	0.2935	0.2071	0.2211	0.2783	7.5652E-4	8.7181E-5	7.4114E-4	0.1122	2.6994E-3	6.841	1270.471	23474.784
700000000	0.1105	2.4787	0.1891	7.8999E-2	3.0751	6.7572E-2	0.3802	0.2985	0.2023	0.2208	0.2784	7.4953E-4	8.7377E-5	7.4651E-4	0.1149	-6.5893E-2	11.370	1132.652	22976.045
701000000	0.1121	2.5223	0.1891	6.8381E-2	3.0382	6.9931E-2	0.3841	0.2974	0.2049	0.2201	0.2776	7.7896E-4	8.7659E-5	7.8345E-4	0.1100	-3.8109E-2	5.690	1129.277	22423.793
702000000	0.1049	2.5118	0.1933	7.4485E-2	3.0487	6.6828E-2	0.3849	0.2984	0.2057	0.2217	0.2742	7.6742E-4	7.9064E-5	7.6347E-4	0.1011	2.9962E-2	12.962	1162.605	22743.564
703000000	0.1109	2.5216	0.1884	7.5742E-2	3.0356	6.7814E-2	0.3826	0.2994	0.2053	0.2193	0.2760	7.3776E-4	8.7568E-5	7.2653E-4	0.1155	-4.1092E-3	21.598	1207.213	23830.899
704000000	0.1079	2.5261	0.1886	7.7866E-2	3.0327	6.6842E-2	0.3780	0.2983	0.2053	0.2218	0.2746	7.8473E-4	9.4451E-5	7.8139E-4	0.1229	2.5724E-3	24.234	1116.323	22327.507
705000000	0.1136	2.4769	0.1881	7.4486E-2	3.0767	7.0334E-2	0.3808	0.2968	0.2059	0.2231	0.2742	7.6426E-4	8.4288E-5	7.568E-4	0.1133	-5.6699E-2	26.740	1209.769	22926.077
706000000	0.1108	2.5328	0.1935	7.25E-2	3.0288	6.1572E-2	0.3812	0.2962	0.2056	0.2203	0.2778	7.853E-4	8.4734E-5	7.8229E-4	0.1089	-1.5919E-2	21.975	1206.308	22178.809
707000000	0.1082	2.5196	0.1922	7.3558E-2	3.0380	6.843E-2	0.3808	0.2934	0.2051	0.2205	0.2810	7.6674E-4	7.1999E-5	7.7215E-4	0.0922	6.2463E-2	14.424	1085.662	22755.352
708000000	0.1042	2.5261	0.1880	7.6631E-2	3.0361	6.8934E-2	0.3830	0.2982	0.2067	0.2132	0.2819	7.5788E-4	9.7273E-5	7.4969E-4	0.1288	-3.0921E-2	12.382	1167.580	23084.259
709000000	0.1082	2.5052	0.1842	8.1709E-2	3.0546	6.6068E-2	0.3759	0.2958	0.2020	0.2226	0.2796	7.744E-4	1.0423E-4	7.6809E-4	0.1245	2.9666E-2	7.456	1116.480	22477.791
710000000	0.1070	2.5190	0.1894	7.3315E-2	3.0452	6.6167E-2	0.3822	0.2971	0.2045	0.2222	0.2762	7.486E-4	8.9368E-5	7.347E-4	0.1164	2.2317E-2	7.645	1306.316	23622.541
711000000	0.1096	2.5467	0.1916	7.4353E-2	3.0113	6.6435E-2	0.3738	0.2970	0.2098	0.2163	0.2769	7.4375E-4	8.178E-5	7.3491E-4	0.1125	5.5506E-3	20.007	1173.260	23400.789
712000000	0.1093	2.5257	0.1866	7.4087E-2	3.0392	6.5168E-2	0.3849	0.2967	0.2048	0.2195	0.2791	7.6751E-4	8.4815E-5	7.6523E-4	0.1076	-4.1633E-2	11.733	1172.108	22833.743
713000000	0.1123	2.5408	0.1836	7.4375E-2	3.0216	6.7313E-2	0.3753	0.2968	0.2060	0.2191	0.2781	7.4899E-4	9.3351E-5	7.4508E-4	0.1206	3.2749E-2	12.238	1149.800	23271.747
