state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
1000000	0.1039	1.1619	0.1602	3.838E-2	4.3852	0.1504	0.3008	0.2778	0.2027	0.2882	0.2313	4.6334E-4	1.5443E-4	4.5429E-4	0.3242	3.0395E-2	0.385	18.764	2127.955
2000000	0.1192	1.2559	0.1455	4.8201E-2	4.2568	0.1744	0.2921	0.2684	0.2073	0.2810	0.2433	4.4466E-4	1.5158E-4	4.336E-4	0.3373	-2.5727E-2	0.141	20.100	2170.333
3000000	0.1348	1.2610	0.1629	3.9884E-2	4.2380	0.1634	0.2998	0.2721	0.2134	0.2817	0.2327	4.4699E-4	1.7046E-4	4.4595E-4	0.3913	-1.4095E-2	0.161	18.616	2186.514
4000000	0.1339	1.2631	0.1605	3.992E-2	4.2510	0.1515	0.2807	0.2728	0.2032	0.2882	0.2359	4.1919E-4	1.3445E-4	4.1537E-4	0.3322	-5.3008E-4	0.144	18.646	2234.775
5000000	0.1089	1.2399	0.1564	3.759E-2	4.2959	0.1613	0.2859	0.2712	0.2060	0.2898	0.2330	4.36E-4	1.5331E-4	4.2052E-4	0.3377	-1.9697E-2	0.204	18.235	2215.329
6000000	0.1129	1.1883	0.1660	3.7065E-2	4.3485	0.1473	0.2985	0.2700	0.2081	0.2961	0.2258	4.4682E-4	1.7074E-4	4.4222E-4	0.3842	1.6577E-2	0.168	18.417	2207.581
7000000	0.1241	1.2042	0.1498	3.5308E-2	4.3241	0.1625	0.2766	0.2697	0.2065	0.2848	0.2390	4.4571E-4	1.5947E-4	4.3828E-4	0.3566	-4.3794E-2	0.313	18.869	2174.701
8000000	0.1120	1.2032	0.1553	2.9111E-2	4.3503	0.1502	0.2878	0.2727	0.2058	0.2936	0.2280	4.3611E-4	1.7123E-4	4.3362E-4	0.3901	1.6565E-3	0.086	18.722	2196.749
9000000	0.1253	1.1879	0.1657	3.8723E-2	4.3114	0.1710	0.2826	0.2700	0.2102	0.2899	0.2299	4.4812E-4	1.5294E-4	4.3426E-4	0.3379	-4.71E-2	0.288	19.001	2222.382
10000000	0.1183	1.2020	0.1530	3.144E-2	4.3261	0.1691	0.2982	0.2667	0.2077	0.2912	0.2344	4.4657E-4	1.5047E-4	4.3748E-4	0.3428	-1.8147E-2	0.120	18.543	2223.037
11000000	0.1273	1.2365	0.1570	3.5207E-2	4.2690	0.1751	0.2879	0.2728	0.2112	0.2834	0.2325	4.534E-4	1.5985E-4	4.3958E-4	0.3510	-2.4731E-2	0.146	18.294	2197.969
12000000	0.1445	1.2321	0.1469	4.2302E-2	4.2694	0.1648	0.3011	0.2668	0.2031	0.2888	0.2412	4.4413E-4	1.5696E-4	4.3007E-4	0.3483	2.3143E-2	0.449	18.708	2223.365
13000000	0.1185	1.2377	0.1598	3.6593E-2	4.2752	0.1723	0.2745	0.2682	0.2089	0.2880	0.2348	4.3114E-4	1.5506E-4	4.1899E-4	0.3717	-2.9855E-2	0.185	18.492	2238.187
14000000	0.1184	1.2633	0.1388	2.8865E-2	4.2959	0.1548	0.3008	0.2662	0.2103	0.2900	0.2336	4.4976E-4	1.6379E-4	4.3765E-4	0.3650	-7.5277E-3	0.370	18.307	2207.434
15000000	0.1277	1.2337	0.1659	3.945E-2	4.2722	0.1610	0.2839	0.2693	0.2126	0.2818	0.2363	4.5656E-4	1.8347E-4	4.3473E-4	0.3921	1.6449E-2	0.404	18.621	2207.428
16000000	0.1354	1.2134	0.1567	4.1533E-2	4.2875	0.1656	0.2837	0.2701	0.2045	0.2854	0.2400	4.437E-4	1.6974E-4	4.3697E-4	0.3876	-1.1086E-2	0.303	18.429	2163.165
17000000	0.1423	1.1945	0.1509	3.3926E-2	4.3372	0.1412	0.2900	0.2707	0.2073	0.2823	0.2396	4.302E-4	1.5409E-4	4.2824E-4	0.3588	-8.9447E-3	0.334	18.294	2250.927
18000000	0.1088	1.2316	0.1487	2.8679E-2	4.3179	0.1644	0.2851	0.2730	0.1985	0.2936	0.2350	4.3329E-4	1.356E-4	4.2912E-4	0.3160	-6.2934E-2	0.116	18.351	2213.865
19000000	0.1209	1.1954	0.1372	3.6949E-2	4.3363	0.1731	0.2913	0.2695	0.2036	0.2884	0.2384	4.2248E-4	1.5857E-4	4.2441E-4	0.3791	-4.2374E-3	0.234	18.365	2252.069
20000000	0.1446	1.2516	0.1747	4.1213E-2	4.2363	0.1516	0.2777	0.2610	0.2139	0.2876	0.2375	4.5759E-4	1.5343E-4	4.4369E-4	0.3352	1.3923E-2	0.290	18.793	2156.212
21000000	0.1118	1.2460	0.1678	3.9664E-2	4.2614	0.1734	0.2719	0.2753	0.2062	0.2871	0.2314	4.3404E-4	1.5349E-4	4.2703E-4	0.3521	2.2749E-2	0.311	18.404	2191.281
22000000	0.1316	1.2552	0.1397	4.0112E-2	4.2742	0.1591	0.2832	0.2733	0.2041	0.2871	0.2355	4.463E-4	1.6081E-4	4.2675E-4	0.3540	-2.5293E-2	0.214	18.357	2150.860
23000000	0.1132	1.2768	0.1339	4.1197E-2	4.2791	0.1558	0.2835	0.2717	0.2065	0.2853	0.2365	4.5459E-4	1.521E-4	4.4268E-4	0.3333	2.689E-2	0.232	18.455	2139.947
24000000	0.1229	1.2467	0.1547	3.3856E-2	4.2711	0.1708	0.2865	0.2694	0.2089	0.2871	0.2345	4.6021E-4	1.7297E-4	4.5332E-4	0.3550	-3.2E-2	0.148	18.331	2163.423
25000000	0.1211	1.2204	0.1670	3.4077E-2	4.3009	0.1565	0.2696	0.2653	0.2052	0.2949	0.2346	4.1435E-4	1.4016E-4	4.134E-4	0.3400	-6.6122E-3	0.245	18.423	2235.446
26000000	0.1205	1.2575	0.1499	3.7488E-2	4.2707	0.1639	0.2929	0.2720	0.2111	0.2831	0.2338	4.5076E-4	1.6267E-4	4.3671E-4	0.3516	-8.5379E-4	0.081	18.266	2184.581
27000000	0.1331	1.2962	0.1626	3.316E-2	4.2171	0.1577	0.2799	0.2592	0.2103	0.2943	0.2361	4.4793E-4	1.3042E-4	4.3689E-4	0.3040	2.6261E-3	0.166	18.304	2183.919
28000000	0.1134	1.2755	0.1510	4.1623E-2	4.2488	0.1698	0.2938	0.2755	0.2058	0.2845	0.2341	4.5029E-4	1.5167E-4	4.3779E-4	0.3341	-9.8706E-3	0.137	18.496	2161.684
29000000	0.1168	1.2638	0.1446	3.6329E-2	4.2652	0.1732	0.2791	0.2743	0.2135	0.2804	0.2318	4.6139E-4	1.6392E-4	4.4577E-4	0.3625	2.168E-3	0.471	19.064	2170.451
30000000	0.1096	1.2288	0.1801	3.1139E-2	4.3036	0.1467	0.2917	0.2642	0.2146	0.2810	0.2401	4.6658E-4	1.4743E-4	4.6046E-4	0.3170	5.2776E-3	0.390	18.742	2146.516
31000000	0.1106	1.2331	0.1471	3.5544E-2	4.2998	0.1739	0.2912	0.2759	0.2063	0.2867	0.2312	4.4874E-4	1.4143E-4	4.3147E-4	0.3160	-1.9069E-2	0.326	18.374	2191.709
32000000	0.1231	1.2154	0.1428	3.8499E-2	4.3240	0.1562	0.2898	0.2682	0.2057	0.2879	0.2382	4.7063E-4	1.8856E-4	4.4683E-4	0.3933	9.3738E-4	0.249	18.753	2158.952
33000000	0.1276	1.2462	0.1402	3.9447E-2	4.2861	0.1604	0.2739	0.2736	0.2077	0.2809	0.2378	4.5444E-4	1.5718E-4	4.4326E-4	0.3450	-2.9765E-2	0.149	18.302	2161.489
34000000	0.1228	1.2122	0.1582	3.621E-2	4.3252	0.1454	0.2920	0.2695	0.2078	0.2873	0.2354	4.6656E-4	1.6687E-4	4.4625E-4	0.3485	1.059E-2	0.209	18.258	2162.366
35000000	0.1287	1.2649	0.1592	3.2333E-2	4.2547	0.1602	0.2970	0.2631	0.2141	0.2879	0.2349	4.6694E-4	1.6177E-4	4.507E-4	0.3459	-1.6859E-2	0.262	18.398	2154.537
36000000	0.1304	1.2340	0.1533	3.8017E-2	4.2800	0.1643	0.2902	0.2721	0.2045	0.2924	0.2310	4.6287E-4	1.6099E-4	4.4967E-4	0.3405	1.0603E-2	0.285	18.502	2173.999
37000000	0.1180	1.2294	0.1305	3.7454E-2	4.3276	0.1571	0.3085	0.2747	0.2046	0.2826	0.2380	4.7133E-4	1.6854E-4	4.5254E-4	0.3647	-4.5151E-2	0.114	18.270	2101.676
38000000	0.1144	1.2868	0.1630	3.6707E-2	4.2453	0.1538	0.2791	0.2662	0.2119	0.2847	0.2372	4.8336E-4	1.6626E-4	4.5798E-4	0.3445	2.3583E-3	0.425	18.449	2090.089
39000000	0.1257	1.2340	0.1382	3.1107E-2	4.3157	0.1553	0.2857	0.2789	0.2060	0.2833	0.2318	4.6002E-4	1.5219E-4	4.4922E-4	0.3297	4.1701E-2	0.265	18.595	2124.626
40000000	0.1339	1.1993	0.1562	3.1718E-2	4.3388	0.1401	0.3062	0.2624	0.2052	0.2962	0.2361	4.5656E-4	1.5714E-4	4.4599E-4	0.3442	2.5937E-2	0.208	18.291	2140.845
41000000	0.1282	1.2370	0.1569	4.3109E-2	4.2664	0.1684	0.2783	0.2703	0.2060	0.2864	0.2373	4.5875E-4	1.6786E-4	4.4371E-4	0.3595	3.2396E-2	0.302	18.677	2153.820
42000000	0.1225	1.1962	0.1588	3.2723E-2	4.3147	0.1749	0.2906	0.2705	0.2071	0.2855	0.2368	4.615E-4	1.709E-4	4.5304E-4	0.3637	-3.8978E-3	0.151	18.262	2107.743
43000000	0.1213	1.2014	0.1721	3.2468E-2	4.3037	0.1690	0.2755	0.2682	0.2054	0.2932	0.2331	4.6819E-4	1.9331E-4	4.4858E-4	0.4077	-1.9074E-2	0.296	18.237	2148.769
44000000	0.1202	1.2077	0.1541	3.1944E-2	4.3354	0.1507	0.2875	0.2708	0.2051	0.2946	0.2296	4.359E-4	1.4315E-4	4.2687E-4	0.3278	-1.6264E-2	0.201	18.474	2213.092
45000000	0.1090	1.2111	0.1492	2.7331E-2	4.3382	0.1652	0.2830	0.2683	0.2069	0.2932	0.2315	4.4123E-4	1.7538E-4	4.3393E-4	0.3839	2.2734E-2	0.280	19.438	2213.834
46000000	0.1129	1.1256	0.1442	3.6776E-2	4.4156	0.1650	0.2881	0.2748	0.2074	0.2832	0.2347	4.6412E-4	1.793E-4	4.4514E-4	0.3920	-3.2015E-2	0.207	18.987	2176.840
47000000	0.1454	1.2251	0.1593	3.554E-2	4.2745	0.1601	0.2987	0.2662	0.2035	0.2947	0.2356	4.6172E-4	1.6651E-4	4.4758E-4	0.3572	1.4694E-2	0.505	18.889	2167.075
48000000	0.1303	1.2729	0.1609	3.2549E-2	4.2551	0.1482	0.3038	0.2740	0.2084	0.2840	0.2337	4.5468E-4	1.7169E-4	4.4737E-4	0.3798	-4.039E-2	0.135	18.328	2145.679
49000000	0.1165	1.2198	0.1484	3.5984E-2	4.3218	0.1576	0.2928	0.2703	0.2106	0.2861	0.2329	4.5659E-4	1.5396E-4	4.4347E-4	0.3290	-1.3769E-2	0.189	18.345	2208.295
50000000	0.1132	1.1486	0.1562	3.332E-2	4.3779	0.1707	0.2816	0.2744	0.2074	0.2865	0.2316	4.4177E-4	1.7257E-4	4.3321E-4	0.3775	8.8368E-3	0.189	18.617	2213.869
51000000	0.1191	1.2808	0.1563	3.1494E-2	4.2583	0.1540	0.2755	0.2702	0.2101	0.2836	0.2361	4.3997E-4	1.5643E-4	4.268E-4	0.3568	-2.5805E-2	0.338	18.760	2198.567
52000000	0.1128	1.1945	0.1564	4.2356E-2	4.3489	0.1450	0.3076	0.2747	0.2072	0.2866	0.2315	4.687E-4	1.8538E-4	4.5691E-4	0.3775	1.8321E-2	0.151	18.105	2152.217
53000000	0.1302	1.3053	0.1499	3.9436E-2	4.2087	0.1664	0.2771	0.2698	0.2071	0.2879	0.2352	4.6002E-4	1.5247E-4	4.4504E-4	0.3370	5.8522E-3	0.166	18.357	2139.002
54000000	0.1328	1.2317	0.1404	3.8706E-2	4.3104	0.1459	0.2956	0.2724	0.2059	0.2878	0.2340	4.6815E-4	1.7757E-4	4.4688E-4	0.3710	1.0212E-2	0.226	18.278	2171.630
55000000	0.1402	1.2385	0.1517	3.8241E-2	4.2733	0.1581	0.2843	0.2650	0.2093	0.2898	0.2359	4.8158E-4	1.808E-4	4.5667E-4	0.3689	-1.0573E-2	0.125	18.622	2122.074
56000000	0.1182	1.2047	0.1628	3.7254E-2	4.3150	0.1620	0.2875	0.2749	0.2020	0.2916	0.2316	4.4766E-4	1.6893E-4	4.3562E-4	0.3743	-2.2832E-2	0.273	18.307	2160.097
57000000	0.1307	1.2519	0.1255	3.6076E-2	4.3094	0.1464	0.2788	0.2711	0.2116	0.2835	0.2338	4.5084E-4	1.7095E-4	4.4018E-4	0.3810	4.7866E-3	0.267	18.659	2143.720
58000000	0.1183	1.2674	0.1491	2.9046E-2	4.2802	0.1559	0.2936	0.2636	0.2062	0.2985	0.2318	4.4578E-4	1.6786E-4	4.3697E-4	0.3629	2.6376E-2	0.153	18.564	2150.876
59000000	0.1117	1.2478	0.1429	3.5829E-2	4.2857	0.1761	0.2770	0.2704	0.2075	0.2902	0.2319	4.6024E-4	1.5814E-4	4.4885E-4	0.3373	-2.1843E-2	0.147	18.482	2175.299
60000000	0.1119	1.2246	0.1462	3.244E-2	4.3014	0.1834	0.2951	0.2760	0.2052	0.2856	0.2332	4.7789E-4	1.9324E-4	4.4809E-4	0.3843	-8.4921E-3	0.189	18.277	2146.585
61000000	0.1243	1.2034	0.1551	4.0374E-2	4.3341	0.1428	0.2994	0.2706	0.2049	0.2903	0.2342	4.4689E-4	1.614E-4	4.4279E-4	0.3626	7.2368E-3	0.224	18.948	2129.948
62000000	0.1186	1.2305	0.1567	3.4918E-2	4.2995	0.1598	0.2863	0.2734	0.2084	0.2879	0.2303	4.5934E-4	1.7645E-4	4.4127E-4	0.3705	4.745E-2	0.165	18.562	2148.883
63000000	0.1191	1.2545	0.1483	3.9278E-2	4.2747	0.1641	0.2821	0.2773	0.2014	0.2890	0.2324	4.6297E-4	1.7329E-4	4.4148E-4	0.3688	-4.7319E-3	0.412	18.680	2121.892
64000000	0.1253	1.2029	0.1482	3.2637E-2	4.3361	0.1549	0.2848	0.2725	0.2074	0.2847	0.2354	4.687E-4	1.6091E-4	4.5657E-4	0.3505	-1.112E-2	0.170	18.620	2125.482
65000000	0.1240	1.2616	0.1522	3.2289E-2	4.2781	0.1518	0.2915	0.2665	0.2078	0.2898	0.2359	4.5995E-4	1.5546E-4	4.5728E-4	0.3464	2.0448E-2	0.171	18.257	2120.966
66000000	0.1145	1.2213	0.1473	3.2165E-2	4.3302	0.1545	0.2816	0.2762	0.2033	0.2891	0.2315	4.5235E-4	1.6384E-4	4.3367E-4	0.3418	3.2442E-2	0.185	18.245	2186.216
67000000	0.1132	1.1778	0.1570	3.6044E-2	4.3648	0.1512	0.3024	0.2672	0.2023	0.2945	0.2359	4.6848E-4	1.5877E-4	4.6381E-4	0.3498	-2.2616E-2	0.291	18.265	2148.233
68000000	0.1260	1.2312	0.1538	3.1514E-2	4.3054	0.1521	0.2830	0.2772	0.2065	0.2852	0.2311	4.4201E-4	1.5041E-4	4.3926E-4	0.3401	-4.2841E-2	0.095	18.362	2138.905
69000000	0.1192	1.2227	0.1420	4.675E-2	4.3144	0.1550	0.2854	0.2720	0.2058	0.2868	0.2354	4.5498E-4	1.5098E-4	4.413E-4	0.3295	-5.6814E-2	0.088	18.612	2167.748
70000000	0.1057	1.2107	0.1655	3.5231E-2	4.3367	0.1461	0.2993	0.2714	0.2057	0.2951	0.2278	4.5945E-4	1.66E-4	4.4061E-4	0.3640	6.1958E-2	0.357	18.786	2152.308
71000000	0.1153	1.2389	0.1565	3.4385E-2	4.2936	0.1614	0.2757	0.2706	0.2119	0.2882	0.2293	4.6384E-4	1.5308E-4	4.4983E-4	0.3193	-1.9103E-2	0.205	18.285	2170.332
72000000	0.1280	1.1764	0.1438	3.4263E-2	4.3646	0.1530	0.2930	0.2781	0.2045	0.2867	0.2306	4.8216E-4	1.6759E-4	4.6295E-4	0.3513	-8.7296E-3	0.219	19.028	2115.981
73000000	0.1198	1.2394	0.1630	3.7504E-2	4.2897	0.1506	0.2955	0.2628	0.2125	0.2891	0.2356	4.6939E-4	1.6285E-4	4.6034E-4	0.3464	-2.7127E-2	0.154	18.582	2143.509
74000000	0.1294	1.1892	0.1815	3.9196E-2	4.2986	0.1620	0.2971	0.2687	0.2063	0.2982	0.2268	4.4877E-4	1.536E-4	4.376E-4	0.3443	-3.0977E-2	0.322	18.781	2139.181
75000000	0.1330	1.2028	0.1569	3.3547E-2	4.3230	0.1508	0.2922	0.2725	0.2070	0.2859	0.2346	4.6742E-4	1.764E-4	4.5358E-4	0.3605	-8.8312E-4	0.096	18.461	2102.106
76000000	0.1090	1.2224	0.1701	3.7345E-2	4.2920	0.1692	0.2924	0.2755	0.2111	0.2850	0.2285	4.7056E-4	1.7753E-4	4.5536E-4	0.3836	1.789E-2	0.219	19.167	2130.376
77000000	0.1184	1.2278	0.1536	3.4782E-2	4.3032	0.1622	0.2834	0.2765	0.2049	0.2800	0.2385	4.6347E-4	1.5559E-4	4.4576E-4	0.3332	-8.0439E-3	0.258	18.650	2135.522
78000000	0.1291	1.2508	0.1586	3.3329E-2	4.2632	0.1649	0.2896	0.2762	0.2061	0.2827	0.2350	4.4708E-4	1.5505E-4	4.4069E-4	0.3470	-6.2622E-4	0.123	18.701	2173.298
79000000	0.1278	1.2439	0.1384	3.6139E-2	4.2815	0.1722	0.2844	0.2720	0.2045	0.2900	0.2335	4.6638E-4	1.7359E-4	4.5719E-4	0.3602	-2.4054E-2	0.263	18.294	2099.139
80000000	0.1132	1.1686	0.1541	3.1215E-2	4.3638	0.1692	0.2849	0.2717	0.2055	0.2917	0.2311	4.5928E-4	1.7039E-4	4.4397E-4	0.3598	1.0778E-2	0.178	18.355	2098.793
81000000	0.1298	1.3466	0.1401	3.2163E-2	4.1873	0.1639	0.2733	0.2650	0.2149	0.2835	0.2365	4.6784E-4	1.6656E-4	4.5546E-4	0.3456	-1.7378E-2	0.176	18.322	2096.724
82000000	0.1187	1.2548	0.1485	3.7269E-2	4.2929	0.1478	0.2888	0.2711	0.2065	0.2887	0.2337	4.5628E-4	1.5336E-4	4.5163E-4	0.3339	-3.1595E-3	0.162	18.403	2112.130
83000000	0.1235	1.2165	0.1538	3.3478E-2	4.3133	0.1594	0.2869	0.2755	0.2062	0.2842	0.2342	4.5359E-4	1.5479E-4	4.4515E-4	0.3464	-1.054E-2	0.241	18.499	2119.842
84000000	0.1455	1.2718	0.1403	3.5595E-2	4.2476	0.1593	0.2812	0.2698	0.2089	0.2793	0.2419	4.616E-4	1.5778E-4	4.5192E-4	0.3325	-1.8665E-2	0.175	18.307	2135.774
85000000	0.1201	1.2390	0.1532	3.8352E-2	4.2913	0.1580	0.2827	0.2712	0.2058	0.2868	0.2362	4.4385E-4	1.5196E-4	4.4001E-4	0.3465	-3.031E-2	0.223	18.232	2191.394
86000000	9.5174E-2	1.2148	0.1682	4.2662E-2	4.3179	0.1612	0.2853	0.2712	0.2073	0.2903	0.2313	4.4132E-4	1.5309E-4	4.3316E-4	0.3551	1.162E-2	0.093	18.235	2200.065
87000000	0.1258	1.2500	0.1434	3.0018E-2	4.2849	0.1659	0.3044	0.2732	0.1999	0.2917	0.2353	4.6142E-4	1.466E-4	4.4362E-4	0.3149	-6.1987E-3	0.230	18.285	2190.140
88000000	0.1195	1.2623	0.1312	3.3877E-2	4.2847	0.1684	0.2700	0.2743	0.2079	0.2821	0.2357	4.3622E-4	1.6598E-4	4.3004E-4	0.3717	-6.7894E-3	0.205	18.252	2166.200
89000000	0.1274	1.2086	0.1524	2.5726E-2	4.3211	0.1648	0.2894	0.2674	0.2122	0.2893	0.2311	4.68E-4	1.6419E-4	4.5269E-4	0.3442	-1.3184E-2	0.176	18.253	2165.793
90000000	0.1132	1.2176	0.1600	4.2638E-2	4.3074	0.1591	0.2969	0.2697	0.2071	0.2839	0.2393	4.6047E-4	1.5237E-4	4.48E-4	0.3415	1.8286E-2	0.151	18.248	2189.252
91000000	0.1208	1.2443	0.1580	3.4101E-2	4.2836	0.1593	0.2934	0.2684	0.2136	0.2869	0.2311	4.7169E-4	1.5912E-4	4.5286E-4	0.3523	-7.678E-4	0.184	18.245	2150.535
92000000	0.1156	1.1601	0.1359	3.943E-2	4.3899	0.1591	0.3054	0.2752	0.2047	0.2896	0.2305	4.3884E-4	1.4774E-4	4.3576E-4	0.3332	-1.966E-2	0.175	18.330	2176.865
93000000	0.1153	1.2002	0.1504	3.2109E-2	4.3347	0.1673	0.3022	0.2755	0.2089	0.2837	0.2319	4.5306E-4	1.6159E-4	4.4618E-4	0.3616	-8.0602E-3	0.354	18.801	2204.016
94000000	0.1179	1.2018	0.1308	3.9398E-2	4.3598	0.1503	0.2827	0.2742	0.2013	0.2896	0.2349	4.4081E-4	1.4876E-4	4.4019E-4	0.3406	-3.1934E-2	0.129	18.262	2153.509
95000000	0.1235	1.2473	0.1414	3.9541E-2	4.2833	0.1649	0.2877	0.2770	0.2044	0.2928	0.2258	4.47E-4	1.4089E-4	4.3832E-4	0.3260	-4.9209E-2	0.136	17.929	2144.493
96000000	0.1174	1.1705	0.1617	3.8893E-2	4.3512	0.1604	0.2908	0.2724	0.2028	0.2902	0.2345	4.9488E-4	1.6173E-4	4.7057E-4	0.3232	5.0406E-2	0.387	18.411	2093.424
97000000	0.1237	1.2319	0.1588	2.7241E-2	4.3245	0.1339	0.2745	0.2644	0.2047	0.2941	0.2368	4.5553E-4	1.6204E-4	4.4492E-4	0.3580	2.6978E-2	0.398	18.633	2115.050
98000000	0.1233	1.2778	0.1700	4.0281E-2	4.2176	0.1710	0.2843	0.2713	0.2113	0.2847	0.2327	4.5857E-4	1.4877E-4	4.5427E-4	0.3293	-1.0926E-2	0.213	18.273	2124.428
99000000	0.1149	1.2739	0.1556	4.3454E-2	4.2481	0.1641	0.2864	0.2686	0.2104	0.2840	0.2369	4.6607E-4	1.7194E-4	4.4818E-4	0.3773	1.0568E-2	0.230	19.245	2148.579
100000000	0.1028	1.2353	0.1754	4.2974E-2	4.2841	0.1595	0.2867	0.2691	0.2139	0.2830	0.2340	4.5325E-4	1.4662E-4	4.4011E-4	0.3273	-2.9476E-3	0.201	18.327	2187.673
101000000	0.1299	1.2570	0.1530	3.6058E-2	4.2795	0.1446	0.2835	0.2689	0.2077	0.2878	0.2357	4.5999E-4	1.6903E-4	4.4418E-4	0.3636	-3.0211E-3	0.146	18.623	2139.334
102000000	0.1197	1.2479	0.1618	3.5051E-2	4.2906	0.1450	0.2852	0.2691	0.2081	0.2918	0.2310	4.6118E-4	1.8057E-4	4.466E-4	0.3973	9.4794E-3	0.128	18.332	2134.591
103000000	0.1237	1.2086	0.1329	3.5726E-2	4.3406	0.1585	0.2879	0.2723	0.2052	0.2888	0.2338	4.6013E-4	1.602E-4	4.432E-4	0.3488	1.1258E-2	0.228	18.453	2127.548
104000000	0.1289	1.1766	0.1464	3.4101E-2	4.3640	0.1500	0.2889	0.2745	0.2024	0.2904	0.2327	4.8776E-4	1.9564E-4	4.5637E-4	0.4078	-2.6012E-2	0.100	18.241	2125.142
105000000	0.1418	1.2489	0.1490	4.6532E-2	4.2509	0.1629	0.2812	0.2666	0.2048	0.2933	0.2354	4.4862E-4	1.5727E-4	4.4244E-4	0.3454	3.4046E-2	0.265	18.644	2143.055
106000000	0.1250	1.2202	0.1408	3.2397E-2	4.3323	0.1493	0.2871	0.2670	0.2059	0.2964	0.2307	4.5086E-4	1.6628E-4	4.3854E-4	0.3643	-4.5557E-2	0.142	18.410	2129.369
107000000	0.1287	1.2574	0.1410	3.6728E-2	4.2511	0.1851	0.2831	0.2776	0.2044	0.2824	0.2355	4.7147E-4	1.6634E-4	4.4943E-4	0.3511	-3.1724E-2	0.159	18.425	2104.837
108000000	0.1203	1.1830	0.1523	3.6055E-2	4.3598	0.1486	0.2901	0.2685	0.2069	0.2879	0.2367	4.4949E-4	1.5857E-4	4.4173E-4	0.3575	-2.0255E-3	0.209	18.231	2125.866
109000000	0.1209	1.2802	0.1653	4.0603E-2	4.2489	0.1440	0.3037	0.2708	0.2082	0.2855	0.2356	4.7185E-4	1.6781E-4	4.6011E-4	0.3544	-3.6171E-3	0.308	18.361	2130.771
110000000	0.1368	1.2422	0.1546	3.9605E-2	4.2630	0.1637	0.2931	0.2683	0.2079	0.2819	0.2419	4.574E-4	1.8513E-4	4.4673E-4	0.3936	-2.2539E-2	0.195	20.137	2149.785
111000000	0.1295	1.2268	0.1384	3.8752E-2	4.3039	0.1626	0.3006	0.2643	0.2109	0.2895	0.2352	4.6068E-4	1.731E-4	4.4689E-4	0.3825	-1.8141E-2	0.108	18.228	2130.306
112000000	0.1435	1.2071	0.1597	3.8608E-2	4.2885	0.1626	0.2937	0.2641	0.2042	0.2944	0.2373	4.731E-4	1.6259E-4	4.5335E-4	0.3439	3.2352E-2	0.455	18.327	2171.794
113000000	0.1178	1.2125	0.1512	3.4856E-2	4.3235	0.1601	0.2814	0.2752	0.2067	0.2833	0.2349	4.4455E-4	1.634E-4	4.3931E-4	0.3658	-1.475E-2	0.354	18.615	2156.251
114000000	0.1331	1.1645	0.1453	3.2861E-2	4.3673	0.1570	0.2977	0.2827	0.2037	0.2834	0.2302	4.5731E-4	1.6303E-4	4.4831E-4	0.3507	-8.9349E-3	0.210	18.625	2128.606
115000000	0.1217	1.2197	0.1514	3.1809E-2	4.3029	0.1726	0.2930	0.2706	0.2047	0.2924	0.2323	4.5422E-4	1.6797E-4	4.4117E-4	0.3725	-5.2532E-2	0.082	18.634	2171.572
116000000	0.1361	1.2171	0.1544	3.1513E-2	4.3067	0.1541	0.2897	0.2679	0.2098	0.2873	0.2350	4.5125E-4	1.76E-4	4.3823E-4	0.3773	-2.2614E-2	0.199	18.766	2211.640
117000000	0.1175	1.2193	0.1397	3.5601E-2	4.3260	0.1619	0.2999	0.2679	0.2071	0.2895	0.2354	4.5581E-4	1.5976E-4	4.4281E-4	0.3476	-6.6016E-3	0.129	18.625	2200.042
118000000	0.1140	1.2064	0.1433	3.8946E-2	4.3422	0.1551	0.2856	0.2688	0.2079	0.2903	0.2330	4.5359E-4	1.4857E-4	4.4742E-4	0.3219	-1.7856E-2	0.185	18.411	2162.723
119000000	0.1102	1.2573	0.1494	3.4451E-2	4.2545	0.1941	0.2867	0.2714	0.2101	0.2841	0.2344	4.5591E-4	1.5068E-4	4.4346E-4	0.3221	-3.4648E-2	0.153	18.551	2177.107
120000000	0.1140	1.2490	0.1553	2.9299E-2	4.2957	0.1567	0.2881	0.2651	0.2070	0.2910	0.2368	4.278E-4	1.4373E-4	4.1645E-4	0.3317	-1.2854E-2	0.492	18.802	2260.699
121000000	0.1127	1.2516	0.1491	3.591E-2	4.2924	0.1584	0.2743	0.2756	0.2101	0.2846	0.2297	4.2366E-4	1.3244E-4	4.1756E-4	0.2995	2.1469E-2	0.139	18.363	2243.308
122000000	0.1141	1.2164	0.1368	3.9526E-2	4.3331	0.1601	0.2691	0.2782	0.2096	0.2815	0.2307	4.2214E-4	1.3322E-4	4.2126E-4	0.3085	-2.754E-2	0.480	18.389	2256.416
123000000	0.1309	1.2277	0.1438	3.4012E-2	4.2982	0.1655	0.2950	0.2737	0.2085	0.2879	0.2300	4.4501E-4	1.5847E-4	4.3514E-4	0.3459	-2.1661E-2	0.132	18.234	2190.856
