state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
369000000	0.1258	1.2616	0.1472	3.4267E-2	4.2827	0.1484	0.3048	0.2654	0.2115	0.2849	0.2382	4.7902E-4	1.6587E-4	4.674E-4	0.3481	-2.4547E-3	0.111	18.232	2111.840
370000000	0.1420	1.3215	0.1497	3.622E-2	4.1928	0.1577	0.2810	0.2704	0.2102	0.2813	0.2381	4.4693E-4	1.5029E-4	4.4081E-4	0.3405	7.9693E-3	0.183	18.251	2132.466
371000000	0.1112	1.2634	0.1581	3.3688E-2	4.2775	0.1561	0.2990	0.2695	0.2033	0.2924	0.2348	4.6365E-4	1.6388E-4	4.3951E-4	0.3581	2.1413E-2	0.198	18.294	2152.299
372000000	0.1107	1.2408	0.1609	3.6532E-2	4.2936	0.1575	0.2915	0.2720	0.2104	0.2861	0.2314	4.6776E-4	1.6546E-4	4.5133E-4	0.3441	3.7621E-2	0.132	18.617	2139.634
373000000	0.1259	1.2424	0.1492	4.0873E-2	4.2884	0.1532	0.2928	0.2752	0.2066	0.2862	0.2320	4.5703E-4	1.6418E-4	4.4997E-4	0.3520	-6.6808E-4	0.334	18.701	2149.506
374000000	0.1250	1.2176	0.1432	3.8588E-2	4.3223	0.1534	0.2883	0.2758	0.2068	0.2855	0.2319	4.3846E-4	1.4678E-4	4.3462E-4	0.3352	-1.2929E-2	0.242	18.855	2161.164
375000000	0.1217	1.2479	0.1261	3.3009E-2	4.3241	0.1472	0.2874	0.2696	0.2017	0.2860	0.2427	4.4143E-4	1.5477E-4	4.4055E-4	0.3425	2.7286E-2	0.226	18.473	2164.025
376000000	0.1220	1.2679	0.1343	3.3089E-2	4.2818	0.1610	0.2839	0.2685	0.2120	0.2831	0.2364	4.5713E-4	1.6706E-4	4.4332E-4	0.3790	-8.9053E-2	0.174	18.302	2144.631
377000000	0.1232	1.2507	0.1393	3.6176E-2	4.2934	0.1572	0.2896	0.2720	0.2091	0.2876	0.2313	4.509E-4	1.519E-4	4.4005E-4	0.3431	3.735E-2	0.225	18.511	2144.362
378000000	0.1196	1.2234	0.1493	3.5564E-2	4.3138	0.1583	0.2829	0.2671	0.2074	0.2919	0.2336	4.5847E-4	1.5305E-4	4.443E-4	0.3303	-4.8986E-3	0.197	18.708	2182.786
379000000	0.1246	1.2356	0.1503	3.3085E-2	4.2972	0.1592	0.2974	0.2712	0.2070	0.2915	0.2303	4.4502E-4	1.6552E-4	4.3209E-4	0.3684	-4.6754E-2	0.146	18.237	2243.442
380000000	0.1216	1.3099	0.1641	3.7368E-2	4.2086	0.1585	0.2834	0.2721	0.2128	0.2803	0.2349	4.2225E-4	1.2247E-4	4.1935E-4	0.2975	-4.3211E-3	0.147	18.276	2270.331
381000000	0.1304	1.2499	0.1471	2.7615E-2	4.2715	0.1735	0.2802	0.2744	0.2116	0.2833	0.2307	4.311E-4	1.3276E-4	4.2537E-4	0.3163	1.4291E-3	0.261	19.064	2292.538
382000000	0.1325	1.1991	0.1504	3.3815E-2	4.3278	0.1564	0.2957	0.2696	0.2039	0.2940	0.2324	4.3008E-4	1.3974E-4	4.2234E-4	0.3194	1.2607E-2	0.277	19.009	2270.899
383000000	0.1185	1.2775	0.1706	4.2555E-2	4.2422	0.1486	0.2899	0.2686	0.2117	0.2823	0.2375	4.1838E-4	1.3209E-4	4.1887E-4	0.3239	-6.3938E-3	0.197	18.934	2286.887
384000000	0.1222	1.3117	0.1636	4.4685E-2	4.1980	0.1599	0.2840	0.2700	0.2063	0.2833	0.2404	4.4138E-4	1.6331E-4	4.3536E-4	0.3819	-1.4086E-2	0.110	18.355	2207.604
385000000	0.1121	1.2271	0.1532	4.1285E-2	4.2975	0.1688	0.2853	0.2713	0.2022	0.2905	0.2361	4.4222E-4	1.4211E-4	4.39E-4	0.3251	-2.7965E-5	0.212	19.263	2196.605
386000000	0.1365	1.2625	0.1455	4.3044E-2	4.2582	0.1543	0.3066	0.2680	0.2051	0.2862	0.2407	4.6541E-4	1.5627E-4	4.5065E-4	0.3425	4.068E-2	0.410	19.087	2137.812
387000000	0.1169	1.2508	0.1501	3.5815E-2	4.2929	0.1535	0.3019	0.2689	0.2083	0.2857	0.2371	4.6361E-4	1.6833E-4	4.4969E-4	0.3499	-2.7076E-2	0.231	18.230	2164.276
388000000	0.1188	1.2394	0.1515	3.0702E-2	4.3023	0.1572	0.2958	0.2701	0.2058	0.2877	0.2363	4.481E-4	1.4911E-4	4.4258E-4	0.3420	1.6602E-2	0.400	18.628	2175.891
389000000	0.1202	1.2579	0.1379	3.3499E-2	4.3005	0.1499	0.2940	0.2679	0.2115	0.2843	0.2363	4.6864E-4	1.5475E-4	4.5282E-4	0.3315	4.3467E-2	0.249	18.274	2149.121
390000000	0.1251	1.2058	0.1526	2.807E-2	4.3327	0.1557	0.2771	0.2636	0.2067	0.2931	0.2366	4.5487E-4	1.5252E-4	4.4786E-4	0.3398	4.3211E-2	0.278	18.378	2142.749
391000000	0.1352	1.2524	0.1561	3.3785E-2	4.2573	0.1653	0.2820	0.2620	0.2104	0.2943	0.2334	4.5245E-4	1.582E-4	4.3787E-4	0.3546	-2.427E-3	0.278	18.328	2131.617
392000000	0.1231	1.2239	0.1621	3.9152E-2	4.2880	0.1638	0.2906	0.2721	0.2054	0.2907	0.2318	4.5478E-4	1.6192E-4	4.4309E-4	0.3607	3.368E-2	0.232	18.313	2122.246
393000000	0.1077	1.2884	0.1469	3.7336E-2	4.2516	0.1680	0.2926	0.2693	0.2011	0.2885	0.2412	4.7667E-4	1.7491E-4	4.5807E-4	0.3687	-6.2274E-2	0.130	18.285	2139.041
394000000	0.1189	1.2445	0.1768	3.7576E-2	4.2701	0.1521	0.2983	0.2679	0.2094	0.2868	0.2359	4.6127E-4	1.544E-4	4.4457E-4	0.3445	-1.3479E-2	0.116	18.355	2152.143
395000000	0.1346	1.3159	0.1534	2.9503E-2	4.1866	0.1800	0.2979	0.2585	0.2101	0.2886	0.2428	4.9453E-4	1.7289E-4	4.7861E-4	0.3465	1.7813E-3	0.224	18.258	2117.119
396000000	0.1318	1.2468	0.1567	3.9169E-2	4.2661	0.1594	0.2933	0.2725	0.2059	0.2887	0.2329	4.6365E-4	1.5586E-4	4.4682E-4	0.3358	4.8862E-2	0.147	18.300	2177.793
397000000	0.1296	1.2181	0.1681	4.0942E-2	4.3026	0.1407	0.2870	0.2716	0.2094	0.2859	0.2332	4.6401E-4	1.8313E-4	4.4198E-4	0.3953	-1.8481E-2	0.372	18.301	2150.500
398000000	0.1205	1.1793	0.1432	3.6377E-2	4.3641	0.1566	0.2854	0.2727	0.2091	0.2909	0.2273	4.6341E-4	1.4254E-4	4.5159E-4	0.3011	-5.2812E-2	0.111	18.312	2094.154
399000000	0.1270	1.1936	0.1346	3.102E-2	4.3587	0.1550	0.2992	0.2742	0.2051	0.2920	0.2287	4.6009E-4	1.7875E-4	4.4724E-4	0.3869	3.6631E-3	0.275	18.631	2145.142
400000000	0.1277	1.2310	0.1485	3.614E-2	4.2812	0.1754	0.2755	0.2773	0.2066	0.2811	0.2350	4.4461E-4	1.7915E-4	4.4014E-4	0.3935	-1.6643E-4	0.447	18.553	2163.319
401000000	0.1188	1.1976	0.1539	3.7232E-2	4.3294	0.1630	0.2799	0.2653	0.2080	0.2954	0.2314	4.4911E-4	1.6308E-4	4.338E-4	0.3540	-4.5356E-2	0.200	18.659	2200.271
402000000	0.1291	1.2461	0.1576	3.4459E-2	4.2773	0.1554	0.2997	0.2736	0.2025	0.2829	0.2410	4.5727E-4	1.6176E-4	4.3938E-4	0.3453	-4.0032E-4	0.123	18.638	2180.223
403000000	0.1116	1.2548	0.1479	2.4935E-2	4.2937	0.1672	0.2861	0.2699	0.2125	0.2870	0.2306	4.5715E-4	1.5648E-4	4.5221E-4	0.3420	1.0181E-2	0.174	18.638	2195.384
404000000	0.1267	1.2479	0.1533	3.5051E-2	4.2560	0.1810	0.2858	0.2733	0.2076	0.2854	0.2337	4.5376E-4	1.6491E-4	4.3681E-4	0.3480	-8.3353E-3	0.130	18.618	2170.364
405000000	0.1371	1.3313	0.1350	4.0862E-2	4.1939	0.1619	0.2890	0.2683	0.2169	0.2797	0.2351	4.5012E-4	1.6338E-4	4.4905E-4	0.3594	3.3084E-2	0.272	18.379	2145.273
406000000	0.1360	1.2200	0.1308	3.2456E-2	4.3183	0.1624	0.2968	0.2697	0.2054	0.2932	0.2316	4.4046E-4	1.5577E-4	4.3066E-4	0.3573	-1.3082E-2	0.287	18.722	2162.478
407000000	0.1318	1.2133	0.1480	3.4928E-2	4.2946	0.1774	0.2917	0.2740	0.2045	0.2870	0.2346	4.4578E-4	1.5922E-4	4.414E-4	0.3594	-2.9115E-2	0.141	18.626	2182.149
408000000	0.1165	1.2537	0.1440	3.0221E-2	4.2888	0.1668	0.2851	0.2674	0.2052	0.2894	0.2380	4.433E-4	1.6773E-4	4.2959E-4	0.3690	4.7898E-3	0.226	18.308	2198.392
409000000	0.1270	1.2067	0.1390	3.7939E-2	4.3211	0.1682	0.2850	0.2736	0.2106	0.2792	0.2366	4.6336E-4	1.6535E-4	4.4472E-4	0.3601	-2.2987E-2	0.240	18.628	2199.625
410000000	0.1251	1.2254	0.1447	4.8639E-2	4.2938	0.1624	0.2853	0.2688	0.2087	0.2931	0.2294	4.4438E-4	1.6243E-4	4.3139E-4	0.3664	-1.5202E-2	0.107	18.304	2187.627
411000000	0.1339	1.2923	0.1659	3.8394E-2	4.2021	0.1674	0.2867	0.2673	0.2077	0.2911	0.2338	4.4287E-4	1.6192E-4	4.3173E-4	0.3626	-1.7263E-2	0.282	18.736	2202.167
412000000	0.1141	1.2410	0.1615	3.4152E-2	4.2833	0.1659	0.3000	0.2696	0.2081	0.2845	0.2378	4.7032E-4	1.5405E-4	4.5778E-4	0.3280	3.7778E-2	0.148	18.620	2161.491
413000000	0.1267	1.2396	0.1530	3.9972E-2	4.2845	0.1562	0.2899	0.2691	0.2069	0.2826	0.2414	4.384E-4	1.5559E-4	4.4043E-4	0.3543	3.3295E-2	0.276	18.408	2188.570
414000000	0.1343	1.2600	0.1575	3.6033E-2	4.2311	0.1811	0.2888	0.2668	0.2099	0.2873	0.2360	4.4877E-4	1.6816E-4	4.3578E-4	0.3827	-8.2932E-3	0.133	18.317	2178.150
415000000	0.1068	1.3111	0.1390	3.5307E-2	4.2288	0.1789	0.2806	0.2717	0.2099	0.2790	0.2394	4.6275E-4	1.6007E-4	4.5309E-4	0.3496	2.0261E-2	0.190	18.311	2167.856
416000000	0.1339	1.1581	0.1461	3.0304E-2	4.3731	0.1585	0.2901	0.2760	0.1996	0.2974	0.2270	4.5604E-4	1.7237E-4	4.4314E-4	0.3705	-7.0494E-3	0.266	18.470	2133.179
417000000	0.1118	1.2085	0.1651	3.4833E-2	4.3187	0.1610	0.2946	0.2646	0.2063	0.2944	0.2347	4.5591E-4	1.6284E-4	4.4664E-4	0.3508	-3.8357E-2	0.513	18.407	2185.989
418000000	0.1443	1.2311	0.1638	3.7451E-2	4.2737	0.1496	0.2881	0.2682	0.2070	0.2855	0.2393	4.4529E-4	1.4541E-4	4.3062E-4	0.3320	-2.0589E-3	0.129	18.277	2227.253
419000000	0.1186	1.1699	0.1276	2.48E-2	4.3931	0.1660	0.2836	0.2731	0.2093	0.2878	0.2299	4.375E-4	1.4196E-4	4.3092E-4	0.3380	1.5856E-3	0.213	18.265	2209.244
420000000	0.1280	1.2028	0.1457	2.5279E-2	4.3365	0.1616	0.2863	0.2696	0.2056	0.2886	0.2362	4.4532E-4	1.4651E-4	4.3265E-4	0.3422	-2.9755E-2	0.100	18.226	2184.822
421000000	0.1332	1.2325	0.1564	3.6757E-2	4.2811	0.1601	0.2771	0.2708	0.2107	0.2821	0.2364	4.4985E-4	1.5242E-4	4.3502E-4	0.3307	-4.6134E-2	0.295	18.293	2190.973
422000000	0.1193	1.2457	0.1568	3.9937E-2	4.2814	0.1569	0.2933	0.2698	0.2104	0.2870	0.2328	4.671E-4	1.5927E-4	4.5037E-4	0.3406	1.6031E-3	0.106	18.297	2149.097
423000000	0.1360	1.1808	0.1640	3.6391E-2	4.3148	0.1680	0.2941	0.2710	0.2073	0.2876	0.2340	4.8015E-4	1.7248E-4	4.5829E-4	0.3574	5.3732E-2	0.211	18.536	2159.831
424000000	0.1128	1.2027	0.1691	3.1198E-2	4.3280	0.1562	0.2953	0.2684	0.2047	0.2980	0.2289	4.4797E-4	1.7047E-4	4.3455E-4	0.3705	-5.1347E-2	0.320	18.261	2178.792
425000000	0.1257	1.1973	0.1430	3.4977E-2	4.3480	0.1511	0.3012	0.2752	0.2075	0.2848	0.2325	4.608E-4	1.6337E-4	4.4483E-4	0.3534	-1.762E-2	0.351	18.638	2194.209
426000000	0.1374	1.2270	0.1443	4.4933E-2	4.2782	0.1682	0.3065	0.2693	0.2107	0.2807	0.2393	4.4396E-4	1.5165E-4	4.4344E-4	0.3469	1.1157E-2	0.138	18.249	2184.533
427000000	0.1397	1.2174	0.1509	3.666E-2	4.3024	0.1530	0.2901	0.2781	0.2069	0.2792	0.2358	4.6039E-4	1.7581E-4	4.3733E-4	0.3696	-5.9972E-2	0.295	18.292	2157.632
428000000	0.1215	1.2484	0.1567	3.8587E-2	4.2641	0.1708	0.2856	0.2726	0.2081	0.2883	0.2309	4.4983E-4	1.5446E-4	4.3888E-4	0.3351	7.4418E-3	0.108	18.394	2148.580
429000000	0.1113	1.2807	0.1639	3.958E-2	4.2299	0.1746	0.2950	0.2649	0.2108	0.2911	0.2332	4.5569E-4	1.5664E-4	4.4346E-4	0.3485	7.7311E-3	0.282	18.367	2154.680
430000000	0.1421	1.2797	0.1418	3.2832E-2	4.2493	0.1542	0.2790	0.2647	0.2067	0.2948	0.2338	4.7119E-4	1.727E-4	4.5165E-4	0.3546	1.0354E-2	0.106	18.939	2140.921
431000000	0.1128	1.2194	0.1429	4.0305E-2	4.3312	0.1534	0.2873	0.2788	0.1995	0.2838	0.2379	4.6005E-4	1.682E-4	4.5126E-4	0.3643	-6.1366E-4	0.131	18.471	2161.710
432000000	0.1208	1.2356	0.1261	3.8123E-2	4.3195	0.1599	0.3010	0.2776	0.2065	0.2821	0.2338	4.6813E-4	1.5954E-4	4.5841E-4	0.3375	-1.7404E-2	0.967	19.061	2138.696
433000000	0.1209	1.2900	0.1474	4.1643E-2	4.2493	0.1507	0.2766	0.2692	0.2061	0.2857	0.2390	4.5151E-4	1.4641E-4	4.4599E-4	0.3435	-1.0409E-2	0.148	18.281	2172.280
434000000	0.1137	1.1992	0.1546	3.3799E-2	4.3304	0.1683	0.2809	0.2765	0.2008	0.2872	0.2355	4.4576E-4	1.6125E-4	4.4305E-4	0.3647	-4.1915E-2	0.296	18.436	2186.240
435000000	0.1365	1.2755	0.1559	3.6063E-2	4.2341	0.1619	0.2862	0.2655	0.2125	0.2826	0.2394	4.5854E-4	1.5765E-4	4.4067E-4	0.3457	6.2199E-2	0.239	18.776	2174.947
436000000	0.1131	1.2635	0.1342	3.0695E-2	4.2882	0.1704	0.2905	0.2669	0.2076	0.2935	0.2320	4.5578E-4	1.7844E-4	4.3932E-4	0.3915	4.8087E-3	0.183	18.618	2193.485
437000000	0.1164	1.2526	0.1623	4.9343E-2	4.2693	0.1500	0.2835	0.2706	0.2047	0.2922	0.2325	4.5963E-4	1.6728E-4	4.3921E-4	0.3693	2.034E-2	0.125	18.426	2147.028
438000000	0.1278	1.2895	0.1630	3.7215E-2	4.2177	0.1649	0.2835	0.2699	0.2134	0.2819	0.2348	4.4892E-4	1.632E-4	4.4123E-4	0.3554	3.75E-3	0.408	18.296	2189.698
439000000	0.1319	1.2815	0.1572	4.1556E-2	4.2312	0.1566	0.2784	0.2656	0.2031	0.2914	0.2399	4.3961E-4	1.525E-4	4.2264E-4	0.3441	-4.8934E-2	0.152	18.298	2234.226
440000000	0.1147	1.2613	0.1597	3.8318E-2	4.2564	0.1695	0.2954	0.2739	0.2095	0.2854	0.2313	4.4255E-4	1.4716E-4	4.3582E-4	0.3276	1.3634E-3	0.218	18.279	2146.602
441000000	0.1175	1.2342	0.1476	3.8488E-2	4.2987	0.1635	0.2782	0.2744	0.2041	0.2858	0.2357	4.4383E-4	1.6223E-4	4.3551E-4	0.3705	5.2857E-4	0.204	18.315	2203.927
442000000	0.1340	1.2365	0.1419	3.3457E-2	4.2782	0.1759	0.2781	0.2727	0.2096	0.2888	0.2289	4.3423E-4	1.5625E-4	4.216E-4	0.3579	3.2461E-2	0.275	18.427	2214.951
443000000	0.1120	1.2698	0.1658	3.5064E-2	4.2591	0.1582	0.2947	0.2677	0.2098	0.2929	0.2295	4.5097E-4	1.6812E-4	4.4208E-4	0.3670	2.0636E-2	0.093	18.238	2176.545
444000000	0.1109	1.2163	0.1435	3.6062E-2	4.3310	0.1622	0.2886	0.2789	0.2064	0.2846	0.2301	4.6252E-4	1.7473E-4	4.4672E-4	0.3872	-3.1965E-4	0.158	18.246	2152.520
445000000	0.1262	1.3285	0.1575	3.7415E-2	4.1885	0.1618	0.2939	0.2675	0.2086	0.2955	0.2283	4.5801E-4	1.8124E-4	4.3625E-4	0.3939	-3.1166E-2	0.109	18.249	2186.149
446000000	0.1221	1.2529	0.1371	3.9952E-2	4.2841	0.1639	0.2829	0.2706	0.2135	0.2875	0.2284	4.653E-4	1.6965E-4	4.4792E-4	0.3596	-1.0959E-2	0.379	18.248	2165.216
447000000	0.1188	1.2218	0.1480	3.7123E-2	4.3367	0.1376	0.2862	0.2683	0.2083	0.2872	0.2363	4.3567E-4	1.4646E-4	4.2237E-4	0.3372	-1.8583E-2	0.405	18.797	2242.264
448000000	0.1255	1.1867	0.1439	3.3281E-2	4.3459	0.1647	0.2773	0.2730	0.2023	0.2938	0.2309	4.6184E-4	1.6658E-4	4.5364E-4	0.3505	6.6543E-3	0.266	18.239	2122.529
449000000	0.1363	1.2681	0.1357	4.3964E-2	4.2701	0.1459	0.2820	0.2730	0.2056	0.2887	0.2327	4.7173E-4	1.7351E-4	4.569E-4	0.3724	2.4554E-2	0.417	18.697	2089.705
450000000	0.1176	1.2177	0.1518	4.0459E-2	4.3133	0.1591	0.2960	0.2644	0.2063	0.2901	0.2391	4.8926E-4	1.9124E-4	4.5553E-4	0.3766	-2.0617E-3	0.345	18.235	2116.406
451000000	0.1115	1.2111	0.1490	3.4976E-2	4.3238	0.1697	0.2880	0.2717	0.2073	0.2900	0.2311	4.6611E-4	1.5386E-4	4.5365E-4	0.3280	-2.0949E-2	0.161	18.669	2144.096
452000000	0.1224	1.2542	0.1625	3.113E-2	4.2739	0.1559	0.2848	0.2679	0.2078	0.2873	0.2370	4.3183E-4	1.591E-4	4.279E-4	0.3619	-2.461E-2	0.230	18.591	2179.345
453000000	0.1303	1.2363	0.1595	3.1023E-2	4.2878	0.1552	0.2959	0.2696	0.2036	0.2886	0.2382	4.521E-4	1.5706E-4	4.4015E-4	0.3492	-1.025E-2	0.317	18.549	2217.685
454000000	0.1184	1.1844	0.1449	3.4486E-2	4.3478	0.1699	0.2793	0.2720	0.2073	0.2918	0.2289	4.4508E-4	1.5567E-4	4.3448E-4	0.3340	-4.6371E-2	0.268	18.668	2210.178
455000000	0.1317	1.2026	0.1413	2.6532E-2	4.3416	0.1563	0.3017	0.2732	0.2096	0.2828	0.2343	4.3291E-4	1.4458E-4	4.275E-4	0.3351	-2.9805E-2	0.486	18.517	2229.908
456000000	0.1246	1.2078	0.1398	3.4158E-2	4.3346	0.1590	0.2891	0.2763	0.2071	0.2828	0.2337	4.4438E-4	1.4296E-4	4.4045E-4	0.3205	-3.0612E-2	0.074	18.346	2219.569
457000000	0.1344	1.2621	0.1390	4.1713E-2	4.2679	0.1549	0.2810	0.2738	0.2038	0.2825	0.2399	4.2177E-4	1.2756E-4	4.1053E-4	0.3097	-1.4152E-2	0.241	18.308	2237.316
458000000	0.1355	1.2483	0.1661	2.9311E-2	4.2555	0.1652	0.2740	0.2728	0.2109	0.2806	0.2358	4.4975E-4	1.5416E-4	4.398E-4	0.3365	4.1197E-2	0.310	18.252	2189.560
459000000	0.1141	1.2255	0.1424	3.7037E-2	4.3272	0.1538	0.2885	0.2729	0.2056	0.2841	0.2374	4.6816E-4	1.7504E-4	4.5824E-4	0.3646	-1.1226E-2	0.081	18.247	2120.669
460000000	0.1187	1.2024	0.1427	3.3729E-2	4.3596	0.1430	0.2962	0.2696	0.2087	0.2907	0.2311	4.5932E-4	1.7347E-4	4.4372E-4	0.3861	2.4844E-2	0.236	18.399	2196.192
461000000	0.1190	1.1543	0.1649	3.605E-2	4.3600	0.1657	0.2806	0.2734	0.2061	0.2909	0.2296	4.4549E-4	1.5211E-4	4.3152E-4	0.3455	1.1608E-2	0.173	18.697	2200.905
462000000	0.1238	1.2396	0.1442	3.6283E-2	4.2956	0.1605	0.2790	0.2758	0.2082	0.2809	0.2351	4.4394E-4	1.5626E-4	4.3746E-4	0.3515	-1.7264E-2	0.106	18.795	2197.752
463000000	0.1225	1.1757	0.1626	3.5697E-2	4.3564	0.1471	0.2867	0.2696	0.2054	0.2941	0.2309	4.594E-4	1.5011E-4	4.3989E-4	0.3259	2.6658E-2	0.580	18.513	2182.422
464000000	0.1244	1.2358	0.1423	3.8734E-2	4.2899	0.1688	0.2914	0.2699	0.2109	0.2829	0.2363	4.6672E-4	1.7026E-4	4.5109E-4	0.3825	-1.6065E-2	0.355	18.430	2117.713
465000000	0.1103	1.3288	0.1546	3.6036E-2	4.1929	0.1774	0.2640	0.2675	0.2080	0.2854	0.2391	4.3435E-4	1.6708E-4	4.2885E-4	0.3906	8.209E-3	0.350	18.499	2177.537
466000000	0.1127	1.2801	0.1406	3.228E-2	4.2760	0.1583	0.2762	0.2706	0.2086	0.2855	0.2352	4.454E-4	1.5186E-4	4.3284E-4	0.3412	3.8615E-2	0.312	18.265	2202.285
467000000	0.1287	1.2696	0.1583	4.054E-2	4.2243	0.1787	0.2836	0.2709	0.2133	0.2845	0.2313	4.4824E-4	1.7332E-4	4.3451E-4	0.3944	-1.7932E-2	0.186	18.422	2190.958
468000000	0.1138	1.2263	0.1426	4.0956E-2	4.3085	0.1679	0.2897	0.2686	0.2080	0.2905	0.2328	4.4777E-4	1.5315E-4	4.4336E-4	0.3400	-5.5853E-3	0.102	18.326	2204.740
469000000	0.1321	1.2326	0.1568	3.3906E-2	4.2938	0.1509	0.2840	0.2696	0.2075	0.2836	0.2393	4.3053E-4	1.3575E-4	4.2519E-4	0.3181	-1.7482E-2	0.259	18.579	2257.440
470000000	0.1150	1.2610	0.1437	4.0175E-2	4.2696	0.1706	0.2755	0.2766	0.2083	0.2829	0.2322	4.4369E-4	1.7368E-4	4.3369E-4	0.3915	1.3709E-2	0.145	18.475	2191.801
471000000	0.1230	1.2886	0.1588	4.4803E-2	4.2244	0.1605	0.2877	0.2687	0.2078	0.2823	0.2412	4.3678E-4	1.4097E-4	4.3438E-4	0.3227	2.5179E-2	0.306	18.329	2224.094
472000000	0.1102	1.3472	0.1661	4.1165E-2	4.1799	0.1554	0.2680	0.2683	0.2135	0.2875	0.2306	4.4945E-4	1.5103E-4	4.4129E-4	0.3342	2.4198E-2	0.274	18.278	2151.462
473000000	0.1282	1.1998	0.1359	3.5695E-2	4.3361	0.1643	0.3041	0.2745	0.2055	0.2840	0.2359	4.8168E-4	1.781E-4	4.6348E-4	0.3575	-1.9651E-3	0.197	18.311	2131.717
474000000	0.1209	1.2054	0.1605	3.5224E-2	4.3125	0.1654	0.2833	0.2703	0.2047	0.2891	0.2359	4.5492E-4	1.5051E-4	4.3986E-4	0.3358	2.1268E-2	0.152	18.299	2119.489
475000000	0.1163	1.2767	0.1574	4.5049E-2	4.2436	0.1610	0.2722	0.2671	0.2063	0.2899	0.2368	4.4747E-4	1.5078E-4	4.4194E-4	0.3475	-2.9633E-2	0.128	18.411	2171.411
476000000	0.1323	1.2840	0.1451	3.8467E-2	4.2258	0.1744	0.2847	0.2648	0.2099	0.2784	0.2468	4.5665E-4	1.7467E-4	4.4232E-4	0.3797	-1.553E-2	0.112	18.455	2174.028
477000000	0.1171	1.2755	0.1400	4.4326E-2	4.2649	0.1582	0.2840	0.2775	0.2068	0.2845	0.2312	4.5173E-4	1.6343E-4	4.463E-4	0.3590	1.4695E-2	0.313	18.437	2142.051
478000000	0.1276	1.2276	0.1674	3.2504E-2	4.2723	0.1726	0.2948	0.2726	0.2037	0.2908	0.2330	4.6097E-4	1.5959E-4	4.451E-4	0.3535	-2.0673E-2	0.147	18.666	2134.326
479000000	0.1212	1.2779	0.1437	3.7616E-2	4.2478	0.1718	0.2899	0.2707	0.2092	0.2851	0.2351	4.6926E-4	1.6942E-4	4.6054E-4	0.3648	-2.1264E-2	0.331	18.492	2177.977
480000000	0.1316	1.1858	0.1549	3.2444E-2	4.3343	0.1609	0.2872	0.2689	0.2085	0.2873	0.2353	4.7589E-4	1.5773E-4	4.6669E-4	0.3343	-9.331E-3	0.155	18.385	2123.329
481000000	0.1078	1.2299	0.1635	2.8563E-2	4.3022	0.1679	0.2820	0.2693	0.2110	0.2867	0.2331	4.5635E-4	1.7016E-4	4.458E-4	0.3491	-1.2019E-3	0.155	18.475	2157.462
482000000	0.1151	1.2463	0.1491	3.896E-2	4.3030	0.1475	0.2877	0.2680	0.2071	0.2896	0.2353	4.683E-4	1.6094E-4	4.5548E-4	0.3481	1.5099E-3	0.204	18.680	2137.652
483000000	0.1348	1.2901	0.1551	3.2266E-2	4.2020	0.1858	0.2906	0.2690	0.2149	0.2824	0.2336	4.7598E-4	1.6162E-4	4.5633E-4	0.3429	-2.4581E-2	0.197	18.331	2119.752
484000000	0.1370	1.2003	0.1675	3.1583E-2	4.3118	0.1518	0.2894	0.2720	0.2082	0.2880	0.2318	4.8389E-4	1.7589E-4	4.6043E-4	0.3733	4.8696E-3	0.134	18.381	2122.756
485000000	0.1159	1.2185	0.1405	3.2061E-2	4.3424	0.1506	0.3042	0.2737	0.2054	0.2873	0.2336	4.6993E-4	1.6935E-4	4.4427E-4	0.3526	-2.0838E-2	0.119	18.200	2115.797
486000000	0.1397	1.2463	0.1442	4.5594E-2	4.2796	0.1446	0.2876	0.2746	0.2014	0.2889	0.2351	4.6129E-4	1.5739E-4	4.5242E-4	0.3347	6.4765E-2	0.264	18.243	2117.847
487000000	0.1318	1.3641	0.1506	4.2243E-2	4.1459	0.1653	0.2853	0.2595	0.2129	0.2876	0.2400	4.7202E-4	1.7013E-4	4.555E-4	0.3574	-7.1218E-2	0.176	18.281	2149.583
488000000	0.1009	1.2324	0.1501	4.1411E-2	4.3106	0.1645	0.2793	0.2737	0.2052	0.2886	0.2324	4.4645E-4	1.6315E-4	4.3765E-4	0.3611	-3.7067E-3	0.277	18.303	2114.358
489000000	0.1295	1.2104	0.1378	4.0584E-2	4.3189	0.1628	0.2940	0.2761	0.2054	0.2866	0.2319	4.6151E-4	1.636E-4	4.466E-4	0.3515	-2.7495E-3	0.133	18.362	2147.958
490000000	0.1261	1.2327	0.1415	3.5679E-2	4.3090	0.1550	0.2943	0.2696	0.2041	0.2882	0.2380	4.7381E-4	1.7919E-4	4.5742E-4	0.3687	-2.1591E-2	0.231	18.650	2112.493
491000000	0.1316	1.2558	0.1365	3.1689E-2	4.2916	0.1528	0.3010	0.2753	0.2069	0.2852	0.2326	4.6742E-4	1.6969E-4	4.5909E-4	0.3714	-1.527E-3	0.328	18.724	2088.876
