state	posterior	prior	likelihood	skygrid
113000000	-38561.429	-4823.017	-33738.412	-1132.918
114000000	-38584.456	-4900.001	-33684.455	-1212.726
115000000	-38563.254	-4871.678	-33691.576	-1184.654
116000000	-38627.311	-4889.993	-33737.318	-1202.465
117000000	-38606.548	-4864.666	-33741.883	-1177.942
118000000	-38555.306	-4839.228	-33716.078	-1150.836
119000000	-38587.556	-4869.410	-33718.146	-1182.220
120000000	-38560.588	-4854.035	-33706.553	-1166.868
121000000	-38557.500	-4852.887	-33704.614	-1165.571
122000000	-38550.736	-4852.247	-33698.489	-1164.862
123000000	-38579.765	-4853.560	-33726.205	-1166.863
124000000	-38598.155	-4899.314	-33698.842	-1212.321
125000000	-38611.063	-4877.645	-33733.418	-1190.922
126000000	-38567.812	-4833.377	-33734.434	-1146.349
127000000	-38579.920	-4855.461	-33724.459	-1167.585
128000000	-38508.966	-4819.709	-33689.257	-1133.405
129000000	-38511.587	-4845.304	-33666.283	-1156.151
130000000	-38574.779	-4872.052	-33702.727	-1184.626
131000000	-38600.770	-4899.727	-33701.042	-1211.238
132000000	-38633.901	-4894.401	-33739.500	-1207.042
133000000	-38581.481	-4866.239	-33715.242	-1179.303
134000000	-38557.186	-4842.873	-33714.313	-1154.195
135000000	-38607.074	-4881.404	-33725.670	-1194.985
136000000	-38564.752	-4851.443	-33713.309	-1163.161
137000000	-38613.760	-4881.161	-33732.600	-1194.811
138000000	-38556.164	-4852.027	-33704.137	-1166.000
139000000	-38614.160	-4888.038	-33726.122	-1200.835
140000000	-38563.774	-4844.321	-33719.453	-1155.898
141000000	-38531.736	-4831.903	-33699.833	-1141.775
142000000	-38604.214	-4907.807	-33696.406	-1220.727
143000000	-38539.104	-4844.644	-33694.460	-1154.390
144000000	-38612.668	-4856.203	-33756.465	-1168.333
145000000	-38534.731	-4853.944	-33680.787	-1166.344
146000000	-38567.362	-4852.756	-33714.606	-1164.165
147000000	-38535.855	-4841.576	-33694.279	-1151.415
148000000	-38586.446	-4859.503	-33726.943	-1172.084
149000000	-38578.731	-4889.058	-33689.673	-1202.727
150000000	-38539.585	-4840.709	-33698.877	-1151.850
151000000	-38500.012	-4819.463	-33680.550	-1131.972
152000000	-38587.402	-4889.101	-33698.301	-1202.390
153000000	-38617.526	-4904.071	-33713.455	-1216.447
154000000	-38598.471	-4885.498	-33712.973	-1197.046
155000000	-38525.087	-4855.192	-33669.895	-1168.022
156000000	-38606.967	-4888.212	-33718.755	-1199.398
157000000	-38605.071	-4897.743	-33707.327	-1209.602
158000000	-38603.552	-4894.269	-33709.283	-1207.376
159000000	-38521.136	-4836.910	-33684.226	-1150.386
160000000	-38571.406	-4852.657	-33718.750	-1166.011
161000000	-38571.774	-4852.140	-33719.634	-1165.898
162000000	-38595.265	-4883.198	-33712.067	-1196.108
163000000	-38567.120	-4865.938	-33701.181	-1177.910
164000000	-38584.093	-4854.690	-33729.403	-1168.048
165000000	-38581.771	-4861.736	-33720.035	-1174.858
166000000	-38624.081	-4889.397	-33734.685	-1201.369
167000000	-38601.900	-4861.141	-33740.759	-1173.610
168000000	-38572.830	-4844.233	-33728.598	-1155.884
169000000	-38597.433	-4885.328	-33712.105	-1198.177
170000000	-38548.898	-4847.118	-33701.780	-1159.499
171000000	-38614.698	-4870.736	-33743.963	-1184.235
172000000	-38557.778	-4847.629	-33710.149	-1161.676
173000000	-38614.916	-4880.071	-33734.845	-1193.341
174000000	-38588.486	-4889.548	-33698.938	-1202.403
175000000	-38580.946	-4875.671	-33705.275	-1187.692
176000000	-38565.775	-4870.820	-33694.955	-1184.483
177000000	-38584.940	-4848.008	-33736.932	-1158.175
178000000	-38550.076	-4846.214	-33703.862	-1158.651
179000000	-38569.815	-4851.295	-33718.520	-1163.977
180000000	-38555.435	-4852.825	-33702.610	-1165.772
181000000	-38575.471	-4856.730	-33718.742	-1166.643
182000000	-38558.634	-4855.646	-33702.988	-1167.281
183000000	-38574.209	-4879.509	-33694.700	-1191.307
184000000	-38587.972	-4874.696	-33713.276	-1187.587
185000000	-38593.970	-4882.273	-33711.697	-1192.256
186000000	-38609.065	-4865.631	-33743.435	-1179.140
187000000	-38633.130	-4887.987	-33745.144	-1200.984
188000000	-38596.038	-4876.586	-33719.452	-1189.476
189000000	-38574.602	-4876.140	-33698.461	-1188.972
190000000	-38549.634	-4844.557	-33705.077	-1156.781
191000000	-38577.350	-4861.949	-33715.402	-1174.115
192000000	-38592.861	-4870.007	-33722.854	-1182.492
193000000	-38578.355	-4866.223	-33712.133	-1178.500
194000000	-38608.884	-4893.344	-33715.540	-1205.312
195000000	-38587.294	-4843.430	-33743.864	-1156.179
196000000	-38600.900	-4880.519	-33720.380	-1192.812
197000000	-38559.350	-4832.887	-33726.463	-1144.209
198000000	-38594.233	-4906.521	-33687.712	-1218.337
199000000	-38602.264	-4888.550	-33713.714	-1200.800
200000000	-38536.695	-4836.246	-33700.449	-1147.875
201000000	-38545.509	-4838.073	-33707.436	-1147.811
202000000	-38569.429	-4854.870	-33714.559	-1168.389
203000000	-38589.182	-4853.067	-33736.114	-1165.742
204000000	-38543.808	-4834.320	-33709.489	-1145.628
205000000	-38588.480	-4885.223	-33703.257	-1196.870
206000000	-38546.604	-4844.438	-33702.166	-1158.699
207000000	-38569.533	-4861.031	-33708.501	-1172.386
208000000	-38571.285	-4853.891	-33717.394	-1166.947
209000000	-38572.808	-4875.923	-33696.885	-1188.782
210000000	-38581.527	-4876.361	-33705.167	-1189.002
211000000	-38588.528	-4870.475	-33718.054	-1182.115
212000000	-38563.719	-4866.459	-33697.259	-1179.440
213000000	-38539.577	-4849.550	-33690.027	-1160.966
214000000	-38589.243	-4829.811	-33759.431	-1142.290
215000000	-38594.962	-4865.527	-33729.435	-1178.726
216000000	-38593.271	-4863.585	-33729.686	-1176.576
217000000	-38552.747	-4846.210	-33706.536	-1157.369
218000000	-38597.324	-4891.835	-33705.488	-1205.116
219000000	-38566.243	-4879.824	-33686.420	-1192.517
220000000	-38584.439	-4870.594	-33713.845	-1181.634
221000000	-38615.359	-4885.887	-33729.472	-1198.461
222000000	-38543.070	-4823.036	-33720.034	-1134.234
223000000	-38579.939	-4880.738	-33699.201	-1193.190
224000000	-38556.975	-4863.684	-33693.291	-1176.437
225000000	-38578.934	-4885.812	-33693.121	-1200.412
226000000	-38617.511	-4895.689	-33721.822	-1208.710
227000000	-38608.154	-4886.764	-33721.391	-1198.137
228000000	-38573.112	-4843.662	-33729.449	-1155.674
229000000	-38553.591	-4844.350	-33709.241	-1156.797
230000000	-38559.748	-4828.125	-33731.623	-1137.902
231000000	-38585.047	-4863.266	-33721.781	-1175.306
232000000	-38567.583	-4842.790	-33724.793	-1155.847
233000000	-38602.292	-4862.346	-33739.945	-1175.107
234000000	-38594.262	-4886.334	-33707.928	-1199.785
235000000	-38571.180	-4869.625	-33701.555	-1182.877
236000000	-38580.125	-4898.152	-33681.973	-1211.263
237000000	-38578.420	-4857.513	-33720.908	-1170.909
238000000	-38573.427	-4889.450	-33683.977	-1200.603
239000000	-38597.876	-4871.158	-33726.719	-1183.420
240000000	-38578.533	-4857.656	-33720.877	-1167.622
241000000	-38593.501	-4874.314	-33719.187	-1187.479
242000000	-38554.481	-4863.440	-33691.041	-1175.204
243000000	-38577.882	-4854.743	-33723.139	-1167.900
244000000	-38563.769	-4831.189	-33732.580	-1142.770
245000000	-38588.622	-4882.008	-33706.614	-1195.144
246000000	-38611.481	-4878.685	-33732.796	-1190.589
247000000	-38573.862	-4857.781	-33716.081	-1170.492
248000000	-38580.847	-4856.651	-33724.197	-1169.545
249000000	-38647.454	-4892.282	-33755.171	-1204.365
250000000	-38572.036	-4846.562	-33725.473	-1158.559
251000000	-38614.662	-4882.445	-33732.217	-1195.145
252000000	-38571.255	-4858.503	-33712.752	-1170.774
253000000	-38621.787	-4906.935	-33714.852	-1220.907
254000000	-38594.046	-4864.563	-33729.482	-1178.295
255000000	-38574.181	-4855.357	-33718.824	-1168.748
256000000	-38608.843	-4885.489	-33723.353	-1197.806
257000000	-38581.817	-4881.351	-33700.466	-1194.158
258000000	-38561.490	-4857.983	-33703.507	-1170.994
259000000	-38570.135	-4857.445	-33712.691	-1170.747
260000000	-38581.152	-4856.782	-33724.370	-1168.317
261000000	-38591.097	-4872.866	-33718.231	-1186.827
262000000	-38575.475	-4886.992	-33688.483	-1200.837
263000000	-38589.386	-4869.958	-33719.428	-1183.125
264000000	-38607.029	-4845.811	-33761.219	-1157.711
265000000	-38597.953	-4866.337	-33731.617	-1179.583
266000000	-38569.689	-4851.412	-33718.277	-1164.535
267000000	-38553.771	-4851.614	-33702.157	-1163.416
268000000	-38583.581	-4839.046	-33744.535	-1150.699
269000000	-38554.225	-4857.314	-33696.911	-1169.517
270000000	-38597.737	-4853.893	-33743.845	-1167.649
271000000	-38548.423	-4872.658	-33675.765	-1186.243
272000000	-38557.738	-4842.544	-33715.194	-1154.746
273000000	-38571.369	-4861.048	-33710.321	-1174.320
274000000	-38572.030	-4877.329	-33694.701	-1190.660
275000000	-38599.734	-4870.478	-33729.256	-1183.713
276000000	-38557.485	-4846.079	-33711.406	-1158.564
277000000	-38571.839	-4842.970	-33728.869	-1154.448
278000000	-38563.153	-4852.798	-33710.355	-1166.795
279000000	-38618.534	-4890.920	-33727.613	-1203.643
280000000	-38556.417	-4837.921	-33718.497	-1149.626
281000000	-38623.359	-4886.835	-33736.525	-1200.631
282000000	-38607.638	-4885.117	-33722.522	-1198.269
283000000	-38559.125	-4848.048	-33711.077	-1158.651
284000000	-38566.375	-4863.860	-33702.515	-1176.154
285000000	-38501.446	-4821.110	-33680.336	-1130.615
286000000	-38612.565	-4889.642	-33722.923	-1201.286
287000000	-38578.269	-4874.819	-33703.450	-1188.167
288000000	-38566.141	-4869.179	-33696.962	-1180.568
289000000	-38566.550	-4862.286	-33704.264	-1175.510
290000000	-38588.294	-4881.209	-33707.085	-1193.817
291000000	-38583.890	-4854.080	-33729.810	-1165.392
292000000	-38570.294	-4870.165	-33700.129	-1182.758
293000000	-38593.969	-4872.489	-33721.480	-1186.043
294000000	-38603.420	-4890.993	-33712.427	-1202.888
295000000	-38578.693	-4861.013	-33717.680	-1172.006
296000000	-38575.187	-4863.623	-33711.564	-1175.265
297000000	-38582.395	-4851.121	-33731.274	-1163.376
298000000	-38551.489	-4839.244	-33712.245	-1151.655
299000000	-38580.736	-4850.499	-33730.237	-1163.206
300000000	-38564.336	-4849.725	-33714.611	-1161.112
301000000	-38528.630	-4819.645	-33708.984	-1134.058
302000000	-38574.510	-4869.200	-33705.310	-1181.680
303000000	-38610.021	-4903.486	-33706.534	-1217.139
304000000	-38545.588	-4826.346	-33719.242	-1139.687
305000000	-38589.714	-4885.434	-33704.280	-1197.956
306000000	-38595.574	-4860.731	-33734.843	-1171.462
307000000	-38570.403	-4865.288	-33705.115	-1178.467
308000000	-38631.137	-4882.732	-33748.405	-1195.207
309000000	-38558.369	-4866.151	-33692.218	-1178.353
310000000	-38593.937	-4896.944	-33696.993	-1210.198
311000000	-38581.174	-4853.240	-33727.934	-1166.275
312000000	-38575.141	-4886.825	-33688.316	-1201.306
313000000	-38578.756	-4846.290	-33732.466	-1158.780
314000000	-38595.663	-4882.313	-33713.350	-1195.342
315000000	-38581.852	-4851.896	-33729.957	-1163.029
316000000	-38566.537	-4857.826	-33708.711	-1168.993
317000000	-38643.199	-4911.417	-33731.782	-1222.994
318000000	-38591.500	-4881.923	-33709.577	-1195.079
319000000	-38559.226	-4870.462	-33688.763	-1183.114
320000000	-38568.836	-4842.686	-33726.150	-1154.405
321000000	-38584.740	-4885.999	-33698.741	-1199.749
322000000	-38578.824	-4870.639	-33708.185	-1183.449
323000000	-38562.858	-4853.905	-33708.953	-1166.239
324000000	-38582.446	-4861.376	-33721.070	-1174.738
325000000	-38584.095	-4871.885	-33712.211	-1182.870
326000000	-38584.444	-4850.191	-33734.253	-1161.505
327000000	-38627.493	-4868.410	-33759.083	-1181.290
328000000	-38574.507	-4870.425	-33704.082	-1184.214
329000000	-38584.716	-4877.714	-33707.001	-1191.862
330000000	-38574.955	-4853.100	-33721.854	-1165.107
331000000	-38599.764	-4886.852	-33712.912	-1199.002
332000000	-38583.897	-4845.254	-33738.643	-1156.248
333000000	-38561.116	-4854.659	-33706.457	-1166.420
334000000	-38593.909	-4866.458	-33727.450	-1177.775
335000000	-38549.706	-4841.950	-33707.755	-1154.187
336000000	-38528.602	-4827.349	-33701.253	-1137.500
337000000	-38549.487	-4837.533	-33711.954	-1146.258
338000000	-38566.001	-4852.080	-33713.921	-1163.191
339000000	-38567.193	-4868.695	-33698.498	-1182.328
340000000	-38595.885	-4880.763	-33715.122	-1192.922
341000000	-38588.183	-4889.389	-33698.794	-1201.934
342000000	-38570.784	-4848.244	-33722.540	-1160.701
343000000	-38617.061	-4880.676	-33736.384	-1193.663
344000000	-38585.809	-4866.681	-33719.128	-1176.538
345000000	-38559.328	-4847.198	-33712.130	-1158.068
346000000	-38574.245	-4866.998	-33707.247	-1177.668
347000000	-38562.423	-4860.624	-33701.799	-1173.787
348000000	-38535.168	-4835.979	-33699.188	-1149.105
349000000	-38568.293	-4875.486	-33692.808	-1188.032
350000000	-38595.571	-4869.542	-33726.029	-1182.353
351000000	-38574.605	-4850.169	-33724.436	-1161.506
352000000	-38637.853	-4880.626	-33757.227	-1192.434
353000000	-38577.252	-4865.609	-33711.644	-1176.310
354000000	-38579.009	-4900.362	-33678.647	-1213.398
355000000	-38588.312	-4870.165	-33718.147	-1182.802
356000000	-38578.443	-4867.114	-33711.329	-1179.941
357000000	-38617.362	-4890.668	-33726.695	-1203.749
358000000	-38548.569	-4818.050	-33730.518	-1130.026
359000000	-38574.096	-4870.631	-33703.465	-1183.173
360000000	-38545.082	-4831.808	-33713.274	-1141.808
361000000	-38595.060	-4850.964	-33744.096	-1162.546
362000000	-38546.096	-4836.593	-33709.503	-1149.496
363000000	-38560.417	-4837.456	-33722.961	-1148.542
364000000	-38550.781	-4838.962	-33711.819	-1149.519
365000000	-38539.347	-4834.254	-33705.093	-1144.950
366000000	-38579.248	-4846.894	-33732.355	-1159.283
367000000	-38572.247	-4862.757	-33709.490	-1176.247
368000000	-38583.438	-4856.815	-33726.623	-1168.847
369000000	-38595.582	-4860.073	-33735.509	-1173.025
370000000	-38575.797	-4859.826	-33715.970	-1173.640
371000000	-38566.825	-4850.482	-33716.343	-1163.682
372000000	-38576.142	-4866.271	-33709.871	-1177.708
373000000	-38577.657	-4886.730	-33690.926	-1199.106
374000000	-38563.997	-4829.491	-33734.506	-1142.419
375000000	-38595.417	-4871.555	-33723.862	-1185.134
376000000	-38550.297	-4845.257	-33705.040	-1159.191
377000000	-38533.411	-4833.275	-33700.136	-1144.104
378000000	-38530.192	-4848.892	-33681.300	-1160.462
379000000	-38565.904	-4826.863	-33739.041	-1138.140
380000000	-38585.873	-4874.250	-33711.623	-1187.721
381000000	-38582.503	-4870.229	-33712.274	-1182.758
382000000	-38604.164	-4890.782	-33713.382	-1203.626
383000000	-38545.261	-4855.444	-33689.817	-1167.654
384000000	-38568.476	-4864.815	-33703.661	-1177.215
385000000	-38550.748	-4833.175	-33717.573	-1144.750
386000000	-38579.964	-4867.716	-33712.248	-1180.435
387000000	-38579.247	-4869.931	-33709.316	-1181.997
388000000	-38587.808	-4879.132	-33708.675	-1192.060
389000000	-38577.458	-4864.449	-33713.009	-1177.228
390000000	-38549.137	-4867.394	-33681.743	-1178.749
391000000	-38594.129	-4889.388	-33704.741	-1201.453
392000000	-38602.233	-4880.594	-33721.639	-1191.513
393000000	-38588.999	-4864.331	-33724.668	-1176.317
394000000	-38553.364	-4841.308	-33712.056	-1154.284
395000000	-38598.618	-4855.722	-33742.896	-1168.906
396000000	-38551.589	-4853.825	-33697.764	-1166.099
397000000	-38574.545	-4878.488	-33696.057	-1192.157
398000000	-38554.270	-4834.437	-33719.833	-1149.265
399000000	-38587.103	-4883.594	-33703.509	-1194.518
400000000	-38632.503	-4892.911	-33739.592	-1205.523
401000000	-38564.276	-4865.585	-33698.690	-1176.944
402000000	-38537.285	-4845.722	-33691.564	-1156.645
403000000	-38561.694	-4858.693	-33703.001	-1169.546
404000000	-38553.209	-4843.660	-33709.550	-1156.967
405000000	-38588.169	-4873.244	-33714.925	-1185.261
406000000	-38628.379	-4900.310	-33728.070	-1213.524
407000000	-38565.048	-4847.511	-33717.537	-1158.485
408000000	-38573.242	-4868.190	-33705.051	-1181.004
409000000	-38582.899	-4878.259	-33704.639	-1191.106
410000000	-38532.202	-4827.300	-33704.902	-1139.866
411000000	-38531.550	-4834.579	-33696.971	-1147.058
412000000	-38573.827	-4876.639	-33697.188	-1189.667
413000000	-38605.904	-4903.012	-33702.893	-1215.966
414000000	-38575.486	-4865.568	-33709.917	-1178.612
415000000	-38555.918	-4851.920	-33703.998	-1162.979
416000000	-38582.802	-4891.992	-33690.810	-1203.204
417000000	-38536.749	-4857.060	-33679.689	-1169.241
418000000	-38617.600	-4885.847	-33731.753	-1198.432
419000000	-38629.530	-4883.207	-33746.323	-1195.956
420000000	-38557.061	-4860.509	-33696.551	-1171.502
421000000	-38590.900	-4864.292	-33726.609	-1175.536
422000000	-38596.380	-4884.594	-33711.786	-1195.583
423000000	-38559.357	-4835.229	-33724.128	-1146.429
424000000	-38546.559	-4842.310	-33704.248	-1154.443
425000000	-38561.758	-4859.161	-33702.597	-1172.085
426000000	-38583.631	-4840.104	-33743.527	-1150.678
427000000	-38590.657	-4859.499	-33731.158	-1171.109
428000000	-38567.298	-4866.967	-33700.331	-1179.787
429000000	-38612.846	-4879.924	-33732.922	-1192.725
430000000	-38613.702	-4872.126	-33741.575	-1184.627
431000000	-38588.904	-4886.419	-33702.485	-1201.036
432000000	-38611.902	-4843.171	-33768.732	-1156.677
